Predicted_FRP,FRP_1_days_ago
-1.8922784,-2.0
-1.8922784,-2.0
-1.8922784,-2.0
-1.8922609,-2.0
-1.8922609,-2.0
-1.8923652,-2.0
-1.8923652,-2.0
-1.8923652,-2.0
-1.8922204,-2.0
-1.8922204,-2.0
-1.8908056,-2.0
-1.8911138,-2.0
-1.8904963,-2.0
-1.9146097,-2.0
-1.9161689,-2.0
-1.888521,-2.0
-1.888521,-2.0
-1.888521,-2.0
-1.8845329,-2.0
-1.8804502,-2.0
-1.8838363,-2.0
-1.8838363,-2.0
-1.8859836,-2.0
-1.8895912,-2.0
-1.8883126,-2.0
-1.8950286,-2.0
-1.8965777,-2.0
-1.8976295,-2.0
-1.8973091,-2.0
-1.919863,-2.0
-1.9160963,-2.0
-1.9160963,-2.0
-1.9160963,-2.0
-1.9202471,-2.0
-1.9202471,-2.0
-1.9132266,-2.0
-1.9132266,-2.0
-1.9126784,-2.0
-1.9107165,-2.0
-1.9107165,-2.0
-1.9155896,-2.0
-1.9155896,-2.0
-1.9155896,-2.0
-1.9191597,-2.0
-1.9191597,-2.0
-1.9193568,-2.0
-1.9193568,-2.0
-1.9193568,-2.0
-1.9174985,-2.0
-1.9174985,-2.0
-1.9110513,-2.0
-1.9110513,-2.0
-1.9102108,-2.0
-1.9018279,-2.0
-1.8980385,-2.0
-1.9067686,-2.0
-1.9067686,-2.0
-1.9067686,-2.0
-1.9067781,-2.0
-1.9064869,-2.0
-1.9070867,-2.0
-1.9070867,-2.0
-1.9070071,-2.0
-1.9175285,-2.0
-1.9175285,-2.0
-1.9182737,-2.0
-1.9182737,-2.0
-1.9182737,-2.0
-1.9094149,-2.0
-1.9096366,-2.0
-1.89752,-2.0
-1.9041348,-2.0
-1.9041348,-2.0
-1.9115417,-2.0
-1.9115417,-2.0
-1.9149156,-2.0
-1.916107,-2.0
-1.9149156,-2.0
-1.9166749,-2.0
-1.9166749,-2.0
-1.9123071,-2.0
-1.910555,-2.0
-1.9116488,-2.0
-1.9039872,-2.0
-1.9032587,-2.0
-1.8950022,-2.0
-1.8963993,-2.0
-1.8963993,-2.0
-1.9003549,-2.0
-1.9003549,-2.0
-1.8848923,-2.0
-1.8848923,-2.0
-1.8851402,-2.0
-1.8970933,-2.0
-1.8970933,-2.0
-1.9011896,-2.0
-1.9011896,-2.0
-1.8998723,-2.0
-1.8930722,-2.0
-1.8954091,-2.0
-1.8833476,-2.0
-1.8837526,-2.0
-1.8774929,-2.0
-1.8905789,-2.0
-1.8925987,-2.0
-1.8978156,-2.0
-1.8978156,-2.0
-1.8978156,-2.0
-1.9010327,-2.0
-1.9010327,-2.0
-1.8992772,-2.0
-1.8992772,-2.0
-1.8992772,-2.0
-1.8946617,-2.0
-1.8929425,-2.0
-1.8755537,-2.0
-1.8738453,-2.0
-1.8738453,-2.0
-1.8792201,-2.0
-1.8792201,-2.0
-1.8972704,-2.0
-1.8935934,-2.0
-1.8935934,-2.0
-1.8986425,-2.0
-1.8986425,-2.0
-1.8942728,-2.0
-1.8942728,-2.0
-1.8942728,-2.0
-1.893244,-2.0
-1.893244,-2.0
-1.8995991,-2.0
-1.8995991,-2.0
-1.8995991,-2.0
-1.8976357,-2.0
-1.8976357,-2.0
-1.9000845,-2.0
-1.9000845,-2.0
-1.9000845,-2.0
-1.8973496,-2.0
-1.8973496,-2.0
-1.883791,-2.0
-1.8928268,-2.0
-1.900766,-2.0
-1.8906697,-2.0
-1.8868129,-2.0
-1.8965762,-2.0
-1.8965762,-2.0
-1.8965762,-2.0
-1.9146495,-2.0
-1.914024,-2.0
-1.9096946,-2.0
-1.9097362,-2.0
-1.9097362,-2.0
-1.9142745,-2.0
-1.9146934,-2.0
-1.9157662,-2.0
-1.9158868,-2.0
-1.9158868,-2.0
-1.9063444,-2.0
-1.9064676,-2.0
-1.884811,-2.0
-1.884811,-2.0
-1.8845953,-2.0
-1.887913,-2.0
-1.7587948,-2.0
-1.7582912,-2.0
-1.8861871,-2.0
-1.8861871,-2.0
-1.9033463,-2.0
-1.9033463,-2.0
-1.9231083,-2.0
-1.9231083,-2.0
-1.9231083,-2.0
-1.9083971,-2.0
-1.9094204,-2.0
-1.8902099,-2.0
-1.886414,-2.0
-1.8902099,-2.0
-2.0107083,-2.0
-2.0107083,-2.0
-1.9605082,-2.0
-1.9605082,-2.0
-1.9605082,-2.0
-1.9285668,-2.0
-1.9285668,-2.0
-1.919214,-2.0
-1.919214,-2.0
-1.919214,-2.0
-1.9335549,-2.0
-1.9335549,-2.0
-1.9873492,-2.0
-1.9873492,-2.0
-1.9873492,-2.0
-2.025714,-2.0
-2.025714,-2.0
-2.041068,-2.0
-2.041068,-2.0
-2.041068,-2.0
-2.0394762,-2.0
-2.0394762,-2.0
-2.0718777,-2.0
-2.0718777,-2.0
-2.0718777,-2.0
-2.1148412,-2.0
-2.1148412,-2.0
-2.1485696,-2.0
-2.1485696,-2.0
-2.1485696,-2.0
-2.1667433,-2.0
-2.1667433,-2.0
-2.1703181,-2.0
-2.1703181,-2.0
-2.1703181,-2.0
-2.168781,-2.0
-2.168781,-2.0
-2.1725426,-2.0
-2.1725426,-2.0
-2.1725426,-2.0
-2.17715,-2.0
-2.17715,-2.0
-2.1733007,-2.0
-2.1733007,-2.0
-2.1733007,-2.0
-2.16219,-2.0
-2.16219,-2.0
-2.1534429,-2.0
-2.1534429,-2.0
-2.1534429,-2.0
-2.1550832,-2.0
-2.1550832,-2.0
-2.1592255,-2.0
-2.1592255,-2.0
-2.1592255,-2.0
-2.1640177,-2.0
-2.1640177,-2.0
-2.183172,-2.0
-2.183172,-2.0
-2.183172,-2.0
-2.1960227,-2.0
-2.1960227,-2.0
-2.2038417,-2.0
-2.2038417,-2.0
-2.2038417,-2.0
-2.2064965,-2.0
-2.2064965,-2.0
-2.2172232,-2.0
-2.2172232,-2.0
-2.2172232,-2.0
-2.2220628,-2.0
-2.2220628,-2.0
-2.2170796,-2.0
-2.2170796,-2.0
-2.2170796,-2.0
-2.2145605,-2.0
-2.2145605,-2.0
-2.213572,-2.0
-2.213572,-2.0
-2.213572,-2.0
-2.2063515,-2.0
-2.2063515,-2.0
-2.1930633,-2.0
-2.1930633,-2.0
-2.1930633,-2.0
-2.184307,-2.0
-2.184307,-2.0
-2.1767447,-2.0
-2.1767447,-2.0
-2.1767447,-2.0
-2.1703014,-2.0
-2.1703014,-2.0
-2.1700046,-2.0
-2.1700046,-2.0
-2.1700046,-2.0
-2.1795893,-2.0
-2.1795893,-2.0
-2.193863,-2.0
-2.193863,-2.0
-2.193863,-2.0
-2.2067451,-2.0
-2.2067451,-2.0
-2.2078927,-2.0
-2.2078927,-2.0
-2.2078927,-2.0
-2.193047,-2.0
-2.193047,-2.0
-2.188561,-2.0
-2.188561,-2.0
-2.188561,-2.0
-2.1889296,-2.0
-2.1889296,-2.0
-2.191712,-2.0
-2.191712,-2.0
-2.191712,-2.0
-2.1744921,-2.0
-2.1744921,-2.0
-2.175233,-2.0
-2.175233,-2.0
-2.175233,-2.0
-2.1840935,-2.0
-2.1840935,-2.0
-2.1872678,-2.0
-2.1872678,-2.0
-2.1872678,-2.0
-2.1862607,-2.0
-2.1862607,-2.0
-2.1859124,-2.0
-2.1859124,-2.0
-2.1859124,-2.0
-2.183476,-2.0
-2.183476,-2.0
-2.1965995,-2.0
-2.1965995,-2.0
-2.1965995,-2.0
-2.2130992,-2.0
-2.2130992,-2.0
-2.2022555,-2.0
-2.2022555,-2.0
-2.2022555,-2.0
-2.1820526,-2.0
-2.1820526,-2.0
-2.1848671,-2.0
-2.1848671,-2.0
-2.1848671,-2.0
-2.1835032,-2.0
-2.1835032,-2.0
-2.1539872,-2.0
-2.1539872,-2.0
-2.1539872,-2.0
-2.0986452,-2.0
-2.0986452,-2.0
-1.8011175,-2.0
-1.8011175,-2.0
-1.8009399,-2.0
-1.8009399,-2.0
-1.8009399,-2.0
-1.8009173,-2.0
-1.8009173,-2.0
-1.8010552,-2.0
-1.8010552,-2.0
-1.8010552,-2.0
-1.8012621,-2.0
-1.8012621,-2.0
-1.8012738,-2.0
-1.8012738,-2.0
-1.8012738,-2.0
-1.8012702,-2.0
-1.8012702,-2.0
-1.8013082,-2.0
-1.8013082,-2.0
-1.8013082,-2.0
-1.8015316,-2.0
-1.8015316,-2.0
-1.8015249,-2.0
-1.8015249,-2.0
-1.8015249,-2.0
-1.8014253,-2.0
-1.8014253,-2.0
-1.8009874,-2.0
-1.8009874,-2.0
-1.8009874,-2.0
-1.8003289,-2.0
-1.8003289,-2.0
-1.799758,-2.0
-1.799758,-2.0
-1.799758,-2.0
-1.7996032,-2.0
-1.7996032,-2.0
-1.7996515,-2.0
-1.7996515,-2.0
-1.7996515,-2.0
-1.8002616,-2.0
-1.8002616,-2.0
-1.8013443,-2.0
-1.8013443,-2.0
-1.8013443,-2.0
-1.80243,-2.0
-1.80243,-2.0
-1.8056407,-2.0
-1.8056407,-2.0
-1.8056407,-2.0
-1.813683,-2.0
-1.813683,-2.0
-1.8260137,-2.0
-1.8260137,-2.0
-1.8260137,-2.0
-1.8387188,-2.0
-1.8387188,-2.0
-1.8426957,-2.0
-1.8426957,-2.0
-1.8426957,-2.0
-1.8669053,-2.0
-1.8669053,-2.0
-1.8927324,-2.0
-1.8927324,-2.0
-1.8927324,-2.0
-1.9360607,-2.0
-1.9360607,-2.0
-1.958998,-2.0
-1.958998,-2.0
-1.958998,-2.0
-1.9800138,-2.0
-1.9800138,-2.0
-1.9844395,-2.0
-1.9844395,-2.0
-1.9844395,-2.0
-1.9895307,-2.0
-1.9895307,-2.0
-1.9516263,-2.0
-1.9516263,-2.0
-1.9516263,-2.0
-1.9420161,-2.0
-1.9420161,-2.0
-1.9354436,-2.0
-1.9354436,-2.0
-1.9354436,-2.0
-1.9494166,-2.0
-1.9494166,-2.0
-1.9802387,-2.0
-1.9802387,-2.0
-1.9802387,-2.0
-2.0265317,-2.0
-2.0265317,-2.0
-1.8481165,-2.0
-1.8481165,-2.0
-1.8481165,-2.0
-1.8671687,-2.0
-1.8671687,-2.0
-1.8829762,-2.0
-1.8829762,-2.0
-1.8829762,-2.0
-1.8983474,-2.0
-1.8983474,-2.0
-1.8565731,-2.0
-1.8565731,-2.0
-1.8565731,-2.0
-1.8598678,-2.0
-1.8598678,-2.0
-1.9159913,-2.0
-1.9159913,-2.0
-1.9159913,-2.0
-1.9491796,-2.0
-1.9491796,-2.0
-1.9444501,-2.0
-1.9444501,-2.0
-1.9444501,-2.0
-1.9448038,-2.0
-1.9448038,-2.0
-1.9479885,-2.0
-1.9479885,-2.0
-1.9479885,-2.0
-1.9302521,-2.0
-1.9302521,-2.0
-1.9359163,-2.0
-1.9359163,-2.0
-1.9359163,-2.0
-1.9355202,-2.0
-1.9355202,-2.0
-1.9175795,-2.0
-1.9175795,-2.0
-1.9175795,-2.0
-1.9206538,-2.0
-1.9206538,-2.0
-1.9194887,-2.0
-1.9194887,-2.0
-1.9194887,-2.0
-1.9309126,-2.0
-1.9309126,-2.0
-1.9524596,-2.0
-1.9524596,-2.0
-1.9524596,-2.0
-1.9955897,-2.0
-1.9955897,-2.0
-1.9912206,-2.0
-1.9900417,-2.0
-1.9900417,-2.0
-1.9534733,-2.0
-1.9534733,-2.0
-1.9104073,-2.0
-1.9083506,-2.0
-1.9083506,-2.0
-1.9284215,-2.0
-1.9284215,-2.0
-1.9590945,-2.0
-1.958647,-2.0
-1.958647,-2.0
-1.9661293,-2.0
-1.9661293,-2.0
-1.9651146,-2.0
-1.9649858,-2.0
-1.9649858,-2.0
-1.9503819,-2.0
-1.9497248,-2.0
-1.9494076,-2.0
-1.9488025,-2.0
-1.9494076,-2.0
-1.9694525,-2.0
-1.9694525,-2.0
-1.9626627,-2.0
-1.9626627,-2.0
-1.9623735,-2.0
-1.934311,-2.0
-1.934311,-2.0
-1.9477055,-2.0
-1.9477055,-2.0
-1.9477055,-2.0
-1.9486927,-2.0
-1.9486927,-2.0
-1.9511803,-2.0
-1.9511803,-2.0
-1.9511803,-2.0
-1.9504544,-2.0
-1.9504544,-2.0
-1.9447277,-2.0
-1.9447277,-2.0
-1.9447277,-2.0
-1.9340392,-2.0
-1.9354217,-2.0
-1.9307451,-2.0
-1.9307451,-2.0
-1.932221,-2.0
-1.9555254,-2.0
-1.9555254,-2.0
-1.9651946,-2.0
-1.9651946,-2.0
-1.8179014,-2.0
-1.9742343,-2.0
-1.9742343,-2.0
-1.9630215,-2.0
-1.9630215,-2.0
-1.9630215,-2.0
-1.9535686,-2.0
-1.9530174,-2.0
-1.9593358,-2.0
-1.9593358,-2.0
-1.9593358,-2.0
-1.9754963,-2.0
-1.9754963,-2.0
-1.9799825,-2.0
-1.9799825,-2.0
-1.9799825,-2.0
-1.9560075,-2.0
-1.9560075,-2.0
-1.9281626,-2.0
-1.9296278,-2.0
-1.9296278,-2.0
-1.9145194,-2.0
-1.9145194,-2.0
-1.9084785,-2.0
-1.9084785,-2.0
-1.9084785,-2.0
-1.9166782,-2.0
-1.9166782,-2.0
-1.9138454,-2.0
-1.9138454,-2.0
-1.9138454,-2.0
-1.9297255,-2.0
-1.9297255,-2.0
-1.956107,-2.0
-1.956107,-2.0
-1.9575803,-2.0
-1.9413471,-2.0
-1.9413471,-2.0
-1.9322184,-2.0
-1.9322184,-2.0
-1.9332166,-2.0
-1.9216311,-2.0
-1.9216311,-2.0
-1.9132407,-2.0
-1.9111688,-2.0
-1.9111688,-2.0
-1.7262232,-2.0
-1.9142283,-2.0
-1.9250402,-2.0
-1.9250402,-2.0
-1.9250402,-2.0
-1.9014995,-2.0
-1.9014995,-2.0
-1.8938031,-2.0
-1.8938031,-2.0
-1.8938031,-2.0
-1.896587,-2.0
-1.896587,-2.0
-1.8893789,-2.0
-1.8893789,-2.0
-1.8893789,-2.0
-1.8915838,-2.0
-1.8915838,-2.0
-1.8926018,-2.0
-1.8926018,-2.0
-1.8926018,-2.0
-1.8925145,-2.0
-1.8925145,-2.0
-1.8924066,-2.0
-1.8924066,-2.0
-1.8924066,-2.0
-1.8923347,-2.0
-1.8923347,-2.0
-1.8922784,-2.0
-1.8922784,-2.0
-1.8922784,-2.0
-1.8922609,-2.0
-1.8922609,-2.0
-1.8923652,-2.0
-1.8923652,-2.0
-1.8923652,-2.0
-1.8922204,-2.0
-1.8922204,-2.0
-1.8911439,-2.0
-1.8864992,-2.0
-1.8909676,-2.0
-1.91607,-2.0
-1.9161689,-2.0
-1.888521,-2.0
-1.888521,-2.0
-1.888521,-2.0
-1.8845329,-2.0
-1.8817962,-2.0
-1.8838363,-2.0
-1.8859836,-2.0
-1.8859836,-2.0
-1.89128,-2.0
-1.89128,-2.0
-1.8982202,-2.0
-1.8982202,-2.0
-1.8988396,-2.0
-1.919863,-2.0
-1.9200045,-2.0
-1.9160963,-2.0
-1.9160963,-2.0
-1.9160963,-2.0
-1.9202471,-2.0
-1.9202471,-2.0
-1.9126784,-2.0
-1.9126784,-2.0
-1.9126784,-2.0
-1.9118526,-2.0
-1.9118526,-2.0
-1.9155896,-2.0
-1.9155896,-2.0
-1.9155896,-2.0
-1.9191597,-2.0
-1.9191597,-2.0
-1.9193568,-2.0
-1.9193568,-2.0
-1.9193568,-2.0
-1.9174985,-2.0
-1.9174985,-2.0
-1.9110513,-2.0
-1.9102108,-2.0
-1.9102108,-2.0
-1.8980385,-2.0
-1.9030397,-2.0
-1.9067686,-2.0
-1.9067686,-2.0
-1.9067686,-2.0
-1.9064869,-2.0
-1.9064869,-2.0
-1.9070867,-2.0
-1.9070071,-2.0
-1.9070071,-2.0
-1.9175285,-2.0
-1.9175285,-2.0
-1.9182737,-2.0
-1.9182737,-2.0
-1.9182737,-2.0
-1.9096366,-2.0
-1.9096366,-2.0
-1.9032726,-2.0
-1.901021,-2.0
-1.9041348,-2.0
-1.9105326,-2.0
-1.9115417,-2.0
-1.9149156,-2.0
-1.916107,-2.0
-1.9149156,-2.0
-1.9166749,-2.0
-1.9166749,-2.0
-1.9123071,-2.0
-1.9108114,-2.0
-1.9112248,-2.0
-1.9023454,-2.0
-1.9026358,-2.0
-1.885292,-2.0
-1.8963993,-2.0
-1.8963993,-2.0
-1.9003549,-2.0
-1.9003549,-2.0
-1.8848923,-2.0
-1.8848923,-2.0
-1.8848923,-2.0
-1.8970933,-2.0
-1.8970933,-2.0
-1.9011896,-2.0
-1.9011896,-2.0
-1.9011344,-2.0
-1.8977951,-2.0
-1.8837901,-2.0
-1.8391604,-2.0
-1.8876514,-2.0
-1.8880239,-2.0
-1.8925987,-2.0
-1.8929949,-2.0
-1.8978156,-2.0
-1.8978156,-2.0
-1.8978156,-2.0
-1.9010327,-2.0
-1.9010327,-2.0
-1.8977661,-2.0
-1.8977661,-2.0
-1.8992772,-2.0
-1.8946617,-2.0
-1.8929425,-2.0
-1.8755537,-2.0
-1.8738453,-2.0
-1.8755537,-2.0
-1.8825004,-2.0
-1.8825004,-2.0
-1.8935934,-2.0
-1.8935934,-2.0
-1.8935934,-2.0
-1.8986425,-2.0
-1.8986425,-2.0
-1.8942728,-2.0
-1.8942728,-2.0
-1.8965513,-2.0
-1.893244,-2.0
-1.8953211,-2.0
-1.8995991,-2.0
-1.8995991,-2.0
-1.8995991,-2.0
-1.8976357,-2.0
-1.8976357,-2.0
-1.9000845,-2.0
-1.9000845,-2.0
-1.7580575,-2.0
-1.8973496,-2.0
-1.8973496,-2.0
-1.8883672,-2.0
-1.8889713,-2.0
-1.891581,-2.0
-1.8888221,-2.0
-1.849809,-2.0
-1.8965762,-2.0
-1.8965762,-2.0
-1.8965762,-2.0
-1.9146495,-2.0
-1.914024,-2.0
-1.9096946,-2.0
-1.9096946,-2.0
-1.9096946,-2.0
-1.9146934,-2.0
-1.9146934,-2.0
-1.9157662,-2.0
-1.9157662,-2.0
-1.9158006,-2.0
-1.9063444,-2.0
-1.9063444,-2.0
-1.884811,-2.0
-1.884811,-2.0
-1.884811,-2.0
-1.887913,-2.0
-1.887913,-2.0
-1.8861871,-2.0
-1.8861871,-2.0
-1.8861871,-2.0
-1.9033463,-2.0
-1.9033463,-2.0
-1.9231083,-2.0
-1.9231083,-2.0
-1.9231083,-2.0
-1.9094204,-2.0
-1.9090275,-2.0
-1.8846239,-2.0
-1.8861135,-2.0
-1.8839685,-2.0
-2.0187335,-2.0
-2.0107083,-2.0
-1.9605082,-2.0
-1.9605082,-2.0
-1.9605082,-2.0
-1.9285668,-2.0
-1.9285668,-2.0
-1.919214,-2.0
-1.919214,-2.0
-1.919214,-2.0
-1.9335549,-2.0
-1.9335549,-2.0
-1.9873492,-2.0
-1.9873492,-2.0
-1.9873492,-2.0
-2.025714,-2.0
-2.025714,-2.0
-2.041068,-2.0
-2.041068,-2.0
-2.041068,-2.0
-2.0394762,-2.0
-2.0394762,-2.0
-2.0718777,-2.0
-2.0718777,-2.0
-2.0718777,-2.0
-2.1148412,-2.0
-2.1148412,-2.0
-2.1485696,-2.0
-2.1485696,-2.0
-2.1485696,-2.0
-2.1667433,-2.0
-2.1667433,-2.0
-2.1703181,-2.0
-2.1703181,-2.0
-2.1703181,-2.0
-2.168781,-2.0
-2.168781,-2.0
-2.1725426,-2.0
-2.1725426,-2.0
-2.1725426,-2.0
-2.17715,-2.0
-2.17715,-2.0
-2.1733007,-2.0
-2.1733007,-2.0
-2.1733007,-2.0
-2.16219,-2.0
-2.16219,-2.0
-2.1534429,-2.0
-2.1534429,-2.0
-2.1534429,-2.0
-2.1550832,-2.0
-2.1550832,-2.0
-2.1592255,-2.0
-2.1592255,-2.0
-2.1592255,-2.0
-2.1640177,-2.0
-2.1640177,-2.0
-2.183172,-2.0
-2.183172,-2.0
-2.183172,-2.0
-2.1960227,-2.0
-2.1960227,-2.0
-2.2038417,-2.0
-2.2038417,-2.0
-2.2038417,-2.0
-2.2064965,-2.0
-2.2064965,-2.0
-2.2172232,-2.0
-2.2172232,-2.0
-2.2172232,-2.0
-2.2220628,-2.0
-2.2220628,-2.0
-2.2170796,-2.0
-2.2170796,-2.0
-2.2170796,-2.0
-2.2145605,-2.0
-2.2145605,-2.0
-2.213572,-2.0
-2.213572,-2.0
-2.213572,-2.0
-2.2063515,-2.0
-2.2063515,-2.0
-2.1930633,-2.0
-2.1930633,-2.0
-2.1930633,-2.0
-2.184307,-2.0
-2.184307,-2.0
-2.1767447,-2.0
-2.1767447,-2.0
-2.1767447,-2.0
-2.1703014,-2.0
-2.1703014,-2.0
-2.1700046,-2.0
-2.1700046,-2.0
-2.1700046,-2.0
-2.1795893,-2.0
-2.1795893,-2.0
-2.193863,-2.0
-2.193863,-2.0
-2.193863,-2.0
-2.2067451,-2.0
-2.2067451,-2.0
-2.2078927,-2.0
-2.2078927,-2.0
-2.2078927,-2.0
-2.193047,-2.0
-2.193047,-2.0
-2.188561,-2.0
-2.188561,-2.0
-2.188561,-2.0
-2.1889296,-2.0
-2.1889296,-2.0
-2.191712,-2.0
-2.191712,-2.0
-2.191712,-2.0
-2.1744921,-2.0
-2.1744921,-2.0
-2.175233,-2.0
-2.175233,-2.0
-2.175233,-2.0
-2.1840935,-2.0
-2.1840935,-2.0
-2.1872678,-2.0
-2.1872678,-2.0
-2.1872678,-2.0
-2.1862607,-2.0
-2.1862607,-2.0
-2.1859124,-2.0
-2.1859124,-2.0
-2.1859124,-2.0
-2.183476,-2.0
-2.183476,-2.0
-2.1965995,-2.0
-2.1965995,-2.0
-2.1965995,-2.0
-2.2130992,-2.0
-2.2130992,-2.0
-2.2022555,-2.0
-2.2022555,-2.0
-2.2022555,-2.0
-2.1820526,-2.0
-2.1820526,-2.0
-2.1848671,-2.0
-2.1848671,-2.0
-2.1848671,-2.0
-2.1835032,-2.0
-2.1835032,-2.0
-2.1539872,-2.0
-2.1539872,-2.0
-2.1539872,-2.0
-2.0986452,-2.0
-2.0986452,-2.0
-1.8009729,-2.0
-1.8009729,-2.0
-1.8009694,-2.0
-1.8009694,-2.0
-1.8009694,-2.0
-1.8010322,-2.0
-1.8010322,-2.0
-1.8010551,-2.0
-1.8010551,-2.0
-1.8010551,-2.0
-1.8011502,-2.0
-1.8011502,-2.0
-1.8009945,-2.0
-1.8009945,-2.0
-1.8009945,-2.0
-1.8008168,-2.0
-1.8008168,-2.0
-1.8007339,-2.0
-1.8007339,-2.0
-1.8007339,-2.0
-1.8008122,-2.0
-1.8008122,-2.0
-1.801275,-2.0
-1.801275,-2.0
-1.801275,-2.0
-1.8014927,-2.0
-1.8014927,-2.0
-1.8015416,-2.0
-1.8015416,-2.0
-1.8015416,-2.0
-1.8013715,-2.0
-1.8013715,-2.0
-1.8009152,-2.0
-1.8009152,-2.0
-1.8009152,-2.0
-1.8003575,-2.0
-1.8003575,-2.0
-1.8002099,-2.0
-1.8002099,-2.0
-1.8002099,-2.0
-1.8002504,-2.0
-1.8002504,-2.0
-1.8011543,-2.0
-1.8011543,-2.0
-1.8011543,-2.0
-1.8017242,-2.0
-1.8017242,-2.0
-1.8041006,-2.0
-1.8041006,-2.0
-1.8041006,-2.0
-1.8114291,-2.0
-1.8114291,-2.0
-1.8241162,-2.0
-1.8241162,-2.0
-1.8241162,-2.0
-1.8356693,-2.0
-1.8356693,-2.0
-1.8414204,-2.0
-1.8414204,-2.0
-1.8414204,-2.0
-1.8686357,-2.0
-1.8686357,-2.0
-1.8929954,-2.0
-1.8929954,-2.0
-1.8929954,-2.0
-1.9363992,-2.0
-1.9363992,-2.0
-1.9542204,-2.0
-1.9542204,-2.0
-1.9542204,-2.0
-1.9716847,-2.0
-1.9716847,-2.0
-1.9791877,-2.0
-1.9791877,-2.0
-1.9791877,-2.0
-1.980733,-2.0
-1.980733,-2.0
-1.949105,-2.0
-1.949105,-2.0
-1.949105,-2.0
-1.9248031,-2.0
-1.9248031,-2.0
-1.9225004,-2.0
-1.9225004,-2.0
-1.9225004,-2.0
-1.9507289,-2.0
-1.9507289,-2.0
-1.9612194,-2.0
-1.9612194,-2.0
-1.9612194,-2.0
-2.0032263,-2.0
-2.0032263,-2.0
-1.8685555,-2.0
-1.8672974,-2.0
-1.8672974,-2.0
-1.8747176,-2.0
-1.8735158,-2.0
-1.8716297,-2.0
-1.8716297,-2.0
-1.8716297,-2.0
-1.8529812,-2.0
-1.8529812,-2.0
-1.85435,-2.0
-1.8386858,-2.0
-1.8386858,-2.0
-1.891029,-2.0
-1.891029,-2.0
-1.9294479,-2.0
-1.9294479,-2.0
-1.9294479,-2.0
-1.9192935,-2.0
-1.9192935,-2.0
-1.9391079,-2.0
-1.9414657,-2.0
-1.9414657,-2.0
-1.9407824,-2.0
-1.9407824,-2.0
-1.9459221,-2.0
-1.9459221,-2.0
-1.9459221,-2.0
-1.9459448,-2.0
-1.9459448,-2.0
-1.9428852,-2.0
-1.9459467,-2.0
-1.9459467,-2.0
-1.9280595,-2.0
-1.9280595,-2.0
-1.9131238,-2.0
-1.9131238,-2.0
-1.9131238,-2.0
-1.9067879,-2.0
-1.9067879,-2.0
-1.8931091,-2.0
-1.8931091,-2.0
-1.8931091,-2.0
-1.9184709,-2.0
-1.9184709,-2.0
-1.9523592,-2.0
-1.9523592,-2.0
-1.9523592,-2.0
-1.9798052,-2.0
-1.9798052,-2.0
-1.963661,-2.0
-1.963661,-2.0
-1.963661,-2.0
-1.9584872,-2.0
-1.9586072,-2.0
-1.9425812,-2.0
-1.9425812,-2.0
-1.9434522,-2.0
-1.9626993,-2.0
-1.9626993,-2.0
-1.9693034,-2.0
-1.9693034,-2.0
-1.9687237,-2.0
-1.9748232,-2.0
-1.9760416,-2.0
-1.9693832,-2.0
-1.9693832,-2.0
-1.9693832,-2.0
-1.975927,-2.0
-1.9768941,-2.0
-1.9828447,-2.0
-1.9828447,-2.0
-1.9828447,-2.0
-2.0050383,-2.0
-2.0050383,-2.0
-1.9908566,-2.0
-1.9908566,-2.0
-1.9908566,-2.0
-1.9636909,-2.0
-1.9636909,-2.0
-1.9574476,-2.0
-1.9574476,-2.0
-1.9574476,-2.0
-1.9508393,-2.0
-1.9508393,-2.0
-1.9440634,-2.0
-1.9440634,-2.0
-1.9440634,-2.0
-1.9405013,-2.0
-1.9405013,-2.0
-1.9337132,-2.0
-1.9337132,-2.0
-1.9337132,-2.0
-1.9350017,-2.0
-1.9350017,-2.0
-1.9441696,-2.0
-1.9441696,-2.0
-1.9441696,-2.0
-1.9623846,-2.0
-1.9623846,-2.0
-1.9667063,-2.0
-1.9685583,-2.0
-1.9685583,-2.0
-1.9660583,-2.0
-1.9648451,-2.0
-1.9584527,-2.0
-1.9584527,-2.0
-1.9584527,-2.0
-1.959199,-2.0
-1.959199,-2.0
-1.9621884,-2.0
-1.9621884,-2.0
-1.9621884,-2.0
-1.9635369,-2.0
-1.9635369,-2.0
-1.9679497,-2.0
-1.9679497,-2.0
-1.9679497,-2.0
-1.9873046,-2.0
-1.9873046,-2.0
-1.9505461,-2.0
-1.9505461,-2.0
-1.9510207,-2.0
-1.9366857,-2.0
-1.9366857,-2.0
-1.9386063,-2.0
-1.9386063,-2.0
-1.9386063,-2.0
-1.9285111,-2.0
-1.9285111,-2.0
-1.9139588,-2.0
-1.9139588,-2.0
-1.9139588,-2.0
-1.9302555,-2.0
-1.9302555,-2.0
-1.9369804,-2.0
-1.9369804,-2.0
-1.9361163,-2.0
-1.9081179,-2.0
-1.9081179,-2.0
-1.918432,-2.0
-1.918432,-2.0
-1.918432,-2.0
-1.9158012,-2.0
-1.9158012,-2.0
-1.9179639,-2.0
-1.9179639,-2.0
-1.9179639,-2.0
-1.7198025,-2.0
-1.9325886,-2.0
-1.9084349,-2.0
-1.9084349,-2.0
-1.9084349,-2.0
-1.9205122,-2.0
-1.9205122,-2.0
-1.9338351,-2.0
-1.9338351,-2.0
-1.9338351,-2.0
