Predicted_FRP,FRP_1_days_ago
-1.9879103,-2.0
-1.9947963,-2.0
-1.9947963,-2.0
-2.0028498,-2.0
-2.0028498,-2.0
-2.0028498,-2.0
-2.0023088,-2.0
-2.0023088,-2.0
-1.998857,-2.0
-1.998857,-2.0
-1.9999952,-2.0
-2.0043776,-2.0
-2.0043776,-2.0
-2.004691,-2.0
-2.004691,-2.0
-2.004691,-2.0
-2.0001192,-2.0
-1.9937786,-2.0
-1.9887762,-2.0
-1.9957299,-2.0
-1.9950459,-2.0
-2.010116,-2.0
-2.010116,-2.0
-1.9999171,-2.0
-2.0061376,-2.0
-2.0061376,-2.0
-1.9994041,-2.0
-1.9938098,-2.0
-1.99667,-2.0
-1.99667,-2.0
-2.0023906,-2.0
-2.0022376,-2.0
-2.0022376,-2.0
-2.0015497,-2.0
-2.0051556,-2.0
-1.9995189,-2.0
-1.9985552,-2.0
-2.0041914,-2.0
-2.0065818,-2.0
-2.0065818,-2.0
-2.0065818,-2.0
-2.0083418,-2.0
-2.0083418,-2.0
-2.005316,-2.0
-2.005316,-2.0
-2.005316,-2.0
-2.0123305,-2.0
-2.0123305,-2.0
-2.0175595,-2.0
-2.0175595,-2.0
-2.0175595,-2.0
-2.0149782,-2.0
-2.0163286,-2.0
-2.0143998,-2.0
-2.0130138,-2.0
-2.0130138,-2.0
-2.002727,-2.0
-2.002727,-2.0
-1.997299,-2.0
-2.0041137,-2.0
-1.997299,-2.0
-1.9903561,-2.0
-1.9910263,-2.0
-1.9624817,-2.0
-1.9603715,-2.0
-1.9603715,-2.0
-1.9409033,-2.0
-1.9409033,-2.0
-1.9712006,-2.0
-1.9712006,-2.0
-1.9712006,-2.0
-1.9638276,-2.0
-1.9638276,-2.0
-1.9742284,-2.0
-1.9742284,-2.0
-1.9742284,-2.0
-1.9809141,-2.0
-1.9849179,-2.0
-1.9824427,-2.0
-1.9824427,-2.0
-1.9824427,-2.0
-1.9731185,-2.0
-1.9731185,-2.0
-1.9691219,-2.0
-1.9691219,-2.0
-1.9691219,-2.0
-1.9638827,-2.0
-1.9638827,-2.0
-1.9518598,-2.0
-1.9571168,-2.0
-1.9571168,-2.0
-1.950407,-2.0
-1.950407,-2.0
-2.1932218,-2.0
-2.1932218,-2.0
-2.1959527,-2.0
-1.9504775,-2.0
-1.952841,-2.0
-1.9538333,-2.0
-1.9538333,-2.0
-1.9466438,-2.0
-1.9624946,-2.0
-1.9649724,-2.0
-1.9469626,-2.0
-1.9469626,-2.0
-1.9590654,-2.0
-1.7550845,-2.0
-1.9551092,-2.0
-1.9544647,-2.0
-1.9555084,-2.0
-1.9544647,-2.0
-1.9543139,-2.0
-1.9543139,-2.0
-1.9528162,-2.0
-1.9528162,-2.0
-1.9528162,-2.0
-1.9517884,-2.0
-1.9517884,-2.0
-1.956525,-2.0
-1.956525,-2.0
-1.956525,-2.0
-1.959596,-2.0
-1.959596,-2.0
-1.9658667,-2.0
-1.9658667,-2.0
-1.9658667,-2.0
-1.9625858,-2.0
-1.9625858,-2.0
-1.9601793,-2.0
-1.9601793,-2.0
-1.9601793,-2.0
-1.9584656,-2.0
-1.9584656,-2.0
-1.9635473,-2.0
-1.9635473,-2.0
-1.9635473,-2.0
-1.9617205,-2.0
-1.9617205,-2.0
-1.9682732,-2.0
-1.9682732,-2.0
-1.9682732,-2.0
-1.9730896,-2.0
-1.9730896,-2.0
-1.9694827,-2.0
-1.9694827,-2.0
-1.9694827,-2.0
-1.962652,-2.0
-1.962652,-2.0
-1.9634979,-2.0
-1.9634979,-2.0
-1.9634979,-2.0
-1.9681162,-2.0
-1.9752305,-2.0
-1.9601401,-2.0
-1.9601401,-2.0
-1.9601401,-2.0
-1.9470096,-2.0
-1.9470096,-2.0
-1.943971,-2.0
-1.9456306,-2.0
-1.93605,-2.0
-2.1822786,-2.0
-2.1822786,-2.0
-2.180687,-2.0
-2.180687,-2.0
-2.180687,-2.0
-2.1866696,-2.0
-2.1866696,-2.0
-2.1825721,-2.0
-2.1825721,-2.0
-2.1825721,-2.0
-2.1766791,-2.0
-2.1766791,-2.0
-2.1787293,-2.0
-2.1787293,-2.0
-2.1787293,-2.0
-2.1731596,-2.0
-2.1731596,-2.0
-2.1682453,-2.0
-2.1682453,-2.0
-2.1682453,-2.0
-2.1618035,-2.0
-2.1618035,-2.0
-2.165172,-2.0
-2.165172,-2.0
-2.165172,-2.0
-2.1804285,-2.0
-2.1804285,-2.0
-2.184236,-2.0
-2.184236,-2.0
-2.184236,-2.0
-2.189038,-2.0
-2.189038,-2.0
-2.192815,-2.0
-2.192815,-2.0
-2.192815,-2.0
-2.198265,-2.0
-2.198265,-2.0
-2.202316,-2.0
-2.202316,-2.0
-2.202316,-2.0
-2.2095058,-2.0
-2.2095058,-2.0
-2.2164853,-2.0
-2.2164853,-2.0
-2.2164853,-2.0
-2.2330544,-2.0
-2.2330544,-2.0
-2.2384834,-2.0
-2.2384834,-2.0
-2.2384834,-2.0
-2.2367706,-2.0
-2.2367706,-2.0
-2.2266474,-2.0
-2.2266474,-2.0
-2.2266474,-2.0
-2.222679,-2.0
-2.222679,-2.0
-2.2023,-2.0
-2.2023,-2.0
-2.2023,-2.0
-2.1625144,-2.0
-2.1625144,-2.0
-2.1103258,-2.0
-2.1103258,-2.0
-2.1103258,-2.0
-2.0735033,-2.0
-2.0735033,-2.0
-1.986555,-2.0
-1.986555,-2.0
-1.986555,-2.0
-1.9342682,-2.0
-1.9342682,-2.0
-1.9191537,-2.0
-1.9191537,-2.0
-1.9191537,-2.0
-1.9181552,-2.0
-1.9181552,-2.0
-1.92453,-2.0
-1.92453,-2.0
-1.92453,-2.0
-1.9331614,-2.0
-1.9331614,-2.0
-1.9513464,-2.0
-1.9513464,-2.0
-1.9513464,-2.0
-1.9936477,-2.0
-1.9936477,-2.0
-2.0376794,-2.0
-2.0376794,-2.0
-2.0376794,-2.0
-2.0805645,-2.0
-2.0805645,-2.0
-2.1014464,-2.0
-2.1014464,-2.0
-2.1014464,-2.0
-2.1155941,-2.0
-2.1155941,-2.0
-2.1191626,-2.0
-2.1191626,-2.0
-2.1191626,-2.0
-2.1126428,-2.0
-2.1126428,-2.0
-2.0684068,-2.0
-2.0684068,-2.0
-2.0684068,-2.0
-1.9540081,-2.0
-1.9540081,-2.0
-1.9204297,-2.0
-1.9204297,-2.0
-1.9204297,-2.0
-1.9140382,-2.0
-1.9140382,-2.0
-1.9147661,-2.0
-1.9147661,-2.0
-1.9147661,-2.0
-1.9146042,-2.0
-1.9146042,-2.0
-1.913518,-2.0
-1.913518,-2.0
-1.913518,-2.0
-1.9138222,-2.0
-1.9138222,-2.0
-1.9135487,-2.0
-1.9135487,-2.0
-1.9135487,-2.0
-1.9126914,-2.0
-1.9126914,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-2.0467157,-2.0
-2.0467157,-2.0
-2.0911977,-2.0
-2.0911977,-2.0
-2.0911977,-2.0
-2.1229963,-2.0
-2.1229963,-2.0
-2.1436653,-2.0
-2.1436653,-2.0
-2.1436653,-2.0
-2.1514945,-2.0
-2.1514945,-2.0
-2.1469426,-2.0
-2.1469426,-2.0
-2.1469426,-2.0
-2.110157,-2.0
-2.110157,-2.0
-2.091872,-2.0
-2.091872,-2.0
-2.091872,-2.0
-2.1023588,-2.0
-2.1023588,-2.0
-1.8784438,-2.0
-1.8784438,-2.0
-1.8736995,-2.0
-1.8736995,-2.0
-1.8736995,-2.0
-1.8666099,-2.0
-1.8666099,-2.0
-1.8638906,-2.0
-1.8638906,-2.0
-1.8638906,-2.0
-1.864715,-2.0
-1.864715,-2.0
-1.8745984,-2.0
-1.8745984,-2.0
-1.8745984,-2.0
-1.8803244,-2.0
-1.8803244,-2.0
-1.8808241,-2.0
-1.8808241,-2.0
-1.8808241,-2.0
-1.8795071,-2.0
-1.8795071,-2.0
-1.8807635,-2.0
-1.8807635,-2.0
-1.8807635,-2.0
-1.889419,-2.0
-1.889419,-2.0
-1.8934467,-2.0
-1.8934467,-2.0
-1.8934467,-2.0
-1.8936608,-2.0
-1.8936608,-2.0
-1.893944,-2.0
-1.893944,-2.0
-1.893944,-2.0
-1.9285111,-2.0
-1.9285111,-2.0
-2.0379586,-2.0
-2.0379586,-2.0
-2.0379586,-2.0
-2.0565357,-2.0
-2.0565357,-2.0
-2.0413866,-2.0
-2.0413866,-2.0
-2.0413866,-2.0
-2.0290961,-2.0
-2.0290961,-2.0
-2.0291495,-2.0
-2.0291495,-2.0
-2.0291495,-2.0
-2.052825,-2.0
-2.052825,-2.0
-2.0679944,-2.0
-2.0679944,-2.0
-2.0679944,-2.0
-2.0490148,-2.0
-2.0490148,-2.0
-2.0163493,-2.0
-2.0163493,-2.0
-2.0163493,-2.0
-2.0283666,-2.0
-2.0283666,-2.0
-2.0351517,-2.0
-2.0351517,-2.0
-2.0351517,-2.0
-2.0207837,-2.0
-2.0207837,-2.0
-2.0184762,-2.0
-2.0184762,-2.0
-2.0184762,-2.0
-2.0337403,-2.0
-2.0337403,-2.0
-2.0531912,-2.0
-2.0531912,-2.0
-2.0531912,-2.0
-2.0521305,-2.0
-2.0521305,-2.0
-2.0334923,-2.0
-2.0334923,-2.0
-2.0334923,-2.0
-1.9819615,-2.0
-1.9819615,-2.0
-1.9420893,-2.0
-1.9420893,-2.0
-1.9420893,-2.0
-1.9058094,-2.0
-1.9058094,-2.0
-1.8981943,-2.0
-1.8981943,-2.0
-1.8981943,-2.0
-1.8978474,-2.0
-1.8978474,-2.0
-1.8973315,-2.0
-1.8973315,-2.0
-1.8973315,-2.0
-1.8966153,-2.0
-1.8966153,-2.0
-1.9030648,-2.0
-1.875546,-2.0
-1.8846093,-2.0
-1.9200848,-2.0
-1.9200848,-2.0
-1.9118229,-2.0
-1.9118229,-2.0
-1.9118229,-2.0
-1.910011,-2.0
-1.910011,-2.0
-1.8609545,-2.0
-1.8609545,-2.0
-1.8458494,-2.0
-1.8436892,-2.0
-1.8558059,-2.0
-1.920552,-2.0
-1.920552,-2.0
-1.920552,-2.0
-1.9142339,-2.0
-1.9142339,-2.0
-1.9143281,-2.0
-1.9143281,-2.0
-1.9143281,-2.0
-1.9155881,-2.0
-1.9155881,-2.0
-1.9191396,-2.0
-1.9191396,-2.0
-1.9191396,-2.0
-1.9199402,-2.0
-1.9199402,-2.0
-1.908683,-2.0
-1.9076614,-2.0
-1.9076614,-2.0
-1.8794649,-2.0
-1.8794649,-2.0
-1.8758932,-2.0
-1.8758932,-2.0
-1.8758932,-2.0
-1.8868223,-2.0
-1.8868223,-2.0
-1.8923767,-2.0
-1.8923767,-2.0
-1.8923767,-2.0
-1.8916966,-2.0
-1.8916966,-2.0
-1.8945832,-2.0
-1.8945832,-2.0
-1.8945832,-2.0
-1.899678,-2.0
-1.899678,-2.0
-1.8900093,-2.0
-1.8900093,-2.0
-1.8900093,-2.0
-1.8998553,-2.0
-1.8998553,-2.0
-1.8829181,-2.0
-1.8828661,-2.0
-1.8828661,-2.0
-1.894785,-2.0
-1.894785,-2.0
-1.8945286,-2.0
-1.8945286,-2.0
-1.8945286,-2.0
-1.9104567,-2.0
-1.9079106,-2.0
-1.8713354,-2.0
-1.8713354,-2.0
-1.8713354,-2.0
-1.8730757,-2.0
-1.872689,-2.0
-1.8953317,-2.0
-1.8953317,-2.0
-1.8953317,-2.0
-1.8958575,-2.0
-1.8958575,-2.0
-1.8968718,-2.0
-1.8960954,-2.0
-1.8756359,-2.0
-1.8461963,-2.0
-1.896504,-2.0
-1.8770679,-2.0
-1.8756219,-2.0
-1.8770679,-2.0
-1.8959125,-2.0
-1.8959125,-2.0
-1.8790332,-2.0
-1.8790332,-2.0
-1.8790332,-2.0
-1.8896165,-2.0
-1.8896165,-2.0
-1.8834815,-2.0
-1.8834815,-2.0
-1.8834815,-2.0
-1.8765774,-2.0
-1.8765774,-2.0
-1.8949254,-2.0
-1.8949254,-2.0
-1.8949254,-2.0
-1.8817846,-2.0
-1.8817846,-2.0
-1.8953189,-2.0
-1.8953189,-2.0
-1.8953189,-2.0
-1.874481,-2.0
-1.8744808,-2.0
-1.9033283,-2.0
-1.9033283,-2.0
-1.9033283,-2.0
-1.884832,-2.0
-1.884832,-2.0
-1.8909384,-2.0
-1.8909384,-2.0
-1.8909384,-2.0
-1.9138883,-2.0
-1.9138883,-2.0
-1.8948406,-2.0
-1.8948406,-2.0
-1.8948406,-2.0
-1.8958142,-2.0
-1.8958142,-2.0
-1.8959079,-2.0
-1.8959079,-2.0
-1.8959079,-2.0
-1.8954612,-2.0
-1.8954612,-2.0
-1.8949393,-2.0
-1.8949393,-2.0
-1.8949393,-2.0
-1.8949562,-2.0
-1.8949562,-2.0
-1.8946848,-2.0
-1.8946848,-2.0
-1.8946848,-2.0
-1.8968626,-2.0
-1.8936641,-2.0
-1.8942069,-2.0
-1.8942069,-2.0
-1.8942069,-2.0
-1.893751,-2.0
-1.893751,-2.0
-1.8934385,-2.0
-1.8934385,-2.0
-1.8934385,-2.0
-1.87542,-2.0
-1.87542,-2.0
-1.9058858,-2.0
-1.907826,-2.0
-1.907826,-2.0
-1.9159744,-2.0
-1.9159744,-2.0
-1.8850858,-2.0
-1.8850858,-2.0
-1.8850858,-2.0
-1.8767848,-2.0
-1.8788602,-2.0
-1.8735516,-2.0
-1.8735516,-2.0
-1.8735516,-2.0
-1.8715854,-2.0
-1.8715854,-2.0
-1.9019358,-2.0
-1.9019358,-2.0
-1.9019358,-2.0
-1.907433,-2.0
-1.9075016,-2.0
-1.9194415,-2.0
-1.9194415,-2.0
-1.9194415,-2.0
-1.9420716,-2.0
-1.9420716,-2.0
-1.9668705,-2.0
-1.9668705,-2.0
-1.9668705,-2.0
-1.9735458,-2.0
-1.9735458,-2.0
-1.9758462,-2.0
-1.9758462,-2.0
-1.9758462,-2.0
-1.9753306,-2.0
-1.9748977,-2.0
-1.7557867,-2.0
-1.9727621,-2.0
-1.9723358,-2.0
-1.9773147,-2.0
-1.9773147,-2.0
-1.9879103,-2.0
-1.9879103,-2.0
-1.9879103,-2.0
-1.9958768,-2.0
-1.9958768,-2.0
-2.0028498,-2.0
-2.0028498,-2.0
-2.0028498,-2.0
-2.0016854,-2.0
-2.0023088,-2.0
-1.998857,-2.0
-1.9999952,-2.0
-1.998857,-2.0
-2.0067065,-2.0
-2.0043776,-2.0
-2.004691,-2.0
-2.0040708,-2.0
-2.004691,-2.0
-2.000825,-2.0
-2.000825,-2.0
-1.9950459,-2.0
-1.9950459,-2.0
-1.9950459,-2.0
-2.0077648,-2.0
-2.010116,-2.0
-2.0061376,-2.0
-2.0061376,-2.0
-2.0061376,-2.0
-1.9994041,-2.0
-1.9938098,-2.0
-1.99667,-2.0
-2.0023906,-2.0
-1.9477978,-2.0
-2.0022376,-2.0
-2.0022376,-2.0
-2.0015497,-2.0
-2.0051556,-2.0
-2.0051556,-2.0
-2.0041914,-2.0
-2.0041914,-2.0
-2.0009153,-2.0
-2.0009153,-2.0
-2.0065818,-2.0
-2.0083418,-2.0
-2.0083418,-2.0
-2.005316,-2.0
-2.005316,-2.0
-1.9995563,-2.0
-2.0094347,-2.0
-2.0123305,-2.0
-2.0146308,-2.0
-2.0175595,-2.0
-2.0175595,-2.0
-2.0149782,-2.0
-2.0149782,-2.0
-2.010757,-2.0
-2.0130138,-2.0
-2.0130138,-2.0
-2.002727,-2.0
-2.002727,-2.0
-1.997299,-2.0
-2.0041137,-2.0
-2.0041137,-2.0
-1.9882717,-2.0
-1.9882717,-2.0
-1.9603715,-2.0
-1.959785,-2.0
-1.959785,-2.0
-1.9376411,-2.0
-1.9376411,-2.0
-1.9712006,-2.0
-1.9712006,-2.0
-1.9712006,-2.0
-1.9638276,-2.0
-1.9638276,-2.0
-1.9742284,-2.0
-1.9742284,-2.0
-1.9742284,-2.0
-1.9809141,-2.0
-1.9849179,-2.0
-1.9824427,-2.0
-1.9824427,-2.0
-1.9824427,-2.0
-1.9731185,-2.0
-1.9731185,-2.0
-1.9691219,-2.0
-1.9624285,-2.0
-1.9624285,-2.0
-1.9555161,-2.0
-1.9638827,-2.0
-1.9518598,-2.0
-1.9571168,-2.0
-1.9571168,-2.0
-1.950407,-2.0
-1.950407,-2.0
-2.1959527,-2.0
-2.1932218,-2.0
-2.1932218,-2.0
-1.9494331,-2.0
-1.9494331,-2.0
-1.9538333,-2.0
-1.9466438,-2.0
-1.9538333,-2.0
-1.9624946,-2.0
-1.9616334,-2.0
-1.960176,-2.0
-1.9590654,-2.0
-1.9590654,-2.0
-1.9551092,-2.0
-1.9551092,-2.0
-1.9544647,-2.0
-1.9544647,-2.0
-1.9544647,-2.0
-1.9543139,-2.0
-1.9543139,-2.0
-1.9528162,-2.0
-1.9528162,-2.0
-1.9528162,-2.0
-1.9517884,-2.0
-1.9517884,-2.0
-1.956525,-2.0
-1.956525,-2.0
-1.956525,-2.0
-1.959596,-2.0
-1.959596,-2.0
-1.9658667,-2.0
-1.9658667,-2.0
-1.9658667,-2.0
-1.9625858,-2.0
-1.9625858,-2.0
-1.9601793,-2.0
-1.9601793,-2.0
-1.9601793,-2.0
-1.9584656,-2.0
-1.9584656,-2.0
-1.9635473,-2.0
-1.9635473,-2.0
-1.9635473,-2.0
-1.9617205,-2.0
-1.9617205,-2.0
-1.9682732,-2.0
-1.9682732,-2.0
-1.9682732,-2.0
-1.9730896,-2.0
-1.9730896,-2.0
-1.9694827,-2.0
-1.9694827,-2.0
-1.9623439,-2.0
-1.962652,-2.0
-1.962652,-2.0
-1.9634979,-2.0
-1.9634979,-2.0
-1.9704232,-2.0
-1.9752305,-2.0
-1.9752305,-2.0
-1.9601401,-2.0
-1.9601401,-2.0
-1.9601401,-2.0
-1.9470096,-2.0
-1.9470096,-2.0
-1.943971,-2.0
-1.93605,-2.0
-1.93605,-2.0
-2.1822786,-2.0
-2.1822786,-2.0
-2.180687,-2.0
-2.180687,-2.0
-2.180687,-2.0
-2.1866696,-2.0
-2.1866696,-2.0
-2.1825721,-2.0
-2.1825721,-2.0
-2.1825721,-2.0
-2.1766791,-2.0
-2.1766791,-2.0
-2.1787293,-2.0
-2.1787293,-2.0
-2.1787293,-2.0
-2.1731596,-2.0
-2.1731596,-2.0
-2.1682453,-2.0
-2.1682453,-2.0
-2.1682453,-2.0
-2.1618035,-2.0
-2.1618035,-2.0
-2.165172,-2.0
-2.165172,-2.0
-2.165172,-2.0
-2.1804285,-2.0
-2.1804285,-2.0
-2.184236,-2.0
-2.184236,-2.0
-2.184236,-2.0
-2.189038,-2.0
-2.189038,-2.0
-2.192815,-2.0
-2.192815,-2.0
-2.192815,-2.0
-2.198265,-2.0
-2.198265,-2.0
-2.202316,-2.0
-2.202316,-2.0
-2.202316,-2.0
-2.2095058,-2.0
-2.2095058,-2.0
-2.2164853,-2.0
-2.2164853,-2.0
-2.2164853,-2.0
-2.2330544,-2.0
-2.2330544,-2.0
-2.2384834,-2.0
-2.2384834,-2.0
-2.2384834,-2.0
-2.2367706,-2.0
-2.2367706,-2.0
-2.2266474,-2.0
-2.2266474,-2.0
-2.2266474,-2.0
-2.222679,-2.0
-2.222679,-2.0
-2.2023,-2.0
-2.2023,-2.0
-2.2023,-2.0
-2.1625144,-2.0
-2.1625144,-2.0
-2.1103258,-2.0
-2.1103258,-2.0
-2.1103258,-2.0
-2.0735033,-2.0
-2.0735033,-2.0
-1.986555,-2.0
-1.986555,-2.0
-1.986555,-2.0
-1.9342682,-2.0
-1.9342682,-2.0
-1.9191537,-2.0
-1.9191537,-2.0
-1.9191537,-2.0
-1.9181552,-2.0
-1.9181552,-2.0
-1.92453,-2.0
-1.92453,-2.0
-1.92453,-2.0
-1.9331614,-2.0
-1.9331614,-2.0
-1.9513464,-2.0
-1.9513464,-2.0
-1.9513464,-2.0
-1.9936477,-2.0
-1.9936477,-2.0
-2.0376794,-2.0
-2.0376794,-2.0
-2.0376794,-2.0
-2.0805645,-2.0
-2.0805645,-2.0
-2.1014464,-2.0
-2.1014464,-2.0
-2.1014464,-2.0
-2.1155941,-2.0
-2.1155941,-2.0
-2.1191626,-2.0
-2.1191626,-2.0
-2.1191626,-2.0
-2.1126428,-2.0
-2.1126428,-2.0
-2.0684068,-2.0
-2.0684068,-2.0
-2.0684068,-2.0
-1.9540081,-2.0
-1.9540081,-2.0
-1.9204297,-2.0
-1.9204297,-2.0
-1.9204297,-2.0
-1.9140382,-2.0
-1.9140382,-2.0
-1.9147661,-2.0
-1.9147661,-2.0
-1.9147661,-2.0
-1.9146042,-2.0
-1.9146042,-2.0
-1.913518,-2.0
-1.913518,-2.0
-1.913518,-2.0
-1.9138222,-2.0
-1.9138222,-2.0
-1.9135487,-2.0
-1.9135487,-2.0
-1.9135487,-2.0
-1.9126914,-2.0
-1.9126914,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-2.0467157,-2.0
-2.0467157,-2.0
-2.0911977,-2.0
-2.0911977,-2.0
-2.0911977,-2.0
-2.1229963,-2.0
-2.1229963,-2.0
-2.1436653,-2.0
-2.1436653,-2.0
-2.1436653,-2.0
-2.1514945,-2.0
-2.1514945,-2.0
-2.1469426,-2.0
-2.1469426,-2.0
-2.1469426,-2.0
-2.110157,-2.0
-2.110157,-2.0
-2.091872,-2.0
-2.091872,-2.0
-2.091872,-2.0
-2.1023588,-2.0
-2.1023588,-2.0
-1.884885,-2.0
-1.884885,-2.0
-1.8786011,-2.0
-1.8786011,-2.0
-1.8786011,-2.0
-1.8726786,-2.0
-1.8726786,-2.0
-1.8731802,-2.0
-1.8731802,-2.0
-1.8731802,-2.0
-1.8795627,-2.0
-1.8795627,-2.0
-1.885373,-2.0
-1.885373,-2.0
-1.885373,-2.0
-1.8867052,-2.0
-1.8867052,-2.0
-1.8859259,-2.0
-1.8859259,-2.0
-1.8859259,-2.0
-1.8846642,-2.0
-1.8846642,-2.0
-1.8905602,-2.0
-1.8905602,-2.0
-1.8905602,-2.0
-1.8928881,-2.0
-1.8928881,-2.0
-1.9001555,-2.0
-1.9001555,-2.0
-1.9001555,-2.0
-1.9048092,-2.0
-1.9048092,-2.0
-1.941664,-2.0
-1.941664,-2.0
-1.941664,-2.0
-2.0248678,-2.0
-2.0248678,-2.0
-2.0607677,-2.0
-2.0607677,-2.0
-2.0607677,-2.0
-2.0492022,-2.0
-2.0492022,-2.0
-2.0431724,-2.0
-2.0431724,-2.0
-2.0431724,-2.0
-2.040389,-2.0
-2.040389,-2.0
-2.065417,-2.0
-2.065417,-2.0
-2.065417,-2.0
-2.070547,-2.0
-2.070547,-2.0
-2.0709043,-2.0
-2.0709043,-2.0
-2.0709043,-2.0
-2.0476038,-2.0
-2.0476038,-2.0
-2.0372262,-2.0
-2.0372262,-2.0
-2.0372262,-2.0
-2.058731,-2.0
-2.058731,-2.0
-2.0509214,-2.0
-2.0509214,-2.0
-2.0509214,-2.0
-2.0291276,-2.0
-2.0291276,-2.0
-2.0420241,-2.0
-2.0420241,-2.0
-2.0420241,-2.0
-2.0604823,-2.0
-2.0604823,-2.0
-2.069767,-2.0
-2.069767,-2.0
-2.069767,-2.0
-2.0689669,-2.0
-2.0689669,-2.0
-2.0422597,-2.0
-2.0422597,-2.0
-2.0422597,-2.0
-1.949157,-2.0
-1.949157,-2.0
-1.9017754,-2.0
-1.9017754,-2.0
-1.9017754,-2.0
-1.8986034,-2.0
-1.8986034,-2.0
-1.8983588,-2.0
-1.8983588,-2.0
-1.8983588,-2.0
-1.8981109,-2.0
-1.8981109,-2.0
-1.897738,-2.0
-1.897738,-2.0
-1.897738,-2.0
-1.8968854,-2.0
-1.8968854,-2.0
-1.9289845,-2.0
-1.9126935,-2.0
-1.9212319,-2.0
-1.914577,-2.0
-1.914577,-2.0
-1.8977253,-2.0
-1.8977253,-2.0
-1.8977253,-2.0
-1.8740482,-2.0
-1.8740482,-2.0
-1.8489815,-2.0
-1.8489815,-2.0
-1.8489815,-2.0
-1.8513961,-2.0
-1.8729634,-2.0
-1.9349006,-2.0
-1.9349006,-2.0
-1.9349006,-2.0
-1.9142852,-2.0
-1.9142852,-2.0
-1.9149837,-2.0
-1.9149837,-2.0
-1.9149837,-2.0
-1.9178402,-2.0
-1.9178402,-2.0
-1.9193113,-2.0
-1.9193113,-2.0
-1.9193113,-2.0
-1.917625,-2.0
-1.917625,-2.0
-1.945945,-2.0
-1.945945,-2.0
-1.945945,-2.0
-1.9143846,-2.0
-1.9143846,-2.0
-1.9238684,-2.0
-1.9238684,-2.0
-1.9238684,-2.0
-1.9000876,-2.0
-1.9000876,-2.0
-1.9160717,-2.0
-1.9160717,-2.0
-1.9160717,-2.0
-1.9382098,-2.0
-1.9382098,-2.0
-1.9459467,-2.0
-1.9459467,-2.0
-1.9459467,-2.0
-1.919002,-2.0
-1.919002,-2.0
-1.9173614,-2.0
-1.9173614,-2.0
-1.9166694,-2.0
-1.9268863,-2.0
-1.9268863,-2.0
-1.9137897,-2.0
-1.9147108,-2.0
-1.9147108,-2.0
-1.8729697,-2.0
-1.8734565,-2.0
-1.8721976,-2.0
-1.8721976,-2.0
-1.8721976,-2.0
-1.8952374,-2.0
-1.8952374,-2.0
-1.8948653,-2.0
-1.8948653,-2.0
-1.8948653,-2.0
-1.8945886,-2.0
-1.8945886,-2.0
-1.8952413,-2.0
-1.8952413,-2.0
-1.8952413,-2.0
-1.8958459,-2.0
-1.8958459,-2.0
-1.8195276,-2.0
-1.5349847,-2.0
-1.8957363,2.912241095967884
-1.8955569,-2.0
-1.9022677,-2.0
-1.8954405,-2.0
-1.8954405,-2.0
-1.7639067,-2.0
-1.91276,-2.0
-1.8658847,-2.0
-1.9098701,-2.0
-1.9161226,-2.0
-1.9048479,-2.0
-1.8944244,-2.0
-1.8945075,-2.0
-1.8876734,-2.0
-1.8876734,-2.0
-1.8943838,-2.0
-1.894817,-2.0
-1.894817,-2.0
-1.8971903,-2.0
-1.8947637,-2.0
-1.8947637,-2.0
-1.9140582,-2.0
-1.9140582,-2.0
-1.8737851,-2.0
-1.8737851,-2.0
-1.8737851,-2.0
-1.8734902,-2.0
-1.8734902,-2.0
-1.8955508,-2.0
-1.8955508,-2.0
-1.8955508,-2.0
-1.8946141,-2.0
-1.8946141,-2.0
-1.8946625,-2.0
-1.8946625,-2.0
-1.8946625,-2.0
-1.8949358,-2.0
-1.8949358,-2.0
-1.8952254,-2.0
-1.8952254,-2.0
-1.8952254,-2.0
-1.8961197,-2.0
-1.8961197,-2.0
-1.8961715,-2.0
-1.8961715,-2.0
-1.8961715,-2.0
-1.8953011,-2.0
-1.8953011,-2.0
-1.8945771,-2.0
-1.8945771,-2.0
-1.8945771,-2.0
-1.8941958,-2.0
-1.8941958,-2.0
-1.8941765,-2.0
-1.8941765,-2.0
-1.8941765,-2.0
-1.894045,-2.0
-1.894045,-2.0
-1.8939624,-2.0
-1.8939624,-2.0
-1.8939624,-2.0
-1.8938146,-2.0
-1.8938146,-2.0
-1.893527,-2.0
-1.893527,-2.0
-1.893527,-2.0
-1.8933532,-2.0
-1.8933532,-2.0
-1.8734087,-2.0
-1.8738931,-2.0
-1.8738931,-2.0
-1.9044136,-2.0
-1.9044136,-2.0
-1.9306047,-2.0
-1.9306047,-2.0
-1.7215621,-2.0
-1.9216645,-2.0
-0.7253689,-2.0
-1.9241428,-2.0
-1.9241428,-2.0
-1.9241428,-2.0
-1.9107008,-2.0
-1.908794,-2.0
-1.8855366,-2.0
-1.8783897,-2.0
-1.8783897,-2.0
-1.8770766,-2.0
-1.8770766,-2.0
-1.888748,-2.0
-1.888748,-2.0
-1.888748,-2.0
-1.9094226,-2.0
-1.9094226,-2.0
-1.9366012,-2.0
-1.9366012,-2.0
-1.9366012,-2.0
-1.9467314,-2.0
-1.9467314,-2.0
