Predicted_FRP,FRP_1_days_ago
-1.8969593,-2.0
-1.8969593,-2.0
-1.8969593,-2.0
-1.8960247,-2.0
-1.8960247,-2.0
-1.8925785,-2.0
-1.8925785,-2.0
-1.8925785,-2.0
-1.8922184,-2.0
-1.8922184,-2.0
-1.8905773,-2.0
-1.8905773,-2.0
-1.8905773,-2.0
-1.888391,-2.0
-1.888391,-2.0
-1.889254,-2.0
-1.889254,-2.0
-1.889254,-2.0
-1.8901501,-2.0
-1.8901501,-2.0
-1.8897796,-2.0
-1.8897796,-2.0
-1.8897796,-2.0
-1.8895894,-2.0
-1.8895894,-2.0
-1.8898451,-2.0
-1.8898451,-2.0
-1.8898451,-2.0
-1.8917603,-2.0
-1.8917603,-2.0
-1.8952453,-2.0
-1.8960773,-2.0
-1.8960773,-2.0
-1.9221787,-2.0
-1.9221787,-2.0
-1.911313,-2.0
-1.911313,-2.0
-1.9209573,-2.0
-1.9208376,-2.0
-1.9208376,-2.0
-1.8900168,-2.0
-1.8900168,-2.0
-1.8900168,-2.0
-1.8374476,-2.0
-1.8374476,-2.0
-1.8367362,-2.0
-1.8367362,-2.0
-1.8367362,-2.0
-1.8493067,-2.0
-1.8493067,-2.0
-1.8633801,-2.0
-1.8646718,-2.0
-1.830376,-2.0
-1.8691558,-2.0
-1.868834,-2.0
-1.876215,-2.0
-1.876215,-2.0
-1.876215,-2.0
-1.8802924,-2.0
-1.8802924,-2.0
-1.8824168,-2.0
-1.8824168,-2.0
-1.8824168,-2.0
-1.880805,-2.0
-1.880805,-2.0
-1.886287,-2.0
-1.886287,-2.0
-1.886287,-2.0
-1.8950465,-2.0
-1.8964229,-2.0
-1.8999995,-2.0
-1.8999995,-2.0
-1.8999995,-2.0
-1.8985456,-2.0
-1.8985456,-2.0
-1.8942196,-2.0
-1.8942196,-2.0
-1.8942196,-2.0
-1.8905454,-2.0
-1.8905454,-2.0
-1.8918892,-2.0
-1.8918892,-2.0
-1.8918892,-2.0
-1.9336863,-2.0
-1.9336863,-2.0
-1.9379122,-2.0
-1.9379122,-2.0
-1.9379122,-2.0
-1.9211524,-2.0
-1.9211524,-2.0
-1.9241552,-2.0
-1.9234052,-2.0
-1.9234052,-2.0
-1.9443529,-2.0
-1.9443529,-2.0
-1.9698901,-2.0
-1.9698901,-2.0
-1.9698901,-2.0
-1.9522738,-2.0
-1.9522738,-2.0
-1.9787046,-2.0
-1.978097,-2.0
-1.978097,-2.0
-1.9720471,-2.0
-1.9720471,-2.0
-1.9725776,-2.0
-1.9725776,-2.0
-1.9725776,-2.0
-1.976943,-2.0
-1.976943,-2.0
-1.9603002,-2.0
-1.9603002,-2.0
-1.9632008,-2.0
-1.9384172,-2.0
-1.9384172,-2.0
-1.9450248,-2.0
-1.9450248,-2.0
-1.9450248,-2.0
-1.9373766,-2.0
-1.9373766,-2.0
-1.9223309,-2.0
-1.9223309,-2.0
-1.9223309,-2.0
-1.9298832,-2.0
-1.9298832,-2.0
-1.9309556,-2.0
-1.9309556,-2.0
-1.9309556,-2.0
-1.949749,-2.0
-1.949749,-2.0
-1.9752396,-2.0
-1.9752396,-2.0
-1.9752396,-2.0
-1.9563918,-2.0
-1.9568292,-2.0
-1.9791324,-2.0
-1.9791324,-2.0
-1.9791324,-2.0
-1.962478,-2.0
-1.962478,-2.0
-1.9864874,-2.0
-1.9864874,-2.0
-1.9864874,-2.0
-1.9974365,-2.0
-1.9974365,-2.0
-1.9855727,-2.0
-1.9855727,-2.0
-1.9855727,-2.0
-1.9961357,-2.0
-1.9961357,-2.0
-2.021898,-2.0
-2.021898,-2.0
-2.021898,-2.0
-2.0070941,-2.0
-2.0070941,-2.0
-1.9830287,-2.0
-1.9830287,-2.0
-1.9830287,-2.0
-1.9856818,-2.0
-1.9856818,-2.0
-1.9939828,-2.0
-1.9939828,-2.0
-1.9939828,-2.0
-2.0036035,-2.0
-2.0050538,-2.0
-1.9984303,-2.0
-1.9970139,-2.0
-1.9984303,-2.0
-1.9799949,-2.0
-1.9799949,-2.0
-2.013154,-2.0
-2.013154,-2.0
-2.013154,-2.0
-2.0230231,-2.0
-2.0208876,-2.0
-2.0092945,-2.0
-2.0092945,-2.0
-2.0092945,-2.0
-1.9993284,-2.0
-1.9993284,-2.0
-1.991073,-2.0
-1.991073,-2.0
-1.991073,-2.0
-1.9819446,-2.0
-1.981178,-2.0
-1.97722,-2.0
-1.97722,-2.0
-1.97722,-2.0
-1.9852843,-2.0
-1.9852843,-2.0
-1.9795314,-2.0
-1.9795314,-2.0
-1.9795314,-2.0
-1.9896432,-2.0
-1.9896432,-2.0
-1.9918377,-2.0
-1.9918377,-2.0
-1.9918377,-2.0
-1.9867634,-2.0
-1.9867634,-2.0
-1.977639,-2.0
-1.977639,-2.0
-1.977639,-2.0
-1.9622853,-2.0
-1.9622853,-2.0
-1.9645684,-2.0
-1.9645684,-2.0
-1.9645684,-2.0
-1.9667828,-2.0
-1.9667828,-2.0
-1.9578401,-2.0
-1.9578401,-2.0
-1.9578401,-2.0
-1.9634793,-2.0
-1.9634793,-2.0
-1.9707446,-2.0
-1.9687119,-2.0
-1.9686389,-2.0
-1.9745547,-2.0
-1.9759367,-2.0
-1.9371984,-2.0
-1.8036244,-2.0
-1.9516251,-2.0
-1.9121964,-2.0
-1.9121964,-2.0
-1.9113332,-2.0
-1.9113332,-2.0
-1.9113332,-2.0
-1.9317088,-2.0
-1.9317088,-2.0
-1.9439242,-2.0
-1.9439242,-2.0
-1.9439242,-2.0
-1.9358877,-2.0
-1.9320105,-2.0
-1.6688001,-2.0
-1.9434484,-2.0
-1.9434484,-2.0
-1.9350806,-2.0
-1.9365925,-2.0
-1.9254494,-2.0
-1.6715114,-2.0
-1.9252928,-2.0
-1.9136473,-2.0
-1.9136473,-2.0
-1.927737,-2.0
-1.927737,-2.0
-1.927737,-2.0
-1.9329896,-2.0
-1.9318677,-2.0
-1.9295282,-2.0
-1.8865309,-2.0
-1.8914452,-2.0
-1.8939369,-2.0
-1.909091,-2.0
-1.7415993,-2.0
-1.8929298,-2.0
-1.9060297,-2.0
-1.9007485,-2.0
-1.9068571,-2.0
-1.8927832,-2.0
-1.9084063,-2.0
-1.9084063,-2.0
-1.9083673,-2.0
-1.9083673,-2.0
-1.9182203,-2.0
-1.9190475,-2.0
-1.9190475,-2.0
-1.9222717,-2.0
-1.9223787,-2.0
-1.9124959,-2.0
-1.9124959,-2.0
-1.9133251,-2.0
-1.9040186,-2.0
-1.9025621,-2.0
-1.9087278,-2.0
-1.9087278,-2.0
-1.9087278,-2.0
-1.9197893,-2.0
-1.9200847,-2.0
-1.9239881,-2.0
-1.9239881,-2.0
-1.9239881,-2.0
-1.9217806,-2.0
-1.9217806,-2.0
-1.9207245,-2.0
-1.9207245,-2.0
-1.9214358,-2.0
-1.9201187,-2.0
-1.9202868,-2.0
-1.945426,-2.0
-1.945426,-2.0
-1.9441092,-2.0
-1.9494503,-2.0
-1.9494503,-2.0
-1.9312967,-2.0
-1.9300971,-2.0
-1.9312967,-2.0
-1.9115453,-2.0
-1.909395,-2.0
-1.920995,-2.0
-1.920995,-2.0
-1.920995,-2.0
-1.9087358,-2.0
-1.9087358,-2.0
-1.8954761,-2.0
-1.8954761,-2.0
-1.8954761,-2.0
-1.8868179,-2.0
-1.8868179,-2.0
-1.8860927,-2.0
-1.8882707,-2.0
-1.8882707,-2.0
-1.8930675,-2.0
-1.8912228,-2.0
-1.8954127,-2.0
-1.8954914,-2.0
-1.8954914,-2.0
-1.8980904,-2.0
-1.8980904,-2.0
-1.8975943,-2.0
-1.8975943,-2.0
-1.8974105,-2.0
-1.9164999,-2.0
-1.8894029,-2.0
-1.9264147,-2.0
-1.9263167,-2.0
-1.9273181,-2.0
-1.9200976,-2.0
-1.9200976,-2.0
-1.9120648,-2.0
-1.9120648,-2.0
-1.9120648,-2.0
-1.9010475,-2.0
-1.8989024,-2.0
-1.8887463,-2.0
-1.8862373,-2.0
-1.7274518,-2.0
-1.8835273,0.63118311411974
-1.8853415,-2.0
-1.8895473,-2.0
-1.8930023,-2.0
-1.880801,-2.0
-1.8991169,-2.0
-1.8991169,-2.0
-1.8978987,-2.0
-1.9009206,-2.0
-1.9000275,-2.0
-1.9036515,-2.0
-1.901684,-2.0
-1.9190636,-2.0
-1.9180099,-2.0
-1.9187852,-2.0
-1.9349505,-2.0
-1.9365052,-2.0
-1.9435498,-2.0
-1.9478104,-2.0
-1.9478104,-2.0
-1.9512401,-2.0
-1.9512401,-2.0
-1.9426414,-2.0
-1.9426414,-2.0
-1.944045,-2.0
-1.939156,-2.0
-1.9381042,-2.0
-1.9389346,-2.0
-1.9389346,-2.0
-1.9389346,-2.0
-1.9392613,-2.0
-1.9392613,-2.0
-1.9585154,-2.0
-1.9585154,-2.0
-1.9585154,-2.0
-1.9661593,-2.0
-1.9661593,-2.0
-1.9646846,-2.0
-1.9646846,-2.0
-1.9646846,-2.0
-1.95087,-2.0
-1.95087,-2.0
-1.9412484,-2.0
-1.9412484,-2.0
-1.9412484,-2.0
-1.948171,-2.0
-1.948171,-2.0
-1.9527645,-2.0
-1.9527645,-2.0
-1.7797353,-2.0
-1.9635658,-2.0
-1.9635658,-2.0
-1.9591827,-2.0
-1.9633557,-2.0
-1.9633557,-2.0
-2.1527336,-2.0
-2.1912477,-2.0
-2.167921,-2.0
-2.167921,-2.0
-2.167921,-2.0
-2.1597211,-2.0
-2.1597211,-2.0
-2.1728334,-2.0
-2.1728334,-2.0
-2.1728334,-2.0
-2.171405,-2.0
-2.171405,-2.0
-2.1608853,-2.0
-2.1608853,-2.0
-2.1608853,-2.0
-2.15339,-2.0
-2.15339,-2.0
-2.1367457,-2.0
-2.1367457,-2.0
-2.1367457,-2.0
-2.1381965,-2.0
-2.1381965,-2.0
-2.146391,-2.0
-2.146391,-2.0
-2.146391,-2.0
-2.1491368,-2.0
-2.1491368,-2.0
-2.1433702,-2.0
-2.1433702,-2.0
-2.1433702,-2.0
-2.1366396,-2.0
-2.1366396,-2.0
-2.1376595,-2.0
-2.1376595,-2.0
-2.1376595,-2.0
-2.133613,-2.0
-2.133613,-2.0
-2.1167488,-2.0
-2.1167488,-2.0
-2.1167488,-2.0
-2.1127045,-2.0
-2.1127045,-2.0
-2.1116002,-2.0
-2.1116002,-2.0
-2.1116002,-2.0
-2.1198134,-2.0
-2.1198134,-2.0
-2.1270802,-2.0
-2.1270802,-2.0
-2.1270802,-2.0
-2.1217036,-2.0
-2.1217036,-2.0
-2.1019268,-2.0
-2.1019268,-2.0
-2.1019268,-2.0
-2.0684047,-2.0
-2.0684047,-2.0
-2.038628,-2.0
-2.038628,-2.0
-2.038628,-2.0
-2.0269465,-2.0
-2.0269465,-2.0
-2.0063362,-2.0
-2.0063362,-2.0
-2.0063362,-2.0
-1.9958394,-2.0
-1.9958394,-2.0
-1.9959822,-2.0
-1.9959822,-2.0
-1.9959822,-2.0
-2.0045834,-2.0
-2.0045834,-2.0
-2.0114996,-2.0
-2.0114996,-2.0
-2.0114996,-2.0
-2.014247,-2.0
-2.014247,-2.0
-2.0122051,-2.0
-2.0122051,-2.0
-2.0122051,-2.0
-2.0113406,-2.0
-2.0113406,-2.0
-1.9910462,-2.0
-1.9910462,-2.0
-1.9910462,-2.0
-1.9780691,-2.0
-1.9780691,-2.0
-1.9792576,-2.0
-1.9792576,-2.0
-1.9792576,-2.0
-1.985331,-2.0
-1.985331,-2.0
-1.9679573,-2.0
-1.9679573,-2.0
-1.9679573,-2.0
-1.958611,-2.0
-1.958611,-2.0
-1.9564424,-2.0
-1.9564424,-2.0
-1.9564424,-2.0
-1.9581904,-2.0
-1.9581904,-2.0
-1.9570549,-2.0
-1.9570549,-2.0
-1.9570549,-2.0
-1.9580446,-2.0
-1.9580446,-2.0
-1.9724042,-2.0
-1.9724042,-2.0
-1.9724042,-2.0
-1.9926189,-2.0
-1.9926189,-2.0
-2.0065432,-2.0
-2.0065432,-2.0
-2.0065432,-2.0
-2.0088854,-2.0
-2.0088854,-2.0
-2.021021,-2.0
-2.021021,-2.0
-2.021021,-2.0
-2.0409403,-2.0
-2.0409403,-2.0
-2.0636451,-2.0
-2.0636451,-2.0
-2.0636451,-2.0
-2.0859761,-2.0
-2.0859761,-2.0
-2.1037278,-2.0
-2.1037278,-2.0
-2.1037278,-2.0
-2.122933,-2.0
-2.122933,-2.0
-2.1312792,-2.0
-2.1312792,-2.0
-2.1312792,-2.0
-2.1316044,-2.0
-2.1316044,-2.0
-2.1245766,-2.0
-2.1245766,-2.0
-2.1245766,-2.0
-2.1195736,-2.0
-2.1195736,-2.0
-2.1224637,-2.0
-2.1224637,-2.0
-2.1224637,-2.0
-2.1270676,-2.0
-2.1270676,-2.0
-1.8517799,-2.0
-1.8517799,-2.0
-1.830923,-2.0
-1.830923,-2.0
-1.830923,-2.0
-1.8375516,-2.0
-1.8375516,-2.0
-1.8524408,-2.0
-1.8524408,-2.0
-1.8524408,-2.0
-1.8624212,-2.0
-1.8624212,-2.0
-1.8710389,-2.0
-1.8710389,-2.0
-1.8710389,-2.0
-1.8719095,-2.0
-1.8719095,-2.0
-1.879469,-2.0
-1.879469,-2.0
-1.879469,-2.0
-1.879839,-2.0
-1.879839,-2.0
-1.8666801,-2.0
-1.8666801,-2.0
-1.8666801,-2.0
-1.8576865,-2.0
-1.8576865,-2.0
-1.847437,-2.0
-1.847437,-2.0
-1.847437,-2.0
-1.8324941,-2.0
-1.8324941,-2.0
-1.8366413,-2.0
-1.8366413,-2.0
-1.8366413,-2.0
-1.853819,-2.0
-1.853819,-2.0
-1.8712577,-2.0
-1.8712577,-2.0
-1.8712577,-2.0
-1.8830607,-2.0
-1.8830607,-2.0
-1.8921394,-2.0
-1.8921394,-2.0
-1.8921394,-2.0
-1.8995287,-2.0
-1.8995287,-2.0
-1.8988631,-2.0
-1.8988631,-2.0
-1.8988631,-2.0
-1.8982666,-2.0
-1.8982666,-2.0
-1.8976815,-2.0
-1.8976815,-2.0
-1.8976815,-2.0
-1.8970754,-2.0
-1.8970754,-2.0
-1.8965166,-2.0
-1.8965166,-2.0
-1.8965166,-2.0
-1.8950398,-2.0
-1.8950398,-2.0
-1.8944948,-2.0
-1.8944948,-2.0
-1.8944948,-2.0
-1.894983,-2.0
-1.894983,-2.0
-1.8910304,-2.0
-1.8910304,-2.0
-1.8910304,-2.0
-1.890186,-2.0
-1.890186,-2.0
-1.8911319,-2.0
-1.8911319,-2.0
-1.8911319,-2.0
-1.8905944,-2.0
-1.8905944,-2.0
-1.8910792,-2.0
-1.8910792,-2.0
-1.8910792,-2.0
-1.8913856,-2.0
-1.8913856,-2.0
-1.8915265,-2.0
-1.8915265,-2.0
-1.8915265,-2.0
-1.8941989,-2.0
-1.8941989,-2.0
-1.9204369,-2.0
-1.8950102,-2.0
-1.8950102,-2.0
-1.8960391,-2.0
-1.8853551,-2.0
-1.9074608,-2.0
-1.9074608,-2.0
-1.9074608,-2.0
-1.9166912,-2.0
-1.9166912,-2.0
-1.8844794,-2.0
-1.8844794,-2.0
-1.8844794,-2.0
-1.8339534,-2.0
-1.8191112,-2.0
-1.8392053,-2.0
-1.8316325,-2.0
-1.8400924,-2.0
-1.8319247,-2.0
-1.8526568,-2.0
-1.8553286,-2.0
-1.8104066,-2.0
-1.7386068,0.9080631731043538
-1.8619572,-2.0
-1.8288548,-2.0
-1.8708892,-2.0
-1.8708892,-2.0
-1.8708892,-2.0
-1.8826393,-2.0
-1.8826393,-2.0
-1.8853828,-2.0
-1.8853828,-2.0
-1.8853828,-2.0
-1.8850223,-2.0
-1.8850223,-2.0
-1.8850906,-2.0
-1.8850906,-2.0
-1.8850906,-2.0
-1.8800551,-2.0
-1.8786669,-2.0
-1.8870702,-2.0
-1.8870702,-2.0
-1.8870702,-2.0
-1.8898782,-2.0
-1.8898782,-2.0
-1.8892655,-2.0
-1.8892655,-2.0
-1.8892655,-2.0
-1.8947656,-2.0
-1.8947656,-2.0
-1.9065136,-2.0
-1.9065136,-2.0
-1.9065136,-2.0
-1.9214509,-2.0
-1.9214509,-2.0
-1.9278986,-2.0
-1.9278986,-2.0
-1.9278986,-2.0
-1.9075661,-2.0
-1.9075661,-2.0
-1.9319823,-2.0
-1.9319823,-2.0
-1.9309624,-2.0
-1.9633858,-2.0
-1.9633858,-2.0
-1.9516252,-2.0
-1.9516252,-2.0
-1.9516252,-2.0
-1.9512784,-2.0
-1.9502375,-2.0
-1.9558474,-2.0
-1.9558474,-2.0
-1.9564368,-2.0
-1.9598697,-2.0
-1.9598697,-2.0
-1.9569496,-2.0
-1.9569496,-2.0
-1.9569496,-2.0
-1.9612794,-2.0
-1.9612794,-2.0
-1.9461019,-2.0
-1.9461019,-2.0
-1.9461019,-2.0
-1.9346688,-2.0
-1.9346688,-2.0
-1.9633092,-2.0
-1.9633092,-2.0
-1.9633092,-2.0
-1.9581363,-2.0
-1.9581363,-2.0
-1.9420125,-2.0
-1.9420125,-2.0
-1.9420125,-2.0
-1.9511541,-2.0
-1.9511541,-2.0
-1.9511294,-2.0
-1.9511294,-2.0
-1.9511294,-2.0
-1.9733202,-2.0
-1.9733202,-2.0
-1.9896277,-2.0
-1.9896277,-2.0
-1.9896277,-2.0
-1.980789,-2.0
-1.9801424,-2.0
-1.9835495,-2.0
-1.9835495,-2.0
-1.9835495,-2.0
-1.9941598,-2.0
-1.9941598,-2.0
-1.9833374,-2.0
-1.9833374,-2.0
-1.9833374,-2.0
-1.9997187,-2.0
-1.9997187,-2.0
-1.9978108,-2.0
-1.9978108,-2.0
-1.9978108,-2.0
-2.0077322,-2.0
-2.0077322,-2.0
-2.0209491,-2.0
-2.0209491,-2.0
-2.0209491,-2.0
-2.0104945,-2.0
-2.0104945,-2.0
-1.9851838,-2.0
-1.9851838,-2.0
-1.9851838,-2.0
-1.982209,-2.0
-1.982209,-2.0
-1.9954169,-2.0
-1.9954169,-2.0
-1.9954169,-2.0
-2.0121412,-2.0
-2.0121412,-2.0
-2.0060256,-2.0
-2.0060256,-2.0
-2.0060256,-2.0
-1.9816326,-2.0
-1.9805937,-2.0
-2.0166702,-2.0
-2.0166702,-2.0
-2.018823,-2.0
-2.0309978,-2.0
-2.0309978,-2.0
-2.016288,-2.0
-2.016288,-2.0
-2.016288,-2.0
-2.0099087,-2.0
-2.0099087,-2.0
-1.9965284,-2.0
-1.9965284,-2.0
-1.9965284,-2.0
-1.9719089,-2.0
-1.9719089,-2.0
-1.9707717,-2.0
-1.9707717,-2.0
-1.9707717,-2.0
-1.9840878,-2.0
-1.9840878,-2.0
-1.9910617,-2.0
-1.9910617,-2.0
-1.9910617,-2.0
-2.0020423,-2.0
-2.0020423,-2.0
-1.9961851,-2.0
-1.9961851,-2.0
-1.9961851,-2.0
-1.9832644,-2.0
-1.9832644,-2.0
-1.9769778,-2.0
-1.9769778,-2.0
-1.9769778,-2.0
-1.983369,-2.0
-1.983369,-2.0
-1.9737163,-2.0
-1.9737163,-2.0
-1.9737163,-2.0
-1.9747083,-2.0
-1.9747083,-2.0
-1.9564095,-2.0
-1.9564095,-2.0
-1.9564095,-2.0
-1.9814789,-2.0
-1.9814789,-2.0
-1.9615586,-2.0
-1.9615586,-2.0
-1.9615586,-2.0
-1.9505378,-2.0
-1.9505378,-2.0
-1.9480293,-2.0
-1.9480293,-2.0
-1.9480293,-2.0
-1.9282552,-2.0
-1.9282552,-2.0
-1.9244108,-2.0
-1.9244108,-2.0
-1.9244108,-2.0
-1.9276602,-2.0
-1.9276602,-2.0
-1.9368331,-2.0
-1.9368331,-2.0
-1.9368331,-2.0
-1.9230856,-2.0
-1.9138662,-2.0
-1.9105723,-2.0
-1.8967156,-2.0
-1.9162307,-2.0
-1.8831214,-2.0
-1.9223415,-2.0
-1.9307725,-2.0
-1.9307725,-2.0
-1.929868,-2.0
-1.9449397,-2.0
-1.9449397,-2.0
-1.9268136,-2.0
-1.9268136,-2.0
-1.9268136,-2.0
-1.9114206,-2.0
-1.9118304,-2.0
-1.9140702,-2.0
-1.9140702,-2.0
-1.9144056,-2.0
-1.926127,-2.0
-1.926127,-2.0
-1.9142487,-2.0
-1.9136667,-2.0
-1.9122609,-2.0
-1.8477292,-2.0
-1.9075906,-2.0
-1.9092311,-2.0
-1.9104252,-2.0
-1.9104252,-2.0
-1.9050889,-2.0
-1.9075987,-2.0
-1.9044046,-2.0
-1.9055593,-2.0
-1.9055593,-2.0
-1.9076738,-2.0
-1.9076738,-2.0
-1.899334,-2.0
-1.899334,-2.0
-1.899334,-2.0
-1.9020827,-2.0
-1.900403,-2.0
-1.9158146,-2.0
-1.9159406,-2.0
-1.9158146,-2.0
-1.9238417,-2.0
-1.9238417,-2.0
-1.9243288,-2.0
-1.9243288,-2.0
-1.9239702,-2.0
-1.9227507,-2.0
-1.9227507,-2.0
-1.9218844,-2.0
-1.9205256,-2.0
-1.9205256,-2.0
-1.923463,-2.0
-1.923463,-2.0
-1.9155474,-2.0
-1.9193501,-2.0
-1.9193501,-2.0
-1.9146192,-2.0
-1.9146192,-2.0
-1.9147465,-2.0
-1.9132879,-2.0
-1.9132879,-2.0
-1.9001396,-2.0
-1.9101855,-2.0
-1.9000382,-2.0
-1.58395,-2.0
-1.8974111,-2.0
-1.8964299,-2.0
-1.8964299,-2.0
-1.9003937,-2.0
-1.9003937,-2.0
-1.8984332,-2.0
-1.9006379,-2.0
-1.9022601,-2.0
-1.8991224,-2.0
-1.9009799,-2.0
-1.9009799,-2.0
-1.8968472,-2.0
-1.8940651,-2.0
-1.8935905,-2.0
-1.8956273,-2.0
-1.8956273,-2.0
-1.9105932,-2.0
-1.9105932,-2.0
-1.9214761,-2.0
-1.9215207,-2.0
-1.9212286,-2.0
-1.899526,-2.0
-1.9360703,0.6926341245217641
-1.9146757,-2.0
-1.9119669,-2.0
-1.9149066,-2.0
-1.9085815,-2.0
-1.9085815,-2.0
-1.9103358,-2.0
-1.9103358,-2.0
-1.9103358,-2.0
-1.9199235,-2.0
-1.9198254,-2.0
-1.8981707,-2.0
-1.8817159,-2.0
-1.8947248,-2.0
-1.886869,-2.0
-1.8873711,-2.0
-1.5563527,-2.0
-1.8879834,-2.0
-1.8879834,-2.0
-1.8928051,-2.0
-1.8928051,-2.0
-1.8996814,-2.0
-1.899874,-2.0
-1.8884333,-2.0
-1.8990597,-2.0
-1.8994585,-2.0
-1.9035277,-2.0
-1.5074975,-2.0
-1.9027464,-2.0
-1.9016638,-2.0
-1.9120357,-2.0
-1.9229445,-2.0
-1.9213614,-2.0
-1.9236555,-2.0
-1.9406027,-2.0
-1.9406027,-2.0
-1.937539,-2.0
-1.9384935,-2.0
-1.936173,-2.0
-1.9271657,-2.0
-1.9216062,-2.0
-1.9298003,-2.0
-1.9279943,-2.0
-1.9298003,-2.0
-1.9409633,-2.0
-1.9409633,-2.0
-1.9575355,-2.0
-1.9575355,-2.0
-1.9575355,-2.0
-1.9705701,-2.0
-1.9705701,-2.0
-1.9678657,-2.0
-1.9678657,-2.0
-1.9678657,-2.0
-1.9624417,-2.0
-1.9624417,-2.0
-1.9524658,-2.0
-1.9524658,-2.0
-1.9524658,-2.0
-1.9413435,-2.0
-1.9413435,-2.0
-1.9363048,-2.0
-1.9363048,-2.0
-1.9363048,-2.0
-1.9510661,-2.0
-1.9474809,-2.0
-1.9411898,-2.0
-1.94217,-2.0
-1.9446656,-2.0
-1.931329,-2.0
-1.931329,-2.0
-1.9370058,-2.0
-1.9299244,-2.0
-1.9299244,-2.0
-1.934135,-2.0
-1.934135,-2.0
-2.1845422,-2.0
-2.1845422,-2.0
-2.1845422,-2.0
-2.171381,-2.0
-2.171381,-2.0
-2.175363,-2.0
-2.175363,-2.0
-2.175363,-2.0
-2.1806736,-2.0
-2.1806736,-2.0
-2.1655564,-2.0
-2.1655564,-2.0
-2.1655564,-2.0
-2.1631138,-2.0
-2.1631138,-2.0
-2.1707363,-2.0
-2.1707363,-2.0
-2.1707363,-2.0
-2.1802,-2.0
-2.1802,-2.0
-2.1702833,-2.0
-2.1702833,-2.0
-2.1702833,-2.0
-2.1642377,-2.0
-2.1642377,-2.0
-2.1679285,-2.0
-2.1679285,-2.0
-2.1679285,-2.0
-2.1601956,-2.0
-2.1601956,-2.0
-2.1577528,-2.0
-2.1577528,-2.0
-2.1577528,-2.0
-2.143438,-2.0
-2.143438,-2.0
-2.1300776,-2.0
-2.1300776,-2.0
-2.1300776,-2.0
-2.1291726,-2.0
-2.1291726,-2.0
-2.1261373,-2.0
-2.1261373,-2.0
-2.1261373,-2.0
-2.1286225,-2.0
-2.1286225,-2.0
-2.1401973,-2.0
-2.1401973,-2.0
-2.1401973,-2.0
-2.1282828,-2.0
-2.1282828,-2.0
-2.0872974,-2.0
-2.0872974,-2.0
-2.0872974,-2.0
-2.0639868,-2.0
-2.0639868,-2.0
-2.072724,-2.0
-2.072724,-2.0
-2.072724,-2.0
-2.0817153,-2.0
-2.0817153,-2.0
-2.0758007,-2.0
-2.0758007,-2.0
-2.0758007,-2.0
-2.0607753,-2.0
-2.0607753,-2.0
-2.061538,-2.0
-2.061538,-2.0
-2.061538,-2.0
-2.0659764,-2.0
-2.0659764,-2.0
-2.0600908,-2.0
-2.0600908,-2.0
-2.0600908,-2.0
-2.0511703,-2.0
-2.0511703,-2.0
-2.043578,-2.0
-2.043578,-2.0
-2.043578,-2.0
-2.0385988,-2.0
-2.0385988,-2.0
-2.0459523,-2.0
-2.0459523,-2.0
-2.0459523,-2.0
-2.05477,-2.0
-2.05477,-2.0
-2.0444841,-2.0
-2.0444841,-2.0
-2.0444841,-2.0
-2.0402462,-2.0
-2.0402462,-2.0
-2.035437,-2.0
-2.035437,-2.0
-2.035437,-2.0
-2.0320373,-2.0
-2.0320373,-2.0
-2.0283828,-2.0
-2.0283828,-2.0
-2.0283828,-2.0
-2.0247343,-2.0
-2.0247343,-2.0
-2.0208592,-2.0
-2.0208592,-2.0
-2.0208592,-2.0
-2.0268047,-2.0
-2.0268047,-2.0
-2.0380645,-2.0
-2.0380645,-2.0
-2.0380645,-2.0
-2.0350926,-2.0
-2.0350926,-2.0
-2.031158,-2.0
-2.031158,-2.0
-2.031158,-2.0
-2.049531,-2.0
-2.049531,-2.0
-2.0704956,-2.0
-2.0704956,-2.0
-2.0704956,-2.0
-2.0878265,-2.0
-2.0878265,-2.0
-2.0883079,-2.0
-2.0883079,-2.0
-2.0883079,-2.0
-2.0954478,-2.0
-2.0954478,-2.0
-2.1114016,-2.0
-2.1114016,-2.0
-2.1114016,-2.0
-2.1242638,-2.0
-2.1242638,-2.0
-2.1283214,-2.0
-2.1283214,-2.0
-2.1283214,-2.0
-2.121072,-2.0
-2.121072,-2.0
-2.126343,-2.0
-2.126343,-2.0
-2.126343,-2.0
-2.126756,-2.0
-2.126756,-2.0
-1.8517799,-2.0
-1.8517799,-2.0
-1.830923,-2.0
-1.830923,-2.0
-1.830923,-2.0
-1.8375516,-2.0
-1.8375516,-2.0
-1.8524408,-2.0
-1.8524408,-2.0
-1.8524408,-2.0
-1.8624212,-2.0
-1.8624212,-2.0
-1.8710389,-2.0
-1.8710389,-2.0
-1.8710389,-2.0
-1.8719095,-2.0
-1.8719095,-2.0
-1.879469,-2.0
-1.879469,-2.0
-1.879469,-2.0
-1.879839,-2.0
-1.879839,-2.0
-1.8666801,-2.0
-1.8666801,-2.0
-1.8666801,-2.0
-1.8576865,-2.0
-1.8576865,-2.0
-1.847437,-2.0
-1.847437,-2.0
-1.847437,-2.0
-1.8324941,-2.0
-1.8324941,-2.0
-1.8366413,-2.0
-1.8366413,-2.0
-1.8366413,-2.0
-1.853819,-2.0
-1.853819,-2.0
-1.8712577,-2.0
-1.8712577,-2.0
-1.8712577,-2.0
-1.8830607,-2.0
-1.8830607,-2.0
