Predicted_FRP,FRP_1_days_ago
-1.9953545,-2.0
-1.9953545,-2.0
-1.9821978,-2.0
-1.9821978,-2.0
-1.9641585,-2.0
-1.9641585,-2.0
-1.9641585,-2.0
-1.970379,-2.0
-1.9742028,-2.0
-1.945488,-2.0
-1.9446474,-2.0
-1.9446474,-2.0
-1.9415587,-2.0
-1.9415587,-2.0
-1.9498402,-2.0
-1.9488679,-2.0
-1.9488679,-2.0
-1.9659985,-2.0
-1.9659985,-2.0
-1.9900455,-2.0
-1.9900455,-2.0
-1.9900455,-2.0
-1.9784325,-2.0
-1.9789023,-2.0
-1.9772129,-2.0
-1.9772129,-2.0
-1.9764882,-2.0
-1.9909873,-2.0
-1.9909873,-2.0
-1.9802746,-2.0
-1.9802746,-2.0
-1.9802746,-2.0
-1.9834719,-2.0
-1.9834719,-2.0
-1.9850552,-2.0
-1.9850552,-2.0
-1.9850552,-2.0
-1.9404267,-2.0
-1.9404267,-2.0
-1.9365327,-2.0
-1.9365327,-2.0
-1.9365327,-2.0
-1.9030726,-2.0
-1.9050586,-2.0
-1.8827806,-2.0
-1.8827806,-2.0
-1.8827806,-2.0
-1.8752608,-2.0
-1.8752608,-2.0
-1.9225134,-2.0
-1.9225134,-2.0
-1.9225134,-2.0
-1.8930767,-2.0
-1.8930767,-2.0
-1.8931442,-2.0
-1.8931442,-2.0
-1.8931442,-2.0
-1.8931434,-2.0
-1.8931434,-2.0
-1.8930057,-2.0
-1.8930057,-2.0
-1.8930058,-2.0
-1.8928427,-2.0
-1.8928427,-2.0
-1.8927971,-2.0
-1.8927971,-2.0
-1.8927971,-2.0
-1.8927419,-2.0
-1.8927419,-2.0
-1.8926569,-2.0
-1.820405,-2.0
-1.8926569,-2.0
-1.8924463,-2.0
-1.8924463,-2.0
-1.8921933,-2.0
-1.8921933,-2.0
-1.8921933,-2.0
-1.891994,-2.0
-1.891994,-2.0
-1.8919162,-2.0
-1.8919162,-2.0
-1.8919162,-2.0
-1.8918282,-2.0
-1.8918282,-2.0
-1.8916205,-2.0
-1.8916205,-2.0
-1.8916205,-2.0
-1.8915277,-2.0
-1.8915277,-2.0
-1.8914669,-2.0
-1.8914669,-2.0
-1.8914669,-2.0
-1.8914053,-2.0
-1.8914053,-2.0
-1.908506,-2.0
-1.9086387,-2.0
-1.9086387,-2.0
-1.9362122,-2.0
-1.9382324,-2.0
-1.9156251,-2.0
-1.9164596,-2.0
-1.9164596,-2.0
-1.8981947,-2.0
-1.8981947,-2.0
-1.901133,-2.0
-1.8955245,-2.0
-1.8964769,-2.0
-1.9090315,-2.0
-1.9090315,-2.0
-1.9017998,-2.0
-1.9017998,-2.0
-1.9017998,-2.0
-1.8974779,-2.0
-1.8999143,-2.0
-1.8907015,-2.0
-1.8907015,-2.0
-1.8863723,-2.0
-1.8772311,-2.0
-1.8772311,-2.0
-1.8769379,-2.0
-1.8728883,-2.0
-1.8728883,-2.0
-1.8744223,-2.0
-1.8725448,-2.0
-1.8652903,-2.0
-1.8652903,-2.0
-1.8652903,-2.0
-1.87127,-2.0
-1.8699408,-2.0
-1.8933954,-2.0
-1.8933954,-2.0
-1.8875457,-2.0
-1.9458146,-2.0
-1.9458146,-2.0
-1.9159703,-2.0
-1.9159703,-2.0
-1.9159703,-2.0
-1.9025688,-2.0
-1.9021974,-2.0
-1.8748085,-2.0
-1.8748085,-2.0
-1.875072,-2.0
-1.8910801,-2.0
-1.8910801,-2.0
-1.8910776,-2.0
-1.8910776,-2.0
-1.8910776,-2.0
-1.8910915,-2.0
-1.8910915,-2.0
-1.8911114,-2.0
-1.8911114,-2.0
-1.8911114,-2.0
-1.9194237,-2.0
-1.9194237,-2.0
-1.9019227,-2.0
-1.8993952,-2.0
-1.9019227,-2.0
-1.8954275,-2.0
-1.8954275,-2.0
-1.8914913,-2.0
-1.8959718,-2.0
-1.8959718,-2.0
-1.8924755,-2.0
-1.8952023,-2.0
-1.9029689,-2.0
-1.9029689,-2.0
-1.9029689,-2.0
-1.8992767,-2.0
-1.8992767,-2.0
-1.891386,-2.0
-1.8991017,-2.0
-1.8991017,-2.0
-1.9074312,-2.0
-1.9058837,-2.0
-1.9055874,-2.0
-1.9077327,-2.0
-1.9099456,-2.0
-1.908234,-2.0
-1.905116,-2.0
-1.905405,-2.0
-1.9043474,-2.0
-1.905405,-2.0
-1.9380516,-2.0
-1.9400542,-2.0
-1.9409271,-2.0
-1.9434791,-2.0
-1.9459465,-2.0
-1.9254762,-2.0
-1.9274272,-2.0
-1.9082515,-2.0
-1.9082515,-2.0
-1.9082515,-2.0
-1.8953407,-2.0
-1.8953407,-2.0
-1.468652,-2.0
-1.8769466,-2.0
-1.8769466,-2.0
-1.9077256,-2.0
-1.9077256,-2.0
-1.8911246,-2.0
-1.8911246,-2.0
-1.8911246,-2.0
-1.8911362,-2.0
-1.8911362,-2.0
-1.8911823,-2.0
-1.7489476,-2.0
-1.7433124,-2.0
-1.891187,-2.0
-1.891187,-2.0
-1.891184,-2.0
-1.891184,-2.0
-1.891184,-2.0
-1.8912371,-2.0
-1.8912371,-2.0
-1.8715781,-2.0
-1.8721517,-2.0
-1.8715781,-2.0
-1.8910692,-2.0
-1.8910692,-2.0
-1.8748063,-2.0
-1.8748063,-2.0
-1.8748063,-2.0
-1.9105735,-2.0
-1.9105735,-2.0
-1.921583,-2.0
-1.921583,-2.0
-1.921583,-2.0
-1.9194788,-2.0
-1.9194788,-2.0
-1.9256672,-2.0
-1.9256672,-2.0
-1.9256672,-2.0
-1.9230185,-2.0
-1.9230185,-2.0
-1.9212393,-2.0
-1.9299035,-2.0
-1.9299035,-2.0
-1.8893678,-2.0
-1.8922951,-2.0
-1.8712906,-2.0
-1.8712906,-2.0
-1.8712906,-2.0
-1.9094018,-2.0
-1.8643727,-2.0
-1.8988558,-2.0
-1.8937324,-2.0
-1.8896284,-2.0
-1.8768903,-2.0
-1.8768903,-2.0
-1.8779107,-2.0
-1.8779107,-2.0
-1.8779107,-2.0
-1.8782712,-2.0
-1.8782712,-2.0
-1.8753811,-2.0
-1.8753811,-2.0
-1.8753811,-2.0
-1.8730547,-2.0
-1.8730547,-2.0
-1.8758737,-2.0
-1.8758737,-2.0
-1.8758737,-2.0
-1.8765142,-2.0
-1.8765142,-2.0
-1.8773882,-2.0
-1.8773882,-2.0
-1.8773882,-2.0
-1.8805996,-2.0
-1.8805996,-2.0
-1.8895826,-2.0
-1.8895826,-2.0
-1.8895826,-2.0
-1.8997095,-2.0
-1.8997095,-2.0
-1.9026401,-2.0
-1.9026401,-2.0
-1.9026401,-2.0
-1.9050355,-2.0
-1.9050355,-2.0
-1.916774,-2.0
-1.916774,-2.0
-1.916774,-2.0
-1.9319894,-2.0
-1.9319894,-2.0
-1.9473579,-2.0
-1.9473579,-2.0
-1.9473579,-2.0
-1.9603381,-2.0
-1.9603381,-2.0
-1.9759358,-2.0
-1.9759358,-2.0
-1.9759358,-2.0
-2.011212,-2.0
-2.011212,-2.0
-2.047051,-2.0
-2.047051,-2.0
-2.047051,-2.0
-2.0652184,-2.0
-2.0652184,-2.0
-2.0936673,-2.0
-2.0936673,-2.0
-2.0936673,-2.0
-2.1101074,-2.0
-2.1101074,-2.0
-2.1109767,-2.0
-2.1109767,-2.0
-2.1109767,-2.0
-2.1260781,-2.0
-2.1260781,-2.0
-2.1407013,-2.0
-2.1407013,-2.0
-2.1407013,-2.0
-2.1486344,-2.0
-2.1486344,-2.0
-2.1646576,-2.0
-2.1646576,-2.0
-2.1646576,-2.0
-2.1816123,-2.0
-2.1816123,-2.0
-2.1919594,-2.0
-2.1919594,-2.0
-2.1919594,-2.0
-2.1927927,-2.0
-2.1927927,-2.0
-2.1946363,-2.0
-2.1946363,-2.0
-2.1946363,-2.0
-2.1890454,-2.0
-2.1890454,-2.0
-2.1721191,-2.0
-2.1721191,-2.0
-2.1721191,-2.0
-2.1276367,-2.0
-2.1276367,-2.0
-2.1195447,-2.0
-2.1195447,-2.0
-2.1195447,-2.0
-2.1438613,-2.0
-2.1438613,-2.0
-2.148075,-2.0
-2.148075,-2.0
-2.148075,-2.0
-2.1338913,-2.0
-2.1338913,-2.0
-2.129686,-2.0
-2.129686,-2.0
-2.129686,-2.0
-2.1129777,-2.0
-2.1129777,-2.0
-2.063638,-2.0
-2.063638,-2.0
-2.063638,-2.0
-2.0164485,-2.0
-2.0164485,-2.0
-2.0170355,-2.0
-2.0170355,-2.0
-2.0170355,-2.0
-2.006437,-2.0
-2.006437,-2.0
-2.010902,-2.0
-2.010902,-2.0
-2.010902,-2.0
-1.9972376,-2.0
-1.9972376,-2.0
-1.988635,-2.0
-1.988635,-2.0
-1.988635,-2.0
-1.9593815,-2.0
-1.9593815,-2.0
-1.953893,-2.0
-1.953893,-2.0
-1.953893,-2.0
-1.9945956,-2.0
-1.9945956,-2.0
-2.0710313,-2.0
-2.0710313,-2.0
-2.0710313,-2.0
-2.110248,-2.0
-2.110248,-2.0
-2.1246147,-2.0
-2.1246147,-2.0
-2.1246147,-2.0
-2.1437106,-2.0
-2.1437106,-2.0
-2.162798,-2.0
-2.162798,-2.0
-2.162798,-2.0
-2.1741056,-2.0
-2.1741056,-2.0
-2.1767902,-2.0
-2.1767902,-2.0
-2.1767902,-2.0
-2.177013,-2.0
-2.177013,-2.0
-2.168513,-2.0
-2.168513,-2.0
-2.168513,-2.0
-2.1658268,-2.0
-2.1658268,-2.0
-1.8028569,-2.0
-1.8028569,-2.0
-1.8032851,-2.0
-1.8032851,-2.0
-1.8032851,-2.0
-1.8035454,-2.0
-1.8035454,-2.0
-1.8053865,-2.0
-1.8053865,-2.0
-1.8053865,-2.0
-1.8092843,-2.0
-1.8092843,-2.0
-1.813122,-2.0
-1.813122,-2.0
-1.813122,-2.0
-1.8150539,-2.0
-1.8150539,-2.0
-1.8176156,-2.0
-1.8176156,-2.0
-1.8176156,-2.0
-1.8194183,-2.0
-1.8194183,-2.0
-1.8216363,-2.0
-1.8216363,-2.0
-1.8216363,-2.0
-1.8201379,-2.0
-1.8201379,-2.0
-1.8205547,-2.0
-1.8205547,-2.0
-1.8205547,-2.0
-1.8228431,-2.0
-1.8228431,-2.0
-1.8235904,-2.0
-1.8235904,-2.0
-1.8235904,-2.0
-1.8254395,-2.0
-1.8254395,-2.0
-1.8284848,-2.0
-1.8284848,-2.0
-1.8284848,-2.0
-1.8346531,-2.0
-1.8346531,-2.0
-1.8403314,-2.0
-1.8403314,-2.0
-1.8403314,-2.0
-1.8434899,-2.0
-1.8434899,-2.0
-1.8501499,-2.0
-1.8501499,-2.0
-1.8501499,-2.0
-1.8625075,-2.0
-1.8625075,-2.0
-1.8722601,-2.0
-1.8722601,-2.0
-1.8722601,-2.0
-1.8808272,-2.0
-1.8808272,-2.0
-1.8864133,-2.0
-1.8864133,-2.0
-1.8864133,-2.0
-1.8820047,-2.0
-1.8820047,-2.0
-1.8811996,-2.0
-1.8811996,-2.0
-1.8811996,-2.0
-1.8868074,-2.0
-1.8868074,-2.0
-1.8955402,-2.0
-1.8955402,-2.0
-1.8955402,-2.0
-1.8938183,-2.0
-1.8938183,-2.0
-1.8940778,-2.0
-1.8940778,-2.0
-1.8940778,-2.0
-1.8937589,-2.0
-1.8937589,-2.0
-1.8954518,-2.0
-1.8954518,-2.0
-1.8954518,-2.0
-1.8974853,-2.0
-1.8974853,-2.0
-1.9003158,-2.0
-1.9003158,-2.0
-1.9003158,-2.0
-1.9882497,-2.0
-1.9882497,-2.0
-2.0329728,-2.0
-2.0329728,-2.0
-2.0329728,-2.0
-2.0652637,-2.0
-2.0652637,-2.0
-2.0691314,-2.0
-2.0691314,-2.0
-2.0691314,-2.0
-2.069016,-2.0
-2.069016,-2.0
-1.8814971,-2.0
-1.8796214,-2.0
-1.8796214,-2.0
-1.8936969,-2.0
-1.8936969,-2.0
-1.9219637,-2.0
-1.9219637,-2.0
-1.9219637,-2.0
-1.9380462,-2.0
-1.9380462,-2.0
-1.9416769,-2.0
-1.9416769,-2.0
-1.9416769,-2.0
-1.953383,-2.0
-1.953383,-2.0
-2.1493402,-2.0
-2.1493402,-2.0
-2.1493402,-2.0
-2.1698751,-2.0
-2.1698751,-2.0
-2.2243867,-2.0
-2.2243867,-2.0
-2.2243867,-2.0
-2.2323878,-2.0
-2.2323878,-2.0
-2.2357974,-2.0
-2.2357974,-2.0
-2.2357974,-2.0
-2.2298732,-2.0
-2.2298732,-2.0
-1.9788609,-2.0
-1.9788609,-2.0
-1.9878663,-2.0
-1.9734337,-2.0
-1.9734337,-2.0
-1.9723965,-2.0
-1.9723965,-2.0
-1.9723965,-2.0
-1.9769766,-2.0
-1.9769766,-2.0
-1.9656346,-2.0
-1.9670653,-2.0
-1.9656346,-2.0
-1.9788773,-2.0
-1.9788773,-2.0
-1.9833636,-2.0
-1.9833636,-2.0
-1.9833636,-2.0
-1.98141,-2.0
-1.98141,-2.0
-1.988666,-2.0
-1.988666,-2.0
-1.988666,-2.0
-2.032804,-2.0
-2.0350218,-2.0
-2.0314429,-2.0
-2.0314429,-2.0
-2.032972,-2.0
-2.02317,-2.0
-2.02317,-2.0
-2.0112717,-2.0
-2.010589,-2.0
-2.0112717,-2.0
-2.017046,-2.0
-2.0149949,-2.0
-1.547566,-2.0
-1.9905581,-2.0
-1.9905581,-2.0
-1.9972222,-2.0
-1.9972222,-2.0
-1.991197,-2.0
-1.991197,-2.0
-1.9903321,-2.0
-1.9622035,-2.0
-1.9617803,-2.0
-1.9882479,-2.0
-1.9882479,-2.0
-1.9882479,-2.0
-1.9822882,-2.0
-1.9826738,-2.0
-1.9648105,-2.0
-1.9649587,-2.0
-1.9648105,-2.0
-1.9805613,-2.0
-1.9799021,-2.0
-1.9824187,-2.0
-1.9824187,-2.0
-1.9815433,-2.0
-1.9942086,-2.0
-1.9942086,-2.0
-1.988554,-2.0
-1.988554,-2.0
-1.988554,-2.0
-1.9790639,-2.0
-1.9790639,-2.0
-1.9965189,-2.0
-1.9965189,-2.0
-1.9965189,-2.0
-1.999637,-2.0
-1.999637,-2.0
-1.9953545,-2.0
-1.9953545,-2.0
-1.9953545,-2.0
-1.9821978,-2.0
-1.9821978,-2.0
-1.9641585,-2.0
-1.9641585,-2.0
-1.9641585,-2.0
-1.970379,-2.0
-1.970379,-2.0
-1.9446474,-2.0
-1.9446474,-2.0
-1.9446474,-2.0
-1.9415587,-2.0
-1.9415587,-2.0
-1.9498402,-2.0
-1.9498402,-2.0
-1.9488679,-2.0
-1.9659985,-2.0
-1.9659985,-2.0
-1.9900455,-2.0
-1.9900455,-2.0
-1.9900455,-2.0
-1.9784325,-2.0
-1.9789023,-2.0
-1.9772129,-2.0
-1.9764882,-2.0
-1.9764882,-2.0
-1.9909873,-2.0
-1.9909873,-2.0
-1.9802746,-2.0
-1.9802746,-2.0
-1.9802746,-2.0
-1.9834719,-2.0
-1.9834719,-2.0
-1.9850552,-2.0
-1.9850552,-2.0
-1.9850552,-2.0
-1.9409124,-2.0
-1.9409124,-2.0
-1.9370191,-2.0
-1.9365327,-2.0
-1.9365327,-2.0
-1.9030726,-2.0
-1.9030726,-2.0
-1.8857809,-2.0
-1.8827806,-2.0
-1.8827806,-2.0
-1.8752608,-2.0
-1.8752608,-2.0
-1.9225134,-2.0
-1.9225134,-2.0
-1.9225134,-2.0
-1.8930767,-2.0
-1.8930767,-2.0
-1.8931442,-2.0
-1.8931442,-2.0
-1.8931442,-2.0
-1.8931434,-2.0
-1.8931434,-2.0
-1.8930057,-2.0
-1.8930057,-2.0
-1.8930057,-2.0
-1.8928427,-2.0
-1.8928427,-2.0
-1.8927971,-2.0
-1.8927971,-2.0
-1.8927971,-2.0
-1.8927419,-2.0
-1.8927419,-2.0
-1.8926569,-2.0
-1.8926569,-2.0
-1.8966603,-2.0
-1.8924463,-2.0
-1.8924463,-2.0
-1.8921933,-2.0
-1.8921933,-2.0
-1.8921933,-2.0
-1.891994,-2.0
-1.891994,-2.0
-1.8919162,-2.0
-1.8919163,-2.0
-1.8919162,-2.0
-1.8918282,-2.0
-1.8918282,-2.0
-1.8916205,-2.0
-1.8916205,-2.0
-1.8916205,-2.0
-1.8915277,-2.0
-1.8915277,-2.0
-1.8914669,-2.0
-1.8914669,-2.0
-1.8914669,-2.0
-1.8914053,-2.0
-1.8914053,-2.0
-1.908506,-2.0
-1.908506,-2.0
-1.908288,-2.0
-1.9391536,-2.0
-1.9391536,-2.0
-1.9156251,-2.0
-1.9156251,-2.0
-1.9156251,-2.0
-1.8992753,-2.0
-1.9044387,-2.0
-1.9008782,-2.0
-1.8955245,-2.0
-1.8964769,-2.0
-1.9090315,-2.0
-1.9090315,-2.0
-1.7593281,-2.0
-1.9017998,-2.0
-1.9017998,-2.0
-1.8974779,-2.0
-1.8999143,-2.0
-1.8907015,-2.0
-1.8907015,-2.0
-1.8863723,-2.0
-1.8826966,-2.0
-1.8826966,-2.0
-1.8769379,-2.0
-1.8728883,-2.0
-1.8786484,-2.0
-1.8744223,-2.0
-1.868464,-2.0
-1.8652903,-2.0
-1.8652903,-2.0
-1.8652903,-2.0
-1.87127,-2.0
-1.87127,-2.0
-1.8933954,-2.0
-1.8933954,-2.0
-1.8933954,-2.0
-1.9458146,-2.0
-1.9458146,-2.0
-1.9159703,-2.0
-1.9159703,-2.0
-1.9159703,-2.0
-1.9025688,-2.0
-1.9021974,-2.0
-1.875215,-2.0
-1.875072,-2.0
-1.875072,-2.0
-1.8910801,-2.0
-1.8910801,-2.0
-1.8910776,-2.0
-1.8910776,-2.0
-1.8910776,-2.0
-1.8910915,-2.0
-1.8910915,-2.0
-1.8911114,-2.0
-1.8911114,-2.0
-1.8911114,-2.0
-1.9194237,-2.0
-1.9194237,-2.0
-1.9019227,-2.0
-1.9019227,-2.0
-1.9019227,-2.0
-1.8954275,-2.0
-1.8954275,-2.0
-1.8914913,-2.0
-1.8914913,-2.0
-1.8914913,-2.0
-1.8952023,-2.0
-1.8924755,-2.0
-1.9029689,-2.0
-1.9029689,-2.0
-1.9029689,-2.0
-1.8992767,-2.0
-1.8992767,-2.0
-1.8956397,-2.0
-1.8956397,-2.0
-1.8956397,-2.0
-1.9058837,-2.0
-1.9058837,-2.0
-1.9095609,-2.0
-1.9077327,-2.0
-1.9077327,-2.0
-1.9043372,-2.0
-1.9043372,-2.0
-1.905405,-2.0
-1.905405,-2.0
-1.905405,-2.0
-1.9195291,-2.0
-1.9366597,-2.0
-1.9441626,-2.0
-1.9443393,-2.0
-1.9459465,-2.0
-1.7283106,-2.0
-1.9254762,-2.0
-1.9082515,-2.0
-1.9082515,-2.0
-1.9071574,-2.0
-1.895274,-2.0
-1.895274,-2.0
-1.876052,-2.0
-1.8760244,-2.0
-1.876052,-2.0
-1.9050486,-2.0
-1.9050486,-2.0
-1.8911246,-2.0
-1.8911246,-2.0
-1.8911246,-2.0
-1.8911362,-2.0
-1.8911362,-2.0
-1.8911823,-2.0
-1.6454803,-2.0
-1.8911823,-2.0
-1.891187,-2.0
-1.891187,-2.0
-1.891184,-2.0
-1.891184,-2.0
-1.891184,-2.0
-1.891048,-2.0
-1.8912132,-2.0
-1.8726722,-2.0
-1.8714453,-2.0
-1.872081,-2.0
-1.8910692,-2.0
-1.8910692,-2.0
-1.8748063,-2.0
-1.8748063,-2.0
-1.8748063,-2.0
-1.9105735,-2.0
-1.9105735,-2.0
-1.921583,-2.0
-1.921583,-2.0
-1.921583,-2.0
-1.9194788,-2.0
-1.9194788,-2.0
-1.9256672,-2.0
-1.9256672,-2.0
-1.9256672,-2.0
-1.9230185,-2.0
-1.9230185,-2.0
-1.9299035,-2.0
-1.9299035,-2.0
-1.9299035,-2.0
-1.8893678,-2.0
-1.8922951,-2.0
-1.8712906,-2.0
-1.8712906,-2.0
-1.8712906,-2.0
-1.9094018,-2.0
-1.9094018,-2.0
-1.8900179,-2.0
-1.8937324,-2.0
-1.8896284,-2.0
-1.8768903,-2.0
-1.8768903,-2.0
-1.8779107,-2.0
-1.8779107,-2.0
-1.8779107,-2.0
-1.8782712,-2.0
-1.8782712,-2.0
-1.8753811,-2.0
-1.8753811,-2.0
-1.8753811,-2.0
-1.8730547,-2.0
-1.8730547,-2.0
-1.8758737,-2.0
-1.8758737,-2.0
-1.8758737,-2.0
-1.8765142,-2.0
-1.8765142,-2.0
-1.8773882,-2.0
-1.8773882,-2.0
-1.8773882,-2.0
-1.8805996,-2.0
-1.8805996,-2.0
-1.8895826,-2.0
-1.8895826,-2.0
-1.8895826,-2.0
-1.8997095,-2.0
-1.8997095,-2.0
-1.9026401,-2.0
-1.9026401,-2.0
-1.9026401,-2.0
-1.9050355,-2.0
-1.9050355,-2.0
-1.916774,-2.0
-1.916774,-2.0
-1.916774,-2.0
-1.9319894,-2.0
-1.9319894,-2.0
-1.9473579,-2.0
-1.9473579,-2.0
-1.9473579,-2.0
-1.9603381,-2.0
-1.9603381,-2.0
-1.9759358,-2.0
-1.9759358,-2.0
-1.9759358,-2.0
-2.011212,-2.0
-2.011212,-2.0
-2.047051,-2.0
-2.047051,-2.0
-2.047051,-2.0
-2.0652184,-2.0
-2.0652184,-2.0
-2.0936673,-2.0
-2.0936673,-2.0
-2.0936673,-2.0
-2.1101074,-2.0
-2.1101074,-2.0
-2.1109767,-2.0
-2.1109767,-2.0
-2.1109767,-2.0
-2.1260781,-2.0
-2.1260781,-2.0
-2.1407013,-2.0
-2.1407013,-2.0
-2.1407013,-2.0
-2.1486344,-2.0
-2.1486344,-2.0
-2.1646576,-2.0
-2.1646576,-2.0
-2.1646576,-2.0
-2.1816123,-2.0
-2.1816123,-2.0
-2.1919594,-2.0
-2.1919594,-2.0
-2.1919594,-2.0
-2.1927927,-2.0
-2.1927927,-2.0
-2.1946363,-2.0
-2.1946363,-2.0
-2.1946363,-2.0
-2.1890454,-2.0
-2.1890454,-2.0
-2.1721191,-2.0
-2.1721191,-2.0
-2.1721191,-2.0
-2.1276367,-2.0
-2.1276367,-2.0
-2.1195447,-2.0
-2.1195447,-2.0
-2.1195447,-2.0
-2.1438613,-2.0
-2.1438613,-2.0
-2.148075,-2.0
-2.148075,-2.0
-2.148075,-2.0
-2.1338913,-2.0
-2.1338913,-2.0
-2.129686,-2.0
-2.129686,-2.0
-2.129686,-2.0
-2.1129777,-2.0
-2.1129777,-2.0
-2.063638,-2.0
-2.063638,-2.0
-2.063638,-2.0
-2.0164485,-2.0
-2.0164485,-2.0
-2.0170355,-2.0
-2.0170355,-2.0
-2.0170355,-2.0
-2.006437,-2.0
-2.006437,-2.0
-2.010902,-2.0
-2.010902,-2.0
-2.010902,-2.0
-1.9972376,-2.0
-1.9972376,-2.0
-1.988635,-2.0
-1.988635,-2.0
-1.988635,-2.0
-1.9593815,-2.0
-1.9593815,-2.0
-1.953893,-2.0
-1.953893,-2.0
-1.953893,-2.0
-1.9945956,-2.0
-1.9945956,-2.0
-2.0710313,-2.0
-2.0710313,-2.0
-2.0710313,-2.0
-2.110248,-2.0
-2.110248,-2.0
-2.1246147,-2.0
-2.1246147,-2.0
-2.1246147,-2.0
-2.1437106,-2.0
-2.1437106,-2.0
-2.162798,-2.0
-2.162798,-2.0
-2.162798,-2.0
-2.1741056,-2.0
-2.1741056,-2.0
-2.1767902,-2.0
-2.1767902,-2.0
-2.1767902,-2.0
-2.177013,-2.0
-2.177013,-2.0
-2.168513,-2.0
-2.168513,-2.0
-2.168513,-2.0
-2.1658268,-2.0
-2.1658268,-2.0
-1.8028569,-2.0
-1.8028569,-2.0
-1.8032851,-2.0
-1.8032851,-2.0
-1.8032851,-2.0
-1.8035454,-2.0
-1.8035454,-2.0
-1.8053865,-2.0
-1.8053865,-2.0
-1.8053865,-2.0
-1.8092843,-2.0
-1.8092843,-2.0
-1.813122,-2.0
-1.813122,-2.0
-1.813122,-2.0
-1.8150539,-2.0
-1.8150539,-2.0
-1.8176156,-2.0
-1.8176156,-2.0
-1.8176156,-2.0
-1.8194183,-2.0
-1.8194183,-2.0
-1.8216363,-2.0
-1.8216363,-2.0
-1.8216363,-2.0
-1.8201379,-2.0
-1.8201379,-2.0
-1.8205547,-2.0
-1.8205547,-2.0
-1.8205547,-2.0
-1.8228431,-2.0
-1.8228431,-2.0
-1.8235904,-2.0
-1.8235904,-2.0
-1.8235904,-2.0
-1.8254395,-2.0
-1.8254395,-2.0
-1.8284848,-2.0
-1.8284848,-2.0
-1.8284848,-2.0
-1.8346531,-2.0
-1.8346531,-2.0
-1.8403314,-2.0
-1.8403314,-2.0
-1.8403314,-2.0
-1.8434899,-2.0
-1.8434899,-2.0
-1.8501499,-2.0
-1.8501499,-2.0
-1.8501499,-2.0
-1.8625075,-2.0
-1.8625075,-2.0
-1.8722601,-2.0
-1.8722601,-2.0
-1.8722601,-2.0
-1.8808272,-2.0
-1.8808272,-2.0
-1.8864133,-2.0
-1.8864133,-2.0
-1.8864133,-2.0
-1.8820047,-2.0
-1.8820047,-2.0
-1.8811996,-2.0
-1.8811996,-2.0
-1.8811996,-2.0
-1.8868074,-2.0
-1.8868074,-2.0
-1.8955402,-2.0
-1.8955402,-2.0
-1.8955402,-2.0
-1.8938183,-2.0
-1.8938183,-2.0
-1.8940778,-2.0
-1.8940778,-2.0
-1.8940778,-2.0
-1.8937589,-2.0
-1.8937589,-2.0
-1.8954518,-2.0
-1.8954518,-2.0
-1.8954518,-2.0
-1.8974853,-2.0
-1.8974853,-2.0
-1.9003158,-2.0
-1.9003158,-2.0
-1.9003158,-2.0
-1.9882497,-2.0
-1.9882497,-2.0
-2.0329728,-2.0
-2.0329728,-2.0
-2.0329728,-2.0
-2.0652637,-2.0
-2.0652637,-2.0
-2.0691314,-2.0
-2.0691314,-2.0
-2.0691314,-2.0
-2.069016,-2.0
-2.069016,-2.0
-1.8814971,-2.0
-1.8796214,-2.0
-1.8811816,-2.0
-1.8936969,-2.0
-1.8936969,-2.0
-1.9219637,-2.0
-1.9219637,-2.0
-1.9219637,-2.0
-1.9380462,-2.0
-1.9380462,-2.0
-1.9416769,-2.0
-1.9416769,-2.0
-1.9428166,-2.0
-1.9575074,-2.0
-1.953383,-2.0
-2.1493402,-2.0
-2.1493402,-2.0
-2.1493402,-2.0
-2.1698751,-2.0
-2.1698751,-2.0
-2.2243867,-2.0
-2.2243867,-2.0
-2.2243867,-2.0
-2.2323878,-2.0
-2.2323878,-2.0
-2.2357974,-2.0
-2.2357974,-2.0
-2.2357974,-2.0
-2.2298732,-2.0
-2.2298732,-2.0
-1.9788609,-2.0
-1.9878663,-2.0
-1.9878663,-2.0
-1.9734337,-2.0
-1.9734337,-2.0
-1.9723965,-2.0
-1.9723965,-2.0
-1.9723965,-2.0
-1.9769766,-2.0
-1.9769766,-2.0
-1.9656346,-2.0
-1.9656346,-2.0
-1.9656346,-2.0
-1.9788773,-2.0
-1.9788773,-2.0
-1.9833636,-2.0
-1.9833636,-2.0
-1.9833636,-2.0
-1.98141,-2.0
-1.98141,-2.0
-1.988666,-2.0
-1.988666,-2.0
-1.988666,-2.0
-2.032804,-2.0
-2.032804,-2.0
-2.0336912,-2.0
-2.032972,-2.0
-2.032972,-2.0
-2.02317,-2.0
-2.0256128,-2.0
-2.0112717,-2.0
-2.010589,-2.0
-2.0112717,-2.0
-2.0163846,-2.0
-2.0149949,-2.0
-1.9905581,-2.0
-1.9905581,-2.0
-1.9905581,-2.0
-1.9972222,-2.0
-1.9983597,-2.0
-1.991197,-2.0
-1.9903321,-2.0
-1.9916291,-2.0
-1.9622035,-2.0
-1.9617803,-2.0
-1.9882479,-2.0
-1.9879178,-2.0
-1.9879178,-2.0
-1.9826738,-2.0
-1.7689457,-2.0
-1.9648105,-2.0
-1.9649587,-2.0
-1.9648105,-2.0
-1.9799021,-2.0
-1.9799021,-2.0
-1.9824187,-2.0
