Predicted_FRP,FRP_1_days_ago
-1.9356334,-2.0
-1.9361652,-2.0
-1.9391363,-2.0
-1.9384308,-2.0
-1.9273028,-2.0
-1.9273028,-2.0
-1.7394975,-2.0
-1.9504895,-2.0
-1.9504962,-2.0
-1.9713124,-2.0
-1.9717729,-2.0
-1.9719651,-2.0
-1.9785593,-2.0
-1.9785593,-2.0
-1.9816217,-2.0
-1.9816217,-2.0
-1.9816217,-2.0
-1.9625692,-2.0
-1.9625692,-2.0
-1.949159,-2.0
-1.9490149,-2.0
-1.9490149,-2.0
-1.9402497,-2.0
-1.9404651,-2.0
-1.9682274,-2.0
-1.9682274,-2.0
-1.9682274,-2.0
-1.9545805,-2.0
-1.9545805,-2.0
-1.9522069,-2.0
-1.9522069,-2.0
-1.9522069,-2.0
-1.9663694,-2.0
-1.9663694,-2.0
-1.9580991,-2.0
-1.9594822,-2.0
-1.9594822,-2.0
-1.9515438,-2.0
-1.9493852,-2.0
-1.9581077,-2.0
-1.9581077,-2.0
-1.9581077,-2.0
-1.956611,-2.0
-1.9573363,-2.0
-1.9469912,-2.0
-1.9469912,-2.0
-1.9469912,-2.0
-1.8873942,-2.0
-1.8839742,-2.0
-1.8812649,-2.0
-1.8772159,-2.0
-1.8772159,-2.0
-1.8735058,-2.0
-1.8735058,-2.0
-1.9010037,-2.0
-1.9010037,-2.0
-1.9010037,-2.0
-1.8907794,-2.0
-1.8841989,-2.0
-1.8745979,-2.0
-1.8745979,-2.0
-1.8745979,-2.0
-1.8813071,-2.0
-1.8813071,-2.0
-1.8721979,-2.0
-1.8721979,-2.0
-1.8721979,-2.0
-1.8685446,-2.0
-1.8685446,-2.0
-1.8687526,-2.0
-1.8629968,-2.0
-1.8629968,-2.0
-1.8997905,-2.0
-1.8997905,-2.0
-1.8853755,-2.0
-1.8919346,-2.0
-1.8853755,-2.0
-1.8626027,-2.0
-1.8626027,-2.0
-1.8684794,-2.0
-1.8684794,-2.0
-1.8636297,-2.0
-1.8609102,-2.0
-1.8609102,-2.0
-1.8616043,-2.0
-1.8616043,-2.0
-1.8675401,-2.0
-1.866419,-2.0
-1.866419,-2.0
-1.8682525,-2.0
-1.8682525,-2.0
-1.8682525,-2.0
-1.8909287,-2.0
-1.8909287,-2.0
-1.9187825,-2.0
-1.9125682,-2.0
-1.9187825,-2.0
-1.8928115,-2.0
-1.8928115,-2.0
-1.8927238,-2.0
-1.8927238,-2.0
-1.8927238,-2.0
-1.8928006,-2.0
-1.8928006,-2.0
-1.8928126,-2.0
-1.8928126,-2.0
-1.8928126,-2.0
-1.8929565,-2.0
-1.8929565,-2.0
-1.8797892,-2.0
-1.8797892,-2.0
-1.8797892,-2.0
-1.9155542,-2.0
-1.9155542,-2.0
-1.8625916,-2.0
-1.8623075,-2.0
-1.594227,-2.0
-1.857182,-2.0
-1.8466922,-2.0
-1.8647609,-2.0
-1.8647609,-2.0
-1.8647609,-2.0
-1.8679912,-2.0
-1.8679912,-2.0
-1.8824319,-2.0
-1.8809122,-2.0
-1.8809122,-2.0
-1.887757,-2.0
-1.887757,-2.0
-1.911768,-2.0
-1.911768,-2.0
-1.911768,-2.0
-1.929993,-2.0
-1.929993,-2.0
-1.9396441,-2.0
-1.9396441,-2.0
-1.9396441,-2.0
-1.9476687,-2.0
-1.9476687,-2.0
-1.9466119,-2.0
-1.9466119,-2.0
-1.9466119,-2.0
-1.9610956,-2.0
-1.9610956,-2.0
-1.9765558,-2.0
-1.9765558,-2.0
-1.9765558,-2.0
-1.9815533,-2.0
-1.9815533,-2.0
-1.9835091,-2.0
-1.9835091,-2.0
-1.9835091,-2.0
-1.9830382,-2.0
-1.9830382,-2.0
-1.9941642,-2.0
-1.9941642,-2.0
-1.9941642,-2.0
-1.9941857,-2.0
-1.9941857,-2.0
-1.9945488,-2.0
-1.9971721,-2.0
-1.9971721,-2.0
-1.9224459,-2.0
-1.926324,-2.0
-1.9900267,-2.0
-1.9907545,-2.0
-1.9907545,-2.0
-1.9925237,-2.0
-1.9925237,-2.0
-1.9875195,-2.0
-1.9875195,-2.0
-1.9938755,-2.0
-1.995846,-2.0
-1.995846,-2.0
-2.003125,-2.0
-2.0003088,-2.0
-2.0003088,-2.0
-2.0018482,-2.0
-2.001057,-2.0
-1.9915483,-2.0
-1.992324,-2.0
-1.992324,-2.0
-2.0038054,-2.0
-2.0038054,-2.0
-2.0114498,-2.0
-2.0079355,-2.0
-2.0079355,-2.0
-2.007444,-2.0
-2.007444,-2.0
-1.9964582,-2.0
-1.9964582,-2.0
-1.9964582,-2.0
-1.9867115,-2.0
-1.9867115,-2.0
-1.9771557,-2.0
-1.9771557,-2.0
-1.9771557,-2.0
-1.9635389,-2.0
-1.9635389,-2.0
-1.9445372,-2.0
-1.9445372,-2.0
-1.9445372,-2.0
-1.9475778,-2.0
-1.9475778,-2.0
-1.9487965,-2.0
-1.7776401,-2.0
-1.9487965,-2.0
-1.9346646,-2.0
-1.9370842,-2.0
-1.9329343,-2.0
-1.9329343,-2.0
-1.9286624,-2.0
-2.1407971,-2.0
-2.1407971,-2.0
-1.9088789,-2.0
-1.9088789,-2.0
-1.9088789,-2.0
-2.106596,-2.0
-2.0595045,-2.0
-1.9188039,-2.0
-1.9188039,-2.0
-1.9188039,-2.0
-2.1316595,-2.0
-2.1316595,-2.0
-2.1399696,-2.0
-2.1399696,-2.0
-2.1399696,-2.0
-2.1382656,-2.0
-2.1382656,-2.0
-2.1389582,-2.0
-2.1389582,-2.0
-2.1389582,-2.0
-2.1335843,-2.0
-2.1335843,-2.0
-2.126849,-2.0
-2.126849,-2.0
-2.126849,-2.0
-2.1136296,-2.0
-2.1136296,-2.0
-2.1194842,-2.0
-2.1194842,-2.0
-2.1194842,-2.0
-2.1290188,-2.0
-2.1290188,-2.0
-2.1560261,-2.0
-2.1560261,-2.0
-2.1560261,-2.0
-2.1557956,-2.0
-2.1557956,-2.0
-2.1367872,-2.0
-2.1367872,-2.0
-2.1367872,-2.0
-2.089532,-2.0
-2.089532,-2.0
-2.0597315,-2.0
-2.0597315,-2.0
-2.0597315,-2.0
-2.067577,-2.0
-2.067577,-2.0
-2.0815034,-2.0
-2.0793004,-2.0
-2.0599875,-2.0
-1.8921233,-2.0
-1.8921233,-2.0
-1.8883994,-2.0
-1.8907026,-2.0
-1.8856938,-2.0
-1.8967273,-2.0
-1.8967273,-2.0
-1.9043504,-2.0
-1.9043504,-2.0
-1.9063872,-2.0
-2.0654478,-2.0
-2.1077738,-2.0
-2.1112683,-2.0
-2.1112683,-2.0
-2.0652034,-2.0
-1.908379,-2.0
-1.9087539,-2.0
-1.91703,-2.0
-1.91703,-2.0
-1.916069,-2.0
-1.918504,-2.0
-1.918504,-2.0
-1.9214599,-2.0
-1.9215317,-2.0
-1.9215317,-2.0
-1.9256735,-2.0
-1.9256735,-2.0
-1.9274138,-2.0
-1.9274138,-2.0
-1.9253426,-2.0
-1.9269521,-2.0
-1.92922,-2.0
-1.9275914,-2.0
-1.9299814,-2.0
-1.9299814,-2.0
-1.9324794,-2.0
-1.9286116,-2.0
-1.9303999,-2.0
-1.9303999,-2.0
-1.9303999,-2.0
-2.1423328,-2.0
-2.1423328,-2.0
-2.1529772,-2.0
-2.1529772,-2.0
-2.1529772,-2.0
-2.1810226,-2.0
-2.1810226,-2.0
-2.200426,-2.0
-2.200426,-2.0
-2.200426,-2.0
-2.1997976,-2.0
-2.1997976,-2.0
-2.2006478,-2.0
-2.2006478,-2.0
-2.2006478,-2.0
-2.1960473,-2.0
-2.1960473,-2.0
-2.1569753,-2.0
-2.1569753,-2.0
-2.1569753,-2.0
-2.17491,-2.0
-2.17491,-2.0
-2.1560702,-2.0
-2.1560702,-2.0
-2.1560702,-2.0
-2.1421368,-2.0
-2.1421368,-2.0
-2.135604,-2.0
-2.135604,-2.0
-2.135604,-2.0
-2.147541,-2.0
-2.147541,-2.0
-2.14896,-2.0
-2.14896,-2.0
-2.14896,-2.0
-2.1508956,-2.0
-2.1508956,-2.0
-2.1216462,-2.0
-2.1216462,-2.0
-2.1216462,-2.0
-2.0768118,-2.0
-2.0768118,-2.0
-2.078686,-2.0
-2.078686,-2.0
-2.078686,-2.0
-2.067367,-2.0
-2.067367,-2.0
-2.064532,-2.0
-2.064532,-2.0
-2.064532,-2.0
-2.0013595,-2.0
-2.0013595,-2.0
-1.9595524,-2.0
-1.9595524,-2.0
-1.9595524,-2.0
-1.9604547,-2.0
-1.9604547,-2.0
-1.954498,-2.0
-1.954498,-2.0
-1.954498,-2.0
-1.9488693,-2.0
-1.9488693,-2.0
-1.9471217,-2.0
-1.9471217,-2.0
-1.9471217,-2.0
-1.9415262,-2.0
-1.9415262,-2.0
-1.9355471,-2.0
-1.9355471,-2.0
-1.9355471,-2.0
-1.9413881,-2.0
-1.9413881,-2.0
-1.961763,-2.0
-1.961763,-2.0
-1.961763,-2.0
-2.0171025,-2.0
-2.0171025,-2.0
-2.060353,-2.0
-2.060353,-2.0
-2.060353,-2.0
-2.064695,-2.0
-2.064695,-2.0
-2.0369165,-2.0
-2.0369165,-2.0
-2.0369165,-2.0
-2.0191529,-2.0
-2.0191529,-2.0
-2.0384972,-2.0
-2.0384972,-2.0
-2.0384972,-2.0
-2.0644355,-2.0
-2.0644355,-2.0
-2.0967422,-2.0
-2.0967422,-2.0
-2.0967422,-2.0
-2.1239085,-2.0
-2.1239085,-2.0
-2.1485343,-2.0
-2.1485343,-2.0
-2.1485343,-2.0
-2.170375,-2.0
-2.170375,-2.0
-2.181303,-2.0
-2.181303,-2.0
-2.181303,-2.0
-2.1805985,-2.0
-2.1805985,-2.0
-2.1790965,-2.0
-2.1790965,-2.0
-2.1790965,-2.0
-2.1834733,-2.0
-2.1834733,-2.0
-2.1851087,-2.0
-2.1851087,-2.0
-2.1851087,-2.0
-2.204275,-2.0
-2.204275,-2.0
-2.2254076,-2.0
-2.2254076,-2.0
-2.2254076,-2.0
-2.215621,-2.0
-2.215621,-2.0
-2.2027705,-2.0
-2.2027705,-2.0
-2.2027705,-2.0
-2.1973476,-2.0
-2.1973476,-2.0
-2.2018838,-2.0
-2.2018838,-2.0
-2.2018838,-2.0
-2.207035,-2.0
-2.207035,-2.0
-2.2153873,-2.0
-2.2153873,-2.0
-2.2153873,-2.0
-2.227362,-2.0
-2.227362,-2.0
-2.2346478,-2.0
-2.2346478,-2.0
-2.2346478,-2.0
-2.2345808,-2.0
-2.2345808,-2.0
-2.2113261,-2.0
-2.2113261,-2.0
-2.2113261,-2.0
-2.2107632,-2.0
-2.2107632,-2.0
-2.1857877,-2.0
-2.1857877,-2.0
-2.1857877,-2.0
-2.1771536,-2.0
-2.1771536,-2.0
-1.7999611,-2.0
-1.7999611,-2.0
-1.7999123,-2.0
-1.7999123,-2.0
-1.7999123,-2.0
-1.8009995,-2.0
-1.8009995,-2.0
-1.8039788,-2.0
-1.8039788,-2.0
-1.8039788,-2.0
-1.8084568,-2.0
-1.8084568,-2.0
-1.8140631,-2.0
-1.8140631,-2.0
-1.8140631,-2.0
-1.8158786,-2.0
-1.8158786,-2.0
-1.8147688,-2.0
-1.8147688,-2.0
-1.8147688,-2.0
-1.8117,-2.0
-1.8117,-2.0
-1.8084395,-2.0
-1.8084395,-2.0
-1.8084395,-2.0
-1.8086221,-2.0
-1.8086221,-2.0
-1.8127155,-2.0
-1.8127155,-2.0
-1.8127155,-2.0
-1.8156449,-2.0
-1.8156449,-2.0
-1.8148348,-2.0
-1.8148348,-2.0
-1.8148348,-2.0
-1.8116367,-2.0
-1.8116367,-2.0
-1.8115481,-2.0
-1.8115481,-2.0
-1.8115481,-2.0
-1.8163838,-2.0
-1.8163838,-2.0
-1.8364335,-2.0
-1.8364335,-2.0
-1.8364335,-2.0
-1.8679397,-2.0
-1.8679397,-2.0
-1.8849891,-2.0
-1.8849891,-2.0
-1.8849891,-2.0
-1.8909518,-2.0
-1.8909518,-2.0
-1.8911273,-2.0
-1.8911273,-2.0
-1.8911273,-2.0
-1.8975636,-2.0
-1.8975636,-2.0
-1.9091616,-2.0
-1.9091616,-2.0
-1.9091616,-2.0
-1.9160252,-2.0
-1.9160252,-2.0
-1.951857,-2.0
-1.951857,-2.0
-1.951857,-2.0
-2.0376825,-2.0
-2.0376825,-2.0
-2.0408807,-2.0
-2.0408807,-2.0
-2.0408807,-2.0
-2.0269442,-2.0
-2.0269442,-2.0
-2.0444489,-2.0
-2.0444489,-2.0
-2.0444489,-2.0
-2.0713882,-2.0
-2.0713882,-2.0
-2.071641,-2.0
-2.071641,-2.0
-2.071641,-2.0
-2.07019,-2.0
-2.07019,-2.0
-2.0692203,-2.0
-2.0692203,-2.0
-2.0692203,-2.0
-2.0591254,-2.0
-2.0591254,-2.0
-2.0339425,-2.0
-2.0339425,-2.0
-2.0339425,-2.0
-2.024772,-2.0
-2.024772,-2.0
-2.0398479,-2.0
-2.0398479,-2.0
-2.0398479,-2.0
-2.0712426,-2.0
-2.0712426,-2.0
-2.07769,-2.0
-2.07769,-2.0
-2.07769,-2.0
-2.0834293,-2.0
-1.9956162,-2.0
-1.9407,-2.0
-1.9407,-2.0
-1.9407,-2.0
-1.9349623,-2.0
-1.9349623,-2.0
-1.9229329,-2.0
-1.9229329,-2.0
-1.9229329,-2.0
-1.924607,-2.0
-1.924607,-2.0
-2.1384923,-2.0
-2.1384923,-2.0
-2.1384923,-2.0
-2.1378613,-2.0
-2.1378613,-2.0
-2.0918715,-2.0
-2.0918715,-2.0
-2.0918715,-2.0
-2.0789719,-2.0
-2.0789719,-2.0
-2.0799124,-2.0
-2.0799124,-2.0
-2.0799124,-2.0
-2.0804589,-2.0
-2.0804589,-2.0
-2.0957186,-2.0
-2.0957186,-2.0
-2.0957186,-2.0
-1.9164475,-2.0
-1.9223304,-2.0
-1.9240205,-2.0
-1.9240205,-2.0
-1.9240205,-2.0
-1.8914099,-2.0
-1.8914099,-2.0
-1.9120336,-2.0
-1.9106398,-2.0
-1.9120336,-2.0
-1.9092122,-2.0
-1.912284,-2.0
-1.9097282,-2.0
-1.9097282,-2.0
-1.9097282,-2.0
-1.911384,-2.0
-1.9126692,-2.0
-1.9138451,-2.0
-1.9151654,-2.0
-1.9151654,-2.0
-1.9239839,-2.0
-1.9239839,-2.0
-1.967144,-2.0
-1.967144,-2.0
-1.9674716,-2.0
-1.9570887,-2.0
-1.9573011,-2.0
-1.9725242,-2.0
-1.9727304,-2.0
-1.972106,-2.0
-1.9628825,-2.0
-1.9628825,-2.0
-1.94168,-2.0
-1.94168,-2.0
-1.9424076,-2.0
-1.9279803,-2.0
-1.928956,-2.0
-1.9095986,-2.0
-1.9095986,-2.0
-1.9095986,-2.0
-1.8849462,-2.0
-1.8849462,-2.0
-1.9070364,-2.0
-1.9062439,-2.0
-1.9062439,-2.0
-1.9385543,-2.0
-1.9385543,-2.0
-1.9357605,-2.0
-1.9335738,-2.0
-1.9335738,-2.0
-1.9158149,-2.0
-1.9158149,-2.0
-1.9347101,-2.0
-1.9347101,-2.0
-1.9347101,-2.0
-1.9566922,-2.0
-1.9579308,-2.0
-1.9485265,-2.0
-1.9485265,-2.0
-1.9485265,-2.0
-1.8809743,-2.0
-1.8809743,-2.0
-1.8810447,-2.0
-1.876719,-2.0
-1.876719,-2.0
-1.8787528,-2.0
-1.8787528,-2.0
-1.8904526,-2.0
-1.893489,-2.0
-1.893489,-2.0
-1.888694,-2.0
-1.888694,-2.0
-1.8811216,-2.0
-1.8811216,-2.0
-1.8811216,-2.0
-1.9004703,-2.0
-1.9004703,-2.0
-1.9024625,-2.0
-1.9024625,-2.0
-1.9024625,-2.0
-1.9202243,-2.0
-1.9202243,-2.0
-1.8995941,-2.0
-1.8995941,-2.0
-1.893316,-2.0
-1.865693,-2.0
-1.865693,-2.0
-1.8606497,-2.0
-1.8606497,-2.0
-1.8661747,-2.0
-1.8630934,-2.0
-1.8630934,-2.0
-1.8677497,-2.0
-1.8718643,-2.0
-1.8677497,-2.0
-1.8787766,-2.0
-1.8787766,-2.0
-1.8628197,-2.0
-1.8628197,-2.0
-1.8679779,-2.0
-1.8804165,-2.0
-1.8804165,-2.0
-1.8839602,-2.0
-1.8839602,-2.0
-1.8839602,-2.0
-1.8666062,-2.0
-1.8607877,-2.0
-1.8592141,-2.0
-1.8592141,-2.0
-1.8592141,-2.0
-1.9026271,-2.0
-1.9026271,-2.0
-1.8929943,-2.0
-1.8929943,-2.0
-1.8929943,-2.0
-1.8930035,-2.0
-1.8930035,-2.0
-1.8929602,-2.0
-1.8929602,-2.0
-1.8929602,-2.0
-1.8930627,-2.0
-1.8930627,-2.0
-1.8922852,-2.0
-1.8922852,-2.0
-1.8921666,-2.0
-1.8729018,-2.0
-1.8729018,-2.0
-1.8921984,-2.0
-1.8921984,-2.0
-1.8921984,-2.0
-1.9061472,-2.0
-1.9061472,-2.0
-1.860385,-2.0
-1.8585166,-2.0
-1.860385,-2.0
-1.8667858,-2.0
-1.8656485,-2.0
-1.8688849,-2.0
-1.8731973,-2.0
-1.8705153,-2.0
-1.8800691,-2.0
-1.8716519,-2.0
-1.882118,-2.0
-1.882118,-2.0
-1.882118,-2.0
-1.7831194,-2.0
-1.8922108,-2.0
-1.9160222,-2.0
-1.9160222,-2.0
-1.9160222,-2.0
-1.9293165,-2.0
-1.9293519,-2.0
-1.936739,-2.0
-1.936739,-2.0
-1.936739,-2.0
-1.9471881,-2.0
-1.9471881,-2.0
-1.9612715,-2.0
-1.9612715,-2.0
-1.9612715,-2.0
-1.9686091,-2.0
-1.9686091,-2.0
-1.9700161,-2.0
-1.9700161,-2.0
-1.9700161,-2.0
-1.9786043,-2.0
-1.9786043,-2.0
-1.9818432,-2.0
-1.9812205,-2.0
-1.9812205,-2.0
-1.9807124,-2.0
-1.9807124,-2.0
-1.9850907,-2.0
-1.9875836,-2.0
-1.8266643,-2.0
-1.987979,-2.0
-1.987979,-2.0
-1.9929143,-2.0
-1.9929143,-2.0
-1.9929143,-2.0
-1.994743,-2.0
-1.9991319,-2.0
-1.9978311,-2.0
-1.9920964,-2.0
-1.9920964,-2.0
-1.9891642,-2.0
-1.9949327,-2.0
-1.985177,-2.0
-1.9888,-2.0
-1.9888,-2.0
-1.9868481,-2.0
-1.982471,-2.0
-1.9885318,-2.0
-1.9885318,-2.0
-1.7954068,-2.0
-2.0048547,-2.0
-2.0048547,-2.0
-2.0095227,-2.0
-2.0095227,-2.0
-2.0095227,-2.0
-2.0092714,-2.0
-2.0092714,-2.0
-1.9980707,-2.0
-2.000168,-2.0
-2.000168,-2.0
-1.9956808,-2.0
-1.9956808,-2.0
-1.9892042,-2.0
-1.9911314,-2.0
-1.9838092,-2.0
-1.9806843,-2.0
-1.9742324,-2.0
-1.9682121,-2.0
-1.9682121,-2.0
-1.9682121,-2.0
-1.954604,-2.0
-1.9595162,-2.0
-1.9507176,-2.0
-1.9495684,-2.0
-1.9495684,-2.0
-1.9334688,-2.0
-1.9340118,-2.0
-2.0616136,-2.0
-2.128156,-2.0
-2.128156,-2.0
-2.1303284,-2.0
-2.1303284,-2.0
-2.1221347,-2.0
-2.1221347,-2.0
-2.1221347,-2.0
-1.9088978,-2.0
-1.9132773,-2.0
-1.9161128,-2.0
-1.9126757,-2.0
-1.9126757,-2.0
-2.1295576,-2.0
-2.1295576,-2.0
-2.1400564,-2.0
-2.1400564,-2.0
-2.1400564,-2.0
-2.1415477,-2.0
-2.1415477,-2.0
-2.1395268,-2.0
-2.1395268,-2.0
-2.1395268,-2.0
-2.1424387,-2.0
-2.1424387,-2.0
-2.155813,-2.0
-2.155813,-2.0
-2.155813,-2.0
-2.1521964,-2.0
-2.1521964,-2.0
-2.1412945,-2.0
-2.1412945,-2.0
-2.1412945,-2.0
-2.146377,-2.0
-2.146377,-2.0
-2.1474254,-2.0
-2.1474254,-2.0
-2.1474254,-2.0
-2.1485517,-2.0
-2.1485517,-2.0
-2.1557355,-2.0
-2.1557355,-2.0
-2.1557355,-2.0
-2.1374006,-2.0
-2.1374006,-2.0
-2.1183062,-2.0
-2.1183062,-2.0
-2.1183062,-2.0
-1.9092262,-2.0
-1.9096994,-2.0
-1.9008615,-2.0
-1.9008615,-2.0
-1.9008615,-2.0
-1.8950584,-2.0
-1.8950584,-2.0
-1.8909748,-2.0
-1.8918492,-2.0
-1.889174,-2.0
-1.8886254,-2.0
-1.8902638,-2.0
-1.8896875,-2.0
-1.8896875,-2.0
-1.8910763,-2.0
-1.8973694,-2.0
-1.8973694,-2.0
-1.9025934,-2.0
-1.9025673,-2.0
-1.9025934,-2.0
-1.9021807,-2.0
-1.9021807,-2.0
-1.8949215,-2.0
-1.8937893,-2.0
-1.8937893,-2.0
-1.8964528,-2.0
-1.8964528,-2.0
-1.9025389,-2.0
-1.9025389,-2.0
-1.9025418,-2.0
-1.906956,-2.0
-1.906956,-2.0
-1.912174,-2.0
-1.9107921,-2.0
-1.9107921,-2.0
-1.9229182,-2.0
-1.9229182,-2.0
-1.930411,-2.0
-1.930411,-2.0
-1.930411,-2.0
-1.930747,-2.0
-1.9321787,-2.0
-1.932766,-2.0
-1.9313676,-2.0
-1.932766,-2.0
-2.1480563,-2.0
-2.1480563,-2.0
-2.1469307,-2.0
-2.1469307,-2.0
-2.1469307,-2.0
-2.157256,-2.0
-2.157256,-2.0
-2.1773903,-2.0
-2.1773903,-2.0
-2.1773903,-2.0
-2.1977599,-2.0
-2.1977599,-2.0
-2.2021601,-2.0
-2.2021601,-2.0
-2.2021601,-2.0
-2.1995974,-2.0
-2.1995974,-2.0
-2.1663573,-2.0
-2.1663573,-2.0
-2.1663573,-2.0
-2.1865363,-2.0
-2.1865363,-2.0
-2.1708863,-2.0
-2.1708863,-2.0
-2.1708863,-2.0
-2.1531456,-2.0
-2.1531456,-2.0
-2.1472142,-2.0
-2.1472142,-2.0
-2.1472142,-2.0
-2.1467917,-2.0
-2.1467917,-2.0
-2.155907,-2.0
-2.155907,-2.0
-2.155907,-2.0
-2.1564732,-2.0
-2.1564732,-2.0
-2.1497068,-2.0
-2.1497068,-2.0
-2.1497068,-2.0
-2.089785,-2.0
-2.089785,-2.0
-2.0827563,-2.0
-2.0827563,-2.0
-2.0827563,-2.0
-2.0731585,-2.0
-2.0731585,-2.0
-2.077768,-2.0
-2.077768,-2.0
-2.077768,-2.0
-2.029187,-2.0
-2.029187,-2.0
-1.9733981,-2.0
-1.9733981,-2.0
-1.9733981,-2.0
-1.966836,-2.0
-1.966836,-2.0
-1.959652,-2.0
-1.959652,-2.0
-1.959652,-2.0
-1.9542547,-2.0
-1.9542547,-2.0
-1.9440589,-2.0
-1.9440589,-2.0
-1.9440589,-2.0
-1.9331851,-2.0
-1.9331851,-2.0
-1.9280611,-2.0
-1.9280611,-2.0
-1.9280611,-2.0
-1.9436502,-2.0
-1.9436502,-2.0
-1.9658823,-2.0
-1.9658823,-2.0
-1.9658823,-2.0
-2.0224473,-2.0
-2.0224473,-2.0
-2.0616,-2.0
-2.0616,-2.0
-2.0616,-2.0
-2.0443954,-2.0
-2.0443954,-2.0
-2.025259,-2.0
-2.025259,-2.0
-2.025259,-2.0
-2.0391757,-2.0
-2.0391757,-2.0
-2.0615735,-2.0
-2.0615735,-2.0
-2.0615735,-2.0
-2.094088,-2.0
-2.094088,-2.0
-2.1198087,-2.0
-2.1198087,-2.0
-2.1198087,-2.0
-2.1412995,-2.0
-2.1412995,-2.0
-2.1553187,-2.0
-2.1553187,-2.0
-2.1553187,-2.0
-2.1773052,-2.0
-2.1773052,-2.0
-2.1869497,-2.0
-2.1869497,-2.0
-2.1869497,-2.0
-2.183546,-2.0
-2.183546,-2.0
-2.1875267,-2.0
-2.1875267,-2.0
-2.1875267,-2.0
-2.183019,-2.0
-2.183019,-2.0
-2.1829028,-2.0
-2.1829028,-2.0
-2.1829028,-2.0
-2.191016,-2.0
-2.191016,-2.0
-2.2034822,-2.0
-2.2034822,-2.0
-2.2034822,-2.0
-2.211132,-2.0
-2.211132,-2.0
-2.1992373,-2.0
-2.1992373,-2.0
-2.1992373,-2.0
-2.1792173,-2.0
-2.1792173,-2.0
-2.177,-2.0
-2.177,-2.0
-2.177,-2.0
-2.1863222,-2.0
-2.1863222,-2.0
-2.2095115,-2.0
-2.2095115,-2.0
-2.2095115,-2.0
-2.2193408,-2.0
-2.2193408,-2.0
-2.240579,-2.0
-2.240579,-2.0
-2.240579,-2.0
-2.2348013,-2.0
-2.2348013,-2.0
-2.2217984,-2.0
-2.2217984,-2.0
-2.2217984,-2.0
-2.2197564,-2.0
-2.2197564,-2.0
-2.1980739,-2.0
-2.1980739,-2.0
-2.1980739,-2.0
-2.1777015,-2.0
-2.1777015,-2.0
-1.7999611,-2.0
-1.7999611,-2.0
-1.7999123,-2.0
-1.7999123,-2.0
-1.7999123,-2.0
-1.8009995,-2.0
-1.8009995,-2.0
-1.8039788,-2.0
-1.8039788,-2.0
-1.8039788,-2.0
-1.8084568,-2.0
-1.8084568,-2.0
-1.8140631,-2.0
-1.8140631,-2.0
-1.8140631,-2.0
-1.8158786,-2.0
-1.8158786,-2.0
-1.8147688,-2.0
-1.8147688,-2.0
-1.8147688,-2.0
-1.8117,-2.0
-1.8117,-2.0
-1.8084395,-2.0
-1.8084395,-2.0
-1.8084395,-2.0
-1.8086221,-2.0
-1.8086221,-2.0
-1.8127155,-2.0
-1.8127155,-2.0
-1.8127155,-2.0
-1.8156449,-2.0
-1.8156449,-2.0
-1.8148348,-2.0
-1.8148348,-2.0
-1.8148348,-2.0
-1.8116367,-2.0
-1.8116367,-2.0
-1.8115481,-2.0
-1.8115481,-2.0
-1.8115481,-2.0
-1.8163838,-2.0
-1.8163838,-2.0
-1.8364335,-2.0
-1.8364335,-2.0
-1.8364335,-2.0
-1.8679397,-2.0
-1.8679397,-2.0
-1.8849891,-2.0
-1.8849891,-2.0
-1.8849891,-2.0
-1.8909518,-2.0
-1.8909518,-2.0
-1.8911273,-2.0
-1.8911273,-2.0
-1.8911273,-2.0
-1.8975636,-2.0
-1.8975636,-2.0
-1.9091616,-2.0
-1.9091616,-2.0
-1.9091616,-2.0
-1.9160252,-2.0
-1.9160252,-2.0
-1.951857,-2.0
-1.951857,-2.0
-1.951857,-2.0
-2.0376825,-2.0
-2.0376825,-2.0
-2.0408807,-2.0
-2.0408807,-2.0
-2.0408807,-2.0
-2.0269442,-2.0
-2.0269442,-2.0
-2.0444489,-2.0
-2.0444489,-2.0
-2.0444489,-2.0
-2.0713882,-2.0
-2.0713882,-2.0
-2.071641,-2.0
-2.071641,-2.0
-2.071641,-2.0
-2.07019,-2.0
-2.07019,-2.0
-2.0692203,-2.0
-2.0692203,-2.0
-2.0692203,-2.0
-2.0591254,-2.0
-2.0591254,-2.0
-2.0339425,-2.0
-2.0339425,-2.0
-2.0339425,-2.0
-2.024772,-2.0
-2.024772,-2.0
-2.0398479,-2.0
-2.0398479,-2.0
-2.0398479,-2.0
-2.0712426,-2.0
-2.0712426,-2.0
-2.07769,-2.0
-2.07769,-2.0
-2.07769,-2.0
-2.0834293,-2.0
-2.0272303,-2.0
-1.9407,-2.0
-1.9407,-2.0
-1.9407,-2.0
-1.9349623,-2.0
-1.9349623,-2.0
-1.9229329,-2.0
-1.9229329,-2.0
-1.9229329,-2.0
-1.924607,-2.0
-1.924607,-2.0
-2.1384923,-2.0
-2.1384923,-2.0
-2.1384923,-2.0
-2.1378613,-2.0
-2.1378613,-2.0
-2.0918715,-2.0
-2.0918715,-2.0
-2.0918715,-2.0
-2.0789719,-2.0
-2.0789719,-2.0
-2.0799124,-2.0
-2.0799124,-2.0
-2.0799124,-2.0
-2.0804589,-2.0
-2.0804589,-2.0
-2.0957186,-2.0
-2.0957186,-2.0
-2.0957186,-2.0
-1.9223304,-2.0
-1.9223304,-2.0
