Predicted_FRP,FRP_1_days_ago
-1.9165978,-2.0
-1.9165978,-2.0
-1.9438579,-2.0
-1.9438579,-2.0
-1.9360874,-2.0
-1.9360874,-2.0
-1.9360456,-2.0
-1.928871,-2.0
-1.9078566,-2.0
-1.9212863,-2.0
-1.9217708,-2.0
-1.926994,-2.0
-1.9196786,-2.0
-1.915719,-2.0
-1.8926224,-2.0
-1.8926224,-2.0
-1.8926224,-2.0
-1.9111811,-2.0
-1.9121153,-2.0
-1.9103931,-2.0
-1.9103931,-2.0
-1.9111995,-2.0
-1.9230484,-2.0
-1.928888,-2.0
-1.8806243,-2.0
-1.8747803,-2.0
-1.8806243,-2.0
-1.8932605,-2.0
-1.8932605,-2.0
-1.9012716,-2.0
-1.9012716,-2.0
-1.9012716,-2.0
-1.8775547,-2.0
-1.8775547,-2.0
-1.8765131,-2.0
-1.8765131,-2.0
-1.8815651,-2.0
-1.8862846,-2.0
-1.8907021,-2.0
-1.8781399,-2.0
-1.8781399,-2.0
-1.8781399,-2.0
-1.8822876,-2.0
-1.8822876,-2.0
-1.8732067,-2.0
-1.8732067,-2.0
-1.7019722,-2.0
-1.871598,-2.0
-1.8346267,-2.0
-1.8862832,-2.0
-1.8869318,-2.0
-1.8878198,-2.0
-1.887826,-2.0
-1.887826,-2.0
-1.8894669,-2.0
-1.8725665,-2.0
-1.8897351,0.7102705686929383
-1.9122671,-2.0
-1.9081354,-2.0
-1.9254972,-2.0
-1.9254972,-2.0
-1.9254972,-2.0
-1.9346913,-2.0
-1.9346913,-2.0
-1.9397736,-2.0
-1.9397736,-2.0
-1.9389288,-2.0
-1.9461038,-2.0
-1.9461038,-2.0
-1.9508952,-2.0
-1.9508952,-2.0
-1.9508952,-2.0
-1.9511542,-2.0
-1.9511542,-2.0
-1.9436085,-2.0
-1.9436085,-2.0
-1.9436085,-2.0
-1.9298434,-2.0
-1.9298434,-2.0
-1.9238911,-2.0
-1.9238911,-2.0
-1.9238911,-2.0
-1.9140247,-2.0
-1.9106197,-2.0
-1.9013429,-2.0
-1.9013429,-2.0
-1.9013429,-2.0
-2.1001506,-2.0
-2.0966752,-2.0
-2.0828197,-2.0
-2.0828197,-2.0
-2.0828197,-2.0
-2.0686154,-2.0
-2.0686154,-2.0
-2.0841599,-2.0
-2.0841599,-2.0
-2.0841599,-2.0
-2.0825067,-2.0
-2.0825067,-2.0
-2.0868363,-2.0
-2.0868363,-2.0
-2.0868363,-2.0
-2.0839143,-2.0
-2.0839143,-2.0
-2.0619614,-2.0
-2.0619614,-2.0
-2.0619614,-2.0
-2.051363,-2.0
-2.051363,-2.0
-2.0560637,-2.0
-2.0560637,-2.0
-2.0560637,-2.0
-2.0456905,-2.0
-2.0456905,-2.0
-2.0226038,-2.0
-2.0226038,-2.0
-2.0226038,-2.0
-2.016574,-2.0
-2.016574,-2.0
-2.0285068,-2.0
-2.0285068,-2.0
-2.0285068,-2.0
-2.0648184,-2.0
-2.0648184,-2.0
-2.05871,-2.0
-2.05871,-2.0
-2.05871,-2.0
-2.0325592,-2.0
-2.0325592,-2.0
-1.9990227,-2.0
-1.9990227,-2.0
-1.9990227,-2.0
-1.971149,-2.0
-1.971149,-2.0
-1.9701624,-2.0
-1.9701624,-2.0
-1.9701624,-2.0
-1.9948814,-2.0
-1.9948814,-2.0
-2.0136704,-2.0
-2.0136704,-2.0
-2.0136704,-2.0
-1.9981223,-2.0
-1.9981223,-2.0
-1.9768629,-2.0
-1.9768629,-2.0
-1.9768629,-2.0
-1.9815637,-2.0
-1.9815637,-2.0
-1.9854306,-2.0
-1.9854306,-2.0
-1.9854306,-2.0
-1.9694048,-2.0
-1.9694048,-2.0
-1.9749415,-2.0
-1.9749415,-2.0
-1.9749415,-2.0
-1.9669163,-2.0
-1.9669163,-2.0
-1.9579713,-2.0
-1.9579713,-2.0
-1.9579713,-2.0
-1.9573002,-2.0
-1.9573002,-2.0
-1.9813317,-2.0
-1.9813317,-2.0
-1.9813317,-2.0
-2.0097563,-2.0
-2.0097563,-2.0
-2.0310419,-2.0
-2.0310419,-2.0
-2.0310419,-2.0
-2.0438106,-2.0
-2.0438106,-2.0
-2.0698783,-2.0
-2.0698783,-2.0
-2.0698783,-2.0
-2.0927334,-2.0
-2.0927334,-2.0
-2.1032326,-2.0
-2.1032326,-2.0
-2.1032326,-2.0
-2.1122737,-2.0
-2.1122737,-2.0
-2.1199164,-2.0
-2.1199164,-2.0
-2.1199164,-2.0
-2.125123,-2.0
-2.125123,-2.0
-2.1276777,-2.0
-2.1276777,-2.0
-2.1276777,-2.0
-2.1325693,-2.0
-2.1325693,-2.0
-2.1380153,-2.0
-2.1380153,-2.0
-2.1380153,-2.0
-2.1373754,-2.0
-2.1373754,-2.0
-2.1336892,-2.0
-2.1336892,-2.0
-2.1336892,-2.0
-2.1312985,-2.0
-2.1312985,-2.0
-2.1376977,-2.0
-2.1376977,-2.0
-2.1376977,-2.0
-2.1398966,-2.0
-2.1398966,-2.0
-2.1366866,-2.0
-2.1366866,-2.0
-2.1366866,-2.0
-2.1380556,-2.0
-2.1380556,-2.0
-2.142649,-2.0
-2.142649,-2.0
-2.142649,-2.0
-2.146662,-2.0
-2.146662,-2.0
-2.1559277,-2.0
-2.1559277,-2.0
-2.1559277,-2.0
-2.1648107,-2.0
-2.1648107,-2.0
-2.1697803,-2.0
-2.1697803,-2.0
-2.1697803,-2.0
-2.1729636,-2.0
-2.1729636,-2.0
-2.171718,-2.0
-2.171718,-2.0
-2.171718,-2.0
-2.1706429,-2.0
-2.1706429,-2.0
-2.1730092,-2.0
-2.1730092,-2.0
-2.1730092,-2.0
-2.1817992,-2.0
-2.1817992,-2.0
-2.0856543,-2.0
-2.0856543,-2.0
-2.034501,-2.0
-2.034501,-2.0
-2.034501,-2.0
-1.916754,-2.0
-1.916754,-2.0
-1.8972509,-2.0
-1.8972509,-2.0
-1.8972509,-2.0
-1.8981838,-2.0
-1.8981838,-2.0
-1.8921578,-2.0
-1.8921578,-2.0
-1.8921578,-2.0
-1.8812065,-2.0
-1.8812065,-2.0
-1.8690318,-2.0
-1.8690318,-2.0
-1.8690318,-2.0
-1.8493055,-2.0
-1.8493055,-2.0
-1.8458282,-2.0
-1.8458282,-2.0
-1.8458282,-2.0
-1.8540208,-2.0
-1.8540208,-2.0
-1.856265,-2.0
-1.856265,-2.0
-1.856265,-2.0
-1.8505944,-2.0
-1.8505944,-2.0
-1.8440427,-2.0
-1.8440427,-2.0
-1.8440427,-2.0
-1.8410313,-2.0
-1.8410313,-2.0
-1.8386844,-2.0
-1.8386844,-2.0
-1.8386844,-2.0
-1.8419682,-2.0
-1.8419682,-2.0
-1.8488251,-2.0
-1.8488251,-2.0
-1.8488251,-2.0
-1.8555558,-2.0
-1.8555558,-2.0
-1.8417983,-2.0
-1.8417983,-2.0
-1.8417983,-2.0
-1.8353474,-2.0
-1.8353474,-2.0
-1.8373435,-2.0
-1.8373435,-2.0
-1.8373435,-2.0
-1.8420638,-2.0
-1.8420638,-2.0
-1.8516905,-2.0
-1.8516905,-2.0
-1.8516905,-2.0
-1.8617198,-2.0
-1.8617198,-2.0
-1.8761768,-2.0
-1.8761768,-2.0
-1.8761768,-2.0
-1.8833071,-2.0
-1.8833071,-2.0
-1.885437,-2.0
-1.885437,-2.0
-1.885437,-2.0
-1.8884718,-2.0
-1.8884718,-2.0
-1.89069,-2.0
-1.89069,-2.0
-1.89069,-2.0
-1.894669,-2.0
-1.894669,-2.0
-1.8957583,-2.0
-1.8957583,-2.0
-1.8957583,-2.0
-1.8963257,-2.0
-1.8963257,-2.0
-1.898025,-2.0
-1.898025,-2.0
-1.898025,-2.0
-1.8968949,-2.0
-1.8968949,-2.0
-1.8958383,-2.0
-1.8958383,-2.0
-1.8958383,-2.0
-1.8967705,-2.0
-1.8967705,-2.0
-1.8576479,-2.0
-1.8679614,-2.0
-1.8679614,-2.0
-1.881968,-2.0
-1.8796828,-2.0
-1.89048,-2.0
-1.89048,-2.0
-1.89048,-2.0
-1.8902869,-2.0
-1.8902869,-2.0
-1.8651757,-2.0
-1.8450756,-2.0
-1.8450756,-2.0
-1.8348229,-2.0
-1.8348229,-2.0
-1.8414202,-2.0
-1.8414202,-2.0
-1.8414202,-2.0
-1.8489,-2.0
-1.8489,-2.0
-1.8741317,-2.0
-1.8421981,-2.0
-1.8421981,-2.0
-1.8382972,-2.0
-1.8382972,-2.0
-1.843524,-2.0
-1.843524,-2.0
-1.843524,-2.0
-1.8474077,-2.0
-1.8474077,-2.0
-1.8546916,-2.0
-1.8703542,-2.0
-1.8703542,-2.0
-1.8676293,-2.0
-1.8676293,-2.0
-1.9164134,-2.0
-1.9164134,-2.0
-1.9164134,-2.0
-1.9286247,-2.0
-1.9286247,-2.0
-1.9380773,-2.0
-1.9380773,-2.0
-1.9380773,-2.0
-1.9312733,-2.0
-1.9312733,-2.0
-1.8959508,-2.0
-1.8959508,-2.0
-1.8959508,-2.0
-1.8750635,-2.0
-1.8750635,-2.0
-1.8932976,-2.0
-1.8932976,-2.0
-1.8932976,-2.0
-1.9311053,-2.0
-1.9316255,-2.0
-1.9068823,-2.0
-1.9068823,-2.0
-1.9126047,-2.0
-1.8754988,-2.0
-1.8754988,-2.0
-1.9202477,-2.0
-1.9202477,-2.0
-1.9228282,-2.0
-1.941361,-2.0
-1.9401441,-2.0
-1.9674869,-2.0
-1.9674869,-2.0
-1.9674869,-2.0
-1.9746959,-2.0
-1.9751894,-2.0
-1.9444344,-2.0
-1.9444344,-2.0
-1.9444344,-2.0
-1.9600179,-2.0
-1.9600179,-2.0
-1.9549893,-2.0
-1.9549893,-2.0
-1.9549893,-2.0
-1.9636197,-2.0
-1.9636197,-2.0
-1.9648674,-2.0
-1.9648674,-2.0
-1.9648674,-2.0
-1.9615943,-2.0
-1.9615943,-2.0
-1.9960781,-2.0
-1.9960781,-2.0
-1.9960781,-2.0
-1.9999723,-2.0
-1.9999723,-2.0
-1.9764589,-2.0
-1.9764589,-2.0
-1.9764589,-2.0
-1.9619012,-2.0
-1.9619012,-2.0
-1.9561119,-2.0
-1.9561119,-2.0
-1.9561119,-2.0
-1.9416325,-2.0
-1.9416325,-2.0
-1.9316515,-2.0
-1.9289799,-2.0
-1.9289799,-2.0
-1.9181039,-2.0
-1.9205534,-2.0
-1.9387171,-2.0
-1.9387171,-2.0
-1.9387171,-2.0
-1.9774678,-2.0
-1.9774678,-2.0
-1.9819685,-2.0
-1.9819685,-2.0
-1.9819685,-2.0
-1.9651378,-2.0
-1.9651378,-2.0
-1.9632379,-2.0
-1.9632379,-2.0
-1.9632379,-2.0
-1.9524004,-2.0
-1.9524004,-2.0
-1.9238584,-2.0
-1.9238584,-2.0
-1.9258502,-2.0
-1.8915637,-2.0
-1.8915637,-2.0
-1.9003618,-2.0
-1.9003618,-2.0
-1.9003618,-2.0
-1.8997204,-2.0
-1.8997204,-2.0
-1.866438,-2.0
-1.866438,-2.0
-1.866438,-2.0
-1.8765687,-2.0
-1.8765687,-2.0
-1.9101295,-2.0
-1.9101295,-2.0
-1.9080561,-2.0
-1.9182395,-2.0
-1.9182395,-2.0
-1.9115198,-2.0
-1.9115198,-2.0
-1.9115198,-2.0
-1.914361,-2.0
-1.914361,-2.0
-1.9138727,-2.0
-1.9138727,-2.0
-1.9138727,-2.0
-1.8940399,-2.0
-1.8922267,-2.0
-1.8881886,-2.0
-1.8881886,-2.0
-1.8881886,-2.0
-1.8998058,-2.0
-1.8998058,-2.0
-1.9090009,-2.0
-1.9090009,-2.0
-1.9090009,-2.0
-1.9204247,-2.0
-1.9204247,-2.0
-1.9213035,-2.0
-1.9213035,-2.0
-1.9213035,-2.0
-1.9150563,-2.0
-1.9150563,-2.0
-1.9145931,-2.0
-1.9145931,-2.0
-1.9145931,-2.0
-1.918743,-2.0
-1.918743,-2.0
-1.9289601,-2.0
-1.9289601,-2.0
-1.9289601,-2.0
-1.9355599,-2.0
-1.9355599,-2.0
-1.9406754,-2.0
-1.9406754,-2.0
-1.9406754,-2.0
-1.9403841,-2.0
-1.9403841,-2.0
-1.9275643,-2.0
-1.9275643,-2.0
-1.9275643,-2.0
-1.9164449,-2.0
-1.9164449,-2.0
-1.9055886,-2.0
-1.8300295,-2.0
-1.9055886,-2.0
-1.907488,-2.0
-1.907488,-2.0
-1.9074377,-2.0
-1.9074377,-2.0
-1.9074377,-2.0
-1.8960285,-2.0
-1.8960285,-2.0
-1.8929374,-2.0
-1.8929374,-2.0
-1.8929374,-2.0
-1.8821843,-2.0
-1.8821843,-2.0
-1.8823714,-2.0
-1.6595159,-2.0
-1.8835139,-2.0
-1.892597,-2.0
-1.8924048,-2.0
-1.9009266,-2.0
-1.9021591,-2.0
-1.8864826,-2.0
-1.9266143,-2.0
-1.9266143,-2.0
-1.9304206,-2.0
-1.9304206,-2.0
-1.9304206,-2.0
-1.9296731,-2.0
-1.9296731,-2.0
-1.9155381,-2.0
-1.9155381,-2.0
-1.9155381,-2.0
-1.906932,-2.0
-1.9065565,-2.0
-1.9117558,-2.0
-1.9117558,-2.0
-1.9117558,-2.0
-1.9221832,-2.0
-1.9221832,-2.0
-1.9459459,-2.0
-1.9459459,-2.0
-1.9459459,-2.0
-1.8770492,-2.0
-1.875006,-2.0
-1.9095024,-2.0
-1.9095024,-2.0
-1.927793,-2.0
-1.8873236,-2.0
-1.9017453,-2.0
-1.9054711,-2.0
-1.894347,-2.0
-1.9072185,-2.0
-1.909072,-2.0
-1.909072,-2.0
-1.9223639,-2.0
-1.9223639,-2.0
-1.9223639,-2.0
-1.9418352,-2.0
-1.9418352,-2.0
-1.9605429,-2.0
-1.9605429,-2.0
-1.9605429,-2.0
-1.9664679,-2.0
-1.9697905,-2.0
-1.9568324,-2.0
-1.9568324,-2.0
-1.952671,-2.0
-1.9162984,-2.0
-1.9162984,-2.0
-1.9161611,-2.0
-1.9161611,-2.0
-1.919022,-2.0
-1.9366577,-2.0
-1.9362245,-2.0
-1.9372661,-2.0
-1.9372661,-2.0
-1.9372661,-2.0
-1.9230654,-2.0
-1.9230654,-2.0
-1.9049827,-2.0
-1.9049827,-2.0
-1.9049827,-2.0
-1.9087691,-2.0
-1.9087691,-2.0
-1.9027516,-2.0
-1.9027516,-2.0
-1.9025002,-2.0
-1.8864433,-2.0
-1.4789188,0.6350991455267183
-1.7204185,-2.0
-1.8968973,-2.0
-1.8989561,-2.0
-1.890705,-2.0
-1.890705,-2.0
-1.8861506,-2.0
-1.8861506,-2.0
-1.8861506,-2.0
-1.8967726,-2.0
-1.8956145,-2.0
-1.8970976,-2.0
-1.8962003,-2.0
-1.8844204,-2.0
-1.8815691,-2.0
-1.8876047,-2.0
-1.8876901,-2.0
-1.8832697,-2.0
-1.8889859,-2.0
-1.9015002,-2.0
-1.9015002,-2.0
-1.9052072,-2.0
-1.9052072,-2.0
-1.9011062,-2.0
-1.8919213,-2.0
-1.8919213,-2.0
-1.8887733,-2.0
-1.8887733,-2.0
-1.8887733,-2.0
-1.8902068,-2.0
-1.8902068,-2.0
-1.8830879,-2.0
-1.8830879,-2.0
-1.8830879,-2.0
-1.8851066,-2.0
-1.8851066,-2.0
-1.890028,-2.0
-1.890028,-2.0
-1.8894181,-2.0
-1.8343482,-2.0
-1.8987336,0.9667066053610848
-1.8969009,-2.0
-1.889698,-2.0
-1.8969009,-2.0
-1.8968925,-2.0
-1.8968925,-2.0
-1.8904443,-2.0
-1.8920907,-2.0
-1.8933668,-2.0
-1.9106715,-2.0
-1.9094702,-2.0
-1.9306178,-2.0
-1.9306178,-2.0
-1.9306178,-2.0
-1.937224,-2.0
-1.9380015,-2.0
-1.932205,-2.0
-1.932205,-2.0
-1.932205,-2.0
-1.9309974,-2.0
-1.9309974,-2.0
-1.944166,-2.0
-1.944166,-2.0
-1.944166,-2.0
-1.9510167,-2.0
-1.9498988,-2.0
-1.9399045,-2.0
-1.9381306,-2.0
-1.9398713,-2.0
-1.9239622,-2.0
-1.9282292,-2.0
-1.9206712,-2.0
-1.9206712,-2.0
-1.9206712,-2.0
-1.9151318,-2.0
-1.9151318,-2.0
-1.9102852,-2.0
-1.9102852,-2.0
-1.9102852,-2.0
-1.9035771,-2.0
-1.9035771,-2.0
-2.1088762,-2.0
-2.1088762,-2.0
-2.1088762,-2.0
-2.0997708,-2.0
-2.0997708,-2.0
-2.0996287,-2.0
-2.0996287,-2.0
-2.0996287,-2.0
-2.0987313,-2.0
-2.0987313,-2.0
-2.1055613,-2.0
-2.1055613,-2.0
-2.1055613,-2.0
-2.1055646,-2.0
-2.1055646,-2.0
-2.0983665,-2.0
-2.0983665,-2.0
-2.0983665,-2.0
-2.0853353,-2.0
-2.0853353,-2.0
-2.0724769,-2.0
-2.0724769,-2.0
-2.0724769,-2.0
-2.064259,-2.0
-2.064259,-2.0
-2.0491145,-2.0
-2.0491145,-2.0
-2.0491145,-2.0
-2.0382943,-2.0
-2.0382943,-2.0
-2.0494514,-2.0
-2.0494514,-2.0
-2.0494514,-2.0
-2.0886047,-2.0
-2.0886047,-2.0
-2.0846982,-2.0
-2.0846982,-2.0
-2.0846982,-2.0
-2.0028486,-2.0
-2.0028486,-2.0
-1.9503584,-2.0
-1.9503584,-2.0
-1.9503584,-2.0
-1.9286108,-2.0
-1.9286108,-2.0
-1.9224579,-2.0
-1.9224579,-2.0
-1.9224579,-2.0
-1.9361218,-2.0
-1.9361218,-2.0
-1.9542398,-2.0
-1.9542398,-2.0
-1.9542398,-2.0
-1.9628506,-2.0
-1.9628506,-2.0
-1.9469422,-2.0
-1.9469422,-2.0
-1.9469422,-2.0
-1.9312634,-2.0
-1.9312634,-2.0
-1.9337863,-2.0
-1.9337863,-2.0
-1.9337863,-2.0
-1.9433156,-2.0
-1.9433156,-2.0
-1.9650425,-2.0
-1.9650425,-2.0
-1.9650425,-2.0
-2.005217,-2.0
-2.005217,-2.0
-2.0041926,-2.0
-2.0041926,-2.0
-2.0041926,-2.0
-1.988862,-2.0
-1.988862,-2.0
-1.9824528,-2.0
-1.9824528,-2.0
-1.9824528,-2.0
-1.995688,-2.0
-1.995688,-2.0
-2.0191524,-2.0
-2.0191524,-2.0
-2.0191524,-2.0
-2.037035,-2.0
-2.037035,-2.0
-2.053328,-2.0
-2.053328,-2.0
-2.053328,-2.0
-2.0710163,-2.0
-2.0710163,-2.0
-2.086776,-2.0
-2.086776,-2.0
-2.086776,-2.0
-2.0991921,-2.0
-2.0991921,-2.0
-2.1088192,-2.0
-2.1088192,-2.0
-2.1088192,-2.0
-2.1175973,-2.0
-2.1175973,-2.0
-2.1254625,-2.0
-2.1254625,-2.0
-2.1254625,-2.0
-2.1311188,-2.0
-2.1311188,-2.0
-2.1364737,-2.0
-2.1364737,-2.0
-2.1364737,-2.0
-2.1373894,-2.0
-2.1373894,-2.0
-2.1345916,-2.0
-2.1345916,-2.0
-2.1345916,-2.0
-2.1327846,-2.0
-2.1327846,-2.0
-2.1381755,-2.0
-2.1381755,-2.0
-2.1381755,-2.0
-2.1428835,-2.0
-2.1428835,-2.0
-2.141818,-2.0
-2.141818,-2.0
-2.141818,-2.0
-2.1369128,-2.0
-2.1369128,-2.0
-2.1370296,-2.0
-2.1370296,-2.0
-2.1370296,-2.0
-2.1400695,-2.0
-2.1400695,-2.0
-2.1511762,-2.0
-2.1511762,-2.0
-2.1511762,-2.0
-2.1567147,-2.0
-2.1567147,-2.0
-2.1641498,-2.0
-2.1641498,-2.0
-2.1641498,-2.0
-2.1673508,-2.0
-2.1673508,-2.0
-2.1699703,-2.0
-2.1699703,-2.0
-2.1699703,-2.0
-2.1708646,-2.0
-2.1708646,-2.0
-2.1710835,-2.0
-2.1710835,-2.0
-2.1710835,-2.0
-2.1695435,-2.0
-2.1695435,-2.0
-2.0856543,-2.0
-2.0856543,-2.0
-2.034501,-2.0
-2.034501,-2.0
-2.034501,-2.0
-1.916754,-2.0
-1.916754,-2.0
-1.8972509,-2.0
-1.8972509,-2.0
-1.8972509,-2.0
-1.8981838,-2.0
-1.8981838,-2.0
-1.8921578,-2.0
-1.8921578,-2.0
-1.8921578,-2.0
-1.8812065,-2.0
-1.8812065,-2.0
-1.8690318,-2.0
-1.8690318,-2.0
-1.8690318,-2.0
-1.8493055,-2.0
-1.8493055,-2.0
-1.8458282,-2.0
-1.8458282,-2.0
-1.8458282,-2.0
-1.8540208,-2.0
-1.8540208,-2.0
-1.856265,-2.0
-1.856265,-2.0
-1.856265,-2.0
-1.8505944,-2.0
-1.8505944,-2.0
-1.8440427,-2.0
-1.8440427,-2.0
-1.8440427,-2.0
-1.8410313,-2.0
-1.8410313,-2.0
-1.8386844,-2.0
-1.8386844,-2.0
-1.8386844,-2.0
-1.8419682,-2.0
-1.8419682,-2.0
-1.8488251,-2.0
-1.8488251,-2.0
-1.8488251,-2.0
-1.8555558,-2.0
-1.8555558,-2.0
-1.8417983,-2.0
-1.8417983,-2.0
-1.8417983,-2.0
-1.8353474,-2.0
-1.8353474,-2.0
-1.8373435,-2.0
-1.8373435,-2.0
-1.8373435,-2.0
-1.8420638,-2.0
-1.8420638,-2.0
-1.8516905,-2.0
-1.8516905,-2.0
-1.8516905,-2.0
-1.8617198,-2.0
-1.8617198,-2.0
-1.8761768,-2.0
-1.8761768,-2.0
-1.8761768,-2.0
-1.8833071,-2.0
-1.8833071,-2.0
-1.885437,-2.0
-1.885437,-2.0
-1.885437,-2.0
-1.8884718,-2.0
-1.8884718,-2.0
-1.89069,-2.0
-1.89069,-2.0
-1.89069,-2.0
-1.894669,-2.0
-1.894669,-2.0
-1.8957583,-2.0
-1.8957583,-2.0
-1.8957583,-2.0
-1.8963257,-2.0
-1.8963257,-2.0
-1.898025,-2.0
-1.898025,-2.0
-1.898025,-2.0
-1.8968949,-2.0
-1.8968949,-2.0
-1.8958383,-2.0
-1.8958383,-2.0
-1.8958383,-2.0
-1.8967705,-2.0
-1.8967705,-2.0
-1.8821015,-2.0
-1.8679614,-2.0
-1.8679614,-2.0
-1.881968,-2.0
-1.8796828,-2.0
-1.89048,-2.0
-1.89048,-2.0
-1.89048,-2.0
-1.8902869,-2.0
-1.8902869,-2.0
-1.8651757,-2.0
-1.8450756,-2.0
-1.8450756,-2.0
-1.8348229,-2.0
-1.8348229,-2.0
-1.8414202,-2.0
-1.8414202,-2.0
-1.8414202,-2.0
-1.8489,-2.0
-1.8489,-2.0
-1.8421981,-2.0
-1.8421981,-2.0
-1.8421981,-2.0
-1.8382972,-2.0
-1.8382972,-2.0
-1.843524,-2.0
-1.843524,-2.0
-1.843524,-2.0
-1.8474077,-2.0
-1.8474077,-2.0
-1.8703542,-2.0
-1.8703542,-2.0
-1.8703542,-2.0
-1.8676293,-2.0
-1.8676293,-2.0
-1.9164134,-2.0
-1.9164134,-2.0
-1.9164134,-2.0
-1.9286247,-2.0
-1.9286247,-2.0
-1.9380773,-2.0
-1.9380773,-2.0
-1.9380773,-2.0
-1.9312733,-2.0
-1.9312733,-2.0
-1.8959508,-2.0
-1.8959508,-2.0
-1.8959508,-2.0
-1.8750635,-2.0
-1.8750635,-2.0
-1.8925024,-2.0
-1.8925024,-2.0
-1.8925024,-2.0
-1.9311053,-2.0
-1.9316255,-2.0
-1.9126047,-2.0
-1.9126047,-2.0
-1.9126047,-2.0
-1.8754988,-2.0
-1.870961,-2.0
-1.9202477,-2.0
-1.9228282,-2.0
-1.9228282,-2.0
-1.941361,-2.0
-1.941361,-2.0
-1.9676127,-2.0
-1.9674869,-2.0
-1.9676127,-2.0
-1.9746959,-2.0
-1.9756353,-2.0
-1.9444344,-2.0
-1.9444344,-2.0
-1.9444344,-2.0
-1.958977,-2.0
-1.9600179,-2.0
-1.9549893,-2.0
-1.9549893,-2.0
-1.9549893,-2.0
-1.9636197,-2.0
-1.9636197,-2.0
-1.9648674,-2.0
-1.9648674,-2.0
-1.9648674,-2.0
-1.9615943,-2.0
-1.9615943,-2.0
-1.9960781,-2.0
-1.9960781,-2.0
-1.9960781,-2.0
-1.9999723,-2.0
-1.9999723,-2.0
-1.9764589,-2.0
-1.9764589,-2.0
-1.9764589,-2.0
-1.9619012,-2.0
-1.9619012,-2.0
-1.9561119,-2.0
-1.9561119,-2.0
-1.9561119,-2.0
-1.9416325,-2.0
-1.9416325,-2.0
-1.9316515,-2.0
-1.9289799,-2.0
-1.9289799,-2.0
-1.9205534,-2.0
-1.9205534,-2.0
-1.9387171,-2.0
-1.9387171,-2.0
-1.9387171,-2.0
-1.9774678,-2.0
-1.9774678,-2.0
-1.9819685,-2.0
-1.9819685,-2.0
-1.9819685,-2.0
-1.9651378,-2.0
-1.9651378,-2.0
-1.9632379,-2.0
-1.9636381,-2.0
-1.9632379,-2.0
-1.9511343,-2.0
-1.9511343,-2.0
-1.9238584,-2.0
-1.9238584,-2.0
-1.9258502,-2.0
-1.8915637,-2.0
-1.8915637,-2.0
-1.9003618,-2.0
-1.9003618,-2.0
-1.9003618,-2.0
-1.8997204,-2.0
-1.8997204,-2.0
-1.7682794,-2.0
-1.866438,-2.0
-1.866438,-2.0
-1.8765687,-2.0
-1.8765687,-2.0
-1.9101295,-2.0
-1.9080561,-2.0
-1.9080561,-2.0
-1.9182395,-2.0
-1.9188693,-2.0
-1.9115198,-2.0
-1.9115198,-2.0
-1.9115198,-2.0
-1.9136474,-2.0
-1.9136474,-2.0
-1.913157,-2.0
-1.913157,-2.0
-1.913157,-2.0
-1.8922267,-2.0
-1.8922267,-2.0
-1.8881886,-2.0
-1.8881886,-2.0
-1.8881886,-2.0
-1.8998058,-2.0
-1.8998058,-2.0
-1.9090009,-2.0
-1.9090009,-2.0
-1.9090009,-2.0
-1.9204247,-2.0
-1.9204247,-2.0
-1.9213035,-2.0
-1.9213035,-2.0
-1.9213035,-2.0
-1.9150563,-2.0
-1.9150563,-2.0
-1.9145931,-2.0
-1.9145931,-2.0
-1.9145931,-2.0
-1.918743,-2.0
-1.918743,-2.0
-1.9289601,-2.0
-1.9289601,-2.0
-1.7849997,-2.0
-1.9355599,-2.0
-1.9355599,-2.0
-1.9406754,-2.0
-1.9406754,-2.0
-1.9406754,-2.0
-1.9403841,-2.0
-1.9403841,-2.0
-1.9275643,-2.0
-1.9275643,-2.0
-1.9275643,-2.0
-1.9164449,-2.0
-1.9164449,-2.0
-1.9055886,-2.0
-1.9055886,-2.0
-1.9055886,-2.0
-1.907488,-2.0
-1.907488,-2.0
-1.9074377,-2.0
-1.9074377,-2.0
-1.9074377,-2.0
-1.8960285,-2.0
-1.8960285,-2.0
-1.8908134,-2.0
-1.8908134,-2.0
-1.8929374,-2.0
-1.8821843,-2.0
-1.8821843,-2.0
-1.8823714,-2.0
-1.8823714,-2.0
-1.8835139,-2.0
-1.8947608,-2.0
-1.8947608,-2.0
-1.9025955,-2.0
-1.9025955,-2.0
-1.9025955,-2.0
-1.9266143,-2.0
-1.9266143,-2.0
-1.9304206,-2.0
-1.9304206,-2.0
-1.9304206,-2.0
-1.9296731,-2.0
-1.9296731,-2.0
-1.9155381,-2.0
-1.9155381,-2.0
-1.9155381,-2.0
-1.906932,-2.0
-1.906932,-2.0
-1.9117558,-2.0
-1.9117558,-2.0
-1.9117558,-2.0
-1.9221832,-2.0
-1.9221832,-2.0
-1.9459459,-2.0
-1.9459459,-2.0
-1.9459459,-2.0
-1.875006,-2.0
-1.875006,-2.0
-1.9095024,-2.0
-1.9095024,-2.0
-1.916022,-2.0
-1.8790221,-2.0
-1.6725719,-2.0
-1.9020416,-2.0
-1.7297735,-2.0
-1.9072185,-2.0
-1.909072,-2.0
-1.909072,-2.0
-1.9223639,-2.0
-1.9223639,-2.0
-1.9223639,-2.0
-1.940464,-2.0
-1.9418352,-2.0
-1.9605429,-2.0
-1.9605429,-2.0
-1.9578214,-2.0
