Predicted_FRP,FRP_1_days_ago
-1.8682475,-2.0
-1.9023538,-2.0
-1.9023538,-2.0
-1.9264269,-2.0
-1.9264269,-2.0
-1.9264269,-2.0
-1.9263946,-2.0
-1.9263946,-2.0
-1.9103861,-2.0
-1.9086727,-2.0
-1.9086727,-2.0
-1.8919256,-2.0
-1.8919256,-2.0
-1.8746505,-2.0
-1.8746505,-2.0
-1.8746505,-2.0
-1.890734,-2.0
-1.890734,-2.0
-1.8915557,-2.0
-1.8915557,-2.0
-1.8915557,-2.0
-1.8914949,-2.0
-1.8914949,-2.0
-1.8914533,-2.0
-1.8914533,-2.0
-1.8914533,-2.0
-1.8913616,-2.0
-1.8913616,-2.0
-1.8912761,-2.0
-1.8912761,-2.0
-1.8912761,-2.0
-1.8912647,-2.0
-1.8912647,-2.0
-1.8912078,-2.0
-1.8912078,-2.0
-1.8912078,-2.0
-1.8911421,-2.0
-1.8911421,-2.0
-1.8911061,-2.0
-1.8911061,-2.0
-1.8911061,-2.0
-1.8910897,-2.0
-1.8910897,-2.0
-1.8910683,-2.0
-1.8910683,-2.0
-1.8910683,-2.0
-1.8910443,-2.0
-1.8910443,-2.0
-1.891024,-2.0
-1.891024,-2.0
-1.891024,-2.0
-1.8910012,-2.0
-1.8910012,-2.0
-1.8949671,-2.0
-1.8949671,-2.0
-1.8949671,-2.0
-1.8989109,-2.0
-1.8989109,-2.0
-1.8996125,-2.0
-1.8996125,-2.0
-1.8996125,-2.0
-1.9024287,-2.0
-1.9024287,-2.0
-1.907528,-2.0
-1.907528,-2.0
-1.907528,-2.0
-1.9086335,-2.0
-1.9086335,-2.0
-1.9075339,-2.0
-1.9075339,-2.0
-1.9075339,-2.0
-1.9063764,-2.0
-1.9063764,-2.0
-1.9164672,-2.0
-1.9164672,-2.0
-1.9164672,-2.0
-1.9310794,-2.0
-1.9310794,-2.0
-1.9529333,-2.0
-1.9529333,-2.0
-1.9529333,-2.0
-1.9901135,-2.0
-1.9901135,-2.0
-2.0201375,-2.0
-2.0201375,-2.0
-2.0201375,-2.0
-2.0283332,-2.0
-2.0283332,-2.0
-2.0169997,-2.0
-2.0169997,-2.0
-2.0169997,-2.0
-2.0218139,-2.0
-2.0218139,-2.0
-1.9465135,-2.0
-1.9465135,-2.0
-1.9465135,-2.0
-1.9405214,-2.0
-1.9405214,-2.0
-2.0280862,-2.0
-2.0280862,-2.0
-2.0280862,-2.0
-1.9393499,-2.0
-1.9393499,-2.0
-1.98745,-2.0
-1.98745,-2.0
-1.98745,-2.0
-1.9919201,-2.0
-1.9919201,-2.0
-2.015974,-2.0
-2.015974,-2.0
-2.015974,-2.0
-1.9055887,-2.0
-1.9055887,-2.0
-2.0990202,-2.0
-2.0990202,-2.0
-2.0990202,-2.0
-2.1058404,-2.0
-2.1058404,-2.0
-2.0506525,-2.0
-2.0506525,-2.0
-2.0506525,-2.0
-2.0173893,-2.0
-2.0173893,-2.0
-2.031226,-2.0
-2.031226,-2.0
-2.031226,-2.0
-2.0481467,-2.0
-2.0481467,-2.0
-2.0500255,-2.0
-2.0500255,-2.0
-2.0500255,-2.0
-2.0721376,-2.0
-2.0721376,-2.0
-2.0943747,-2.0
-2.0943747,-2.0
-2.0943747,-2.0
-2.0971065,-2.0
-2.0971065,-2.0
-2.1047127,-2.0
-2.1047127,-2.0
-2.1047127,-2.0
-2.0979285,-2.0
-2.0979285,-2.0
-2.0646029,-2.0
-2.0646029,-2.0
-2.0646029,-2.0
-2.0448406,-2.0
-2.0448406,-2.0
-2.0635636,-2.0
-2.0635636,-2.0
-2.0635636,-2.0
-2.0530539,-2.0
-2.0530539,-2.0
-2.0195007,-2.0
-2.0195007,-2.0
-2.0195007,-2.0
-1.9874792,-2.0
-1.9874792,-2.0
-1.9959428,-2.0
-1.9959428,-2.0
-1.9959428,-2.0
-1.9970493,-2.0
-1.9970493,-2.0
-1.9662572,-2.0
-1.9662572,-2.0
-1.9662572,-2.0
-1.9483609,-2.0
-1.9483609,-2.0
-1.9337142,-2.0
-1.9337142,-2.0
-1.9337142,-2.0
-1.9253964,-2.0
-1.9253964,-2.0
-1.8683958,-2.0
-1.8809524,-2.0
-1.873016,-2.0
-1.8758891,-2.0
-1.8758891,-2.0
-1.8828396,-2.0
-1.868893,-2.0
-1.8724812,-2.0
-1.8752116,-2.0
-1.8752116,-2.0
-1.6606514,-2.0
-1.8836727,-2.0
-1.8836727,-2.0
-1.8905427,-2.0
-1.8905427,-2.0
-1.8905609,-2.0
-1.8856716,-2.0
-1.8856716,-2.0
-1.8968446,-2.0
-1.8968446,-2.0
-1.8938243,-2.0
-1.8938243,-2.0
-1.8938243,-2.0
-1.8927076,-2.0
-1.8927076,-2.0
-1.8958375,-2.0
-1.8958375,-2.0
-1.8958375,-2.0
-1.9022636,-2.0
-1.9022636,-2.0
-1.8957647,-2.0
-1.8957647,-2.0
-1.8957647,-2.0
-1.8934343,-2.0
-1.8934343,-2.0
-1.8936765,-2.0
-1.8936765,-2.0
-1.8936765,-2.0
-1.8941629,-2.0
-1.8941629,-2.0
-1.8993797,-2.0
-1.8993797,-2.0
-1.8993797,-2.0
-2.0091243,-2.0
-2.0091243,-2.0
-2.081808,-2.0
-2.081808,-2.0
-2.081808,-2.0
-2.113648,-2.0
-2.113648,-2.0
-2.147876,-2.0
-2.147876,-2.0
-2.147876,-2.0
-2.1952238,-2.0
-2.1952238,-2.0
-2.2183435,-2.0
-2.2183435,-2.0
-2.2183435,-2.0
-2.2126193,-2.0
-2.2126193,-2.0
-2.197164,-2.0
-2.197164,-2.0
-2.197164,-2.0
-2.18265,-2.0
-2.18265,-2.0
-2.1653423,-2.0
-2.1653423,-2.0
-2.1653423,-2.0
-2.1626096,-2.0
-2.1626096,-2.0
-2.1660113,-2.0
-2.1660113,-2.0
-2.1660113,-2.0
-2.166221,-2.0
-2.166221,-2.0
-2.1541271,-2.0
-2.1541271,-2.0
-2.1541271,-2.0
-2.1553216,-2.0
-2.1553216,-2.0
-2.1870923,-2.0
-2.1870923,-2.0
-2.1870923,-2.0
-2.1893444,-2.0
-2.1893444,-2.0
-2.1907148,-2.0
-2.1907148,-2.0
-2.1907148,-2.0
-2.1950483,-2.0
-2.1950483,-2.0
-2.1944878,-2.0
-2.1944878,-2.0
-2.1944878,-2.0
-2.1912594,-2.0
-2.1912594,-2.0
-2.1853077,-2.0
-2.1853077,-2.0
-2.1853077,-2.0
-2.1743188,-2.0
-2.1743188,-2.0
-2.176867,-2.0
-2.176867,-2.0
-2.176867,-2.0
-2.1709366,-2.0
-2.1709366,-2.0
-2.16825,-2.0
-2.16825,-2.0
-2.16825,-2.0
-2.171766,-2.0
-2.171766,-2.0
-2.1644742,-2.0
-2.1644742,-2.0
-2.1644742,-2.0
-2.1508613,-2.0
-2.1508613,-2.0
-2.0982265,-2.0
-2.0982265,-2.0
-2.0982265,-2.0
-2.064074,-2.0
-2.064074,-2.0
-2.0636709,-2.0
-2.0636709,-2.0
-2.0636709,-2.0
-2.0568576,-2.0
-2.0568576,-2.0
-2.0272336,-2.0
-2.0272336,-2.0
-2.0272336,-2.0
-2.0069623,-2.0
-2.0069623,-2.0
-1.9883616,-2.0
-1.9883616,-2.0
-1.9883616,-2.0
-1.9863127,-2.0
-1.9863127,-2.0
-1.9418902,-2.0
-1.9418902,-2.0
-1.9418902,-2.0
-1.9212148,-2.0
-1.9212148,-2.0
-1.9263649,-2.0
-1.9263649,-2.0
-1.9263649,-2.0
-1.9331459,-2.0
-1.9331459,-2.0
-1.9154162,-2.0
-1.9154162,-2.0
-1.9154162,-2.0
-1.9156895,-2.0
-1.9156895,-2.0
-1.9157372,-2.0
-1.9157372,-2.0
-1.9157372,-2.0
-1.9164436,-2.0
-1.9164436,-2.0
-1.9110136,-2.0
-1.9110136,-2.0
-1.9110136,-2.0
-1.905144,-2.0
-1.905144,-2.0
-1.9113648,-2.0
-1.9113648,-2.0
-1.9113648,-2.0
-1.9157166,-2.0
-1.9157166,-2.0
-1.9150875,-2.0
-1.9150875,-2.0
-1.9150875,-2.0
-1.915626,-2.0
-1.915626,-2.0
-1.8026333,-2.0
-1.8026333,-2.0
-1.802465,-2.0
-1.802465,-2.0
-1.802465,-2.0
-1.8021134,-2.0
-1.8021134,-2.0
-1.8021225,-2.0
-1.8021225,-2.0
-1.8021225,-2.0
-1.8020808,-2.0
-1.8020808,-2.0
-1.8015655,-2.0
-1.8015655,-2.0
-1.8015655,-2.0
-1.8002692,-2.0
-1.8002692,-2.0
-1.7996999,-2.0
-1.7996999,-2.0
-1.7996999,-2.0
-1.8021102,-2.0
-1.8021102,-2.0
-1.8093599,-2.0
-1.8093599,-2.0
-1.8093599,-2.0
-1.8196424,-2.0
-1.8196424,-2.0
-1.8299807,-2.0
-1.8299807,-2.0
-1.8299807,-2.0
-1.8412255,-2.0
-1.8412255,-2.0
-1.8533455,-2.0
-1.8533455,-2.0
-1.8533455,-2.0
-1.8604064,-2.0
-1.8604064,-2.0
-1.8639114,-2.0
-1.8639114,-2.0
-1.8639114,-2.0
-1.8642493,-2.0
-1.8642493,-2.0
-1.8636513,-2.0
-1.8636513,-2.0
-1.8636513,-2.0
-1.8664665,-2.0
-1.8664665,-2.0
-1.8695648,-2.0
-1.8695648,-2.0
-1.8695648,-2.0
-1.8711979,-2.0
-1.8711979,-2.0
-1.8683398,-2.0
-1.8683398,-2.0
-1.8683398,-2.0
-1.8681879,-2.0
-1.8681879,-2.0
-1.8744222,-2.0
-1.8744222,-2.0
-1.8744222,-2.0
-1.89019,-2.0
-1.89019,-2.0
-1.8937359,-2.0
-1.8937359,-2.0
-1.8937359,-2.0
-1.8939109,-2.0
-1.8939109,-2.0
-1.8939626,-2.0
-1.8939626,-2.0
-1.8939626,-2.0
-1.8940539,-2.0
-1.8940539,-2.0
-1.8942716,-2.0
-1.8942716,-2.0
-1.8942716,-2.0
-1.8943508,-2.0
-1.8943508,-2.0
-1.8941901,-2.0
-1.8941901,-2.0
-1.8941901,-2.0
-1.9230914,-2.0
-1.9230914,-2.0
-1.9875642,-2.0
-1.9875642,-2.0
-1.9875642,-2.0
-2.0120335,-2.0
-2.0120335,-2.0
-2.0063868,-2.0
-2.0063868,-2.0
-2.0063868,-2.0
-2.0043774,-2.0
-2.0043774,-2.0
-2.006099,-2.0
-2.006099,-2.0
-2.006099,-2.0
-2.0236473,-2.0
-2.0236473,-2.0
-2.0492013,-2.0
-2.0492013,-2.0
-2.0492013,-2.0
-2.0581079,-2.0
-2.0581079,-2.0
-2.0605845,-2.0
-2.0605845,-2.0
-2.0605845,-2.0
-2.0623357,-2.0
-2.0623357,-2.0
-1.883821,-2.0
-1.883821,-2.0
-1.8847477,-2.0
-1.8839265,-2.0
-1.8839265,-2.0
-1.893075,-2.0
-1.893075,-2.0
-1.893075,-2.0
-1.905698,-2.0
-1.905698,-2.0
-1.9033365,-2.0
-1.9033365,-2.0
-1.9033365,-2.0
-1.9543115,-2.0
-2.084168,-2.0
-1.8938491,-2.0
-1.8958249,-2.0
-1.8958249,-2.0
-2.0099516,-2.0
-2.0099516,-2.0
-1.9946959,-2.0
-1.9946959,-2.0
-1.9946959,-2.0
-2.0127275,-2.0
-2.0127275,-2.0
-2.0545335,-2.0
-2.0545335,-2.0
-2.0545335,-2.0
-1.9306461,-2.0
-1.9306461,-2.0
-1.9352801,-2.0
-1.9352801,-2.0
-1.9352801,-2.0
-1.9311577,-2.0
-1.9311577,-2.0
-1.9353676,-2.0
-1.9353676,-2.0
-1.9353676,-2.0
-1.9405994,-2.0
-1.9405994,-2.0
-1.947174,-2.0
-1.9480579,-2.0
-1.9480579,-2.0
-1.9469155,-2.0
-1.9462851,-2.0
-1.9421518,-2.0
-1.9421518,-2.0
-1.9424117,-2.0
-1.9230652,-2.0
-1.9230652,-2.0
-1.9392965,-2.0
-1.9387949,-2.0
-1.9387949,-2.0
-1.9422843,-2.0
-1.9422843,-2.0
-1.9336605,-2.0
-1.9334407,-2.0
-1.9336605,-2.0
-1.9017291,-2.0
-1.9017291,-2.0
-1.9002407,-2.0
-1.9002407,-2.0
-1.9002407,-2.0
-1.918925,-2.0
-1.918925,-2.0
-1.9491287,-2.0
-1.9491287,-2.0
-1.9491287,-2.0
-1.9596907,-2.0
-1.9602624,-2.0
-1.9830277,-2.0
-1.9832076,-2.0
-1.9832076,-2.0
-1.9961011,-2.0
-1.9954112,-2.0
-2.003789,-2.0
-2.0030403,-2.0
-2.0041788,-2.0
-2.0110455,-2.0
-2.009555,-2.0
-2.0044289,-2.0
-2.0055547,-2.0
-2.0055547,-2.0
-1.9945278,-2.0
-1.9941311,-2.0
-1.9818988,-2.0
-1.9818988,-2.0
-1.9822196,-2.0
-1.9684691,-2.0
-1.9686549,-2.0
-1.9550021,-2.0
-1.9550021,-2.0
-1.9550021,-2.0
-1.9541557,-2.0
-1.9541557,-2.0
-1.9708583,-2.0
-1.9708583,-2.0
-1.9711552,-2.0
-1.9825416,-2.0
-1.9825416,-2.0
-1.9897574,-2.0
-1.9897574,-2.0
-1.9897574,-2.0
-1.9975367,-2.0
-1.9975367,-2.0
-1.9704645,-2.0
-1.9704645,-2.0
-1.9749043,-2.0
-1.9644884,-2.0
-1.9644884,-2.0
-1.9947331,-2.0
-1.9947331,-2.0
-1.9947331,-2.0
-1.9790342,-2.0
-1.9790342,-2.0
-1.9632512,-2.0
-1.9632512,-2.0
-1.9632512,-2.0
-1.9581989,-2.0
-1.9581989,-2.0
-1.9550478,-2.0
-1.9550478,-2.0
-1.9550478,-2.0
-1.950275,-2.0
-1.950275,-2.0
-1.9733272,-2.0
-1.9733272,-2.0
-1.9733272,-2.0
-1.9816784,-2.0
-1.9816784,-2.0
-1.9829358,-2.0
-1.9829358,-2.0
-1.9844131,-2.0
-1.9665933,-2.0
-1.9665933,-2.0
-1.9555639,-2.0
-1.9555639,-2.0
-1.9555639,-2.0
-1.9457295,-2.0
-1.9457295,-2.0
-1.9197599,-2.0
-1.9197599,-2.0
-1.9197599,-2.0
-1.9059283,-2.0
-1.9059283,-2.0
-1.879042,-2.0
-1.879042,-2.0
-1.879042,-2.0
-1.8655282,-2.0
-1.8655282,-2.0
-1.8763673,-2.0
-1.8763673,-2.0
-1.8763673,-2.0
-1.9084187,-2.0
-1.9063547,-2.0
-1.933139,-2.0
-1.933139,-2.0
-1.933139,-2.0
-1.910619,-2.0
-1.9112961,-2.0
-1.8963118,-2.0
-1.8994507,-2.0
-1.8939716,-2.0
-1.8835126,-2.0
-1.8825983,-2.0
-1.8746426,-2.0
-1.8746426,-2.0
-1.8749611,-2.0
-1.8938801,-2.0
-1.8938801,-2.0
-1.8915324,-2.0
-1.8915324,-2.0
-1.8915324,-2.0
-1.8914315,-2.0
-1.8914315,-2.0
-1.8913198,-2.0
-1.8913198,-2.0
-1.8913198,-2.0
-1.8913263,-2.0
-1.8913263,-2.0
-1.8912958,-2.0
-1.8912958,-2.0
-1.8912958,-2.0
-1.8912369,-2.0
-1.8912369,-2.0
-1.8911753,-2.0
-1.8911753,-2.0
-1.8911753,-2.0
-1.8911238,-2.0
-1.8911238,-2.0
-1.8910896,-2.0
-1.8910896,-2.0
-1.8910896,-2.0
-1.891065,-2.0
-1.891065,-2.0
-1.8910455,-2.0
-1.8910455,-2.0
-1.8910455,-2.0
-1.8910232,-2.0
-1.8910232,-2.0
-1.8909968,-2.0
-1.8909968,-2.0
-1.8909968,-2.0
-1.9018155,-2.0
-1.9018155,-2.0
-1.9058912,-2.0
-1.9058912,-2.0
-1.9058912,-2.0
-1.9110897,-2.0
-1.9110897,-2.0
-1.9116135,-2.0
-1.9116135,-2.0
-1.9116135,-2.0
-1.9099097,-2.0
-1.9099097,-2.0
-1.9109137,-2.0
-1.9109137,-2.0
-1.9109137,-2.0
-1.9358023,-2.0
-1.9358023,-2.0
-1.960994,-2.0
-1.960994,-2.0
-1.960994,-2.0
-1.9818513,-2.0
-1.9818513,-2.0
-2.0058901,-2.0
-2.0058901,-2.0
-2.0058901,-2.0
-2.0339396,-2.0
-2.0339396,-2.0
-2.0513399,-2.0
-2.0513399,-2.0
-2.0513399,-2.0
-2.050488,-2.0
-2.050488,-2.0
-2.0296683,-2.0
-2.0296683,-2.0
-2.0296683,-2.0
-1.9350753,-2.0
-1.9469299,-2.0
-1.9423463,-2.0
-1.9423463,-2.0
-1.9423463,-2.0
-1.9395972,-2.0
-1.9395972,-2.0
-1.9199389,-2.0
-1.9199389,-2.0
-1.9249358,-2.0
-1.9229529,-2.0
-1.9229529,-2.0
-1.9159867,-2.0
-1.9126647,-2.0
-1.9126647,-2.0
-1.9129577,-2.0
-1.9129577,-2.0
-2.0385756,-2.0
-2.0354855,-2.0
-2.0354855,-2.0
-2.0702636,-2.0
-2.0702636,-2.0
-2.0957277,-2.0
-2.0957277,-2.0
-2.0957277,-2.0
-2.0913033,-2.0
-2.0913033,-2.0
-2.033544,-2.0
-2.033544,-2.0
-2.033544,-2.0
-2.0201113,-2.0
-2.0201113,-2.0
-2.0596173,-2.0
-2.0596173,-2.0
-2.0596173,-2.0
-2.066622,-2.0
-2.066622,-2.0
-2.0804613,-2.0
-2.0804613,-2.0
-2.0804613,-2.0
-2.0925734,-2.0
-2.0925734,-2.0
-2.0986676,-2.0
-2.0986676,-2.0
-2.0986676,-2.0
-2.0997515,-2.0
-2.0997515,-2.0
-2.11345,-2.0
-2.11345,-2.0
-2.11345,-2.0
-2.0864396,-2.0
-2.0864396,-2.0
-2.063139,-2.0
-2.063139,-2.0
-2.063139,-2.0
-2.0561228,-2.0
-2.0561228,-2.0
-2.0621963,-2.0
-2.0621963,-2.0
-2.0621963,-2.0
-2.037673,-2.0
-2.037673,-2.0
-1.9820228,-2.0
-1.9820228,-2.0
-1.9820228,-2.0
-1.9527042,-2.0
-1.9527042,-2.0
-1.963254,-2.0
-1.963254,-2.0
-1.963254,-2.0
-1.9645574,-2.0
-1.9645574,-2.0
-1.9448954,-2.0
-1.9448954,-2.0
-1.9448954,-2.0
-1.9276397,-2.0
-1.9276397,-2.0
-1.9310764,-2.0
-1.9310764,-2.0
-1.9310764,-2.0
-1.8866805,-2.0
-1.8866805,-2.0
-1.8756577,-2.0
-1.3864553,-2.0
-1.8756577,-2.0
-1.878098,-2.0
-1.878098,-2.0
-1.8747464,-2.0
-1.8711948,-2.0
-1.8710178,-2.0
-1.8752766,-2.0
-1.8750215,-2.0
-1.8650312,-2.0
-1.8807003,-2.0
-1.8807003,-2.0
-1.8835398,-2.0
-1.8835398,-2.0
-1.8992462,-2.0
-1.8992462,-2.0
-1.8992462,-2.0
-1.9371607,-2.0
-1.9371607,-2.0
-1.8924448,-2.0
-1.8924448,-2.0
-1.8924448,-2.0
-1.8923128,-2.0
-1.8923128,-2.0
-1.8973911,-2.0
-1.8973911,-2.0
-1.8973911,-2.0
-1.9040291,-2.0
-1.9040291,-2.0
-1.8924682,-2.0
-1.8924682,-2.0
-1.8924682,-2.0
-1.8929248,-2.0
-1.8929248,-2.0
-1.8828651,-2.0
-1.8828651,-2.0
-1.8828651,-2.0
-1.894,-2.0
-1.894,-2.0
-1.9173304,-2.0
-1.9173304,-2.0
-1.9173304,-2.0
-1.992919,-2.0
-1.992919,-2.0
-2.0613766,-2.0
-2.0613766,-2.0
-2.0613766,-2.0
-2.0877228,-2.0
-2.0877228,-2.0
-2.1086042,-2.0
-2.1086042,-2.0
-2.1086042,-2.0
-2.1701539,-2.0
-2.1701539,-2.0
-2.1956162,-2.0
-2.1956162,-2.0
-2.1956162,-2.0
-2.2016232,-2.0
-2.2016232,-2.0
-2.1984339,-2.0
-2.1984339,-2.0
-2.1984339,-2.0
-2.1922958,-2.0
-2.1922958,-2.0
-2.1698675,-2.0
-2.1698675,-2.0
-2.1698675,-2.0
-2.161494,-2.0
-2.161494,-2.0
-2.1643143,-2.0
-2.1643143,-2.0
-2.1643143,-2.0
-2.1662757,-2.0
-2.1662757,-2.0
-2.1572995,-2.0
-2.1572995,-2.0
-2.1572995,-2.0
-2.1585975,-2.0
-2.1585975,-2.0
-2.186235,-2.0
-2.186235,-2.0
-2.186235,-2.0
-2.1862822,-2.0
-2.1862822,-2.0
-2.189959,-2.0
-2.189959,-2.0
-2.189959,-2.0
-2.1890478,-2.0
-2.1890478,-2.0
-2.1877806,-2.0
-2.1877806,-2.0
-2.1877806,-2.0
-2.1865776,-2.0
-2.1865776,-2.0
-2.1839852,-2.0
-2.1839852,-2.0
-2.1839852,-2.0
-2.1727207,-2.0
-2.1727207,-2.0
-2.1770658,-2.0
-2.1770658,-2.0
-2.1770658,-2.0
-2.188672,-2.0
-2.188672,-2.0
-2.186192,-2.0
-2.186192,-2.0
-2.186192,-2.0
-2.1840792,-2.0
-2.1840792,-2.0
-2.1794057,-2.0
-2.1794057,-2.0
-2.1794057,-2.0
-2.1690526,-2.0
-2.1690526,-2.0
-2.1334534,-2.0
-2.1334534,-2.0
-2.1334534,-2.0
-2.0847561,-2.0
-2.0847561,-2.0
-2.0800757,-2.0
-2.0800757,-2.0
-2.0800757,-2.0
-2.0707276,-2.0
-2.0707276,-2.0
-2.063825,-2.0
-2.063825,-2.0
-2.063825,-2.0
-2.061956,-2.0
-2.061956,-2.0
-2.0420558,-2.0
-2.0420558,-2.0
-2.0420558,-2.0
-2.0277095,-2.0
-2.0277095,-2.0
-1.975915,-2.0
-1.975915,-2.0
-1.975915,-2.0
-1.9315808,-2.0
-1.9315808,-2.0
-1.9350817,-2.0
-1.9350817,-2.0
-1.9350817,-2.0
-1.940891,-2.0
-1.940891,-2.0
-1.9337215,-2.0
-1.9337215,-2.0
-1.9337215,-2.0
-1.9165654,-2.0
-1.9165654,-2.0
-1.9156463,-2.0
-1.9156463,-2.0
-1.9156463,-2.0
-1.9163108,-2.0
-1.9163108,-2.0
-1.9170215,-2.0
-1.9170215,-2.0
-1.9170215,-2.0
-1.907498,-2.0
-1.907498,-2.0
-1.9064183,-2.0
-1.9064183,-2.0
-1.9064183,-2.0
-1.9128107,-2.0
-1.9128107,-2.0
-1.9156859,-2.0
-1.9156859,-2.0
-1.9156859,-2.0
-1.9151354,-2.0
-1.9151354,-2.0
-1.8026333,-2.0
-1.8026333,-2.0
-1.802465,-2.0
-1.802465,-2.0
-1.802465,-2.0
-1.8021134,-2.0
-1.8021134,-2.0
-1.8021225,-2.0
-1.8021225,-2.0
-1.8021225,-2.0
-1.8020808,-2.0
-1.8020808,-2.0
-1.8015655,-2.0
-1.8015655,-2.0
-1.8015655,-2.0
-1.8002692,-2.0
-1.8002692,-2.0
-1.7996999,-2.0
-1.7996999,-2.0
-1.7996999,-2.0
-1.8021102,-2.0
-1.8021102,-2.0
-1.8093599,-2.0
-1.8093599,-2.0
-1.8093599,-2.0
-1.8196424,-2.0
-1.8196424,-2.0
-1.8299807,-2.0
-1.8299807,-2.0
-1.8299807,-2.0
-1.8412255,-2.0
-1.8412255,-2.0
-1.8533455,-2.0
-1.8533455,-2.0
-1.8533455,-2.0
-1.8604064,-2.0
-1.8604064,-2.0
-1.8639114,-2.0
-1.8639114,-2.0
-1.8639114,-2.0
-1.8642493,-2.0
-1.8642493,-2.0
-1.8636513,-2.0
-1.8636513,-2.0
-1.8636513,-2.0
-1.8664665,-2.0
-1.8664665,-2.0
-1.8695648,-2.0
-1.8695648,-2.0
-1.8695648,-2.0
-1.8711979,-2.0
-1.8711979,-2.0
-1.8683398,-2.0
-1.8683398,-2.0
-1.8683398,-2.0
-1.8681879,-2.0
-1.8681879,-2.0
-1.8744222,-2.0
-1.8744222,-2.0
-1.8744222,-2.0
-1.89019,-2.0
-1.89019,-2.0
-1.8937359,-2.0
-1.8937359,-2.0
-1.8937359,-2.0
-1.8939109,-2.0
-1.8939109,-2.0
-1.8939626,-2.0
-1.8939626,-2.0
-1.8939626,-2.0
-1.8940539,-2.0
-1.8940539,-2.0
-1.8942716,-2.0
-1.8942716,-2.0
-1.8942716,-2.0
-1.8943508,-2.0
-1.8943508,-2.0
-1.8941901,-2.0
-1.8941901,-2.0
-1.8941901,-2.0
-1.9230914,-2.0
-1.9230914,-2.0
-1.9875642,-2.0
-1.9875642,-2.0
-1.9875642,-2.0
-2.0120335,-2.0
-2.0120335,-2.0
-2.0063868,-2.0
-2.0063868,-2.0
-2.0063868,-2.0
-2.0043774,-2.0
-2.0043774,-2.0
-2.006099,-2.0
-2.006099,-2.0
-2.006099,-2.0
-2.0236473,-2.0
-2.0236473,-2.0
-2.0492013,-2.0
-2.0492013,-2.0
-2.0492013,-2.0
-2.0581079,-2.0
-2.0581079,-2.0
-2.0605845,-2.0
-2.0605845,-2.0
-2.0605845,-2.0
-2.0623357,-2.0
-1.98678,-2.0
-1.8847477,-2.0
-1.8847477,-2.0
-1.8847477,-2.0
-1.8839265,-2.0
-1.8839265,-2.0
-1.8931901,-2.0
-1.893075,-2.0
-1.893075,-2.0
-1.905698,-2.0
-1.9061043,-2.0
-1.9033365,-2.0
-1.9033365,-2.0
-1.9014369,-2.0
-2.084168,-2.0
-2.084168,-2.0
-1.8938491,-2.0
-1.8958249,-2.0
-1.8938491,-2.0
-2.0099516,-2.0
-2.0099516,-2.0
-1.9946959,-2.0
-1.9946959,-2.0
-1.9946959,-2.0
-2.0127275,-2.0
-2.0127275,-2.0
-2.0545335,-2.0
-2.0545335,-2.0
-2.0545335,-2.0
-1.9306461,-2.0
-1.9306461,-2.0
-1.9352801,-2.0
-1.9352801,-2.0
-1.9352801,-2.0
-1.9311577,-2.0
-1.9311577,-2.0
-1.9353676,-2.0
-1.9353676,-2.0
-1.9357959,-2.0
-1.9405994,-2.0
-1.9405994,-2.0
-1.947174,-2.0
-1.9480579,-2.0
-1.9480579,-2.0
-1.9462851,-2.0
-1.9469155,-2.0
-1.9421518,-2.0
-1.9424117,-2.0
-1.9421518,-2.0
-1.9230652,-2.0
-1.9230652,-2.0
-1.9392965,-2.0
-1.9387949,-2.0
-1.9387949,-2.0
-1.9422843,-2.0
-1.9422843,-2.0
-1.9334407,-2.0
-1.9336605,-2.0
-1.9334407,-2.0
-1.9017291,-2.0
-1.9017291,-2.0
-1.9002407,-2.0
-1.9002407,-2.0
-1.9002407,-2.0
-1.918925,-2.0
-1.918925,-2.0
-1.9491287,-2.0
-1.9500916,-2.0
-1.9500916,-2.0
-1.9602624,-2.0
-1.9602624,-2.0
-1.983103,-2.0
-1.9830277,-2.0
-1.9830277,-2.0
-1.9954112,-2.0
-1.9947357,-2.0
-2.003789,-2.0
-2.0030403,-2.0
-2.0041788,-2.0
-2.0110455,-2.0
-2.009555,-2.0
-2.0055547,-2.0
-2.0055547,-2.0
-2.0044289,-2.0
-1.9941311,-2.0
-1.9941311,-2.0
-1.9818988,-2.0
-1.9822196,-2.0
-1.9822196,-2.0
-1.9686549,-2.0
-1.9684691,-2.0
-1.9547591,-2.0
-1.9547591,-2.0
-1.9550021,-2.0
-1.9541557,-2.0
-1.9541557,-2.0
-1.9708583,-2.0
-1.9708583,-2.0
-1.9708583,-2.0
-1.9825416,-2.0
-1.9825416,-2.0
-1.9897574,-2.0
-1.9897574,-2.0
-1.9897574,-2.0
-1.9975367,-2.0
-1.9975367,-2.0
-1.9704645,-2.0
-1.9704645,-2.0
-1.9704645,-2.0
-1.9644884,-2.0
-1.9644884,-2.0
-1.9947331,-2.0
-1.9947331,-2.0
-1.9947331,-2.0
-1.9790342,-2.0
-1.9790342,-2.0
-1.9632512,-2.0
-1.9632512,-2.0
-1.9632512,-2.0
-1.9581989,-2.0
-1.9581989,-2.0
-1.9550478,-2.0
-1.9550478,-2.0
-1.9550478,-2.0
-1.950275,-2.0
-1.950275,-2.0
-1.9733272,-2.0
-1.9733272,-2.0
-1.9733272,-2.0
-1.9816784,-2.0
-1.9816784,-2.0
-1.9829358,-2.0
