Predicted_FRP,FRP_1_days_ago
-2.0230913,-2.0
-2.020599,-2.0
-2.0210268,-2.0
-2.0210268,-2.0
-2.0211198,-2.0
-2.0197182,-2.0
-2.002997,-2.0
-2.0023394,-2.0
-2.0023394,-2.0
-1.9930476,-2.0
-1.9930949,-2.0
-1.9708848,-2.0
-1.9708848,-2.0
-1.9708848,-2.0
-1.9466813,-2.0
-1.9466813,-2.0
-1.8959332,-2.0
-1.8979993,-2.0
-1.8979993,-2.0
-1.956567,-2.0
-1.956567,-2.0
-1.9818187,-2.0
-1.9818187,-2.0
-1.9824315,-2.0
-1.9814507,-2.0
-1.9814507,-2.0
-1.9779955,-2.0
-1.9779955,-2.0
-1.9779955,-2.0
-1.9611965,-2.0
-1.9611965,-2.0
-1.9619547,-2.0
-1.9619547,-2.0
-1.9619547,-2.0
-1.9610635,-2.0
-1.9610635,-2.0
-1.9360187,-2.0
-1.9360187,-2.0
-1.9360187,-2.0
-1.947352,-2.0
-1.947352,-2.0
-1.9575902,-2.0
-1.9575902,-2.0
-1.9575902,-2.0
-1.9631691,-2.0
-1.9631691,-2.0
-1.9695618,-2.0
-1.9695618,-2.0
-1.9695618,-2.0
-1.9785004,-2.0
-1.9785004,-2.0
-1.9619998,-2.0
-1.9619998,-2.0
-1.9619998,-2.0
-1.9560045,-2.0
-1.9557195,-2.0
-1.9479202,-2.0
-1.9480951,-2.0
-1.9479202,-2.0
-1.9615902,-2.0
-1.9615902,-2.0
-1.9635103,-2.0
-1.9635103,-2.0
-1.9635103,-2.0
-1.9554925,-2.0
-1.9554925,-2.0
-1.9515003,-2.0
-1.9515003,-2.0
-1.9515003,-2.0
-1.9509177,-2.0
-1.9509177,-2.0
-1.950038,-2.0
-1.950038,-2.0
-1.950038,-2.0
-1.9434657,-2.0
-1.9434657,-2.0
-1.9364487,-2.0
-1.9364487,-2.0
-1.9364487,-2.0
-1.9205937,-2.0
-1.9205937,-2.0
-1.9195422,-2.0
-1.9194932,-2.0
-1.9194932,-2.0
-1.919586,-2.0
-1.919586,-2.0
-1.9237125,-2.0
-1.9237125,-2.0
-1.9237125,-2.0
-1.9213994,-2.0
-1.9213994,-2.0
-1.9102236,-2.0
-1.9102236,-2.0
-1.9102236,-2.0
-1.908613,-2.0
-1.908613,-2.0
-1.9113653,-2.0
-1.9113653,-2.0
-1.9113653,-2.0
-1.9112972,-2.0
-1.9112972,-2.0
-1.92166,-2.0
-1.92166,-2.0
-1.92166,-2.0
-1.9455097,-2.0
-1.9455097,-2.0
-1.9549901,-2.0
-1.9549901,-2.0
-1.9549901,-2.0
-1.9510735,-2.0
-1.9510735,-2.0
-1.9385434,-2.0
-1.9388782,-2.0
-1.9388782,-2.0
-1.9275205,-2.0
-1.9275205,-2.0
-1.9324067,-2.0
-1.9324067,-2.0
-1.9319701,-2.0
-1.942314,-2.0
-1.942314,-2.0
-1.9335154,-2.0
-1.9335154,-2.0
-1.9336803,-2.0
-1.9462985,-2.0
-1.9462985,-2.0
-2.0539002,-2.0
-2.0539002,-2.0
-2.0538154,-2.0
-2.0734673,-2.0
-2.0734673,-2.0
-2.0932908,-2.0
-2.0932908,-2.0
-2.0932908,-2.0
-2.0975275,-2.0
-2.0975275,-2.0
-2.0858955,-2.0
-2.0858955,-2.0
-2.0858955,-2.0
-2.075924,-2.0
-2.075924,-2.0
-2.0828729,-2.0
-2.0828729,-2.0
-2.0828729,-2.0
-2.0963333,-2.0
-2.0963333,-2.0
-2.1098406,-2.0
-2.1098406,-2.0
-2.1098406,-2.0
-2.1203887,-2.0
-2.1203887,-2.0
-2.1198008,-2.0
-2.1198008,-2.0
-2.1198008,-2.0
-2.112008,-2.0
-2.112008,-2.0
-2.0997121,-2.0
-2.0997121,-2.0
-2.0997121,-2.0
-2.1017826,-2.0
-2.1017826,-2.0
-2.1021833,-2.0
-2.1021833,-2.0
-2.1021833,-2.0
-2.122449,-2.0
-2.122449,-2.0
-1.9259748,-2.0
-1.9259748,-2.0
-1.9259748,-2.0
-1.9289787,-2.0
-1.9289787,-2.0
-2.1599941,-2.0
-2.1599941,-2.0
-2.1599941,-2.0
-1.9467399,-2.0
-1.9467399,-2.0
-2.2056773,-2.0
-2.2056773,-2.0
-2.2056773,-2.0
-2.2214012,-2.0
-2.2214012,-2.0
-2.1952379,-2.0
-2.1952379,-2.0
-2.1952379,-2.0
-1.9309838,-2.0
-1.9309838,-2.0
-2.1488187,-2.0
-2.1488187,-2.0
-2.1488187,-2.0
-2.1246352,-2.0
-2.1246352,-2.0
-2.06081,-2.0
-2.06081,-2.0
-2.06081,-2.0
-2.0031886,-2.0
-2.0031886,-2.0
-1.9681759,-2.0
-1.9681759,-2.0
-1.9681759,-2.0
-1.9652202,-2.0
-1.9652202,-2.0
-1.9715953,-2.0
-1.9715953,-2.0
-1.9715953,-2.0
-2.0230968,-2.0
-2.0230968,-2.0
-2.0613148,-2.0
-2.0613148,-2.0
-2.0613148,-2.0
-2.0802753,-2.0
-2.0802753,-2.0
-2.0296319,-2.0
-2.0296319,-2.0
-2.0296319,-2.0
-1.9714649,-2.0
-1.9714649,-2.0
-1.961863,-2.0
-1.961863,-2.0
-1.961863,-2.0
-1.9519137,-2.0
-1.9519137,-2.0
-1.9541322,-2.0
-1.9541322,-2.0
-1.9541322,-2.0
-2.0029433,-2.0
-2.0029433,-2.0
-2.0271592,-2.0
-2.0271592,-2.0
-2.0271592,-2.0
-2.0664077,-2.0
-2.0664077,-2.0
-2.0965352,-2.0
-2.0965352,-2.0
-2.0965352,-2.0
-2.1168058,-2.0
-2.1168058,-2.0
-2.12272,-2.0
-2.12272,-2.0
-2.12272,-2.0
-2.137333,-2.0
-2.137333,-2.0
-2.147833,-2.0
-2.147833,-2.0
-2.147833,-2.0
-2.1531124,-2.0
-2.1531124,-2.0
-1.9354788,-2.0
-1.9318085,-2.0
-1.934845,-2.0
-1.9395444,-2.0
-1.9395444,-2.0
-1.9288218,-2.0
-1.9309466,-2.0
-1.925525,-2.0
-1.9154768,-2.0
-1.9079275,-2.0
-1.912478,-2.0
-1.8970942,-2.0
-1.9117258,-2.0
-1.8986739,-2.0
-1.8986739,-2.0
-1.8880076,-2.0
-1.8803736,-2.0
-1.8803736,-2.0
-1.8825941,-2.0
-1.8825941,-2.0
-1.9626234,-2.0
-1.9519753,-2.0
-1.9519753,-2.0
-1.9438026,-2.0
-1.9438026,-2.0
-1.9020715,-2.0
-1.9020715,-2.0
-1.9020715,-2.0
-1.9023688,-2.0
-1.9023688,-2.0
-1.899369,-2.0
-1.899369,-2.0
-1.899369,-2.0
-1.8913352,-2.0
-1.8913352,-2.0
-1.8864982,-2.0
-1.8864982,-2.0
-1.8864982,-2.0
-1.883273,-2.0
-1.883273,-2.0
-1.8817797,-2.0
-1.8817797,-2.0
-1.8817797,-2.0
-1.8761897,-2.0
-1.8761897,-2.0
-1.8653586,-2.0
-1.8653586,-2.0
-1.8653586,-2.0
-1.8558116,-2.0
-1.8558116,-2.0
-1.8540596,-2.0
-1.8540596,-2.0
-1.8540596,-2.0
-1.8554869,-2.0
-1.8554869,-2.0
-1.8545287,-2.0
-1.8545287,-2.0
-1.8545287,-2.0
-1.8568075,-2.0
-1.8568075,-2.0
-1.8537897,-2.0
-1.8537897,-2.0
-1.8537897,-2.0
-1.8450023,-2.0
-1.8450023,-2.0
-1.8377148,-2.0
-1.8377148,-2.0
-1.8377148,-2.0
-1.8389752,-2.0
-1.8389752,-2.0
-1.8413284,-2.0
-1.8413284,-2.0
-1.8413284,-2.0
-1.8416748,-2.0
-1.8416748,-2.0
-1.8460019,-2.0
-1.8460019,-2.0
-1.8460019,-2.0
-1.8529853,-2.0
-1.8529853,-2.0
-1.8622413,-2.0
-1.8622413,-2.0
-1.8622413,-2.0
-1.8861827,-2.0
-1.8861827,-2.0
-1.897635,-2.0
-1.897635,-2.0
-1.897635,-2.0
-1.8976521,-2.0
-1.8976521,-2.0
-1.8975449,-2.0
-1.8975449,-2.0
-1.8975449,-2.0
-1.8969524,-2.0
-1.8969524,-2.0
-1.9076438,-2.0
-1.9076438,-2.0
-1.9076438,-2.0
-1.9449117,-2.0
-1.9449117,-2.0
-1.9591407,-2.0
-1.9591407,-2.0
-1.9591407,-2.0
-1.9935122,-2.0
-1.9935122,-2.0
-2.026968,-2.0
-2.026968,-2.0
-2.026968,-2.0
-2.079667,-2.0
-2.079667,-2.0
-2.1239016,-2.0
-2.1239016,-2.0
-2.1239016,-2.0
-2.1515326,-2.0
-2.1515326,-2.0
-2.1517255,-2.0
-2.1517255,-2.0
-2.1517255,-2.0
-2.1512456,-2.0
-2.1512456,-2.0
-2.1626897,-2.0
-2.1626897,-2.0
-2.1626897,-2.0
-2.1795912,-2.0
-2.1795912,-2.0
-2.1836245,-2.0
-2.1836245,-2.0
-2.1836245,-2.0
-2.1767125,-2.0
-2.1767125,-2.0
-2.1642654,-2.0
-2.1642654,-2.0
-2.1642654,-2.0
-2.1544235,-2.0
-2.1544235,-2.0
-2.1463022,-2.0
-2.1463022,-2.0
-2.1463022,-2.0
-2.1442966,-2.0
-2.1442966,-2.0
-2.1472554,-2.0
-2.1472554,-2.0
-2.1472554,-2.0
-2.1445057,-2.0
-2.1445057,-2.0
-2.1429577,-2.0
-2.1429577,-2.0
-2.1429577,-2.0
-2.139637,-2.0
-2.139637,-2.0
-2.1379323,-2.0
-2.1379323,-2.0
-2.1379323,-2.0
-2.1378407,-2.0
-2.1378407,-2.0
-2.1383486,-2.0
-2.1383486,-2.0
-2.1383486,-2.0
-2.1370592,-2.0
-2.1370592,-2.0
-2.129339,-2.0
-2.129339,-2.0
-2.129339,-2.0
-2.1206844,-2.0
-2.1206844,-2.0
-2.1183355,-2.0
-2.1183355,-2.0
-2.1183355,-2.0
-2.1046379,-2.0
-2.1046379,-2.0
-1.9343022,-2.0
-1.9343022,-2.0
-1.9427985,-2.0
-1.9427985,-2.0
-1.9427985,-2.0
-1.9670069,-2.0
-1.9670069,-2.0
-1.9316956,-2.0
-1.9316956,-2.0
-1.9316956,-2.0
-1.918431,-2.0
-1.918431,-2.0
-1.908695,-2.0
-1.908695,-2.0
-1.908695,-2.0
-1.891881,-2.0
-1.891881,-2.0
-1.8920797,-2.0
-1.8920797,-2.0
-1.8920797,-2.0
-1.8922322,-2.0
-1.8922322,-2.0
-1.8901944,-2.0
-1.8901944,-2.0
-1.8901944,-2.0
-1.8852491,-2.0
-1.8852491,-2.0
-1.8770635,-2.0
-1.8770635,-2.0
-1.8770635,-2.0
-1.8635433,-2.0
-1.8635433,-2.0
-1.8533103,-2.0
-1.8533103,-2.0
-1.8533103,-2.0
-1.8539859,-2.0
-1.8539859,-2.0
-1.8600918,-2.0
-1.8600918,-2.0
-1.8600918,-2.0
-1.86027,-2.0
-1.86027,-2.0
-1.8628142,-2.0
-1.8628142,-2.0
-1.8628142,-2.0
-1.868143,-2.0
-1.868143,-2.0
-1.8748354,-2.0
-1.8748354,-2.0
-1.8748354,-2.0
-1.8852879,-2.0
-1.8852879,-2.0
-1.897366,-2.0
-1.897366,-2.0
-1.897366,-2.0
-1.8976238,-2.0
-1.8976238,-2.0
-1.897393,-2.0
-1.897393,-2.0
-1.897393,-2.0
-1.8974302,-2.0
-1.8974302,-2.0
-1.9166673,-2.0
-1.9166673,-2.0
-1.9166673,-2.0
-1.9495825,-2.0
-1.9495825,-2.0
-1.988163,-2.0
-1.988163,-2.0
-1.988163,-2.0
-1.9645238,-2.0
-1.9645238,-2.0
-1.942755,-2.0
-1.942755,-2.0
-1.942755,-2.0
-1.9095409,-2.0
-1.9095409,-2.0
-1.9016993,-2.0
-1.9016993,-2.0
-1.9016993,-2.0
-1.8971164,-2.0
-1.8971164,-2.0
-1.8969145,-2.0
-1.8969145,-2.0
-1.8969145,-2.0
-1.9211335,-2.0
-1.9211335,-2.0
-1.9523153,-2.0
-1.9523153,-2.0
-1.9523153,-2.0
-1.9244798,-2.0
-1.9244798,-2.0
-1.9090474,-2.0
-1.9090474,-2.0
-1.9090474,-2.0
-1.8993843,-2.0
-1.8993843,-2.0
-1.9041808,-2.0
-1.9041808,-2.0
-1.9041808,-2.0
-1.9032373,-2.0
-1.9032373,-2.0
-1.9035947,-2.0
-1.9035947,-2.0
-1.9035947,-2.0
-1.9129446,-2.0
-1.9129446,-2.0
-1.8649038,-2.0
-1.8649038,-2.0
-1.8492976,-2.0
-1.8637209,-2.0
-1.8637209,-2.0
-1.8706739,-2.0
-1.8706739,-2.0
-1.8706739,-2.0
-1.8533276,-2.0
-1.8533276,-2.0
-1.859833,-2.0
-1.859833,-2.0
-1.859833,-2.0
-1.8705881,-2.0
-1.926261,-2.0
-1.8868973,-2.0
-1.876131,-2.0
-1.876131,-2.0
-1.9361763,-2.0
-1.9361763,-2.0
-1.939818,-2.0
-1.939818,-2.0
-1.939818,-2.0
-1.9690572,-2.0
-1.9690572,-2.0
-2.0074406,-2.0
-2.0074406,-2.0
-2.0074406,-2.0
-1.9090276,-2.0
-1.9090276,-2.0
-1.900246,-2.0
-1.900246,-2.0
-1.900246,-2.0
-1.9077681,-2.0
-1.9077681,-2.0
-1.9206845,-2.0
-1.9206845,-2.0
-1.9206845,-2.0
-1.939981,-2.0
-1.939981,-2.0
-1.9493854,-2.0
-1.9509832,-2.0
-1.9509832,-2.0
-1.9232602,-2.0
-1.9229457,-2.0
-1.9238198,-2.0
-1.9238198,-2.0
-1.9243963,-2.0
-1.9300113,-2.0
-1.9300113,-2.0
-1.9228622,-2.0
-1.921893,-2.0
-1.921893,-2.0
-1.9167902,-2.0
-1.9167902,-2.0
-1.926628,-2.0
-1.9263976,-2.0
-1.926628,-2.0
-1.9241396,-2.0
-1.9241396,-2.0
-1.9108679,-2.0
-1.9108679,-2.0
-1.9108679,-2.0
-1.9155629,-2.0
-1.9155629,-2.0
-1.9710189,-2.0
-1.9710189,-2.0
-1.9710189,-2.0
-2.0153556,-2.0
-2.0148904,-2.0
-2.0146534,-2.0
-2.016028,-2.0
-2.016028,-2.0
-2.0355492,-2.0
-2.0344934,-2.0
-2.0360208,-2.0
-2.0348492,-2.0
-2.036578,-2.0
-2.0226817,-2.0
-2.0211627,-2.0
-2.004498,-2.0
-2.0053,-2.0
-2.0053,-2.0
-1.9882874,-2.0
-1.9885422,-2.0
-1.9645374,-2.0
-1.9645374,-2.0
-1.9634159,-2.0
-1.9346489,-2.0
-1.9331661,-2.0
-1.8812287,-2.0
-1.8812287,-2.0
-1.8812287,-2.0
-1.954035,-2.0
-1.954035,-2.0
-1.9811431,-2.0
-1.9811431,-2.0
-1.9815826,-2.0
-1.9772879,-2.0
-1.9772879,-2.0
-1.9652729,-2.0
-1.9652729,-2.0
-1.9652729,-2.0
-1.9485037,-2.0
-1.9485037,-2.0
-1.9297333,-2.0
-1.9297333,-2.0
-1.9290919,-2.0
-1.9135398,-2.0
-1.9135398,-2.0
-1.8858492,-2.0
-1.8858492,-2.0
-1.8858492,-2.0
-1.9401321,-2.0
-1.9401321,-2.0
-1.9616165,-2.0
-1.9616165,-2.0
-1.9616165,-2.0
-1.9647379,-2.0
-1.9647379,-2.0
-1.9675423,-2.0
-1.9675423,-2.0
-1.9675423,-2.0
-1.9550683,-2.0
-1.9550683,-2.0
-1.9479189,-2.0
-1.9479189,-2.0
-1.9479189,-2.0
-1.963449,-2.0
-1.963449,-2.0
-1.9503539,-2.0
-1.9503539,-2.0
-1.9504368,-2.0
-1.9575171,-2.0
-1.9575171,-2.0
-1.95574,-2.0
-1.95574,-2.0
-1.95574,-2.0
-1.9488587,-2.0
-1.9488587,-2.0
-1.9479845,-2.0
-1.9479845,-2.0
-1.9479845,-2.0
-1.9480271,-2.0
-1.9480271,-2.0
-1.949285,-2.0
-1.949285,-2.0
-1.949285,-2.0
-1.9442296,-2.0
-1.943277,-2.0
-1.9331651,-2.0
-1.9320123,-2.0
-1.9332198,-2.0
-1.9235051,-2.0
-1.9261124,-2.0
-1.928767,-2.0
-1.928767,-2.0
-1.928767,-2.0
-1.926705,-2.0
-1.926705,-2.0
-1.9263846,-2.0
-1.9263846,-2.0
-1.9263846,-2.0
-1.9238952,-2.0
-1.9238952,-2.0
-1.927943,-2.0
-1.927943,-2.0
-1.9281125,-2.0
-1.9190098,-2.0
-1.9190098,-2.0
-1.915287,-2.0
-1.915287,-2.0
-1.915287,-2.0
-1.9091203,-2.0
-1.9091203,-2.0
-1.9190458,-2.0
-1.9190458,-2.0
-1.9190458,-2.0
-1.9450579,-2.0
-1.9450579,-2.0
-1.959755,-2.0
-1.959755,-2.0
-1.959755,-2.0
-1.9597428,-2.0
-1.9597428,-2.0
-1.9383681,-2.0
-1.9387671,-2.0
-1.9387671,-2.0
-1.9372537,-2.0
-1.9372537,-2.0
-1.9368858,-2.0
-1.9366773,-2.0
-1.9366773,-2.0
-1.9391334,-2.0
-1.9391334,-2.0
-1.9361293,-2.0
-1.9361293,-2.0
-1.9361293,-2.0
-1.9540113,-2.0
-1.9540113,-2.0
-1.9648671,-2.0
-1.9648671,-2.0
-1.8269162,-2.0
-2.074745,-2.0
-2.074745,-2.0
-2.0819008,-2.0
-2.0819008,-2.0
-2.0819008,-2.0
-2.0920994,-2.0
-2.0920994,-2.0
-2.083075,-2.0
-2.083075,-2.0
-2.083075,-2.0
-2.0691135,-2.0
-2.0691135,-2.0
-2.071716,-2.0
-2.071716,-2.0
-2.071716,-2.0
-2.0847602,-2.0
-2.0847602,-2.0
-2.0966134,-2.0
-2.0966134,-2.0
-2.0966134,-2.0
-2.0992074,-2.0
-2.0992074,-2.0
-2.0956247,-2.0
-2.0956247,-2.0
-2.0956247,-2.0
-2.0892215,-2.0
-2.0892215,-2.0
-2.0768251,-2.0
-2.0768251,-2.0
-2.0768251,-2.0
-2.1149561,-2.0
-2.1149561,-2.0
-2.1434674,-2.0
-2.1434674,-2.0
-2.1434674,-2.0
-1.9160001,-2.0
-1.928721,-2.0
-1.9302683,-2.0
-1.9302683,-2.0
-1.9302683,-2.0
-1.9321095,-2.0
-1.9321095,-2.0
-1.9265083,-2.0
-1.9265083,-2.0
-1.9396329,-2.0
-1.955694,-2.0
-1.955694,-2.0
-1.9615712,-2.0
-1.9474342,-2.0
-1.9474342,-2.0
-1.9491022,-2.0
-1.9491022,-2.0
-2.2003417,-2.0
-2.1962311,-2.0
-2.1962311,-2.0
-2.1791136,-2.0
-2.1791136,-2.0
-2.1412673,-2.0
-2.1412673,-2.0
-2.1412673,-2.0
-2.1093376,-2.0
-2.1093376,-2.0
-2.0531757,-2.0
-2.0531757,-2.0
-2.0531757,-2.0
-2.0003297,-2.0
-2.0003297,-2.0
-1.9699899,-2.0
-1.9699899,-2.0
-1.9699899,-2.0
-1.9591234,-2.0
-1.9591234,-2.0
-1.9752842,-2.0
-1.9752842,-2.0
-1.9752842,-2.0
-2.0194252,-2.0
-2.0194252,-2.0
-2.0374575,-2.0
-2.0374575,-2.0
-2.0374575,-2.0
-2.045449,-2.0
-2.045449,-2.0
-1.9845892,-2.0
-1.9845892,-2.0
-1.9845892,-2.0
-1.9361889,-2.0
-1.9361889,-2.0
-1.9086502,-2.0
-1.9086502,-2.0
-1.9086502,-2.0
-1.9024093,-2.0
-1.9024093,-2.0
-1.9022341,-2.0
-1.9022341,-2.0
-1.9022341,-2.0
-1.9074183,-2.0
-1.9074183,-2.0
-1.9244559,-2.0
-1.9244559,-2.0
-1.9244559,-2.0
-1.9764923,-2.0
-1.9764923,-2.0
-2.0385451,-2.0
-2.0385451,-2.0
-2.0385451,-2.0
-2.0921001,-2.0
-2.0921001,-2.0
-2.120985,-2.0
-2.120985,-2.0
-2.120985,-2.0
-2.125582,-2.0
-2.125582,-2.0
-2.1045883,-2.0
-2.1045883,-2.0
-2.1045883,-2.0
-1.9130883,-2.0
-1.9130883,-2.0
-1.9234394,-2.0
-1.9234394,-2.0
-1.9234394,-2.0
-1.9304097,-2.0
-1.9317069,-2.0
-1.9314408,-2.0
-1.9343286,-2.0
-1.9274259,-2.0
-1.9301399,-2.0
-1.8705966,-2.0
-1.9172451,-2.0
-1.9185889,-2.0
-1.9209005,-2.0
-1.9126458,-2.0
-1.9126458,-2.0
-1.8847535,-2.0
-1.8847535,-2.0
-1.8847535,-2.0
-1.9103577,-2.0
-1.9103577,-2.0
-1.9721034,-2.0
-1.9721034,-2.0
-1.9721034,-2.0
-1.9349371,-2.0
-1.9349371,-2.0
-1.9038721,-2.0
-1.9038721,-2.0
-1.9038721,-2.0
-1.902204,-2.0
-1.902204,-2.0
-1.9027224,-2.0
-1.9027224,-2.0
-1.9027224,-2.0
-1.9022372,-2.0
-1.9022372,-2.0
-1.8967829,-2.0
-1.8967829,-2.0
-1.8967829,-2.0
-1.8954157,-2.0
-1.8954157,-2.0
-1.8916383,-2.0
-1.8916383,-2.0
-1.8916383,-2.0
-1.8840103,-2.0
-1.8840103,-2.0
-1.8823164,-2.0
-1.8823164,-2.0
-1.8823164,-2.0
-1.8688219,-2.0
-1.8688219,-2.0
-1.858131,-2.0
-1.858131,-2.0
-1.858131,-2.0
-1.8540472,-2.0
-1.8540472,-2.0
-1.8555977,-2.0
-1.8555977,-2.0
-1.8555977,-2.0
-1.855086,-2.0
-1.855086,-2.0
-1.8541652,-2.0
-1.8541652,-2.0
-1.8541652,-2.0
-1.847202,-2.0
-1.847202,-2.0
-1.8405207,-2.0
-1.8405207,-2.0
-1.8405207,-2.0
-1.8390174,-2.0
-1.8390174,-2.0
-1.8412688,-2.0
-1.8412688,-2.0
-1.8412688,-2.0
-1.8423567,-2.0
-1.8423567,-2.0
-1.8528764,-2.0
-1.8528764,-2.0
-1.8528764,-2.0
-1.8581002,-2.0
-1.8581002,-2.0
-1.8549027,-2.0
-1.8549027,-2.0
-1.8549027,-2.0
-1.860479,-2.0
-1.860479,-2.0
-1.8750509,-2.0
-1.8750509,-2.0
-1.8750509,-2.0
-1.8781338,-2.0
-1.8781338,-2.0
-1.8886693,-2.0
-1.8886693,-2.0
-1.8886693,-2.0
-1.8968108,-2.0
-1.8968108,-2.0
-1.8960757,-2.0
-1.8960757,-2.0
-1.8960757,-2.0
-1.9299543,-2.0
-1.9299543,-2.0
-1.9434222,-2.0
-1.9434222,-2.0
-1.9434222,-2.0
-1.9755807,-2.0
-1.9755807,-2.0
-1.9952344,-2.0
-1.9952344,-2.0
-1.9952344,-2.0
-2.0393643,-2.0
-2.0393643,-2.0
-2.0953965,-2.0
-2.0953965,-2.0
-2.0953965,-2.0
-2.1296804,-2.0
-2.1296804,-2.0
-2.1333404,-2.0
-2.1333404,-2.0
-2.1333404,-2.0
-2.1503716,-2.0
-2.1503716,-2.0
-2.1663508,-2.0
-2.1663508,-2.0
-2.1663508,-2.0
-2.1717918,-2.0
-2.1717918,-2.0
-2.1804767,-2.0
-2.1804767,-2.0
-2.1804767,-2.0
-2.179323,-2.0
-2.179323,-2.0
-2.1725821,-2.0
-2.1725821,-2.0
-2.1725821,-2.0
-2.1686988,-2.0
-2.1686988,-2.0
-2.160806,-2.0
-2.160806,-2.0
-2.160806,-2.0
-2.147936,-2.0
-2.147936,-2.0
-2.13706,-2.0
-2.13706,-2.0
-2.13706,-2.0
-2.1354437,-2.0
-2.1354437,-2.0
-2.137343,-2.0
-2.137343,-2.0
-2.137343,-2.0
-2.1353688,-2.0
-2.1353688,-2.0
-2.1345665,-2.0
-2.1345665,-2.0
-2.1345665,-2.0
-2.1353154,-2.0
-2.1353154,-2.0
-2.1361864,-2.0
-2.1361864,-2.0
-2.1361864,-2.0
-2.141786,-2.0
-2.141786,-2.0
-2.141307,-2.0
-2.141307,-2.0
-2.141307,-2.0
-2.1252503,-2.0
-2.1252503,-2.0
-2.116106,-2.0
-2.116106,-2.0
-2.116106,-2.0
-2.115562,-2.0
-2.115562,-2.0
-1.9343022,-2.0
-1.9343022,-2.0
-1.9427985,-2.0
-1.9427985,-2.0
-1.9427985,-2.0
-1.9670069,-2.0
-1.9670069,-2.0
-1.9316956,-2.0
-1.9316956,-2.0
-1.9316956,-2.0
-1.918431,-2.0
-1.918431,-2.0
-1.908695,-2.0
-1.908695,-2.0
-1.908695,-2.0
-1.891881,-2.0
-1.891881,-2.0
-1.8920797,-2.0
-1.8920797,-2.0
-1.8920797,-2.0
-1.8922322,-2.0
-1.8922322,-2.0
-1.8901944,-2.0
-1.8901944,-2.0
-1.8901944,-2.0
-1.8852491,-2.0
-1.8852491,-2.0
-1.8770635,-2.0
-1.8770635,-2.0
-1.8770635,-2.0
-1.8635433,-2.0
-1.8635433,-2.0
-1.8533103,-2.0
-1.8533103,-2.0
-1.8533103,-2.0
-1.8539859,-2.0
-1.8539859,-2.0
-1.8600918,-2.0
-1.8600918,-2.0
-1.8600918,-2.0
-1.86027,-2.0
-1.86027,-2.0
-1.8628142,-2.0
-1.8628142,-2.0
-1.8628142,-2.0
-1.868143,-2.0
-1.868143,-2.0
-1.8748354,-2.0
-1.8748354,-2.0
-1.8748354,-2.0
-1.8852879,-2.0
-1.8852879,-2.0
-1.897366,-2.0
-1.897366,-2.0
-1.897366,-2.0
-1.8976238,-2.0
-1.8976238,-2.0
-1.897393,-2.0
-1.897393,-2.0
-1.897393,-2.0
-1.8974302,-2.0
-1.8974302,-2.0
-1.9166673,-2.0
-1.9166673,-2.0
-1.9166673,-2.0
-1.9495825,-2.0
-1.9495825,-2.0
-1.988163,-2.0
-1.988163,-2.0
-1.988163,-2.0
-1.9645238,-2.0
-1.9645238,-2.0
-1.942755,-2.0
-1.942755,-2.0
-1.942755,-2.0
-1.9095409,-2.0
-1.9095409,-2.0
-1.9016993,-2.0
-1.9016993,-2.0
-1.9016993,-2.0
-1.8971164,-2.0
-1.8971164,-2.0
-1.8969145,-2.0
-1.8969145,-2.0
-1.8969145,-2.0
-1.9211335,-2.0
-1.9211335,-2.0
-1.9523153,-2.0
-1.9523153,-2.0
-1.9523153,-2.0
-1.9244798,-2.0
-1.9244798,-2.0
-1.9090474,-2.0
-1.9090474,-2.0
-1.9090474,-2.0
-1.8993843,-2.0
-1.8993843,-2.0
-1.9041808,-2.0
-1.9041808,-2.0
-1.9041808,-2.0
-1.9032373,-2.0
-1.9032373,-2.0
-1.9035947,-2.0
-1.9035947,-2.0
-1.9035947,-2.0
-1.9129446,-2.0
-1.922473,-2.0
-1.8492976,-2.0
-1.8492976,-2.0
-1.8492976,-2.0
-1.8637209,-2.0
-1.8637209,-2.0
-1.8634773,-2.0
-1.8706739,-2.0
-1.8706739,-2.0
-1.8533276,-2.0
-1.837026,-2.0
-1.859833,-2.0
-1.859833,-2.0
-1.8716803,-2.0
-1.926261,-2.0
-1.926261,-2.0
-1.8868973,-2.0
-1.876131,-2.0
-1.8868973,-2.0
-1.9361763,-2.0
-1.9361763,-2.0
-1.939818,-2.0
-1.939818,-2.0
-1.939818,-2.0
-1.9690572,-2.0
-1.9690572,-2.0
-2.0074406,-2.0
-2.0074406,-2.0
-2.0074406,-2.0
-1.9090276,-2.0
-1.9090276,-2.0
-1.900246,-2.0
-1.900246,-2.0
-1.900246,-2.0
-1.9077681,-2.0
-1.9077681,-2.0
-1.9206845,-2.0
-1.9206845,-2.0
-1.919902,-2.0
-1.939981,-2.0
-1.939981,-2.0
-1.9493854,-2.0
-1.9509832,-2.0
-1.9509832,-2.0
-1.9229457,-2.0
-1.9232602,-2.0
-1.9238198,-2.0
-1.9243963,-2.0
-1.9238198,-2.0
-1.9300113,-2.0
-1.9300113,-2.0
-1.9228622,-2.0
-1.921893,-2.0
-1.921893,-2.0
-1.9167902,-2.0
-1.9167902,-2.0
-1.9263976,-2.0
-1.926628,-2.0
-1.9263976,-2.0
-1.9241396,-2.0
-1.9241396,-2.0
-1.9108679,-2.0
-1.9108679,-2.0
-1.9108679,-2.0
