Predicted_FRP,FRP_1_days_ago
-1.8964367,-2.0
-1.8964367,-2.0
-1.9053708,-2.0
-1.9053708,-2.0
-1.9148296,-2.0
-1.9148296,-2.0
-1.9148296,-2.0
-1.9222422,-2.0
-1.9222422,-2.0
-1.9105272,-2.0
-1.9105272,-2.0
-1.9105272,-2.0
-1.8963437,-2.0
-1.8963437,-2.0
-1.894489,-2.0
-1.894489,-2.0
-1.894489,-2.0
-1.894907,-2.0
-1.894907,-2.0
-1.8602189,-2.0
-1.8602189,-2.0
-1.8197831,-2.0
-1.8450305,-2.0
-1.8250355,-2.0
-1.8171318,-2.0
-1.8171318,-2.0
-1.8171318,-2.0
-1.8159858,-2.0
-1.8159858,-2.0
-1.8124456,-2.0
-1.8277516,-2.0
-1.8124456,-2.0
-1.8444445,-2.0
-1.8444445,-2.0
-1.8814738,-2.0
-1.8814738,-2.0
-1.8814738,-2.0
-1.8777012,-2.0
-1.8777012,-2.0
-1.8884847,-2.0
-1.8884847,-2.0
-1.8884847,-2.0
-1.9061679,-2.0
-1.9158775,-2.0
-1.9021931,-2.0
-1.9021931,-2.0
-1.9021931,-2.0
-1.9035947,-2.0
-1.9035947,-2.0
-1.9058225,-2.0
-1.9058225,-2.0
-1.9058225,-2.0
-1.9067783,-2.0
-1.9067783,-2.0
-1.907798,-2.0
-1.907798,-2.0
-1.907798,-2.0
-1.9079983,-2.0
-1.9079983,-2.0
-1.9076912,-2.0
-1.9076912,-2.0
-1.9076912,-2.0
-1.859478,-2.0
-1.4744084,-2.0
-0.5090376,0.8798448932016147
-1.9265808,1.1102974900543512
-1.9225409,-2.0
-1.8926308,-2.0
-1.9039922,-2.0
-1.8432513,-2.0
-1.888473,-2.0
-1.888473,-2.0
-1.8956456,-2.0
-1.8956456,-2.0
-1.909887,-2.0
-1.9100858,-2.0
-1.9094206,-2.0
-1.932444,-2.0
-1.932444,-2.0
-1.9411986,-2.0
-1.9411986,-2.0
-1.9411986,-2.0
-1.9550282,-2.0
-1.9550282,-2.0
-1.9735541,-2.0
-1.9735541,-2.0
-1.9735541,-2.0
-1.993177,-2.0
-1.993177,-2.0
-2.0183344,-2.0
-2.0183344,-2.0
-2.0183344,-2.0
-2.0148597,-2.0
-2.0148597,-2.0
-1.9810438,-2.0
-1.9810438,-2.0
-1.9810438,-2.0
-1.9676905,-2.0
-1.968619,-2.0
-1.9479129,-2.0
-1.9494269,-2.0
-1.9472538,-2.0
-1.9392354,-2.0
-1.9408451,-2.0
-1.927993,-2.0
-1.9256113,-2.0
-1.927993,-2.0
-1.9164104,-2.0
-1.9164104,-2.0
-1.8948895,-2.0
-1.8948895,-2.0
-1.8930242,-2.0
-1.8729525,-2.0
-1.8759553,-2.0
-1.8660245,-2.0
-1.8660245,-2.0
-1.8660245,-2.0
-1.8652122,-2.0
-1.8709042,-2.0
-1.8795058,-2.0
-1.873628,-2.0
-1.8795058,-2.0
-1.915133,-2.0
-1.915133,-2.0
-1.8866457,-2.0
-1.8866457,-2.0
-1.8866457,-2.0
-1.8953707,-2.0
-1.8953707,-2.0
-1.8949002,-2.0
-1.8949002,-2.0
-1.8949002,-2.0
-1.9014562,-2.0
-1.9014562,-2.0
-1.8945249,-2.0
-1.8945249,-2.0
-1.8945249,-2.0
-1.8953868,-2.0
-1.8953868,-2.0
-1.8957325,-2.0
-1.8957325,-2.0
-1.8957325,-2.0
-1.8945101,-2.0
-1.8945101,-2.0
-1.8951234,-2.0
-1.8951234,-2.0
-1.8951234,-2.0
-1.8937486,-2.0
-1.8937486,-2.0
-1.8926288,-2.0
-1.8926288,-2.0
-1.8926288,-2.0
-1.8924513,-2.0
-1.8924513,-2.0
-1.8925455,-2.0
-1.8925455,-2.0
-1.8925455,-2.0
-1.8921742,-2.0
-1.8921742,-2.0
-1.8919077,-2.0
-1.8919077,-2.0
-1.8919077,-2.0
-1.8917806,-2.0
-1.8917806,-2.0
-1.8917071,-2.0
-1.8917071,-2.0
-1.8917071,-2.0
-1.8916154,-2.0
-1.8916154,-2.0
-1.891517,-2.0
-1.891517,-2.0
-1.891517,-2.0
-1.891551,-2.0
-1.891551,-2.0
-1.9179354,-2.0
-1.9179354,-2.0
-1.9179354,-2.0
-1.8812182,-2.0
-1.8893346,-2.0
-1.9121368,-2.0
-1.9038776,-2.0
-1.9096394,-2.0
-1.9459467,-2.0
-1.9459467,-2.0
-1.9313885,-2.0
-1.9313885,-2.0
-1.9313194,-2.0
-1.9303143,-2.0
-1.8981303,-2.0
-1.9313252,-2.0
-1.9324584,-2.0
-1.9328825,-2.0
-1.9532737,-2.0
-1.9532737,-2.0
-1.9732763,-2.0
-1.9732763,-2.0
-1.9732763,-2.0
-2.0342107,-2.0
-2.0342107,-2.0
-2.0698442,-2.0
-2.0698442,-2.0
-2.0698442,-2.0
-2.0789702,-2.0
-2.0789702,-2.0
-2.0705254,-2.0
-2.0705254,-2.0
-2.0705254,-2.0
-2.0430264,-2.0
-2.0430264,-2.0
-2.017758,-2.0
-2.017758,-2.0
-2.017758,-2.0
-1.9806006,-2.0
-1.9806006,-2.0
-1.969554,-2.0
-1.969554,-2.0
-1.969554,-2.0
-1.9695575,-2.0
-1.9695575,-2.0
-1.9564211,-2.0
-1.9564211,-2.0
-1.9564211,-2.0
-1.9245129,-2.0
-1.9245129,-2.0
-1.9162164,-2.0
-1.9162164,-2.0
-1.9162164,-2.0
-1.9001349,-2.0
-1.9001349,-2.0
-1.9041463,-2.0
-1.9041463,-2.0
-1.9041463,-2.0
-1.9235895,-2.0
-1.9235895,-2.0
-1.9075704,-2.0
-1.9075704,-2.0
-1.9075704,-2.0
-1.9060854,-2.0
-1.9060854,-2.0
-1.9314618,-2.0
-1.9314618,-2.0
-1.9314618,-2.0
-1.9110085,-2.0
-1.9110085,-2.0
-1.896976,-2.0
-1.896976,-2.0
-1.896976,-2.0
-1.8972981,-2.0
-1.8972981,-2.0
-1.8972828,-2.0
-1.8972828,-2.0
-1.8972828,-2.0
-1.8973165,-2.0
-1.8973165,-2.0
-1.8976474,-2.0
-1.8976474,-2.0
-1.8976474,-2.0
-1.8980019,-2.0
-1.8980019,-2.0
-1.8978744,-2.0
-1.8978744,-2.0
-1.8978744,-2.0
-1.8984323,-2.0
-1.8984323,-2.0
-1.897903,-2.0
-1.897903,-2.0
-1.897903,-2.0
-1.8980219,-2.0
-1.8980219,-2.0
-1.8977997,-2.0
-1.8977997,-2.0
-1.8977997,-2.0
-1.8975186,-2.0
-1.8975186,-2.0
-1.8970737,-2.0
-1.8970737,-2.0
-1.8970737,-2.0
-1.8951378,-2.0
-1.8951378,-2.0
-1.8922815,-2.0
-1.8922815,-2.0
-1.8922815,-2.0
-1.8925959,-2.0
-1.8925959,-2.0
-1.8947992,-2.0
-1.8947992,-2.0
-1.8947992,-2.0
-1.8932878,-2.0
-1.8932878,-2.0
-1.888862,-2.0
-1.888862,-2.0
-1.888862,-2.0
-1.8859125,-2.0
-1.8859125,-2.0
-1.8885081,-2.0
-1.8885081,-2.0
-1.8885081,-2.0
-1.8911499,-2.0
-1.8911499,-2.0
-1.8875729,-2.0
-1.8875729,-2.0
-1.8875729,-2.0
-1.8805615,-2.0
-1.8805615,-2.0
-1.8806909,-2.0
-1.8806909,-2.0
-1.8806909,-2.0
-1.8835547,-2.0
-1.8835547,-2.0
-1.8880242,-2.0
-1.8880242,-2.0
-1.8880242,-2.0
-1.8905985,-2.0
-1.8905985,-2.0
-1.8938293,-2.0
-1.8938293,-2.0
-1.8938293,-2.0
-1.8976016,-2.0
-1.8976016,-2.0
-1.8969328,-2.0
-1.8969328,-2.0
-1.8969328,-2.0
-1.8968604,-2.0
-1.8968604,-2.0
-1.8964312,-2.0
-1.8964312,-2.0
-1.8964312,-2.0
-1.8961809,-2.0
-1.8961809,-2.0
-1.8970473,-2.0
-1.8970473,-2.0
-1.8970473,-2.0
-1.8979516,-2.0
-1.8979516,-2.0
-1.8984542,-2.0
-1.8984542,-2.0
-1.8984542,-2.0
-1.9174304,-2.0
-1.9174304,-2.0
-1.9420795,-2.0
-1.9498069,-2.0
-1.9440482,-2.0
-1.9002131,-2.0
-1.9002131,-2.0
-1.9014413,-2.0
-1.9014413,-2.0
-1.9014413,-2.0
-1.9072,-2.0
-1.9072,-2.0
-1.8984003,-2.0
-1.8984003,-2.0
-1.728271,-2.0
-1.6633765,-2.0
-1.8957216,-2.0
-1.9277904,-2.0
-1.9277904,-2.0
-1.92379,-2.0
-1.6209168,-2.0
-1.9208467,-2.0
-1.9114485,-2.0
-1.911147,-2.0
-1.9125503,-2.0
-1.915273,-2.0
-1.907243,-2.0
-2.1067486,-2.0
-2.1067486,-2.0
-2.1067486,-2.0
-2.1198974,-2.0
-2.1198974,-2.0
-2.1519527,-2.0
-2.1519527,-2.0
-2.1519527,-2.0
-2.1554222,-2.0
-2.1554222,-2.0
-2.1510966,-2.0
-2.1510966,-2.0
-2.1510966,-2.0
-2.1387897,-2.0
-2.1387897,-2.0
-2.1370633,-2.0
-2.1370633,-2.0
-2.1370633,-2.0
-2.1178427,-2.0
-2.1178427,-2.0
-2.0780892,-2.0
-2.0780892,-2.0
-2.0780892,-2.0
-2.066169,-2.0
-2.066169,-2.0
-2.0460892,-2.0
-2.0460892,-2.0
-2.0460892,-2.0
-2.045936,-2.0
-2.045936,-2.0
-2.0318584,-2.0
-2.0318584,-2.0
-2.0318584,-2.0
-1.9905734,-2.0
-1.9905734,-2.0
-1.9704549,-2.0
-1.9704549,-2.0
-1.9704549,-2.0
-1.9311727,-2.0
-1.9311727,-2.0
-1.9228321,-2.0
-1.9228321,-2.0
-1.9228321,-2.0
-1.9425731,-2.0
-1.9425731,-2.0
-1.9403336,-2.0
-1.9403336,-2.0
-1.9403336,-2.0
-1.9228528,-2.0
-1.9228528,-2.0
-1.9302092,-2.0
-1.9302092,-2.0
-1.9302092,-2.0
-1.9677306,-2.0
-1.9677306,-2.0
-1.9743836,-2.0
-1.9743836,-2.0
-1.9743836,-2.0
-1.9573915,-2.0
-1.9573915,-2.0
-1.9537868,-2.0
-1.9537868,-2.0
-1.9537868,-2.0
-2.0057483,-2.0
-2.0057483,-2.0
-2.0627966,-2.0
-2.0627966,-2.0
-2.0627966,-2.0
-2.0732286,-2.0
-2.0732286,-2.0
-2.0711448,-2.0
-2.0711448,-2.0
-2.0711448,-2.0
-2.0711577,-2.0
-2.0711577,-2.0
-2.0899796,-2.0
-2.0899796,-2.0
-2.0899796,-2.0
-2.1169567,-2.0
-2.1169567,-2.0
-2.1291385,-2.0
-2.1291385,-2.0
-2.1291385,-2.0
-2.1385305,-2.0
-2.1385305,-2.0
-2.139753,-2.0
-2.139753,-2.0
-2.139753,-2.0
-2.1421254,-2.0
-2.1421254,-2.0
-2.1607015,-2.0
-2.1607015,-2.0
-2.1607015,-2.0
-2.1660514,-2.0
-2.1660514,-2.0
-2.164182,-2.0
-2.164182,-2.0
-2.164182,-2.0
-2.1665986,-2.0
-2.1665986,-2.0
-2.169104,-2.0
-2.169104,-2.0
-2.169104,-2.0
-2.1638684,-2.0
-2.1638684,-2.0
-2.1671596,-2.0
-2.1671596,-2.0
-2.1671596,-2.0
-2.1851134,-2.0
-2.1851134,-2.0
-2.1850395,-2.0
-2.1850395,-2.0
-2.1850395,-2.0
-2.1747832,-2.0
-2.1747832,-2.0
-2.194641,-2.0
-2.194641,-2.0
-2.194641,-2.0
-2.1846123,-2.0
-2.1846123,-2.0
-2.1690636,-2.0
-2.1690636,-2.0
-2.1690636,-2.0
-2.1725006,-2.0
-2.1725006,-2.0
-2.1615376,-2.0
-2.1615376,-2.0
-2.1615376,-2.0
-2.17219,-2.0
-2.17219,-2.0
-2.194735,-2.0
-2.194735,-2.0
-2.194735,-2.0
-2.201447,-2.0
-2.201447,-2.0
-2.1897213,-2.0
-2.1897213,-2.0
-2.1897213,-2.0
-2.1873925,-2.0
-2.1873925,-2.0
-1.803101,-2.0
-1.803101,-2.0
-1.8032644,-2.0
-1.8032644,-2.0
-1.8032644,-2.0
-1.8042054,-2.0
-1.8042054,-2.0
-1.8047872,-2.0
-1.8047872,-2.0
-1.8047872,-2.0
-1.8056486,-2.0
-1.8056486,-2.0
-1.8075907,-2.0
-1.8075907,-2.0
-1.8075907,-2.0
-1.8090042,-2.0
-1.8090042,-2.0
-1.8103967,-2.0
-1.8103967,-2.0
-1.8103967,-2.0
-1.8122113,-2.0
-1.8122113,-2.0
-1.8139925,-2.0
-1.8139925,-2.0
-1.8139925,-2.0
-1.8151197,-2.0
-1.8151197,-2.0
-1.815723,-2.0
-1.815723,-2.0
-1.815723,-2.0
-1.8168545,-2.0
-1.8168545,-2.0
-1.8185675,-2.0
-1.8185675,-2.0
-1.8185675,-2.0
-1.8199015,-2.0
-1.8199015,-2.0
-1.8192527,-2.0
-1.8192527,-2.0
-1.8192527,-2.0
-1.8170419,-2.0
-1.8170419,-2.0
-1.8147545,-2.0
-1.8147545,-2.0
-1.8147545,-2.0
-1.8118857,-2.0
-1.8118857,-2.0
-1.8100857,-2.0
-1.8100857,-2.0
-1.8100857,-2.0
-1.8096794,-2.0
-1.8096794,-2.0
-1.8102927,-2.0
-1.8102927,-2.0
-1.8102927,-2.0
-1.8146639,-2.0
-1.8146639,-2.0
-1.8195843,-2.0
-1.8195843,-2.0
-1.8195843,-2.0
-1.8284895,-2.0
-1.8284895,-2.0
-1.843691,-2.0
-1.843691,-2.0
-1.843691,-2.0
-1.8582447,-2.0
-1.8582447,-2.0
-1.869979,-2.0
-1.869979,-2.0
-1.869979,-2.0
-1.8780013,-2.0
-1.8780013,-2.0
-1.8813651,-2.0
-1.8813651,-2.0
-1.8813651,-2.0
-1.882627,-2.0
-1.882627,-2.0
-1.8875406,-2.0
-1.8875406,-2.0
-1.8875406,-2.0
-1.8906586,-2.0
-1.8906586,-2.0
-1.8890438,-2.0
-1.8890438,-2.0
-1.8890438,-2.0
-1.8896332,-2.0
-1.8896332,-2.0
-1.8903468,-2.0
-1.8903468,-2.0
-1.8903468,-2.0
-1.8882943,-2.0
-1.8882943,-2.0
-1.8968782,-2.0
-1.8968782,-2.0
-1.8968782,-2.0
-1.8950354,-2.0
-1.8950354,-2.0
-1.9194577,-2.0
-1.9194577,-2.0
-1.9194577,-2.0
-1.943478,-2.0
-1.943478,-2.0
-1.9365532,-2.0
-1.9365532,-2.0
-1.9365532,-2.0
-1.9261045,-2.0
-1.9261045,-2.0
-1.9033015,-2.0
-1.9033015,-2.0
-1.9033015,-2.0
-1.9029698,-2.0
-1.9029698,-2.0
-1.864024,-2.0
-1.8287599,-2.0
-1.8478514,-2.0
-1.8313518,-2.0
-1.8150392,-2.0
-1.7976477,-2.0
-1.7976477,-2.0
-1.7976477,-2.0
-1.7998552,-2.0
-1.7998552,-2.0
-1.7980654,-2.0
-1.7980654,-2.0
-1.8177023,-2.0
-1.8274417,-2.0
-1.8274417,-2.0
-1.8543782,-2.0
-1.8543782,-2.0
-1.8543782,-2.0
-1.8583174,-2.0
-1.8583174,-2.0
-1.8780609,-2.0
-1.8780609,-2.0
-1.8780609,-2.0
-1.90913,-2.0
-1.90913,-2.0
-1.9050527,-2.0
-1.9050527,-2.0
-1.9050527,-2.0
-1.9057353,-2.0
-1.9057353,-2.0
-1.9061453,-2.0
-1.9061453,-2.0
-1.9061453,-2.0
-1.9070151,-2.0
-1.9070151,-2.0
-1.9051414,-2.0
-1.9051414,-2.0
-1.9051414,-2.0
-1.9064167,-2.0
-1.9064167,-2.0
-1.9356234,0.6267634699907562
-1.9347261,-2.0
-1.934696,-2.0
-1.9368055,-2.0
0.31856164,-2.0
-1.8379855,-2.0
-1.4896593,-2.0
-1.9379169,-2.0
-1.9163246,-2.0
-1.9181087,-2.0
-1.8921046,-2.0
-1.8921046,-2.0
-1.8921046,-2.0
-1.9178554,-2.0
-1.9178554,-2.0
-1.916638,-2.0
-1.9168031,-2.0
-1.9168031,-2.0
-1.931307,-2.0
-1.931307,-2.0
-1.936829,-2.0
-1.936829,-2.0
-1.936829,-2.0
-1.9554043,-2.0
-1.9554043,-2.0
-1.9713061,-2.0
-1.9713061,-2.0
-1.9713061,-2.0
-2.0014002,-2.0
-2.0014002,-2.0
-2.020799,-2.0
-2.020799,-2.0
-2.020799,-2.0
-2.0024476,-2.0
-2.0024476,-2.0
-1.9626524,-2.0
-1.9626524,-2.0
-1.9626524,-2.0
-1.9398539,-2.0
-1.941563,-2.0
-1.9470798,-2.0
-1.9470798,-2.0
-1.9453683,-2.0
-1.922216,-2.0
-1.9248075,-2.0
-1.910409,-2.0
-1.9117935,-2.0
-1.9117935,-2.0
-1.9052446,-2.0
-1.9052446,-2.0
-1.880417,-2.0
-1.8779514,-2.0
-1.8779514,-2.0
-1.8674614,-2.0
-1.8674614,-2.0
-1.8669679,-2.0
-1.8669679,-2.0
-1.8669679,-2.0
-1.8676717,-2.0
-1.8676717,-2.0
-1.8638592,-2.0
-1.8691356,-2.0
-1.8691356,-2.0
-1.8996003,-2.0
-1.8996003,-2.0
-1.930264,-2.0
-1.930264,-2.0
-1.930264,-2.0
-1.8747433,-2.0
-1.8747433,-2.0
-1.895052,-2.0
-1.895052,-2.0
-1.895052,-2.0
-1.894782,-2.0
-1.894782,-2.0
-1.8946425,-2.0
-1.8946425,-2.0
-1.8946425,-2.0
-1.8956661,-2.0
-1.8956661,-2.0
-1.8956063,-2.0
-1.8956063,-2.0
-1.8956063,-2.0
-1.8948787,-2.0
-1.8948787,-2.0
-1.8949274,-2.0
-1.8949274,-2.0
-1.8949274,-2.0
-1.8937925,-2.0
-1.8937925,-2.0
-1.8930391,-2.0
-1.8930391,-2.0
-1.8930391,-2.0
-1.8923873,-2.0
-1.8923873,-2.0
-1.8921117,-2.0
-1.8921117,-2.0
-1.8921117,-2.0
-1.8919805,-2.0
-1.8919805,-2.0
-1.8918933,-2.0
-1.8918933,-2.0
-1.8918933,-2.0
-1.891825,-2.0
-1.891825,-2.0
-1.8918004,-2.0
-1.8918004,-2.0
-1.8918004,-2.0
-1.8916621,-2.0
-1.8916621,-2.0
-1.8915725,-2.0
-1.8915725,-2.0
-1.8915725,-2.0
-1.8916211,-2.0
-1.8916211,-2.0
-1.8913263,-2.0
-1.8913263,-2.0
-1.8913263,-2.0
-1.8860146,-2.0
-1.8915668,-2.0
-1.8420534,-2.0
-1.9148111,-2.0
-1.908276,-2.0
-1.9459418,-2.0
-1.9459418,-2.0
-1.9267676,-2.0
-1.9267676,-2.0
-1.9263175,-2.0
-1.9007934,-2.0
-1.728621,0.846695844598358
-1.929943,-2.0
-1.9267727,-2.0
-1.929943,-2.0
-1.9618602,-2.0
-1.9618602,-2.0
-2.0097356,-2.0
-2.0097356,-2.0
-2.0097356,-2.0
-2.0695693,-2.0
-2.0695693,-2.0
-2.0905216,-2.0
-2.0905216,-2.0
-2.0905216,-2.0
-2.090466,-2.0
-2.090466,-2.0
-2.0848174,-2.0
-2.0848174,-2.0
-2.0848174,-2.0
-2.0818906,-2.0
-2.0818906,-2.0
-2.0629158,-2.0
-2.0629158,-2.0
-2.0629158,-2.0
-2.0200078,-2.0
-2.0200078,-2.0
-1.9804267,-2.0
-1.9804267,-2.0
-1.9804267,-2.0
-1.9641396,-2.0
-1.9641396,-2.0
-1.9501168,-2.0
-1.9501168,-2.0
-1.9501168,-2.0
-1.9308331,-2.0
-1.9308331,-2.0
-1.9212601,-2.0
-1.9212601,-2.0
-1.9212601,-2.0
-1.9089963,-2.0
-1.9089963,-2.0
-1.8986769,-2.0
-1.8986769,-2.0
-1.8986769,-2.0
-1.9014038,-2.0
-1.9014038,-2.0
-1.898484,-2.0
-1.898484,-2.0
-1.898484,-2.0
-1.8975737,-2.0
-1.8975737,-2.0
-1.9082217,-2.0
-1.9082217,-2.0
-1.9082217,-2.0
-1.9161681,-2.0
-1.9161681,-2.0
-1.8972425,-2.0
-1.8972425,-2.0
-1.8972425,-2.0
-1.8976245,-2.0
-1.8976245,-2.0
-1.8980148,-2.0
-1.8980148,-2.0
-1.8980148,-2.0
-1.8979855,-2.0
-1.8979855,-2.0
-1.8980155,-2.0
-1.8980155,-2.0
-1.8980155,-2.0
-1.8986747,-2.0
-1.8986747,-2.0
-1.8966317,-2.0
-1.8966317,-2.0
-1.8966317,-2.0
-1.8945711,-2.0
-1.8945711,-2.0
-1.8956486,-2.0
-1.8956486,-2.0
-1.8956486,-2.0
-1.8983958,-2.0
-1.8983958,-2.0
-1.8984351,-2.0
-1.8984351,-2.0
-1.8984351,-2.0
-1.8971186,-2.0
-1.8971186,-2.0
-1.8947265,-2.0
-1.8947265,-2.0
-1.8947265,-2.0
-1.8928456,-2.0
-1.8928456,-2.0
-1.8922441,-2.0
-1.8922441,-2.0
-1.8922441,-2.0
-1.8933908,-2.0
-1.8933908,-2.0
-1.8941139,-2.0
-1.8941139,-2.0
-1.8941139,-2.0
-1.8934995,-2.0
-1.8934995,-2.0
-1.8887465,-2.0
-1.8887465,-2.0
-1.8887465,-2.0
-1.8858571,-2.0
-1.8858571,-2.0
-1.8897102,-2.0
-1.8897102,-2.0
-1.8897102,-2.0
-1.8931164,-2.0
-1.8931164,-2.0
-1.8893862,-2.0
-1.8893862,-2.0
-1.8893862,-2.0
-1.883213,-2.0
-1.883213,-2.0
-1.8829768,-2.0
-1.8829768,-2.0
-1.8829768,-2.0
-1.8858469,-2.0
-1.8858469,-2.0
-1.8903522,-2.0
-1.8903522,-2.0
-1.8903522,-2.0
-1.8942909,-2.0
-1.8942909,-2.0
-1.8981864,-2.0
-1.8981864,-2.0
-1.8981864,-2.0
-1.8981023,-2.0
-1.8981023,-2.0
-1.8973615,-2.0
-1.8973615,-2.0
-1.8973615,-2.0
-1.8971825,-2.0
-1.8971825,-2.0
-1.8962486,-2.0
-1.8962486,-2.0
-1.8962486,-2.0
-1.8957467,-2.0
-1.8957467,-2.0
-1.8958371,-2.0
-1.8958371,-2.0
-1.8958371,-2.0
-1.9019153,-2.0
-1.9019153,-2.0
-1.9106134,-2.0
-1.9106134,-2.0
-1.9106134,-2.0
-1.9177994,-2.0
-1.9103856,-2.0
-1.8897738,-2.0
-1.8558036,-2.0
-1.8828609,-2.0
-1.4899936,-2.0
-1.8881912,-2.0
-1.892237,-2.0
-1.892237,-2.0
-1.892237,-2.0
-1.8955991,-2.0
-1.8955991,-2.0
-1.9206948,-2.0
-1.9206948,-2.0
-1.9206948,-2.0
-1.9004831,-2.0
-1.9177485,-2.0
-1.8997053,-2.0
-1.9080019,-2.0
-1.8924692,-2.0
-1.9046482,-2.0
-1.9047968,-2.0
-1.9113739,-2.0
-1.9048067,-2.0
-1.9117476,-2.0
-1.9081872,-2.0
-1.9081872,-2.0
-2.1070628,-2.0
-2.1070628,-2.0
-2.1070628,-2.0
-2.1129644,-2.0
-2.1129644,-2.0
-2.1413875,-2.0
-2.1413875,-2.0
-2.1413875,-2.0
-2.1597934,-2.0
-2.1597934,-2.0
-2.1575859,-2.0
-2.1575859,-2.0
-2.1575859,-2.0
-2.1491044,-2.0
-2.1491044,-2.0
-2.1330914,-2.0
-2.1330914,-2.0
-2.1330914,-2.0
-2.130924,-2.0
-2.130924,-2.0
-2.0944023,-2.0
-2.0944023,-2.0
-2.0944023,-2.0
-2.062758,-2.0
-2.062758,-2.0
-2.045845,-2.0
-2.045845,-2.0
-2.045845,-2.0
-2.0408752,-2.0
-2.0408752,-2.0
-2.0222979,-2.0
-2.0222979,-2.0
-2.0222979,-2.0
-1.9749091,-2.0
-1.9749091,-2.0
-1.9948542,-2.0
-1.9948542,-2.0
-1.9948542,-2.0
-1.9652317,-2.0
-1.9652317,-2.0
-1.9327948,-2.0
-1.9327948,-2.0
-1.9327948,-2.0
-1.9395232,-2.0
-1.9395232,-2.0
-1.9528337,-2.0
-1.9528337,-2.0
-1.9528337,-2.0
-1.9376523,-2.0
-1.9376523,-2.0
-1.9228191,-2.0
-1.9228191,-2.0
-1.9228191,-2.0
-1.9398413,-2.0
-1.9398413,-2.0
-1.9898225,-2.0
-1.9898225,-2.0
-1.9898225,-2.0
-1.9968718,-2.0
-1.9968718,-2.0
-1.9582953,-2.0
-1.9582953,-2.0
-1.9582953,-2.0
-1.9747432,-2.0
-1.9747432,-2.0
-2.0435925,-2.0
-2.0435925,-2.0
-2.0435925,-2.0
-2.0888424,-2.0
-2.0888424,-2.0
-2.1090574,-2.0
-2.1090574,-2.0
-2.1090574,-2.0
-2.116642,-2.0
-2.116642,-2.0
-2.1089754,-2.0
-2.1089754,-2.0
-2.1089754,-2.0
-2.1068575,-2.0
-2.1068575,-2.0
-2.109199,-2.0
-2.109199,-2.0
-2.109199,-2.0
-2.1235588,-2.0
-2.1235588,-2.0
-2.1160436,-2.0
-2.1160436,-2.0
-2.1160436,-2.0
-2.1220207,-2.0
-2.1220207,-2.0
-2.1298501,-2.0
-2.1298501,-2.0
-2.1298501,-2.0
-2.147616,-2.0
-2.147616,-2.0
-2.1582828,-2.0
-2.1582828,-2.0
-2.1582828,-2.0
-2.1579225,-2.0
-2.1579225,-2.0
-2.1618085,-2.0
-2.1618085,-2.0
-2.1618085,-2.0
-2.156837,-2.0
-2.156837,-2.0
-2.157281,-2.0
-2.157281,-2.0
-2.157281,-2.0
-2.1862602,-2.0
-2.1862602,-2.0
-2.192973,-2.0
-2.192973,-2.0
-2.192973,-2.0
-2.1825347,-2.0
-2.1825347,-2.0
-2.189936,-2.0
-2.189936,-2.0
-2.189936,-2.0
-2.1827393,-2.0
-2.1827393,-2.0
-2.1631825,-2.0
-2.1631825,-2.0
-2.1631825,-2.0
-2.1597404,-2.0
-2.1597404,-2.0
-2.1530519,-2.0
-2.1530519,-2.0
-2.1530519,-2.0
-2.1753845,-2.0
-2.1753845,-2.0
-2.208895,-2.0
-2.208895,-2.0
-2.208895,-2.0
-2.2007728,-2.0
-2.2007728,-2.0
-2.1899357,-2.0
-2.1899357,-2.0
-2.1899357,-2.0
-2.187099,-2.0
-2.187099,-2.0
-1.803101,-2.0
-1.803101,-2.0
-1.8032644,-2.0
-1.8032644,-2.0
-1.8032644,-2.0
-1.8042054,-2.0
-1.8042054,-2.0
-1.8047872,-2.0
-1.8047872,-2.0
-1.8047872,-2.0
-1.8056486,-2.0
-1.8056486,-2.0
-1.8075907,-2.0
-1.8075907,-2.0
-1.8075907,-2.0
-1.8090042,-2.0
-1.8090042,-2.0
-1.8103967,-2.0
-1.8103967,-2.0
-1.8103967,-2.0
-1.8122113,-2.0
-1.8122113,-2.0
-1.8139925,-2.0
-1.8139925,-2.0
-1.8139925,-2.0
-1.8151197,-2.0
-1.8151197,-2.0
-1.815723,-2.0
-1.815723,-2.0
-1.815723,-2.0
-1.8168545,-2.0
-1.8168545,-2.0
-1.8185675,-2.0
-1.8185675,-2.0
-1.8185675,-2.0
-1.8199015,-2.0
-1.8199015,-2.0
-1.8192527,-2.0
-1.8192527,-2.0
-1.8192527,-2.0
-1.8170419,-2.0
-1.8170419,-2.0
-1.8147545,-2.0
-1.8147545,-2.0
-1.8147545,-2.0
-1.8118857,-2.0
-1.8118857,-2.0
-1.8100857,-2.0
-1.8100857,-2.0
-1.8100857,-2.0
-1.8096794,-2.0
-1.8096794,-2.0
-1.8102927,-2.0
-1.8102927,-2.0
-1.8102927,-2.0
-1.8146639,-2.0
-1.8146639,-2.0
-1.8195843,-2.0
-1.8195843,-2.0
-1.8195843,-2.0
-1.8284895,-2.0
-1.8284895,-2.0
-1.843691,-2.0
-1.843691,-2.0
-1.843691,-2.0
-1.8582447,-2.0
-1.8582447,-2.0
-1.869979,-2.0
-1.869979,-2.0
-1.869979,-2.0
-1.8780013,-2.0
-1.8780013,-2.0
-1.8813651,-2.0
-1.8813651,-2.0
-1.8813651,-2.0
-1.882627,-2.0
-1.882627,-2.0
