Predicted_FRP,FRP_1_days_ago
-1.867444,-2.0
-1.867444,-2.0
-1.878001,-2.0
-1.878001,-2.0
-1.878001,-2.0
-1.8700459,-2.0
-1.8700459,-2.0
-1.8726175,-2.0
-1.8726175,-2.0
-1.8726175,-2.0
-1.8672618,-2.0
-1.7425387,-2.0
-1.8638663,-2.0
-1.8638663,-2.0
-1.8638663,-2.0
-1.8646581,-2.0
-1.8585167,-2.0
-1.8727136,-2.0
-1.8727136,-2.0
-1.8727136,-2.0
-1.8779602,-2.0
-1.8779602,-2.0
-1.8789821,-2.0
-1.8789821,-2.0
-1.8819712,-2.0
-1.8754872,-2.0
-1.8781401,-2.0
-1.8723806,-2.0
-1.8723806,-2.0
-1.8723806,-2.0
-1.867275,-2.0
-1.8633807,-2.0
-1.86972,-2.0
-1.86972,-2.0
-1.8747636,-2.0
-1.8710656,-2.0
-1.8654228,-2.0
-1.8665605,-2.0
-1.8679912,-2.0
-1.8679912,-2.0
-1.8654032,-2.0
-1.8670472,-2.0
-1.8764647,-2.0
-1.8764647,-2.0
-1.8764647,-2.0
-1.8806801,-2.0
-1.8806801,-2.0
-1.8679135,-2.0
-1.8679135,-2.0
-1.8679135,-2.0
-1.86265,-2.0
-1.86265,-2.0
-1.865397,-2.0
-1.865397,-2.0
-1.865397,-2.0
-1.8643728,-2.0
-1.8680422,-2.0
-1.872148,-2.0
-1.6929953,-2.0
-1.872148,-2.0
-1.872494,-2.0
-1.872494,-2.0
-1.8834153,-2.0
-1.882349,-2.0
-1.8834153,-2.0
-1.8972418,-2.0
-1.8972418,-2.0
-1.9092768,-2.0
-1.9092768,-2.0
-1.9092768,-2.0
-1.9158232,-2.0
-1.9158232,-2.0
-1.9262662,-2.0
-1.9262662,-2.0
-1.9262662,-2.0
-1.935426,-2.0
-1.935426,-2.0
-1.9468328,-2.0
-1.9446683,-2.0
-1.9446683,-2.0
-1.9521055,-2.0
-1.9521055,-2.0
-1.9554899,-2.0
-1.9554899,-2.0
-1.9554899,-2.0
-1.9507753,-2.0
-1.9507753,-2.0
-1.9457664,-2.0
-1.9457664,-2.0
-1.9457664,-2.0
-1.947931,-2.0
-1.947931,-2.0
-1.9547081,-2.0
-1.9547081,-2.0
-1.9547081,-2.0
-1.9591408,-2.0
-1.9591408,-2.0
-1.957009,-2.0
-1.957009,-2.0
-1.957009,-2.0
-1.9560728,-2.0
-1.9560728,-2.0
-1.95426,-2.0
-1.95426,-2.0
-1.95426,-2.0
-1.9506401,-2.0
-1.8218141,-2.0
-1.9480284,-2.0
-1.9480284,-2.0
-1.9495205,-2.0
-1.9485754,-2.0
-1.9403485,-2.0
-2.1875112,-2.0
-2.1875112,-2.0
-2.1875112,-2.0
-2.1876194,-2.0
-2.1876194,-2.0
-2.183855,-2.0
-2.183855,-2.0
-2.183855,-2.0
-2.1837623,-2.0
-2.1837623,-2.0
-2.1842248,-2.0
-2.1842248,-2.0
-2.1842248,-2.0
-2.1805463,-2.0
-2.1805463,-2.0
-2.1661823,-2.0
-2.1661823,-2.0
-2.1661823,-2.0
-2.1674411,-2.0
-2.1674411,-2.0
-2.1814759,-2.0
-2.1814759,-2.0
-2.1814759,-2.0
-2.189808,-2.0
-2.189808,-2.0
-2.18775,-2.0
-2.18775,-2.0
-2.18775,-2.0
-2.1834273,-2.0
-2.1834273,-2.0
-2.1781452,-2.0
-2.1781452,-2.0
-2.1781452,-2.0
-2.1696835,-2.0
-2.1696835,-2.0
-2.1684484,-2.0
-2.1684484,-2.0
-2.1684484,-2.0
-2.1695118,-2.0
-2.1695118,-2.0
-2.1642525,-2.0
-2.1642525,-2.0
-2.1642525,-2.0
-2.159685,-2.0
-2.159685,-2.0
-2.145262,-2.0
-2.145262,-2.0
-2.145262,-2.0
-2.1243894,-2.0
-2.1243894,-2.0
-2.1025753,-2.0
-2.1025753,-2.0
-2.1025753,-2.0
-2.0939825,-2.0
-2.0939825,-2.0
-2.0891452,-2.0
-2.0891452,-2.0
-2.0891452,-2.0
-2.1022289,-2.0
-2.1022289,-2.0
-2.1063497,-2.0
-2.1063497,-2.0
-2.1063497,-2.0
-2.112959,-2.0
-2.112959,-2.0
-2.1182563,-2.0
-2.1182563,-2.0
-2.1182563,-2.0
-2.1278453,-2.0
-2.1278453,-2.0
-2.1302085,-2.0
-2.1302085,-2.0
-2.1302085,-2.0
-2.137096,-2.0
-2.137096,-2.0
-2.1460123,-2.0
-2.1460123,-2.0
-2.1460123,-2.0
-2.1428437,-2.0
-2.1428437,-2.0
-2.139765,-2.0
-2.139765,-2.0
-2.139765,-2.0
-2.1332457,-2.0
-2.1332457,-2.0
-2.1321974,-2.0
-2.1321974,-2.0
-2.1321974,-2.0
-2.1538835,-2.0
-2.1538835,-2.0
-2.1697493,-2.0
-2.1697493,-2.0
-2.1697493,-2.0
-2.1839633,-2.0
-2.1839633,-2.0
-2.1833463,-2.0
-2.1833463,-2.0
-2.1833463,-2.0
-2.1919575,-2.0
-2.1919575,-2.0
-2.1950011,-2.0
-2.1950011,-2.0
-2.1950011,-2.0
-2.1959074,-2.0
-2.1959074,-2.0
-2.2179303,-2.0
-2.2179303,-2.0
-2.2179303,-2.0
-2.22227,-2.0
-2.22227,-2.0
-2.2294424,-2.0
-2.2294424,-2.0
-2.2294424,-2.0
-2.2412226,-2.0
-2.2412226,-2.0
-2.2209377,-2.0
-2.2209377,-2.0
-2.2209377,-2.0
-2.2093985,-2.0
-2.2093985,-2.0
-2.2152328,-2.0
-2.2152328,-2.0
-2.2152328,-2.0
-2.2086906,-2.0
-2.2086906,-2.0
-2.188766,-2.0
-2.188766,-2.0
-2.188766,-2.0
-2.1795626,-2.0
-2.1795626,-2.0
-2.166852,-2.0
-2.166852,-2.0
-2.166852,-2.0
-2.1642544,-2.0
-2.1642544,-2.0
-2.1382809,-2.0
-2.1382809,-2.0
-2.1382809,-2.0
-2.1081128,-2.0
-2.1081128,-2.0
-1.8055776,-2.0
-1.8055776,-2.0
-1.8053911,-2.0
-1.8053911,-2.0
-1.8053911,-2.0
-1.8041272,-2.0
-1.8041272,-2.0
-1.8029683,-2.0
-1.8029683,-2.0
-1.8029683,-2.0
-1.8047789,-2.0
-1.8047789,-2.0
-1.8062825,-2.0
-1.8062825,-2.0
-1.8062825,-2.0
-1.8064389,-2.0
-1.8064389,-2.0
-1.8054653,-2.0
-1.8054653,-2.0
-1.8054653,-2.0
-1.8051368,-2.0
-1.8051368,-2.0
-1.8052092,-2.0
-1.8052092,-2.0
-1.8052092,-2.0
-1.8047177,-2.0
-1.8047177,-2.0
-1.8060279,-2.0
-1.8060279,-2.0
-1.8060279,-2.0
-1.8107513,-2.0
-1.8107513,-2.0
-1.8180127,-2.0
-1.8180127,-2.0
-1.8180127,-2.0
-1.8327188,-2.0
-1.8327188,-2.0
-1.8424685,-2.0
-1.8424685,-2.0
-1.8424685,-2.0
-1.8497247,-2.0
-1.8497247,-2.0
-1.8580207,-2.0
-1.8580207,-2.0
-1.8580207,-2.0
-1.8595614,-2.0
-1.8595614,-2.0
-1.853022,-2.0
-1.853022,-2.0
-1.853022,-2.0
-1.8546021,-2.0
-1.8546021,-2.0
-1.8501793,-2.0
-1.8501793,-2.0
-1.8501793,-2.0
-1.8563704,-2.0
-1.8563704,-2.0
-1.8730239,-2.0
-1.8730239,-2.0
-1.8730239,-2.0
-1.8917892,-2.0
-1.8917892,-2.0
-1.904974,-2.0
-1.904974,-2.0
-1.904974,-2.0
-1.8968147,-2.0
-1.8968147,-2.0
-1.8945706,-2.0
-1.8945706,-2.0
-1.8945706,-2.0
-1.9087836,-2.0
-1.9087836,-2.0
-1.9678241,-2.0
-1.9678241,-2.0
-1.9678241,-2.0
-1.9984819,-2.0
-1.9984819,-2.0
-2.0194755,-2.0
-2.0194755,-2.0
-2.0194755,-2.0
-1.9671592,-2.0
-1.9671592,-2.0
-1.9182069,-2.0
-1.9182069,-2.0
-1.9182069,-2.0
-1.9091918,-2.0
-1.8553821,-2.0
-1.8281133,-2.0
-1.8281133,-2.0
-1.8322611,-2.0
-1.8465966,-2.0
-1.8465966,-2.0
-1.8789697,-2.0
-1.8817322,-2.0
-1.8789697,-2.0
-1.8697609,-2.0
-1.8697609,-2.0
-1.8563871,-2.0
-1.8563871,-2.0
-1.8563871,-2.0
-1.8489721,-2.0
-1.8489721,-2.0
-1.9049555,-2.0
-1.9049555,-2.0
-1.9049555,-2.0
-1.8305289,-2.0
-1.8706422,-2.0
-1.8968589,-2.0
-1.8974903,-2.0
-1.7328451,-2.0
-1.9142799,-2.0
-1.9259378,-2.0
-1.8270547,-2.0
-1.9223284,-2.0
-1.9238831,-2.0
-1.9234695,-2.0
-1.9234695,-2.0
-1.920454,-2.0
-1.9202104,-2.0
-1.9202104,-2.0
-1.9159923,-2.0
-1.9159923,-2.0
-1.901854,-2.0
-1.901854,-2.0
-1.901854,-2.0
-1.912725,-2.0
-1.912725,-2.0
-1.9447274,-2.0
-1.9447274,-2.0
-1.9447274,-2.0
-1.9682466,-2.0
-1.9682466,-2.0
-1.9694778,-2.0
-1.9694778,-2.0
-1.9694778,-2.0
-1.9723511,-2.0
-1.9723511,-2.0
-1.935918,-2.0
-1.935918,-2.0
-1.935918,-2.0
-1.9074085,-2.0
-1.9074085,-2.0
-1.8785521,-2.0
-1.8832833,-2.0
-1.8832833,-2.0
-1.8977478,-2.0
-1.8997788,-2.0
-1.9420261,-2.0
-1.9420261,-2.0
-1.9416964,-2.0
-1.954664,-2.0
-1.954664,-2.0
-1.9769601,-2.0
-1.9769601,-2.0
-1.9769601,-2.0
-1.9911081,-2.0
-1.9911081,-2.0
-1.9784033,-2.0
-1.9788811,-2.0
-1.9788811,-2.0
-1.9385374,-2.0
-1.9385374,-2.0
-1.9515836,-2.0
-1.9515836,-2.0
-1.9515836,-2.0
-1.9800034,-2.0
-1.9800034,-2.0
-1.995507,-2.0
-1.995507,-2.0
-1.995507,-2.0
-1.9956375,-2.0
-1.9956375,-2.0
-1.9920688,-2.0
-1.9920688,-2.0
-1.9920688,-2.0
-1.9976223,-2.0
-1.9976223,-2.0
-2.0183434,-2.0
-2.020037,-2.0
-2.0183434,-2.0
-2.0264034,-2.0
-2.0245194,-2.0
-2.0187402,-2.0
-2.0168417,-2.0
-2.0168417,-2.0
-2.0029092,-2.0
-2.0029092,-2.0
-1.9554313,-2.0
-1.9554313,-2.0
-1.9554313,-2.0
-1.9640281,-2.0
-1.9640281,-2.0
-1.945312,-2.0
-1.945312,-2.0
-1.9433199,-2.0
-1.9170984,-2.0
-1.9170984,-2.0
-1.9186995,-2.0
-1.9186995,-2.0
-1.9186995,-2.0
-1.9772187,-2.0
-1.9758942,-2.0
-1.9461254,-2.0
-1.9461254,-2.0
-1.9463899,-2.0
-1.8703779,-2.0
-1.8703779,-2.0
-1.8749223,-2.0
-1.8749223,-2.0
-1.8749223,-2.0
-1.8749564,-2.0
-1.8749564,-2.0
-1.8777108,-2.0
-1.8777108,-2.0
-1.8777108,-2.0
-1.9085119,-2.0
-1.9085119,-2.0
-1.894279,-2.0
-1.894279,-2.0
-1.894279,-2.0
-1.8945212,-2.0
-1.8945212,-2.0
-1.8945906,-2.0
-1.8945906,-2.0
-1.8945906,-2.0
-1.8944234,-2.0
-1.8944234,-2.0
-1.8942794,-2.0
-1.8942794,-2.0
-1.8942794,-2.0
-1.8941191,-2.0
-1.8941191,-2.0
-1.893968,-2.0
-1.893968,-2.0
-1.893968,-2.0
-1.8938366,-2.0
-1.8938366,-2.0
-1.8937458,-2.0
-1.8937458,-2.0
-1.8937458,-2.0
-1.8936083,-2.0
-1.8936083,-2.0
-1.8933527,-2.0
-1.8933527,-2.0
-1.8933527,-2.0
-1.8932418,-2.0
-1.8932418,-2.0
-1.8932247,-2.0
-1.8932247,-2.0
-1.8932247,-2.0
-1.8930998,-2.0
-1.8930998,-2.0
-1.8928863,-2.0
-1.8928863,-2.0
-1.8928863,-2.0
-1.892734,-2.0
-1.892734,-2.0
-1.8745729,-2.0
-1.8745729,-2.0
-1.8745729,-2.0
-1.9171972,-2.0
-1.9122007,-2.0
-1.8728524,-2.0
-1.8728524,-2.0
-1.8728524,-2.0
-1.8991027,-2.0
-1.8991027,-2.0
-1.8608745,-2.0
-1.8608745,-2.0
-1.8608745,-2.0
-1.8704073,-2.0
-1.8704073,-2.0
-1.9080725,-2.0
-1.9080725,-2.0
-1.720385,-2.0
-1.6909572,-2.0
-1.924545,-2.0
-1.9114046,-2.0
-1.9114046,-2.0
-1.9114046,-2.0
-1.8599279,-2.0
-1.8599279,-2.0
-1.8604015,-2.0
-1.8604015,-2.0
-1.8576916,-2.0
-1.8677547,-2.0
-1.8644946,-2.0
-1.8781855,-2.0
-1.8784772,-2.0
-1.879405,-2.0
-1.8947887,-2.0
-1.9101737,-2.0
-1.9129608,-2.0
-1.9129608,-2.0
-1.9129608,-2.0
-1.9000502,-2.0
-1.9000502,-2.0
-1.874835,-2.0
-1.874835,-2.0
-1.874835,-2.0
-1.866302,-2.0
-1.866302,-2.0
-1.8597578,-2.0
-1.8597578,-2.0
-1.8597578,-2.0
-1.8762605,-2.0
-1.762552,-2.0
-1.8758452,-2.0
-1.8758452,-2.0
-1.8717023,-2.0
-1.8724152,-2.0
-1.8697727,-2.0
-1.8641236,-2.0
-1.859035,-2.0
-1.8641343,-2.0
-1.8684624,-2.0
-1.8735698,-2.0
-1.8712356,-2.0
-1.8660893,-2.0
-1.6119252,-2.0
-1.8669171,-2.0
-1.8743802,-2.0
-1.8900373,-2.0
-1.8900373,-2.0
-1.8900373,-2.0
-1.8746451,-2.0
-1.8743885,-2.0
-1.8547217,-2.0
-1.8693724,0.7108425306160021
-1.8753818,-2.0
-1.8570445,-2.0
-1.8548824,-2.0
-1.856196,-2.0
-1.856196,-2.0
-1.6529176,-2.0
-1.8597016,-2.0
-1.8645426,-2.0
-1.8679793,-2.0
-1.8679793,-2.0
-1.8679793,-2.0
-1.8650963,-2.0
-1.8650963,-2.0
-1.8616977,-2.0
-1.8616977,-2.0
-1.8616977,-2.0
-1.8668973,-2.0
-1.8668973,-2.0
-1.8734401,-2.0
-1.8649776,-2.0
-1.8649776,-2.0
-1.8756019,-2.0
-1.8756019,-2.0
-1.8528962,-2.0
-1.8665968,-2.0
-1.8665968,-2.0
-1.8579015,-2.0
-1.8579015,-2.0
-1.8604318,-2.0
-1.8604318,-2.0
-1.866853,-2.0
-1.8673584,-2.0
-1.8673584,-2.0
-1.8705872,-2.0
-1.8705872,-2.0
-1.8705872,-2.0
-1.8741946,-2.0
-1.8741946,-2.0
-1.885059,-2.0
-1.885059,-2.0
-1.885059,-2.0
-1.8968492,-2.0
-1.8968492,-2.0
-1.8936648,-2.0
-1.8936648,-2.0
-1.8936648,-2.0
-1.8915098,-2.0
-1.8915098,-2.0
-1.8823671,-2.0
-1.8823671,-2.0
-1.8823671,-2.0
-1.8871815,-2.0
-1.8893781,-2.0
-1.8927747,-2.0
-1.8919013,-2.0
-1.8913729,-2.0
-1.8893108,-2.0
-1.8904698,-2.0
-1.8793919,-2.0
-1.8793919,-2.0
-1.8816322,-2.0
-1.8649997,-2.0
-1.8649997,-2.0
-1.8662773,-2.0
-1.8662773,-2.0
-1.8662773,-2.0
-1.8688864,-2.0
-1.869985,-2.0
-1.8793755,-2.0
-1.8793755,-2.0
-1.8793755,-2.0
-1.8827908,-2.0
-1.8827908,-2.0
-1.8949143,-2.0
-1.8949839,-2.0
-1.8949839,-2.0
-1.905595,-2.0
-1.905595,-2.0
-1.9180803,-2.0
-1.918325,-2.0
-1.918325,-2.0
-1.9222833,-2.0
-1.9221787,-2.0
-1.9258312,-2.0
-1.9258312,-2.0
-1.9258312,-2.0
-1.9324615,-2.0
-1.933782,-2.0
-1.9484577,-2.0
-1.9484577,-2.0
-1.9484577,-2.0
-1.9569567,-2.0
-1.9569567,-2.0
-1.9574969,-2.0
-1.9606225,-2.0
-1.9574969,-2.0
-1.960755,-2.0
-1.960755,-2.0
-1.9530805,-2.0
-1.9530805,-2.0
-1.9530805,-2.0
-1.9388181,-2.0
-1.9388181,-2.0
-1.9351085,-2.0
-1.9351085,-2.0
-1.9351085,-2.0
-1.9359562,-2.0
-1.9359562,-2.0
-1.9437356,-2.0
-1.9437356,-2.0
-1.9437356,-2.0
-1.945547,-2.0
-1.945547,-2.0
-1.9462795,-2.0
-1.9462795,-2.0
-1.9435558,-2.0
-1.944616,-2.0
-1.944616,-2.0
-1.9461921,-2.0
-1.9461921,-2.0
-1.9461921,-2.0
-1.9437006,-2.0
-1.9437006,-2.0
-1.9346809,-2.0
-1.9346809,-2.0
-1.9361303,-2.0
-1.9325488,-2.0
-1.9325488,-2.0
-1.9418764,-2.0
-1.9418764,-2.0
-1.9360629,-2.0
-2.1786299,-2.0
-2.1786299,-2.0
-2.1826894,-2.0
-2.1826894,-2.0
-2.1826894,-2.0
-2.1824315,-2.0
-2.1824315,-2.0
-2.1778872,-2.0
-2.1778872,-2.0
-2.1778872,-2.0
-2.163656,-2.0
-2.163656,-2.0
-2.1516733,-2.0
-2.1516733,-2.0
-2.1516733,-2.0
-2.1509593,-2.0
-2.1509593,-2.0
-2.1543813,-2.0
-2.1543813,-2.0
-2.1543813,-2.0
-2.157139,-2.0
-2.157139,-2.0
-2.155749,-2.0
-2.155749,-2.0
-2.155749,-2.0
-2.1526706,-2.0
-2.1526706,-2.0
-2.1549983,-2.0
-2.1549983,-2.0
-2.1549983,-2.0
-2.1444438,-2.0
-2.1444438,-2.0
-2.1267397,-2.0
-2.1267397,-2.0
-2.1267397,-2.0
-2.1097054,-2.0
-2.1097054,-2.0
-2.0892622,-2.0
-2.0892622,-2.0
-2.0892622,-2.0
-2.0570855,-2.0
-2.0570855,-2.0
-2.0201344,-2.0
-2.0201344,-2.0
-2.0201344,-2.0
-2.0005352,-2.0
-2.0005352,-2.0
-1.9814043,-2.0
-1.9814043,-2.0
-1.9814043,-2.0
-1.9791656,-2.0
-1.9791656,-2.0
-1.9777703,-2.0
-1.9777703,-2.0
-1.9777703,-2.0
-1.9733891,-2.0
-1.9733891,-2.0
-1.9806936,-2.0
-1.9806936,-2.0
-1.9806936,-2.0
-2.004906,-2.0
-2.004906,-2.0
-2.031812,-2.0
-2.031812,-2.0
-2.031812,-2.0
-2.0421772,-2.0
-2.0421772,-2.0
-2.0385144,-2.0
-2.0385144,-2.0
-2.0385144,-2.0
-2.0592375,-2.0
-2.0592375,-2.0
-2.0747557,-2.0
-2.0747557,-2.0
-2.0747557,-2.0
-2.0713902,-2.0
-2.0713902,-2.0
-2.0718875,-2.0
-2.0718875,-2.0
-2.0718875,-2.0
-2.0842652,-2.0
-2.0842652,-2.0
-2.0943537,-2.0
-2.0943537,-2.0
-2.0943537,-2.0
-2.0995526,-2.0
-2.0995526,-2.0
-2.1240447,-2.0
-2.1240447,-2.0
-2.1240447,-2.0
-2.1473088,-2.0
-2.1473088,-2.0
-2.167293,-2.0
-2.167293,-2.0
-2.167293,-2.0
-2.1733942,-2.0
-2.1733942,-2.0
-2.1816869,-2.0
-2.1816869,-2.0
-2.1816869,-2.0
-2.186162,-2.0
-2.186162,-2.0
-2.1893852,-2.0
-2.1893852,-2.0
-2.1893852,-2.0
-2.215329,-2.0
-2.215329,-2.0
-2.2129219,-2.0
-2.2129219,-2.0
-2.2129219,-2.0
-2.2307763,-2.0
-2.2307763,-2.0
-2.2287157,-2.0
-2.2287157,-2.0
-2.2287157,-2.0
-2.2353644,-2.0
-2.2353644,-2.0
-2.2248535,-2.0
-2.2248535,-2.0
-2.2248535,-2.0
-2.2149558,-2.0
-2.2149558,-2.0
-2.1958854,-2.0
-2.1958854,-2.0
-2.1958854,-2.0
-2.1935425,-2.0
-2.1935425,-2.0
-2.1894212,-2.0
-2.1894212,-2.0
-2.1894212,-2.0
-2.1748812,-2.0
-2.1748812,-2.0
-2.162006,-2.0
-2.162006,-2.0
-2.162006,-2.0
-2.1421704,-2.0
-2.1421704,-2.0
-1.8055776,-2.0
-1.8055776,-2.0
-1.8053911,-2.0
-1.8053911,-2.0
-1.8053911,-2.0
-1.8041272,-2.0
-1.8041272,-2.0
-1.8029683,-2.0
-1.8029683,-2.0
-1.8029683,-2.0
-1.8047789,-2.0
-1.8047789,-2.0
-1.8062825,-2.0
-1.8062825,-2.0
-1.8062825,-2.0
-1.8064389,-2.0
-1.8064389,-2.0
-1.8054653,-2.0
-1.8054653,-2.0
-1.8054653,-2.0
-1.8051368,-2.0
-1.8051368,-2.0
-1.8052092,-2.0
-1.8052092,-2.0
-1.8052092,-2.0
-1.8047177,-2.0
-1.8047177,-2.0
-1.8060279,-2.0
-1.8060279,-2.0
-1.8060279,-2.0
-1.8107513,-2.0
-1.8107513,-2.0
-1.8180127,-2.0
-1.8180127,-2.0
-1.8180127,-2.0
-1.8327188,-2.0
-1.8327188,-2.0
-1.8424685,-2.0
-1.8424685,-2.0
-1.8424685,-2.0
-1.8497247,-2.0
-1.8497247,-2.0
-1.8580207,-2.0
-1.8580207,-2.0
-1.8580207,-2.0
-1.8595614,-2.0
-1.8595614,-2.0
-1.853022,-2.0
-1.853022,-2.0
-1.853022,-2.0
-1.8546021,-2.0
-1.8546021,-2.0
-1.8501793,-2.0
-1.8501793,-2.0
-1.8501793,-2.0
-1.8563704,-2.0
-1.8563704,-2.0
-1.8730239,-2.0
-1.8730239,-2.0
-1.8730239,-2.0
-1.8917892,-2.0
-1.8917892,-2.0
-1.904974,-2.0
-1.904974,-2.0
-1.904974,-2.0
-1.8968147,-2.0
-1.8968147,-2.0
-1.8945706,-2.0
-1.8945706,-2.0
-1.8945706,-2.0
-1.9087836,-2.0
-1.9087836,-2.0
-1.9678241,-2.0
-1.9678241,-2.0
-1.9678241,-2.0
-1.9984819,-2.0
-1.9984819,-2.0
-2.0194755,-2.0
-2.0194755,-2.0
-2.0194755,-2.0
-1.9671592,-2.0
-1.9671592,-2.0
-1.9182069,-2.0
-1.9182069,-2.0
-1.9182069,-2.0
-1.9091918,-2.0
-1.8553821,-2.0
-1.8281133,-2.0
-1.8281133,-2.0
-1.8281133,-2.0
-1.8522421,-2.0
-1.8522421,-2.0
-1.8817322,-2.0
-1.8789697,-2.0
-1.8789697,-2.0
-1.8697609,-2.0
-1.8697609,-2.0
-1.8563871,-2.0
-1.8563871,-2.0
-1.8563871,-2.0
-1.8489721,-2.0
-1.852849,-2.0
-1.9049555,-2.0
-1.9049555,-2.0
-1.9049555,-2.0
-1.8772769,-2.0
-1.8729815,-2.0
-1.8847463,-2.0
-1.903628,-2.0
-1.6966954,-2.0
-1.9281951,-2.0
-1.9281951,-2.0
-1.9238831,-2.0
-1.9238831,-2.0
-1.9238831,-2.0
-1.9234695,-2.0
-1.9234695,-2.0
-1.921571,-2.0
-1.921571,-2.0
-1.9202104,-2.0
-1.9159923,-2.0
-1.9159923,-2.0
-1.901854,-2.0
-1.901854,-2.0
-1.901854,-2.0
-1.9105314,-2.0
-1.9105314,-2.0
-1.9447274,-2.0
-1.9447274,-2.0
-1.9447274,-2.0
-1.9682466,-2.0
-1.9682466,-2.0
-1.9694778,-2.0
-1.9694778,-2.0
-1.9694778,-2.0
-1.9723511,-2.0
-1.9723511,-2.0
-1.935918,-2.0
-1.935918,-2.0
-1.935918,-2.0
-1.9074085,-2.0
-1.9074085,-2.0
-1.8832833,-2.0
-1.8832833,-2.0
-1.8832833,-2.0
-1.8997788,-2.0
-1.8997788,-2.0
-1.9420261,-2.0
-1.9420261,-2.0
-1.9416964,-2.0
-1.954664,-2.0
-1.954664,-2.0
-1.9769601,-2.0
-1.9769601,-2.0
-1.9769601,-2.0
-1.9911081,-2.0
-1.9911081,-2.0
-1.9784033,-2.0
-1.9784033,-2.0
-1.9784033,-2.0
-1.9385374,-2.0
-1.9385374,-2.0
-1.9515836,-2.0
-1.9515836,-2.0
-1.9515836,-2.0
-1.9800034,-2.0
-1.9800034,-2.0
-1.995507,-2.0
-1.995507,-2.0
-1.995507,-2.0
-1.9956375,-2.0
-1.9956375,-2.0
-1.9920688,-2.0
-1.9920688,-2.0
-1.9920688,-2.0
-1.9967744,-2.0
-1.9976223,-2.0
-2.0183434,-2.0
-2.0183434,-2.0
-2.0183434,-2.0
-2.0257916,-2.0
-2.0257916,-2.0
-2.0168417,-2.0
-2.0168417,-2.0
-2.0168417,-2.0
-2.0029092,-2.0
-2.0029092,-2.0
-1.9554313,-2.0
-1.9554313,-2.0
-1.9554313,-2.0
-1.9640281,-2.0
-1.9640281,-2.0
-1.945312,-2.0
-1.945312,-2.0
-1.9433199,-2.0
-1.9145757,-2.0
-1.9145757,-2.0
-1.9182308,-2.0
-1.9186995,-2.0
-1.917523,-2.0
-1.9758942,-2.0
-1.9767189,-2.0
-1.9461254,-2.0
-1.9461254,-2.0
-1.9461254,-2.0
-1.8703779,-2.0
-1.8703779,-2.0
-1.8749223,-2.0
-1.8749223,-2.0
-1.8749223,-2.0
-1.8749564,-2.0
-1.8749564,-2.0
-1.8777108,-2.0
-1.8777108,-2.0
-1.8777108,-2.0
-1.9085119,-2.0
-1.9085119,-2.0
-1.894279,-2.0
-1.894279,-2.0
-1.894279,-2.0
-1.8945212,-2.0
-1.8945212,-2.0
-1.8945906,-2.0
-1.8945906,-2.0
-1.8945906,-2.0
-1.8944234,-2.0
-1.8944234,-2.0
-1.8942794,-2.0
-1.8942794,-2.0
-1.8942794,-2.0
-1.8941191,-2.0
-1.8941191,-2.0
-1.893968,-2.0
-1.893968,-2.0
-1.893968,-2.0
-1.8938366,-2.0
-1.8938366,-2.0
-1.8937458,-2.0
-1.8937458,-2.0
-1.8937458,-2.0
-1.8936083,-2.0
-1.8936083,-2.0
-1.8933527,-2.0
-1.8933527,-2.0
-1.8933527,-2.0
-1.8932418,-2.0
-1.8932418,-2.0
-1.8932247,-2.0
-1.8932247,-2.0
-1.8932247,-2.0
-1.8930998,-2.0
-1.8930998,-2.0
-1.8928863,-2.0
-1.8928863,-2.0
-1.8928863,-2.0
-1.892734,-2.0
-1.892734,-2.0
-1.8745729,-2.0
-1.8745729,-2.0
-1.8745729,-2.0
-1.8643379,-2.0
-1.9140544,-2.0
-1.8742169,-2.0
-1.8734045,-2.0
-1.8725685,-2.0
-1.8991027,-2.0
-1.8991027,-2.0
-1.8608745,-2.0
-1.8608745,-2.0
-1.8608745,-2.0
-1.8704073,-2.0
-1.8704073,-2.0
-1.9080725,-2.0
-1.9080725,-2.0
-1.9080725,-2.0
-1.924545,-2.0
-1.924545,-2.0
-1.9114046,-2.0
-1.9114046,-2.0
-1.9114046,-2.0
-1.8599279,-2.0
-1.8599279,-2.0
-1.8604015,-2.0
-1.8604015,-2.0
-1.8576916,-2.0
-1.8677547,-2.0
-1.8677547,-2.0
-1.8796568,-2.0
-1.8796568,-2.0
-1.8796568,-2.0
-1.9098023,-2.0
-1.9098023,-2.0
-1.9126298,-2.0
-1.9129608,-2.0
-1.9129608,-2.0
-1.9000502,-2.0
-1.9000502,-2.0
-1.8751569,-2.0
-1.874835,-2.0
-1.8751569,-2.0
-1.866302,-2.0
-1.866302,-2.0
-1.8597578,-2.0
-1.8597578,-2.0
-1.8597578,-2.0
-1.8744916,-2.0
-1.8762605,-2.0
-1.8758452,-2.0
-1.8758452,-2.0
-1.8767577,-2.0
-1.8725129,-2.0
-1.8528992,-2.0
-1.8634174,-2.0
-1.8637,-2.0
-1.8641343,-2.0
-1.8684624,-2.0
-1.8735698,-2.0
-1.8660893,-2.0
-1.5858847,-2.0
-1.6343096,-2.0
-1.8669171,-2.0
-1.8796246,-2.0
-1.8900373,-2.0
-1.8900373,-2.0
-1.8900373,-2.0
-1.8746451,-2.0
-1.8709115,-2.0
-1.868146,-2.0
-1.8753818,-2.0
-1.8753818,-2.0
