Predicted_FRP,FRP_1_days_ago
-2.1838734,-2.0
-2.1838734,-2.0
-2.2039864,-2.0
-2.2039864,-2.0
-2.2039864,-2.0
-2.2109714,-2.0
-2.2109714,-2.0
-2.2415013,-2.0
-2.2415013,-2.0
-2.2415013,-2.0
-2.2451782,-2.0
-2.2451782,-2.0
-2.2538123,-2.0
-2.2538123,-2.0
-2.2538123,-2.0
-2.249691,-2.0
-2.249691,-2.0
-2.2429905,-2.0
-2.2429905,-2.0
-2.2429905,-2.0
-2.2377005,-2.0
-2.2377005,-2.0
-2.2397768,-2.0
-2.2397768,-2.0
-2.2397768,-2.0
-2.2452044,-2.0
-2.2452044,-2.0
-2.2499793,-2.0
-2.2499793,-2.0
-2.2499793,-2.0
-2.249898,-2.0
-2.249898,-2.0
-2.2492318,-2.0
-2.2492318,-2.0
-2.2492318,-2.0
-2.2435951,-2.0
-2.2435951,-2.0
-2.235838,-2.0
-2.235838,-2.0
-2.235838,-2.0
-2.240035,-2.0
-2.240035,-2.0
-2.2374077,-2.0
-2.2374077,-2.0
-2.2374077,-2.0
-2.2251108,-2.0
-2.2251108,-2.0
-2.2061257,-2.0
-2.2061257,-2.0
-2.2061257,-2.0
-2.1664376,-2.0
-2.1664376,-2.0
-2.1416862,-2.0
-2.1416862,-2.0
-2.1416862,-2.0
-2.1313682,-2.0
-2.1313682,-2.0
-2.0637755,-2.0
-2.0637755,-2.0
-2.0637755,-2.0
-1.9850365,-2.0
-1.9850365,-2.0
-1.963237,-2.0
-1.963237,-2.0
-1.963237,-2.0
-1.94688,-2.0
-1.94688,-2.0
-1.9581487,-2.0
-1.9581487,-2.0
-1.9581487,-2.0
-1.9662364,-2.0
-1.9662364,-2.0
-1.976218,-2.0
-1.976218,-2.0
-1.976218,-2.0
-1.9810296,-2.0
-1.9810296,-2.0
-1.957887,-2.0
-1.957887,-2.0
-1.957887,-2.0
-1.9272239,-2.0
-1.9272239,-2.0
-1.9266303,-2.0
-1.9266303,-2.0
-1.9266303,-2.0
-1.9271972,-2.0
-1.9271972,-2.0
-1.8214076,-2.0
-1.8214076,-2.0
-1.8219714,-2.0
-1.8219714,-2.0
-1.8219714,-2.0
-1.8228332,-2.0
-1.8228332,-2.0
-1.8240294,-2.0
-1.8240294,-2.0
-1.8240294,-2.0
-1.8254946,-2.0
-1.8254946,-2.0
-1.8271736,-2.0
-1.8271736,-2.0
-1.8271736,-2.0
-1.8280728,-2.0
-1.8280728,-2.0
-1.8285623,-2.0
-1.8285623,-2.0
-1.8285623,-2.0
-1.8276966,-2.0
-1.8276966,-2.0
-1.8269875,-2.0
-1.8269875,-2.0
-1.8269875,-2.0
-1.8390481,-2.0
-1.8390481,-2.0
-1.8595006,-2.0
-1.8595006,-2.0
-1.8595006,-2.0
-1.870912,-2.0
-1.870912,-2.0
-1.8858566,-2.0
-1.8858566,-2.0
-1.8858566,-2.0
-1.8931417,-2.0
-1.8931417,-2.0
-1.9152759,-2.0
-1.9152759,-2.0
-1.9152759,-2.0
-1.9568828,-2.0
-1.9568828,-2.0
-1.9745777,-2.0
-1.9745777,-2.0
-1.9745777,-2.0
-2.00612,-2.0
-2.00612,-2.0
-2.0489879,-2.0
-2.0489879,-2.0
-2.0489879,-2.0
-2.0722466,-2.0
-2.0722466,-2.0
-2.0584872,-2.0
-2.0584872,-2.0
-2.0584872,-2.0
-2.0223842,-2.0
-2.0223842,-2.0
-1.9718382,-2.0
-1.9718382,-2.0
-1.9718382,-2.0
-1.9865949,-2.0
-1.9865949,-2.0
-1.9335716,-2.0
-1.9335716,-2.0
-1.9335716,-2.0
-1.9021413,-2.0
-1.9021413,-2.0
-1.922184,-2.0
-1.922184,-2.0
-1.922184,-2.0
-1.9338453,-2.0
-1.9338453,-2.0
-1.9044765,-2.0
-1.9044765,-2.0
-1.9044765,-2.0
-1.8935525,-2.0
-1.8935525,-2.0
-1.8937876,-2.0
-1.8937876,-2.0
-1.8937876,-2.0
-1.9032582,-2.0
-1.9032582,-2.0
-1.9201816,-2.0
-1.9201816,-2.0
-1.9201816,-2.0
-1.9085166,-2.0
-1.9085166,-2.0
-1.8943813,-2.0
-1.8943813,-2.0
-1.8943813,-2.0
-1.8806247,-2.0
-1.8806247,-2.0
-1.8793566,-2.0
-1.8793566,-2.0
-1.8793566,-2.0
-1.8677597,-2.0
-1.8677597,-2.0
-1.9137465,-2.0
-1.9137465,-2.0
-1.9137465,-2.0
-1.9218242,-2.0
-1.9218242,-2.0
-1.8748438,-2.0
-1.8748438,-2.0
-1.8748438,-2.0
-1.8736752,-2.0
-1.8736752,-2.0
-1.8903806,-2.0
-1.8903806,-2.0
-1.8903806,-2.0
-1.8904107,-2.0
-1.8904107,-2.0
-1.8739667,-2.0
-1.8739667,-2.0
-1.8739667,-2.0
-1.8733102,-2.0
-1.8733102,-2.0
-1.8797305,-2.0
-1.8797305,-2.0
-1.8797305,-2.0
-1.8948762,-2.0
-1.8948762,-2.0
-1.8866844,-2.0
-1.8866844,-2.0
-1.8866844,-2.0
-1.8671342,-2.0
-1.8671342,-2.0
-1.8918349,-2.0
-1.8918349,-2.0
-1.8918349,-2.0
-1.9327776,-2.0
-1.9327776,-2.0
-1.9618243,-2.0
-1.9618243,-2.0
-1.9618243,-2.0
-1.9794579,-2.0
-1.9794579,-2.0
-1.9822037,-2.0
-1.9822037,-2.0
-1.9822037,-2.0
-1.9830557,-2.0
-1.9830557,-2.0
-2.0034018,-2.0
-2.0014555,-2.0
-2.0014555,-2.0
-1.9983182,-2.0
-1.9983182,-2.0
-2.0005333,-2.0
-2.0023403,-2.0
-2.0023403,-2.0
-2.021158,-2.0
-2.021158,-2.0
-2.0243583,-2.0
-2.0264423,-2.0
-2.0264423,-2.0
-2.0013711,-2.0
-2.0013711,-2.0
-2.0124683,-2.0
-2.0104346,-2.0
-2.0104346,-2.0
-2.0104475,-2.0
-2.012495,-2.0
-2.0083477,-2.0
-2.010243,-2.0
-2.0083477,-2.0
-2.004391,-2.0
-2.004391,-2.0
-2.0026855,-2.0
-2.0026855,-2.0
-2.004351,-2.0
-1.9957215,-2.0
-1.9957215,-2.0
-2.0024688,-2.0
-2.0024688,-2.0
-2.0024688,-2.0
-1.9962684,-2.0
-1.9962684,-2.0
-1.9846609,-2.0
-1.9846609,-2.0
-1.9846609,-2.0
-1.96218,-2.0
-1.96218,-2.0
-1.9462061,-2.0
-1.9462061,-2.0
-1.9462061,-2.0
-1.9481409,-2.0
-1.9482844,-2.0
-1.9465494,-2.0
-1.9465494,-2.0
-1.9468871,-2.0
-1.9413246,-2.0
-1.9413246,-2.0
-1.9472195,-2.0
-1.8252314,-2.0
-1.9262615,1.3720086885906917
-1.5892413,-2.0
-1.9165375,-2.0
-1.9458904,-2.0
-1.9372027,-2.0
-1.9458904,-2.0
-1.9499973,-2.0
-1.9491736,-2.0
-1.94943,-2.0
-1.94943,-2.0
-1.94943,-2.0
-1.9462136,-2.0
-1.9462136,-2.0
-1.9477804,-2.0
-1.9477804,-2.0
-1.9477804,-2.0
-1.9429909,-2.0
-1.9429909,-2.0
-1.918736,-2.0
-1.920315,-2.0
-1.920315,-2.0
-1.9229641,-2.0
-1.9229641,-2.0
-1.89655,-2.0
-1.89655,-2.0
-1.89655,-2.0
-1.8902831,-2.0
-1.8902831,-2.0
-1.8795176,-2.0
-1.8795176,-2.0
-1.876122,-2.0
-1.8775337,-2.0
-1.8755212,-2.0
-1.8794491,-2.0
-1.8761176,-2.0
-1.8752755,-2.0
-1.8750546,-2.0
-1.8750546,-2.0
-1.8726364,-2.0
-1.8726364,-2.0
-1.8772846,-2.0
-1.8938746,-2.0
-1.8938746,-2.0
-1.9150825,-2.0
-1.9098091,-2.0
-1.9098091,-2.0
-1.7550143,-2.0
-1.9054058,-2.0
-1.889676,-2.0
-1.889676,-2.0
-1.889676,-2.0
-1.8724875,-2.0
-1.8724875,-2.0
-1.9046628,-2.0
-1.9046628,-2.0
-1.9046628,-2.0
-1.930874,-2.0
-1.930874,-2.0
-1.9396245,-2.0
-1.9396245,-2.0
-1.9396245,-2.0
-1.9480329,-2.0
-1.9480329,-2.0
-1.9545143,-2.0
-1.9545143,-2.0
-1.9545143,-2.0
-1.9571452,-2.0
-1.9571452,-2.0
-1.9544456,-2.0
-1.9544456,-2.0
-1.9544456,-2.0
-1.9527223,-2.0
-1.9527223,-2.0
-1.9434946,-2.0
-1.9434946,-2.0
-1.9434946,-2.0
-1.9437904,-2.0
-1.9437904,-2.0
-1.9411523,-2.0
-1.9411523,-2.0
-1.9411523,-2.0
-1.9370592,-2.0
-1.9370592,-2.0
-1.9291382,-2.0
-1.9291382,-2.0
-1.9291382,-2.0
-1.927048,-2.0
-1.927048,-2.0
-1.9301503,-2.0
-1.9301503,-2.0
-1.9301503,-2.0
-1.9263752,-2.0
-1.926236,-2.0
-1.9188479,-2.0
-1.9191446,-2.0
-1.9191446,-2.0
-1.902906,-2.0
-1.902906,-2.0
-1.8692217,-2.0
-1.8692217,-2.0
-1.8702183,-2.0
-1.867693,-2.0
-1.8697157,-2.0
-1.9179792,-2.0
-1.9179792,-2.0
-1.9179792,-2.0
-1.8973973,-2.0
-1.8973973,-2.0
-1.8760775,-2.0
-1.8760775,-2.0
-1.8760775,-2.0
-1.8910999,-2.0
-1.8910999,-2.0
-1.8913728,-2.0
-1.8913728,-2.0
-1.8913728,-2.0
-1.8913703,-2.0
-1.8913703,-2.0
-1.8913615,-2.0
-1.8913615,-2.0
-1.8913615,-2.0
-1.8913879,-2.0
-1.8913879,-2.0
-1.8914055,-2.0
-1.8914055,-2.0
-1.8914055,-2.0
-1.8913349,-2.0
-1.8913349,-2.0
-1.8913562,-2.0
-1.8913562,-2.0
-1.8913562,-2.0
-1.8913469,-2.0
-1.8913469,-2.0
-1.8912753,-2.0
-1.8912753,-2.0
-1.8912753,-2.0
-1.8912209,-2.0
-1.8912209,-2.0
-1.8912411,-2.0
-1.8912411,-2.0
-1.8912411,-2.0
-1.8912029,-2.0
-1.8912029,-2.0
-1.8911554,-2.0
-1.8911554,-2.0
-1.8911554,-2.0
-1.8911475,-2.0
-1.8911475,-2.0
-1.891185,-2.0
-1.891185,-2.0
-1.891185,-2.0
-1.8913511,-2.0
-1.8913511,-2.0
-1.8914036,-2.0
-1.8914036,-2.0
-1.8914036,-2.0
-1.8914697,-2.0
-1.8914697,-2.0
-1.8915209,-2.0
-1.8915209,-2.0
-1.8915209,-2.0
-1.891477,-2.0
-1.891477,-2.0
-1.8913867,-2.0
-1.8913867,-2.0
-1.8913867,-2.0
-1.8914461,-2.0
-1.8914461,-2.0
-1.8913975,-2.0
-1.8913975,-2.0
-1.8913975,-2.0
-1.8913437,-2.0
-1.8913437,-2.0
-1.8913358,-2.0
-1.8913358,-2.0
-1.8913358,-2.0
-1.8913443,-2.0
-1.8913443,-2.0
-1.8913207,-2.0
-1.8913207,-2.0
-1.8913207,-2.0
-1.8912778,-2.0
-1.8912778,-2.0
-1.8912258,-2.0
-1.8912258,-2.0
-1.8912258,-2.0
-1.8912877,-2.0
-1.8912877,-2.0
-1.891319,-2.0
-1.891319,-2.0
-1.891319,-2.0
-1.8914107,-2.0
-1.8914107,-2.0
-1.891415,-2.0
-1.891415,-2.0
-1.891415,-2.0
-1.8913802,-2.0
-1.8913802,-2.0
-1.8913974,-2.0
-1.8913974,-2.0
-1.8913974,-2.0
-1.8914253,-2.0
-1.8914253,-2.0
-1.8914188,-2.0
-1.8914188,-2.0
-1.8914188,-2.0
-1.891432,-2.0
-1.891432,-2.0
-1.8914288,-2.0
-1.8914288,-2.0
-1.8914288,-2.0
-1.8914305,-2.0
-1.8914305,-2.0
-1.8913761,-2.0
-1.8913761,-2.0
-1.8913761,-2.0
-1.8913617,-2.0
-1.8913617,-2.0
-1.8913136,-2.0
-1.8913136,-2.0
-1.8913136,-2.0
-1.8913015,-2.0
-1.8913015,-2.0
-1.8913716,-2.0
-1.8913716,-2.0
-1.8913716,-2.0
-1.8914342,-2.0
-1.8914342,-2.0
-1.8914058,-2.0
-1.8914058,-2.0
-1.8914058,-2.0
-1.8913789,-2.0
-1.8572488,-2.0
-1.8913406,-2.0
-1.8913406,-2.0
-1.8913406,-2.0
-1.891299,-2.0
-1.891299,-2.0
-1.8912698,-2.0
-1.8912698,-2.0
-1.8912698,-2.0
-1.8912437,-2.0
-1.8912437,-2.0
-1.8912047,-2.0
-1.8912047,-2.0
-1.8912047,-2.0
-1.8911645,-2.0
-1.8911645,-2.0
-1.8911386,-2.0
-1.8911386,-2.0
-1.8911386,-2.0
-1.8613802,-2.0
-1.8613802,-2.0
-1.8569854,-2.0
-1.8569854,-2.0
-1.8569854,-2.0
-1.8536253,-2.0
-1.8536253,-2.0
-1.8514872,-2.0
-1.8514872,-2.0
-1.8514872,-2.0
-1.8499362,-2.0
-1.8499362,-2.0
-1.8487308,-2.0
-1.8487308,-2.0
-1.8487308,-2.0
-1.8518114,-2.0
-1.8518114,-2.0
-1.8552115,-2.0
-1.8552115,-2.0
-1.8552115,-2.0
-1.8544719,-2.0
-1.8544719,-2.0
-1.8628125,-2.0
-1.8628125,-2.0
-1.8628125,-2.0
-1.8774798,-2.0
-1.8774798,-2.0
-1.8986404,-2.0
-1.8986404,-2.0
-1.8986404,-2.0
-1.9113283,-2.0
-1.9113283,-2.0
-1.986055,-2.0
-1.986055,-2.0
-1.986055,-2.0
-2.0484328,-2.0
-2.0484328,-2.0
-2.086341,-2.0
-2.086341,-2.0
-2.086341,-2.0
-2.0969706,-2.0
-2.0969706,-2.0
-2.098975,-2.0
-2.098975,-2.0
-2.098975,-2.0
-2.1058404,-2.0
-2.1058404,-2.0
-2.1098166,-2.0
-2.1098166,-2.0
-2.1098166,-2.0
-2.1098192,-2.0
-2.1098192,-2.0
-2.1235685,-2.0
-2.1235685,-2.0
-2.1235685,-2.0
-2.1357286,-2.0
-2.1357286,-2.0
-2.1423702,-2.0
-2.1423702,-2.0
-2.1423702,-2.0
-2.1545575,-2.0
-2.1545575,-2.0
-2.1729288,-2.0
-2.1729288,-2.0
-2.1729288,-2.0
-2.1838734,-2.0
-2.1838734,-2.0
-2.2039864,-2.0
-2.2039864,-2.0
-2.2039864,-2.0
-2.2109714,-2.0
-2.2109714,-2.0
-2.2415013,-2.0
-2.2415013,-2.0
-2.2415013,-2.0
-2.2451782,-2.0
-2.2451782,-2.0
-2.2538123,-2.0
-2.2538123,-2.0
-2.2538123,-2.0
-2.249691,-2.0
-2.249691,-2.0
-2.2429905,-2.0
-2.2429905,-2.0
-2.2429905,-2.0
-2.2377005,-2.0
-2.2377005,-2.0
-2.2397768,-2.0
-2.2397768,-2.0
-2.2397768,-2.0
-2.2452044,-2.0
-2.2452044,-2.0
-2.2499793,-2.0
-2.2499793,-2.0
-2.2499793,-2.0
-2.249898,-2.0
-2.249898,-2.0
-2.2492318,-2.0
-2.2492318,-2.0
-2.2492318,-2.0
-2.2435951,-2.0
-2.2435951,-2.0
-2.235838,-2.0
-2.235838,-2.0
-2.235838,-2.0
-2.240035,-2.0
-2.240035,-2.0
-2.2374077,-2.0
-2.2374077,-2.0
-2.2374077,-2.0
-2.2251108,-2.0
-2.2251108,-2.0
-2.2061257,-2.0
-2.2061257,-2.0
-2.2061257,-2.0
-2.1664376,-2.0
-2.1664376,-2.0
-2.1416862,-2.0
-2.1416862,-2.0
-2.1416862,-2.0
-2.1313682,-2.0
-2.1313682,-2.0
-2.0637755,-2.0
-2.0637755,-2.0
-2.0637755,-2.0
-1.9850365,-2.0
-1.9850365,-2.0
-1.963237,-2.0
-1.963237,-2.0
-1.963237,-2.0
-1.94688,-2.0
-1.94688,-2.0
-1.9581487,-2.0
-1.9581487,-2.0
-1.9581487,-2.0
-1.9662364,-2.0
-1.9662364,-2.0
-1.976218,-2.0
-1.976218,-2.0
-1.976218,-2.0
-1.9810296,-2.0
-1.9810296,-2.0
-1.957887,-2.0
-1.957887,-2.0
-1.957887,-2.0
-1.9272239,-2.0
-1.9272239,-2.0
-1.9266303,-2.0
-1.9266303,-2.0
-1.9266303,-2.0
-1.9271972,-2.0
-1.9271972,-2.0
-1.8216748,-2.0
-1.8216748,-2.0
-1.8223399,-2.0
-1.8223399,-2.0
-1.8223399,-2.0
-1.8232459,-2.0
-1.8232459,-2.0
-1.8244689,-2.0
-1.8244689,-2.0
-1.8244689,-2.0
-1.8260232,-2.0
-1.8260232,-2.0
-1.82785,-2.0
-1.82785,-2.0
-1.82785,-2.0
-1.8291899,-2.0
-1.8291899,-2.0
-1.829555,-2.0
-1.829555,-2.0
-1.829555,-2.0
-1.8299263,-2.0
-1.8299263,-2.0
-1.8287654,-2.0
-1.8287654,-2.0
-1.8287654,-2.0
-1.8275707,-2.0
-1.8275707,-2.0
-1.8373806,-2.0
-1.8373806,-2.0
-1.8373806,-2.0
-1.8553782,-2.0
-1.8553782,-2.0
-1.8672427,-2.0
-1.8672427,-2.0
-1.8672427,-2.0
-1.8880137,-2.0
-1.8880137,-2.0
-1.8930368,-2.0
-1.8930368,-2.0
-1.8930368,-2.0
-1.9109478,-2.0
-1.9109478,-2.0
-1.9357989,-2.0
-1.9357989,-2.0
-1.9357989,-2.0
-1.9674823,-2.0
-1.9674823,-2.0
-2.0071156,-2.0
-2.0071156,-2.0
-2.0071156,-2.0
-2.0464077,-2.0
-2.0464077,-2.0
-2.0579808,-2.0
-2.0579808,-2.0
-2.0579808,-2.0
-2.0516734,-2.0
-2.0516734,-2.0
-1.99606,-2.0
-1.99606,-2.0
-1.99606,-2.0
-1.9711288,-2.0
-1.9711288,-2.0
-1.9697635,-2.0
-1.9697635,-2.0
-1.9697635,-2.0
-1.9369576,-2.0
-1.9369576,-2.0
-1.9898772,-2.0
-1.9898772,-2.0
-1.9898772,-2.0
-2.0617085,-2.0
-2.0617085,-2.0
-2.0075774,-2.0
-2.0075774,-2.0
-2.0075774,-2.0
-1.9420094,-2.0
-1.9420094,-2.0
-2.0508249,-2.0
-2.0508249,-2.0
-2.0508249,-2.0
-2.059648,-2.0
-2.059648,-2.0
-1.9658093,-2.0
-1.9658093,-2.0
-1.9658093,-2.0
-1.9584429,-2.0
-1.9584429,-2.0
-1.9363989,-2.0
-1.9363989,-2.0
-1.9363989,-2.0
-1.911335,-2.0
-1.911335,-2.0
-1.8504175,-2.0
-1.8607218,-2.0
-1.8607218,-2.0
-1.8494067,-2.0
-1.8475157,-2.0
-1.8579693,-2.0
-1.8579693,-2.0
-1.8579693,-2.0
-1.4702687,-2.0
-1.8766124,-2.0
-1.8842797,-2.0
-1.8900055,-2.0
-1.8900055,-2.0
-1.8916647,-2.0
-1.8916647,-2.0
-1.9113941,-2.0
-1.9113941,-2.0
-1.9113941,-2.0
-1.8926135,-2.0
-1.8926135,-2.0
-1.8913792,-2.0
-1.8913792,-2.0
-1.8913792,-2.0
-1.8913959,-2.0
-1.8913959,-2.0
-1.888604,-2.0
-1.888604,-2.0
-1.888604,-2.0
-1.8603518,-2.0
-1.8603518,-2.0
-1.9122875,-2.0
-1.9109929,-2.0
-1.9109929,-2.0
-1.9324023,-2.0
-1.9324023,-2.0
-1.9433439,-2.0
-1.9433439,-2.0
-1.9433439,-2.0
-1.9535341,-2.0
-1.9535341,-2.0
-1.9636557,-2.0
-1.9636557,-2.0
-1.9636557,-2.0
-1.9722937,-2.0
-1.9722937,-2.0
-1.9784937,-2.0
-1.9784937,-2.0
-1.9784937,-2.0
-1.980414,-2.0
-1.980414,-2.0
-1.9872693,-2.0
-1.9872693,-2.0
-1.9872693,-2.0
-1.990436,-2.0
-1.9918284,-2.0
-2.0204966,-2.0
-2.0204966,-2.0
-2.0184965,-2.0
-2.024235,-2.0
-2.024235,-2.0
-2.002304,-2.0
-2.002304,-2.0
-2.000553,-2.0
-1.9884672,-2.0
-1.9900041,-2.0
-1.9976041,-2.0
-1.9976041,-2.0
-1.9976041,-2.0
-2.0039473,-2.0
-2.0057404,-2.0
-2.008827,-2.0
-2.008827,-2.0
-2.008827,-2.0
-2.002479,-2.0
-2.002479,-2.0
-2.000714,-2.0
-2.000714,-2.0
-2.000714,-2.0
-2.0022361,-2.0
-2.0022361,-2.0
-1.991985,-2.0
-1.991985,-2.0
-1.991985,-2.0
-1.9905,-2.0
-1.9905,-2.0
-1.979828,-2.0
-1.979828,-2.0
-1.979828,-2.0
-1.9489403,-2.0
-1.9489403,-2.0
-1.9443417,-2.0
-1.9443417,-2.0
-1.9443417,-2.0
-1.9463496,-2.0
-1.9463496,-2.0
-1.936228,-2.0
-1.936228,-2.0
-1.936228,-2.0
-1.9322115,-2.0
-1.9322115,-2.0
-1.9218392,-2.0
-1.9246138,-2.0
-1.9198906,-2.0
-1.9199512,-2.0
-1.9175124,-2.0
-1.9370837,-2.0
-1.8075613,-2.0
-1.9398266,-2.0
-1.9522315,-2.0
-1.9522315,-2.0
-1.9542496,-2.0
-1.9542496,-2.0
-1.9542496,-2.0
-1.9462125,-2.0
-1.9462125,-2.0
-1.9167892,-2.0
-1.9167892,-2.0
-1.9167892,-2.0
-1.9170649,-2.0
-1.9170649,-2.0
-1.9058965,-2.0
-1.9058965,-2.0
-1.9080658,-2.0
-1.9035909,-2.0
-1.9035909,-2.0
-1.8924072,-2.0
-1.8924072,-2.0
-1.8924072,-2.0
-1.8855147,-2.0
-1.8855147,-2.0
-1.8876597,-2.0
-1.8876597,-2.0
-1.8876109,-2.0
-1.8864366,-2.0
-1.870537,-2.0
-1.8873252,-2.0
-1.8875266,-2.0
-1.8825939,-2.0
-1.8983636,-2.0
-1.8983636,-2.0
-1.9269433,-2.0
-1.9269433,-2.0
-1.9269433,-2.0
-1.9351737,-2.0
-1.9351737,-2.0
-1.9323893,-2.0
-1.9323893,-2.0
-1.9323893,-2.0
-1.9287485,-2.0
-1.9240074,-2.0
-1.9111438,-2.0
-1.9111438,-2.0
-1.9111438,-2.0
-1.8693098,-2.0
-1.8693098,-2.0
-1.8951734,-2.0
-1.8951734,-2.0
-1.8951734,-2.0
-1.9147991,-2.0
-1.9147991,-2.0
-1.9243599,-2.0
-1.9243599,-2.0
-1.9243599,-2.0
-1.9333668,-2.0
-1.9333668,-2.0
-1.938525,-2.0
-1.938525,-2.0
-1.938525,-2.0
-1.9460168,-2.0
-1.9460168,-2.0
-1.9466746,-2.0
-1.9466746,-2.0
-1.9466746,-2.0
-1.9474373,-2.0
-1.9474373,-2.0
-1.938127,-2.0
-1.938127,-2.0
-1.938127,-2.0
-1.9351747,-2.0
-1.9351747,-2.0
-1.9317163,-2.0
-1.9317163,-2.0
-1.9317163,-2.0
-1.9293909,-2.0
-1.9293909,-2.0
-1.9224832,-2.0
-1.9224832,-2.0
-1.9224832,-2.0
-1.924683,-2.0
-1.924683,-2.0
-1.9238944,-2.0
-1.9238944,-2.0
-1.9238944,-2.0
-1.8898147,-2.0
-1.8898147,-2.0
-1.8702298,-2.0
-1.8702298,-2.0
-1.8702298,-2.0
-1.8576491,-2.0
-1.8576491,-2.0
-1.8920863,-2.0
-1.8920863,-2.0
-1.8942732,-2.0
-1.9019768,-2.0
-1.9019768,-2.0
-1.8690635,-2.0
-1.8690635,-2.0
-1.8690635,-2.0
-1.8913245,-2.0
-1.8913245,-2.0
-1.8914812,-2.0
-1.8914812,-2.0
-1.8914812,-2.0
-1.8914707,-2.0
-1.8914707,-2.0
-1.8914452,-2.0
-1.8914452,-2.0
-1.8914452,-2.0
-1.8914666,-2.0
-1.8914666,-2.0
-1.8914512,-2.0
-1.8914512,-2.0
-1.8914512,-2.0
-1.8914138,-2.0
-1.8914138,-2.0
-1.8913608,-2.0
-1.8913608,-2.0
-1.8913608,-2.0
-1.891329,-2.0
-1.891329,-2.0
-1.8913417,-2.0
-1.8913417,-2.0
-1.8913417,-2.0
-1.8912623,-2.0
-1.8912623,-2.0
-1.8912215,-2.0
-1.8912215,-2.0
-1.8912215,-2.0
-1.8912584,-2.0
-1.8912584,-2.0
-1.8912386,-2.0
-1.8912386,-2.0
-1.8912386,-2.0
-1.8912249,-2.0
-1.8912249,-2.0
-1.8912306,-2.0
-1.8912306,-2.0
-1.8912306,-2.0
-1.8911612,-2.0
-1.8911612,-2.0
-1.8911601,-2.0
-1.8911601,-2.0
-1.8911601,-2.0
-1.8912584,-2.0
-1.8912584,-2.0
-1.8913735,-2.0
-1.8913735,-2.0
-1.8913735,-2.0
-1.8914363,-2.0
-1.8914363,-2.0
-1.8914777,-2.0
-1.8914777,-2.0
-1.8914777,-2.0
-1.8914216,-2.0
-1.8914216,-2.0
-1.8914508,-2.0
-1.8309911,-2.0
-1.8914508,-2.0
-1.8915131,-2.0
-1.8915131,-2.0
-1.8914322,-2.0
-1.8914322,-2.0
-1.8914322,-2.0
-1.8913867,-2.0
-1.8140115,-2.0
-1.8913857,-2.0
-1.8913857,-2.0
-1.8913857,-2.0
-1.8913659,-2.0
-1.8913659,-2.0
-1.8913534,-2.0
-1.8913534,-2.0
-1.8913534,-2.0
-1.89127,-2.0
-1.89127,-2.0
-1.8912714,-2.0
-1.8912714,-2.0
-1.8912714,-2.0
-1.8913889,-2.0
-1.8913889,-2.0
-1.8970693,-2.0
-1.9033837,-2.0
-1.8956352,-2.0
-1.9240205,-2.0
-1.9240205,-2.0
-1.867868,-2.0
-1.867868,-2.0
-1.8710761,-2.0
-1.868185,-2.0
-1.868185,-2.0
-1.8672923,-2.0
-1.8672923,-2.0
-1.8672923,-2.0
-1.8666792,-2.0
-1.8666792,-2.0
-1.8673997,-2.0
-1.8673997,-2.0
-1.8673997,-2.0
-1.8631382,-2.0
-1.8631382,-2.0
-1.91843,-2.0
-1.91843,-2.0
-1.91843,-2.0
-1.9161317,-2.0
-1.9161317,-2.0
-1.8972906,-2.0
-1.8972906,-2.0
-1.8972906,-2.0
-1.891035,-2.0
-1.891035,-2.0
-1.891328,-2.0
-1.8914168,-2.0
-1.8914168,-2.0
-1.8913589,-2.0
-1.8913589,-2.0
-1.891356,-2.0
-1.891356,-2.0
-1.891356,-2.0
-1.8914313,-2.0
-1.8914313,-2.0
-1.8950509,-2.0
-1.8950509,-2.0
-1.8950509,-2.0
-1.9138722,-2.0
-1.8151966,-2.0
-1.9170307,-2.0
-1.9170307,-2.0
-1.9170307,-2.0
-1.8663296,-2.0
-1.8663296,-2.0
-1.8667365,-2.0
-1.8667365,-2.0
-1.8667365,-2.0
-1.8649448,-2.0
-1.8649448,-2.0
-1.8706993,-2.0
-1.8706993,-2.0
-1.8706993,-2.0
-1.8711061,-2.0
-1.8711061,-2.0
-1.8649032,-2.0
-1.8649031,-2.0
-1.8649031,-2.0
-1.8915708,-2.0
-1.8915708,-2.0
-1.8794715,-2.0
-1.8794715,-2.0
-1.8794715,-2.0
-1.8768245,-2.0
-1.8768245,-2.0
-1.8735454,-2.0
-1.8735454,-2.0
-1.8735454,-2.0
-1.8710399,-2.0
-1.8710399,-2.0
-1.867012,-2.0
-1.867012,-2.0
-1.867012,-2.0
-1.8624026,-2.0
-1.8624026,-2.0
-1.8586037,-2.0
-1.8586037,-2.0
-1.8586037,-2.0
-1.8530413,-2.0
-1.8530413,-2.0
-1.8485126,-2.0
-1.8485126,-2.0
-1.8485126,-2.0
-1.8449004,-2.0
-1.8449004,-2.0
-1.8471392,-2.0
-1.8471392,-2.0
-1.8471392,-2.0
-1.8523114,-2.0
-1.8523114,-2.0
-1.8637013,-2.0
-1.8637013,-2.0
-1.8637013,-2.0
-1.8898549,-2.0
-1.8898549,-2.0
-1.8998121,-2.0
-1.8998121,-2.0
-1.8998121,-2.0
-1.9498888,-2.0
-1.9498888,-2.0
-2.003242,-2.0
-2.003242,-2.0
-2.003242,-2.0
-2.0888307,-2.0
-2.0888307,-2.0
-2.1208944,-2.0
-2.1208944,-2.0
-2.1208944,-2.0
