Predicted_FRP,FRP_1_days_ago
-1.8938086,
-1.8938086,
-1.8924434,
-1.8924434,
-1.8982954,
-1.8982954,
-1.8982954,
-1.8994751,
-1.8994751,
-1.900563,
-1.900563,
-1.900563,
-1.9010313,
-1.9010313,
-1.90113,
-1.90113,
-1.90113,
-1.9013398,
-1.9013398,
-1.9018259,
-1.9018259,
-1.9018259,
-1.9037269,
-1.9037269,
-1.9440303,
-1.9440303,
-1.9440303,
-1.9360819,
-1.9360819,
-1.9295571,
-1.9295571,
-1.9295571,
-1.9725435,
-1.9725435,
-1.9870605,
-1.9870605,
-1.9870605,
-1.9513954,
-1.9513954,
-1.9133632,
-1.9133632,
-1.9133632,
-1.957355,
-1.957355,
-2.0089295,
-2.0089295,
-2.0089295,
-2.0566847,
-2.0566847,
-2.0836601,
-2.0836601,
-2.0836601,
-2.0728152,
-2.0728152,
-1.9260566,
-1.9260566,
-1.9593893,
-1.9593893,
-1.9593893,
-1.9695721,
-1.9695721,
-1.9732351,
-1.9732351,
-1.9732351,
-1.9405991,
-1.9405991,
-1.8910339,
-1.8910339,
-1.8910339,
-1.8911251,
-1.8911251,
-1.8911535,
-1.8911535,
-1.8911535,
-1.8911762,
-1.8911762,
-1.8865815,
-1.8865815,
-1.8865815,
-1.882893,
-1.882893,
-1.890115,
-1.890115,
-1.890115,
-1.8918917,
-1.8918917,
-1.892038,
-1.892038,
-1.892038,
-1.8921145,
-1.8921145,
-1.8968291,
-1.8968291,
-1.8968291,
-1.8994336,
-1.8994336,
-1.8929088,
-1.8929088,
-1.8929088,
-1.8932431,
-1.8932431,
-1.8937066,
-1.8937066,
-1.8937066,
-1.8942983,
-1.8942983,
-1.8948457,
-1.8948457,
-1.8948457,
-1.8892138,
-1.8892138,
-1.8864769,
-1.8864769,
-1.8864769,
-1.8892813,
-1.8892813,
-1.8860557,
-1.8860557,
-1.8860557,
-1.8901023,
-1.8901023,
-1.8967149,
-1.8967149,
-1.8967149,
-1.896735,
-1.896735,
-1.904397,
-1.904397,
-1.904397,
-1.9340178,
-1.9340178,
-1.9861438,
-1.9861438,
-1.9861438,
-2.0154555,
-2.0154555,
-2.0264442,
-2.0264442,
-2.0264442,
-2.0537102,
-2.0537102,
-2.068769,
-2.068769,
-2.068769,
-2.071557,
-2.071557,
-2.0876474,
-2.0876474,
-2.0876474,
-1.9049519,
-1.6350746,
-1.92137,
-1.92137,
-1.92137,
-1.9361126,
-1.9352045,
-1.9841317,
-1.9841317,
-1.9841317,
-1.941772,
-1.9405707,
-1.9336747,
-1.9336747,
-1.9336747,
-2.1341505,
-2.1341505,
-2.1351714,
-2.1351714,
-2.1351714,
-2.13346,
-2.1339805,
-2.1350563,
-2.1350563,
-2.1350563,
-2.134178,
-2.134178,
-2.1317537,
-2.1317537,
-2.1317537,
-2.1466062,
-2.1466062,
-1.9425516,
-1.9476273,
-1.9476273,
-1.9565935,
-1.9565935,
-1.9539626,
-1.9539626,
-1.9539626,
-1.9519241,
-1.9519241,
-1.9468926,
-1.9468926,
-1.9468926,
-1.9501582,
-1.9501582,
-1.9509223,
-1.9509223,
-1.9509223,
-1.9491603,
-1.9491603,
-1.9669988,
-1.9669988,
-1.9669988,
-1.9804716,
-1.9804716,
-2.008439,
-2.008439,
-2.0079248,
-1.9896276,
-1.9908011,
-1.9620676,
-1.9626211,
-1.9626211,
-1.9337078,
-1.9337078,
-1.8953342,
-1.8935636,
-1.8953342,
-1.8757626,
-1.8757626,
-1.9319459,
-1.9300321,
-1.9300321,
-1.9542859,
-1.9549541,
-1.9444549,
-1.9444549,
-1.9444549,
-1.934546,
-1.934546,
-1.9382479,
-1.9382479,
-1.9382479,
-1.9519603,
-1.9519603,
-1.9437748,
-1.9437748,
-1.9437748,
-1.9325019,
-1.9325019,
-1.9068439,
-1.9019277,
-1.9019277,
-1.8952023,
-1.8996367,
-1.928776,
-1.928776,
-1.928776,
-1.9244606,
-1.9244606,
-1.9244642,
-1.9244642,
-1.9244642,
-1.9255224,
-1.9255224,
-1.9109814,
-1.9109814,
-1.9109814,
-1.8809775,
-1.8809775,
-1.9279612,
-1.9279612,
-1.9279612,
-1.92695,
-1.92695,
-1.9390036,
-1.9390036,
-1.9390036,
-1.9603828,
-1.9603828,
-1.9499335,
-1.9499335,
-1.9490381,
-1.9244511,
-1.9244511,
-1.9267871,
-1.9267871,
-1.9267871,
-1.919674,
-1.919674,
-1.9213169,
-1.9213169,
-1.9213169,
-1.8883373,
-1.8883373,
-1.9108794,
-1.9108794,
-1.9108794,
-1.9128472,
-1.9128472,
-1.8770605,
-1.8770605,
-1.8770605,
-1.8735222,
-1.8734831,
-1.893376,
-1.893376,
-1.782139,
-1.8935255,
-1.8935255,
-1.8934261,
-1.8934261,
-1.8934261,
-1.8729925,
-1.8729925,
-1.8827434,
-1.8827434,
-1.8827434,
-1.9094396,
-1.9094396,
-1.9194916,
-1.9194916,
-1.9194916,
-1.895887,
-1.895887,
-1.8966761,
-1.8966761,
-1.8966761,
-1.9012079,
-1.9012079,
-1.9092287,
-1.9092287,
-1.9092287,
-1.9212341,
-1.9212341,
-1.929776,
-1.9300234,
-1.9300234,
-1.9346403,
-1.9346403,
-1.9362721,
-1.9362721,
-1.9362721,
-1.9319434,
-1.9319434,
-1.9199603,
-1.9199603,
-1.9199603,
-1.9173783,
-1.9173783,
-1.9152353,
-1.9163002,
-1.9163002,
-1.9145982,
-1.9145982,
-1.9150221,
-1.9150221,
-1.9150221,
-1.9154615,
-1.9154615,
-1.9182185,
-1.9182185,
-1.9182185,
-1.9141365,
-1.9146566,
-1.910254,
-1.9111192,
-1.9111192,
-1.9265307,
-1.9265307,
-1.9380131,
-1.9380131,
-1.9380131,
-1.9367604,
-1.9367604,
-1.9283209,
-1.9283209,
-1.9283209,
-1.9196551,
-1.9196551,
-1.9258922,
-1.9258922,
-1.9258922,
-1.9206207,
-1.9275402,
-1.9313748,
-1.9338186,
-1.9338186,
-1.9437879,
-1.9437879,
-1.9447997,
-1.9473338,
-1.9473338,
-1.9475203,
-1.9536449,
-1.9622163,
-1.9622163,
-1.9593723,
-1.9661815,
-1.9661815,
-1.9596872,
-1.9596872,
-1.9596872,
-1.9546902,
-1.9546902,
-1.9581239,
-1.9581239,
-1.9581239,
-1.9731468,
-1.9691869,
-1.9715732,
-1.9754834,
-1.9754834,
-1.9733934,
-1.9774085,
-1.9763718,
-1.9763718,
-1.9763718,
-1.9722235,
-1.9722235,
-1.9719592,
-1.9719592,
-1.9719592,
-1.9698548,
-1.9698548,
-1.9491854,
-1.955576,
-1.955576,
-1.9345312,
-1.9345312,
-1.9384443,
-1.9384443,
-1.9384443,
-1.938205,
-1.9415025,
-1.9388946,
-1.9388946,
-1.9388946,
-1.9299964,
-1.9299964,
-1.918689,
-1.9162894,
-1.9162894,
-1.9228987,
-1.9228987,
-1.917805,
-1.917805,
-1.917805,
-1.9240916,
-1.9240916,
-1.9279745,
-1.9261637,
-1.9279745,
-1.9219184,
-1.9219184,
-1.9128208,
-1.9128208,
-1.9128208,
-1.8953581,
-1.8953581,
-1.8995178,
-1.8995178,
-1.8995178,
-1.9093392,
-1.9093392,
-1.9141065,
-1.9141065,
-1.9141065,
-1.9034932,
-1.9035659,
-1.9088155,
-1.9088155,
-1.9088155,
-1.9139134,
-1.9139134,
-1.9197831,
-1.9197831,
-1.9199941,
-1.928899,
-1.9291202,
-1.9310071,
-1.9292951,
-1.9305316,
-1.9144766,
-1.9170085,
-1.8928813,
-1.8966641,
-1.8966641,
-1.9134505,
-1.9134505,
-1.9065758,
-1.9065758,
-1.9065758,
-1.8761003,
-1.8761003,
-1.8795214,
-1.8795214,
-1.8795214,
-1.8723722,
-1.8659464,
-1.871566,
-1.8536091,
-1.8389654,
-1.8616362,
-1.8621114,
-1.877151,
-1.8847492,
-1.8847492,
-1.9664302,
-1.9664302,
-1.9603426,
-1.9603426,
-1.9603426,
-1.9602778,
-1.9602778,
-1.9606639,
-1.9606639,
-1.9606639,
-1.9460388,
-1.9460388,
-1.9266869,
-1.9266869,
-1.9266869,
-1.9117241,
-1.9117241,
-1.9073918,
-1.9073918,
-1.9073918,
-1.9071879,
-1.9071879,
-1.9067903,
-1.9067903,
-1.9067903,
-1.9066339,
-1.9066339,
-1.9059832,
-1.9059832,
-1.9059832,
-1.9060485,
-1.9060485,
-1.9055529,
-1.9055529,
-1.9055529,
-1.9050922,
-1.9050922,
-1.9045651,
-1.9045651,
-1.9045651,
-1.9039712,
-1.9039712,
-1.898937,
-1.898937,
-1.898937,
-1.885396,
-1.885396,
-1.8722881,
-1.8722881,
-1.8722881,
-1.8662801,
-1.8662801,
-1.8710425,
-1.8710425,
-1.8710425,
-1.8781102,
-1.8781102,
-1.8870746,
-1.8870746,
-1.8870746,
-1.8872073,
-1.8872073,
-1.8836355,
-1.8836355,
-1.8836355,
-1.8928927,
-1.8928927,
-1.8970559,
-1.8970559,
-1.8970559,
-1.8965595,
-1.8965595,
-1.8963208,
-1.8963208,
-1.8963208,
-1.907408,
-1.907408,
-1.9128251,
-1.9128251,
-1.9128251,
-1.9074388,
-1.9074388,
-1.8957813,
-1.8957813,
-1.8957813,
-1.8959544,
-1.8959544,
-1.8959677,
-1.8959677,
-1.8959677,
-1.8962717,
-1.8962717,
-1.8963583,
-1.8963583,
-1.8963583,
-1.8970511,
-1.8970511,
-1.8938086,
-1.8938086,
-1.8938086,
-1.8924434,
-1.8924434,
-1.8982954,
-1.8982954,
-1.8982954,
-1.8994751,
-1.8994751,
-1.900563,
-1.900563,
-1.900563,
-1.9010313,
-1.9010313,
-1.90113,
-1.90113,
-1.90113,
-1.9013398,
-1.9013398,
-1.9018259,
-1.9018259,
-1.9018259,
-1.9037269,
-1.9037269,
-1.9440303,
-1.9440303,
-1.9440303,
-1.9360819,
-1.9360819,
-1.9295571,
-1.9295571,
-1.9295571,
-1.9725435,
-1.9725435,
-1.9870605,
-1.9870605,
-1.9870605,
-1.9513954,
-1.9513954,
-1.9133632,
-1.9133632,
-1.9133632,
-1.957355,
-1.957355,
-2.0089295,
-2.0089295,
-2.0089295,
-2.0566847,
-2.0566847,
-2.0836601,
-2.0836601,
-2.0836601,
-2.0728152,
-2.0728152,
-1.9260566,
-1.9260566,
-1.9593893,
-1.9593893,
-1.9593893,
-1.9695721,
-1.9695721,
-1.9732351,
-1.9732351,
-1.9732351,
-1.9405991,
-1.9405991,
-1.8910339,
-1.8910339,
-1.8910339,
-1.8911251,
-1.8911251,
-1.8911535,
-1.8911535,
-1.8911535,
-1.8911762,
-1.8911762,
-1.8865815,
-1.8865815,
-1.8865815,
-1.882893,
-1.882893,
-1.890115,
-1.890115,
-1.890115,
-1.8918917,
-1.8918917,
-1.892038,
-1.892038,
-1.892038,
-1.8921145,
-1.8921145,
-1.8968291,
-1.8968291,
-1.8968291,
-1.8994336,
-1.8994336,
-1.8929088,
-1.8929088,
-1.8929088,
-1.8932431,
-1.8932431,
-1.8937066,
-1.8937066,
-1.8937066,
-1.8942983,
-1.8942983,
-1.8948457,
-1.8948457,
-1.8948457,
-1.8892138,
-1.8892138,
-1.8864769,
-1.8864769,
-1.8864769,
-1.8892813,
-1.8892813,
-1.8860557,
-1.8860557,
-1.8860557,
-1.8901023,
-1.8901023,
-1.8967149,
-1.8967149,
-1.8967149,
-1.896735,
-1.896735,
-1.904397,
-1.904397,
-1.904397,
-1.9340178,
-1.9340178,
-1.9861438,
-1.9861438,
-1.9861438,
-2.0154555,
-2.0154555,
-2.0264442,
-2.0264442,
-2.0264442,
-2.0537102,
-2.0537102,
-2.068769,
-2.068769,
-2.068769,
-2.071557,
-2.071557,
-2.0876474,
-2.0876474,
-2.0876474,
-1.9049519,
-1.9060146,
-1.9208887,
-1.9215624,
-1.9215624,
-1.9352045,
-1.9361126,
-1.9837402,
-1.9841317,
-1.9837402,
-1.9405707,
-1.9405707,
-1.9336747,
-1.9336747,
-1.9336747,
-2.1341505,
-2.1341505,
-2.1351714,
-2.1351714,
-2.1351714,
-2.13346,
-2.13346,
-2.1350563,
-2.1350563,
-2.1350563,
-2.134178,
-2.134178,
-2.1317537,
-2.1317537,
-2.1317537,
-2.1466062,
-2.1466062,
-1.9425516,
-1.9476273,
-1.9521904,
-1.9565935,
-1.9565935,
-1.9539626,
-1.9539626,
-1.9539626,
-1.9519241,
-1.9519241,
-1.9468926,
-1.9468926,
-1.9468926,
-1.9501582,
-1.9501582,
-1.9509223,
-1.9509223,
-1.9509223,
-1.9491603,
-1.9491603,
-1.9669988,
-1.9673252,
-1.9674406,
-1.9804716,
-1.9807448,
-2.008439,
-2.008439,
-2.0068018,
-1.9896276,
-1.9896276,
-1.9620676,
-1.9620676,
-1.9626211,
-1.9337078,
-1.9322617,
-1.8935636,
-1.8953342,
-1.8953342,
-1.8757626,
-1.8757626,
-1.9319459,
-1.9319459,
-1.9319459,
-1.9549541,
-1.9549541,
-1.9444549,
-1.9444549,
-1.9444549,
-1.934546,
-1.934546,
-1.9382479,
-1.9382479,
-1.9382479,
-1.9519603,
-1.9519603,
-1.9437748,
-1.9437748,
-1.9437748,
-1.9325019,
-1.9325019,
-1.9068439,
-1.9019277,
-1.9019277,
-1.8952023,
-1.8952023,
-1.928776,
-1.928776,
-1.928776,
-1.9244606,
-1.9244606,
-1.9244642,
-1.9244642,
-1.9244642,
-1.9255224,
-1.9255224,
-1.9109814,
-1.9109814,
-1.9109814,
-1.8809775,
-1.8809775,
-1.9279612,
-1.9279612,
-1.9279612,
-1.92695,
-1.92695,
-1.9390036,
-1.9390036,
-1.9390036,
-1.9603828,
-1.9603828,
-1.9499335,
-1.9499335,
-1.9499335,
-1.925097,
-1.925097,
-1.9267871,
-1.9267871,
-1.9267871,
-1.919674,
-1.919674,
-1.9213169,
-1.9213169,
-1.9213169,
-1.8883373,
-1.8883373,
-1.9108794,
-1.9108794,
-1.9108794,
-1.9128472,
-1.9128472,
-1.8770605,
-1.8770605,
-1.8770605,
-1.8734831,
-1.8734831,
-1.7366148,
-1.8934004,
-1.8934004,
-1.8935255,
-1.8935255,
-1.8934261,
-1.8934261,
-1.8934261,
-1.8729925,
-1.8729925,
-1.8827434,
-1.8827434,
-1.8827434,
-1.9094396,
-1.9094396,
-1.9194916,
-1.9194916,
-1.9194916,
-1.895887,
-1.895887,
-1.8966761,
-1.8966761,
-1.8966761,
-1.9012079,
-1.9012079,
-1.9092287,
-1.9092287,
-1.9092287,
-1.9212341,
-1.9212341,
-1.929776,
-1.929776,
-1.929776,
-1.9346403,
-1.9346403,
-1.9362721,
-1.9362721,
-1.9362721,
-1.9319434,
-1.9315975,
-1.9199603,
-1.9199603,
-1.9199603,
-1.9173783,
-1.9165785,
-1.9152353,
-1.9152353,
-1.9152353,
-1.9133723,
-1.9145982,
-1.9150221,
-1.9150221,
-1.9103286,
-1.9149339,
-1.9119612,
-1.918546,
-1.9129881,
-1.9185579,
-1.9146566,
-1.9141365,
-1.9107164,
-1.9107164,
-1.9111192,
-1.9265307,
-1.9265307,
-1.9370898,
-1.9380131,
-1.9380131,
-1.9367604,
-1.9333801,
-1.9258423,
-1.9222143,
-1.9283209,
-1.9109497,
-1.909764,
-1.9184079,
-1.9258922,
-1.9258922,
-1.9275402,
-1.9275402,
-1.9338186,
-1.9338186,
-1.9338186,
-1.9437879,
-1.9437879,
-1.9473338,
-1.9473338,
-1.9473338,
-1.9536449,
-1.9536449,
-1.9593723,
-1.9622163,
-1.9646909,
-1.9661815,
-1.9635293,
-1.9579668,
-1.9531226,
-1.9531226,
-1.949045,
-1.949045,
-1.9581239,
-1.9581239,
-1.9581239,
-1.9691869,
-1.9691869,
-1.9754834,
-1.9754834,
-1.9754834,
-1.9774085,
-1.9774085,
-1.9763718,
-1.9763718,
-1.9763718,
-1.9722235,
-1.9722235,
-1.9719592,
-1.9719592,
-1.9719592,
-1.9698548,
-1.9698548,
-1.955576,
-1.955576,
-1.955576,
-1.9408069,
-1.9408069,
-1.9441774,
-1.9384443,
-1.9384443,
-1.9415025,
-1.9415025,
-1.9388946,
-1.9388946,
-1.9388946,
-1.9299964,
-1.9299964,
-1.918689,
-1.6176486,
-1.9162894,
-1.9228987,
-1.9228987,
-1.917805,
-1.917805,
-1.917805,
-1.9240916,
-1.9240916,
-1.9279745,
-1.9279745,
-1.9279745,
-1.9219184,
-1.9206195,
-1.9128208,
-1.9128208,
-1.9128208,
-1.8953581,
-1.8953581,
-1.8995178,
-1.8989005,
-1.8989005,
-1.9093392,
-1.9077199,
-1.9141065,
-1.9141065,
-1.9141065,
-1.903662,
-1.9035659,
-1.9082558,
-1.9088155,
-1.9088155,
-1.9139134,
-1.9139134,
-1.9197831,
-1.9197831,
-1.9197831,
-1.9291202,
-1.9291202,
-1.9314202,
-1.9309242,
-1.6653227,
-1.8974733,
-1.9161507,
-1.8979758,
-1.897263,
-1.8966641,
-1.9134505,
-1.9134505,
-1.9065758,
-1.9065758,
-1.9065758,
-1.8761003,
-1.8682108,
-1.8697071,
-1.8493886,
-1.8794187,
-1.8372931,
-1.8658476,
-1.8468423,
-1.8266156,
-1.8654282,
-1.8610505,
-1.8591862,
-1.877151,
-1.8847492,
-1.8847492,
-1.9664302,
-1.9664302,
-1.9603426,
-1.9603426,
-1.9603426,
-1.9602778,
-1.9602778,
-1.9606639,
-1.9606639,
-1.9606639,
-1.9460388,
-1.9460388,
-1.9266869,
-1.9266869,
-1.9266869,
-1.9117241,
-1.9117241,
-1.9073918,
-1.9073918,
-1.9073918,
-1.9071879,
-1.9071879,
-1.9067903,
-1.9067903,
-1.9067903,
-1.9066339,
-1.9066339,
-1.9059832,
-1.9059832,
-1.9059832,
-1.9060485,
-1.9060485,
-1.9055529,
-1.9055529,
-1.9055529,
-1.9050922,
-1.9050922,
-1.9045651,
-1.9045651,
-1.9045651,
-1.9039712,
-1.9039712,
-1.898937,
-1.898937,
-1.898937,
-1.885396,
-1.885396,
-1.8722881,
-1.8722881,
-1.8722881,
-1.8662801,
-1.8662801,
-1.8710425,
-1.8710425,
-1.8710425,
-1.8781102,
-1.8781102,
-1.8870746,
-1.8870746,
-1.8870746,
-1.8872073,
-1.8872073,
-1.8836355,
-1.8836355,
-1.8836355,
-1.8928927,
-1.8928927,
-1.8970559,
-1.8970559,
-1.8970559,
-1.8965595,
-1.8965595,
-1.8963208,
-1.8963208,
-1.8963208,
-1.907408,
-1.907408,
-1.9128251,
-1.9128251,
-1.9128251,
-1.9074388,
-1.9074388,
-1.8957813,
-1.8957813,
-1.8957813,
-1.8959544,
-1.8959544,
-1.8959677,
-1.8959677,
-1.8959677,
-1.8962717,
-1.8962717,
-1.8963583,
-1.8963583,
-1.8963583,
-1.8970511,
-1.8970511,
-1.8938086,
-1.8938086,
-1.8938086,
-1.8924434,
-1.8924434,
-1.8982954,
-1.8982954,
-1.8982954,
-1.8994751,
-1.8994751,
-1.900563,
-1.900563,
-1.900563,
-1.9010313,
-1.9010313,
-1.90113,
-1.90113,
-1.90113,
-1.9013398,
-1.9013398,
-1.9018259,
-1.9018259,
-1.9018259,
-1.9037269,
-1.9037269,
-1.9440303,
-1.9440303,
-1.9440303,
-1.9360819,
-1.9360819,
-1.9295571,
-1.9295571,
-1.9295571,
-1.9725435,
-1.9725435,
-1.9870605,
-1.9870605,
-1.9870605,
-1.9513954,
-1.9513954,
-1.9133632,
-1.9133632,
-1.9133632,
-1.957355,
-1.957355,
-2.0089295,
-2.0089295,
-2.0089295,
-2.0566847,
-2.0566847,
-2.0836601,
-2.0836601,
-2.0836601,
-2.0728152,
-2.0728152,
-1.890494,
-1.890494,
-1.9227705,
-1.9227705,
-1.9227705,
-1.9443243,
-1.9443243,
-1.9647899,
-1.9647899,
-1.9647899,
-1.9634534,
-1.9634534,
-1.9138055,
-1.9138055,
-1.9138055,
-1.8909111,
-1.8909111,
-1.8909668,
-1.8909668,
-1.8909668,
-1.89101,
-1.89101,
-1.8911626,
-1.8911626,
-1.8911626,
-1.8849765,
-1.8849765,
-1.8827876,
-1.8827876,
-1.8827876,
-1.8915957,
-1.8915957,
-1.8918382,
-1.8918382,
-1.8918382,
-1.8920416,
-1.8920416,
-1.8921269,
-1.8921269,
-1.8921269,
-1.8933301,
-1.8933301,
-1.8927336,
-1.8927336,
-1.8927336,
-1.8931444,
-1.8931444,
-1.8935881,
-1.8935881,
-1.8935881,
-1.8912183,
-1.8912183,
-1.8884252,
-1.8884252,
-1.8884252,
-1.8840643,
-1.8840643,
-1.8800782,
-1.8800782,
-1.8800782,
-1.8872834,
-1.8872834,
-1.8896518,
-1.8896518,
-1.8896518,
-1.8967266,
-1.8967266,
-1.8968291,
-1.8968291,
-1.8968291,
-1.914836,
-1.914836,
-1.9397974,
-1.9397974,
-1.9397974,
-1.9973294,
-1.9973294,
-2.0391612,
-2.0391612,
-2.0391612,
-2.053584,
-2.053584,
-2.059842,
-2.059842,
-2.059842,
-2.0663383,
-2.0663383,
-2.0698643,
-2.0698643,
-2.0698643,
-2.0703957,
-2.0703957,
-2.0702686,
-2.0702686,
-2.0702686,
-1.903635,
-1.902379,
-1.9214647,
-1.9226074,
-1.922308,
-1.9355416,
-1.9355416,
-1.9317414,
-1.9317414,
-1.9302711,
-1.9237849,
-1.9237849,
-1.9224627,
-1.9224627,
-1.9224627,
-2.1215982,
-2.1215982,
-2.1290903,
-2.1290903,
-2.1290903,
-2.121511,
-2.121511,
-2.1110222,
-2.1110222,
-2.1110222,
-2.113327,
-2.113327,
-2.133266,
-2.133266,
-2.133266,
-2.1555471,
-2.1555471,
-1.9492201,
-1.9450839,
-1.9450839,
-1.9433824,
-1.9433824,
-1.9425712,
-1.9425712,
-1.9425712,
-1.9382906,
-1.9382906,
-1.9389293,
-1.9389293,
-1.9389293,
-1.9463161,
-1.9463161,
-1.9496632,
-1.9496632,
-1.9493103,
-1.9562732,
-1.956367,
-1.9638253,
-1.9638253,
-1.9638253,
-1.9703515,
-1.9707392,
-1.9813464,
-1.9813464,
-1.9822073,
-2.00681,
-2.0052178,
-1.9769356,
-1.9776118,
-1.9776118,
-1.9565854,
-1.956363,
-1.9379215,
-1.9379215,
-1.9379215,
-1.926805,
-1.926805,
-1.9418898,
-1.9418898,
-1.9418898,
-1.9269468,
-1.9269468,
-1.9403027,
-1.9403027,
-1.9403027,
-1.9362006,
-1.9362006,
-1.9088799,
-1.9088799,
-1.9088799,
-1.9318106,
-1.9318106,
-1.9279554,
-1.9279554,
-1.9279554,
-1.9403195,
-1.9403195,
-1.8947058,
-1.8947058,
-1.8947058,
-1.871208,
-1.871208,
-1.9324714,
-1.9340584,
-1.9340584,
-1.9398848,
-1.9398848,
-1.9288027,
-1.9288027,
-1.9288027,
-1.9082026,
-1.9082026,
-1.911501,
-1.911501,
-1.911501,
-1.9244833,
-1.9244833,
-1.9374069,
-1.9374069,
-1.9374069,
-1.91416,
-1.91416,
-1.9356633,
-1.9356633,
-1.9356633,
-1.9498425,
-1.9498425,
-1.9512935,
-1.9512935,
-1.9512935,
-1.9493926,
-1.9493926,
-1.9437922,
-1.9437922,
-1.9437922,
-1.9531009,
-1.9531009,
-1.9386604,
-1.9386604,
-1.9386604,
-1.9218365,
-1.9218365,
-1.8891157,
-1.8891157,
-1.8891157,
-1.8930047,
-1.8930047,
-1.8988595,
-1.8988595,
-1.8988595,
-1.9019632,
-1.9019632,
-1.938884,
-1.938884,
-1.938884,
-1.8788363,
-1.8788363,
-1.9041941,
-1.9041941,
-1.9041941,
-1.8769095,
-1.8769095,
-1.912939,
-1.912939,
-1.912939,
-1.9411316,
-1.9411316,
-1.9197221,
-1.9197221,
-1.9197221,
-1.9155464,
-1.9155464,
-1.8965828,
-1.8965828,
-1.8965828,
-1.8977101,
-1.8977101,
-1.8997216,
-1.8997216,
-1.8997216,
-1.9108422,
-1.9108422,
-1.9236171,
-1.9236171,
-1.9236171,
-1.9303671,
-1.9303671,
-1.9338343,
-1.9338343,
-1.9338343,
-1.9368317,
-1.9368317,
-1.9380779,
-1.9380779,
-1.9380779,
-1.9366758,
-1.9366758,
-1.9242306,
-1.9242306,
-1.9242306,
-1.9296193,
-1.9298677,
-1.9310533,
-1.9310533,
-1.9309511,
-1.926809,
-1.9023058,
-1.9164782,
-1.917052,
-1.9175946,
-1.9145935,
-1.9141308,
-1.9158326,
-1.9158326,
-1.9160806,
-1.9230558,
-1.9230558,
-1.926271,
-1.926271,
-1.9260931,
-1.9280181,
-1.9280181,
-1.9244543,
-1.9244543,
-1.9244543,
-1.9046952,
-1.9133412,
-1.9161298,
-1.9188883,
-1.9161298,
-1.9303237,
-1.9325457,
-1.928815,
-1.9355509,
-1.9355509,
-1.9407177,
-1.9407177,
-1.9497936,
-1.9497936,
-1.9497936,
-1.9561193,
-1.9561193,
-1.9628732,
-1.9654995,
-1.9678801,
-1.9584373,
-1.96118,
-1.9546626,
-1.9561907,
-1.9504201,
-1.950338,
-1.950338,
-1.9520159,
-1.9520159,
-1.9520159,
-1.951045,
-1.9490278,
-1.9597133,
-1.9597133,
-1.9622235,
-1.9784181,
-1.9784181,
-1.9780939,
-1.9780939,
-1.9780939,
-1.9713374,
-1.9713374,
-1.9777185,
-1.9777185,
-1.9777185,
-1.9723754,
-1.9723754,
-1.9529766,
-1.9529766,
-1.9529766,
-1.942232,
-1.942232,
-1.9412677,
-1.9412677,
-1.9412677,
-1.9333441,
-1.9333441,
-1.9319539,
-1.9319539,
-1.9319539,
-1.9229996,
-1.9229996,
-1.9047923,
-1.6378784,
-1.9015155,
-1.9129674,
-1.915499,
-1.9224712,
-1.9224712,
-1.9224712,
-1.9188623,
-1.9188623,
-1.9285595,
-1.9285595,
-1.9285595,
-1.9195406,
-1.9195406,
-1.9087915,
-1.9087915,
-1.9087915,
-1.8889093,
-1.8889093,
-1.8937942,
-1.8937942,
-1.8927808,
-1.8998525,
-1.8998525,
-1.9042952,
-1.9042952,
-1.9047927,
-1.9023097,
-1.9029237,
-1.9130715,
-1.9130715,
-1.9138298,
-1.9141902,
-1.9139808,
-1.9141219,
-1.6461686,
-1.9141219,
-1.9235691,
-1.9235691,
-1.931787,
-1.9315512,
-1.9090638,
-1.9193766,
-1.9193766,
-1.9045321,
-1.907479,
-1.907479,
-1.9039854,
-1.9039854,
-1.8947263,
-1.8947263,
-1.8947263,
-1.8797176,
-1.8794165,
-1.8753523,
-1.8051788,
-1.8737742,
-1.8735763,
-1.8736366,
-1.5367898,
-1.8633399,
-1.8647945,
-1.8632278,
-1.8692548,
-1.8842027,
-1.8789147,
-1.8816836,
-2.0123444,
-2.0123444,
-2.0012283,
-2.0012283,
-2.0012283,
-1.9810574,
-1.9810574,
-1.9752897,
-1.9752897,
-1.9752897,
-1.9637363,
-1.9637363,
-1.9441373,
-1.9441373,
-1.9441373,
-1.9183764,
-1.9183764,
-1.9077461,
-1.9077461,
-1.9077461,
-1.9079916,
-1.9079916,
-1.9074502,
-1.9074502,
-1.9074502,
-1.9071834,
-1.9071834,
-1.9066188,
-1.9066188,
-1.9066188,
-1.9062345,
-1.9062345,
-1.9058666,
-1.9058666,
-1.9058666,
-1.9053032,
-1.9053032,
-1.9047658,
-1.9047658,
-1.9047658,
-1.9043927,
-1.9043927,
-1.9040971,
-1.9040971,
-1.9040971,
-1.9032145,
-1.9032145,
-1.895742,
-1.895742,
-1.895742,
-1.8816174,
-1.8816174,
-1.8708789,
-1.8708789,
-1.8708789,
-1.8670982,
-1.8670982,
-1.8687379,
-1.8687379,
-1.8687379,
-1.878879,
-1.878879,
-1.8884357,
-1.8884357,
-1.8884357,
-1.8841752,
-1.8841752,
-1.8911163,
-1.8911163,
-1.8911163,
-1.8973241,
-1.8973241,
-1.8968546,
-1.8968546,
-1.8968546,
-1.8966501,
-1.8966501,
-1.9049957,
-1.9049957,
-1.9049957,
