Predicted_FRP,FRP_1_days_ago
-1.8655552,-2.0
-1.8655552,-2.0
-1.8634584,-2.0
-1.8634584,-2.0
-1.8634584,-2.0
-1.8652573,-2.0
-1.8652573,-2.0
-1.885935,-2.0
-1.885935,-2.0
-1.885935,-2.0
-1.8933685,-2.0
-1.8933685,-2.0
-1.9085693,-2.0
-1.9085693,-2.0
-1.9085693,-2.0
-1.9257371,-2.0
-1.9257371,-2.0
-1.9388951,-2.0
-1.9388951,-2.0
-1.9379616,-2.0
-1.9520366,-2.0
-1.9520366,-2.0
-1.9551592,-2.0
-1.9551592,-2.0
-1.9551592,-2.0
-1.960995,-2.0
-1.9604473,-2.0
-1.9931257,-2.0
-1.9931257,-2.0
-1.9919477,-2.0
-2.0061607,-2.0
-2.0061607,-2.0
-1.9754958,-2.0
-1.9754958,-2.0
-1.9754958,-2.0
-1.9954934,-2.0
-1.9954934,-2.0
-2.014556,-2.0
-2.014556,-2.0
-2.014556,-2.0
-2.0067334,-2.0
-2.0067334,-2.0
-1.9926634,-2.0
-1.9926634,-2.0
-1.9926634,-2.0
-1.9795408,-2.0
-1.9795408,-2.0
-1.9885175,-2.0
-1.9885175,-2.0
-1.9885175,-2.0
-1.9986392,-2.0
-1.9986392,-2.0
-1.9951253,-2.0
-1.9951253,-2.0
-1.9951253,-2.0
-1.9980133,-2.0
-1.9980133,-2.0
-1.9970741,-2.0
-1.9970741,-2.0
-1.9970741,-2.0
-1.9886,-2.0
-1.9879351,-2.0
-1.9747716,-2.0
-1.9747716,-2.0
-1.9747716,-2.0
-1.9643104,-2.0
-1.9643104,-2.0
-1.976095,-2.0
-1.976095,-2.0
-1.976095,-2.0
-1.970497,-2.0
-1.970497,-2.0
-1.9642038,-2.0
-1.9642038,-2.0
-1.9642038,-2.0
-1.9626175,-2.0
-1.9626175,-2.0
-1.9646797,-2.0
-1.9646797,-2.0
-1.9646797,-2.0
-1.9567649,-2.0
-1.9567649,-2.0
-1.9541857,-2.0
-1.9541857,-2.0
-1.9541857,-2.0
-1.9410362,-2.0
-1.9410362,-2.0
-1.9335098,-2.0
-1.9335098,-2.0
-1.9335098,-2.0
-1.9325997,-2.0
-1.9325997,-2.0
-1.9381282,-2.0
-1.9381282,-2.0
-1.9381282,-2.0
-1.9323435,-2.0
-1.9335732,-2.0
-1.9308921,-2.0
-1.9308921,-2.0
-1.929767,-2.0
-1.9302773,-2.0
-1.9302773,-2.0
-1.9276104,-2.0
-1.9276104,-2.0
-1.9276104,-2.0
-1.9248265,-2.0
-1.9248265,-2.0
-1.907342,-2.0
-1.907342,-2.0
-1.907342,-2.0
-1.9000783,-2.0
-1.9000783,-2.0
-1.8928256,-2.0
-1.8928256,-2.0
-1.8928256,-2.0
-1.8778107,-2.0
-1.8778107,-2.0
-1.8727878,-2.0
-1.8727878,-2.0
-1.8727878,-2.0
-1.8701086,-2.0
-1.8701086,-2.0
-1.8813082,-2.0
-1.8813082,-2.0
-1.8813082,-2.0
-1.9128311,-2.0
-1.9128311,-2.0
-1.910573,-2.0
-1.910573,-2.0
-1.910573,-2.0
-1.8950369,-2.0
-1.8950369,-2.0
-1.892565,-2.0
-1.892565,-2.0
-1.892565,-2.0
-1.8900293,-2.0
-1.8900293,-2.0
-1.9206306,-2.0
-1.9206306,-2.0
-1.9206306,-2.0
-1.9195302,-2.0
-1.9195302,-2.0
-1.9129533,-2.0
-1.9129533,-2.0
-1.9129533,-2.0
-1.9113224,-2.0
-1.9113224,-2.0
-1.9215585,-2.0
-1.9215585,-2.0
-1.9215585,-2.0
-1.9413805,-2.0
-1.9413805,-2.0
-1.935624,-2.0
-1.935624,-2.0
-1.935624,-2.0
-1.915094,-2.0
-1.915094,-2.0
-1.904753,-2.0
-1.904753,-2.0
-1.904753,-2.0
-1.9248414,-2.0
-1.9248414,-2.0
-1.9369226,-2.0
-1.9376618,-2.0
-1.9389384,-2.0
-1.945946,-2.0
-1.929756,-2.0
-1.894959,-2.0
-1.8949751,-2.0
-1.8958869,-2.0
-1.890734,-2.0
-1.8910044,-2.0
-1.8914759,-2.0
-1.8914759,-2.0
-1.8914759,-2.0
-1.8914444,-2.0
-1.8914444,-2.0
-1.8913989,-2.0
-1.8913989,-2.0
-1.8913989,-2.0
-1.891363,-2.0
-1.891363,-2.0
-1.8913523,-2.0
-1.8913523,-2.0
-1.8913523,-2.0
-1.8913513,-2.0
-1.8913513,-2.0
-1.891288,-2.0
-1.891288,-2.0
-1.891288,-2.0
-1.8912257,-2.0
-1.8912257,-2.0
-1.8912315,-2.0
-1.8912315,-2.0
-1.8912315,-2.0
-1.891266,-2.0
-1.891266,-2.0
-1.8913224,-2.0
-1.8913224,-2.0
-1.8913224,-2.0
-1.891297,-2.0
-1.891297,-2.0
-1.8912504,-2.0
-1.8912504,-2.0
-1.8912504,-2.0
-1.8911701,-2.0
-1.8911701,-2.0
-1.8911119,-2.0
-1.8911119,-2.0
-1.8911119,-2.0
-1.8911146,-2.0
-1.8911146,-2.0
-1.8911225,-2.0
-1.8911225,-2.0
-1.8911167,-2.0
-1.8911197,-2.0
-1.8911197,1.3983304549356574
-1.8911388,-2.0
-1.8911388,-2.0
-1.8911388,-2.0
-1.8912137,-2.0
-1.8912137,-2.0
-1.8912623,-2.0
-1.8912623,-2.0
-1.8912623,-2.0
-1.8913004,-2.0
-1.8913,-2.0
-1.8913399,-2.0
-1.8393934,0.4707565830665102
-1.8913399,-2.0
-1.8913904,-2.0
-1.8913904,-2.0
-1.8914279,-2.0
-1.8914279,-2.0
-1.8914279,-2.0
-1.891463,-2.0
-1.891463,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914254,-2.0
-1.8914254,-2.0
-1.8913463,-2.0
-1.8913463,-2.0
-1.8913463,-2.0
-1.8912468,-2.0
-1.8912468,-2.0
-1.8911891,-2.0
-1.8911891,-2.0
-1.8911891,-2.0
-1.8911897,-2.0
-1.6176466,-2.0
-1.8912346,-2.0
-1.8912346,-2.0
-1.8912346,-2.0
-1.8912344,-2.0
-1.8912344,-2.0
-1.8912724,-2.0
-1.8912724,-2.0
-1.8912724,-2.0
-1.8913345,-2.0
-1.8913345,-2.0
-1.8913474,-2.0
-1.8913474,-2.0
-1.8913474,-2.0
-1.8912898,-2.0
-1.8912898,-2.0
-1.8280044,-2.0
-1.8913482,-2.0
-1.8913482,-2.0
-1.8913925,-2.0
-1.8913925,-2.0
-1.891517,-2.0
-1.891517,-2.0
-1.891517,-2.0
-1.8915346,-2.0
-1.8915346,-2.0
-1.8914446,-2.0
-1.7550042,-2.0
-1.8914446,-2.0
-1.8914891,-2.0
-1.8914891,-2.0
-1.89159,-2.0
-1.89159,-2.0
-1.89159,-2.0
-1.8915347,-2.0
-1.8915347,-2.0
-1.8914434,-2.0
-1.8914434,-2.0
-1.8914434,-2.0
-1.8914294,-2.0
-1.8914294,-2.0
-1.8913699,-2.0
-1.8913699,-2.0
-1.8913699,-2.0
-1.8914046,-2.0
-1.8914046,-2.0
-1.8913193,-2.0
-1.8913193,-2.0
-1.8913193,-2.0
-1.8912936,-2.0
-1.8912936,-2.0
-1.8913027,-2.0
-1.8913027,-2.0
-1.8913027,-2.0
-1.8912804,-2.0
-1.8912804,-2.0
-1.8912774,-2.0
-1.8912774,-2.0
-1.8912774,-2.0
-1.8912312,-2.0
-1.8912312,-2.0
-1.8911804,-2.0
-1.8911804,-2.0
-1.8911804,-2.0
-1.8911344,-2.0
-1.8911344,-2.0
-1.891112,-2.0
-1.891112,-2.0
-1.891112,-2.0
-1.8910804,-2.0
-1.8910804,-2.0
-1.8910638,-2.0
-1.8910638,-2.0
-1.8910638,-2.0
-1.8910569,-2.0
-1.8910569,-2.0
-1.8651171,-2.0
-1.8651171,-2.0
-1.8651171,-2.0
-1.8629384,-2.0
-1.8629384,-2.0
-1.8505663,-2.0
-1.8505663,-2.0
-1.8505663,-2.0
-1.8545165,-2.0
-1.8545165,-2.0
-1.868731,-2.0
-1.868731,-2.0
-1.868731,-2.0
-1.8775969,-2.0
-1.8775969,-2.0
-1.8850025,-2.0
-1.8850025,-2.0
-1.8850025,-2.0
-1.891967,-2.0
-1.891967,-2.0
-1.8994834,-2.0
-1.8994834,-2.0
-1.8994834,-2.0
-1.901521,-2.0
-1.901521,-2.0
-1.9027381,-2.0
-1.9027381,-2.0
-1.9027381,-2.0
-1.9037883,-2.0
-1.9037883,-2.0
-1.9049077,-2.0
-1.9049077,-2.0
-1.9049077,-2.0
-1.9115168,-2.0
-1.9115168,-2.0
-1.9078071,-2.0
-1.9078071,-2.0
-1.9078071,-2.0
-1.9078121,-2.0
-1.9078121,-2.0
-1.907826,-2.0
-1.907826,-2.0
-1.907826,-2.0
-1.9125135,-2.0
-1.9125135,-2.0
-1.9083922,-2.0
-1.9083922,-2.0
-1.9083922,-2.0
-1.9107902,-2.0
-1.9107902,-2.0
-1.9563255,-2.0
-1.9563255,-2.0
-1.9563255,-2.0
-2.0061665,-2.0
-2.0061665,-2.0
-2.001609,-2.0
-2.001609,-2.0
-2.001609,-2.0
-1.9698608,-2.0
-1.9698608,-2.0
-2.0236716,-2.0
-2.0236716,-2.0
-2.0236716,-2.0
-2.1053133,-2.0
-2.1053133,-2.0
-2.127915,-2.0
-2.127915,-2.0
-2.127915,-2.0
-2.156288,-2.0
-2.156288,-2.0
-2.156382,-2.0
-2.156382,-2.0
-2.156382,-2.0
-2.152371,-2.0
-2.152371,-2.0
-2.1544309,-2.0
-2.1544309,-2.0
-2.1544309,-2.0
-2.1592238,-2.0
-2.1592238,-2.0
-2.1624048,-2.0
-2.1624048,-2.0
-2.1624048,-2.0
-2.1707253,-2.0
-2.1707253,-2.0
-2.1785812,-2.0
-2.1785812,-2.0
-2.1785812,-2.0
-2.173757,-2.0
-2.173757,-2.0
-2.1652591,-2.0
-2.1652591,-2.0
-2.1652591,-2.0
-2.1500127,-2.0
-2.1500127,-2.0
-2.1461234,-2.0
-2.1461234,-2.0
-2.1461234,-2.0
-2.1064248,-2.0
-2.1064248,-2.0
-2.085227,-2.0
-2.085227,-2.0
-2.085227,-2.0
-2.067278,-2.0
-2.067278,-2.0
-2.048079,-2.0
-2.048079,-2.0
-2.048079,-2.0
-2.043697,-2.0
-2.043697,-2.0
-2.0505898,-2.0
-2.0505898,-2.0
-2.0505898,-2.0
-2.0677059,-2.0
-2.0677059,-2.0
-2.0799441,-2.0
-2.0799441,-2.0
-2.0799441,-2.0
-2.0966952,-2.0
-2.0966952,-2.0
-2.09944,-2.0
-2.09944,-2.0
-2.09944,-2.0
-2.1054769,-2.0
-2.1054769,-2.0
-2.1169136,-2.0
-2.1169136,-2.0
-2.1169136,-2.0
-2.1229775,-2.0
-2.1229775,-2.0
-2.1287253,-2.0
-2.1287253,-2.0
-2.1287253,-2.0
-2.1280875,-2.0
-2.1280875,-2.0
-2.122059,-2.0
-2.122059,-2.0
-2.122059,-2.0
-2.1232872,-2.0
-2.1232872,-2.0
-1.9015675,-2.0
-1.9015675,-2.0
-1.898365,-2.0
-1.898365,-2.0
-1.898365,-2.0
-1.9000802,-2.0
-1.9000802,-2.0
-1.900531,-2.0
-1.900531,-2.0
-1.900531,-2.0
-1.9000845,-2.0
-1.9000845,-2.0
-1.8997376,-2.0
-1.8997376,-2.0
-1.8997376,-2.0
-1.9123867,-2.0
-1.9123867,-2.0
-1.8991659,-2.0
-1.8991659,-2.0
-1.8991659,-2.0
-1.8984201,-2.0
-1.8984201,-2.0
-1.8776243,-2.0
-1.8776243,-2.0
-1.8776243,-2.0
-1.8585215,-2.0
-1.8585215,-2.0
-1.8407507,-2.0
-1.8407507,-2.0
-1.8407507,-2.0
-1.82602,-2.0
-1.82602,-2.0
-1.8277242,-2.0
-1.8277242,-2.0
-1.8277242,-2.0
-1.8323882,-2.0
-1.8323882,-2.0
-1.8386614,-2.0
-1.8386614,-2.0
-1.8386614,-2.0
-1.8449105,-2.0
-1.8449105,-2.0
-1.8580394,-2.0
-1.8580394,-2.0
-1.8580394,-2.0
-1.8664904,-2.0
-1.8664904,-2.0
-1.8775196,-2.0
-1.8775196,-2.0
-1.8775196,-2.0
-1.8902249,-2.0
-1.8902249,-2.0
-1.8934362,-2.0
-1.8934362,-2.0
-1.8934362,-2.0
-1.8932848,-2.0
-1.8932848,-2.0
-1.8931069,-2.0
-1.8931069,-2.0
-1.8931069,-2.0
-1.8926225,-2.0
-1.8926225,-2.0
-1.8911436,-2.0
-1.8911436,-2.0
-1.8911436,-2.0
-1.8835061,-2.0
-1.8835061,-2.0
-1.8781847,-2.0
-1.8781847,-2.0
-1.8781847,-2.0
-1.8787894,-2.0
-1.8787894,-2.0
-1.8803647,-2.0
-1.8803647,-2.0
-1.8803647,-2.0
-1.8835399,-2.0
-1.8835399,-2.0
-1.8885213,-2.0
-1.8885213,-2.0
-1.8885213,-2.0
-1.8929884,-2.0
-1.8929884,-2.0
-1.8936839,-2.0
-1.8936839,-2.0
-1.8936839,-2.0
-1.8939495,-2.0
-1.8939495,-2.0
-1.8871659,-2.0
-1.8784119,-2.0
-1.8784119,-2.0
-1.8810967,-2.0
-1.8810967,-2.0
-1.8529696,-2.0
-1.8529696,-2.0
-1.8529696,-2.0
-1.8487744,-2.0
-1.8535022,-2.0
-1.8546245,-2.0
-1.8546245,-2.0
-1.8416934,-2.0
-1.8301636,-2.0
-1.8301636,-2.0
-1.8283563,-2.0
-1.8198494,-2.0
-1.8459454,-2.0
-1.8371207,-2.0
-1.4053844,-2.0
-1.6859978,-2.0
-1.8429003,-2.0
-1.7393014,-2.0
-1.6948314,-2.0
-1.8404217,-2.0
-1.87794,-2.0
-1.87794,-2.0
-1.87794,-2.0
-1.8798796,-2.0
-1.8798796,-2.0
-1.8402799,-2.0
-1.8402799,-2.0
-1.8402799,-2.0
-1.8348837,-2.0
-1.8348837,-2.0
-1.8363067,-2.0
-1.8363067,-2.0
-1.8363067,-2.0
-1.8575423,-2.0
-1.8575423,-2.0
-1.8590397,-2.0
-1.8590397,-2.0
-1.8590397,-2.0
-1.8655552,-2.0
-1.8655552,-2.0
-1.8634584,-2.0
-1.8634584,-2.0
-1.8634584,-2.0
-1.8652573,-2.0
-1.8652573,-2.0
-1.885935,-2.0
-1.885935,-2.0
-1.885935,-2.0
-1.8933685,-2.0
-1.8933685,-2.0
-1.9085693,-2.0
-1.9085693,-2.0
-1.9085693,-2.0
-1.9257371,-2.0
-1.9257371,-2.0
-1.9388951,-2.0
-1.9388951,-2.0
-1.9388951,-2.0
-1.9520366,-2.0
-1.9520366,-2.0
-1.9551592,-2.0
-1.9551592,-2.0
-1.9551592,-2.0
-1.960995,-2.0
-1.960995,-2.0
-1.9931257,-2.0
-1.9931257,-2.0
-1.9919477,-2.0
-2.0061607,-2.0
-2.0061607,-2.0
-1.9754958,-2.0
-1.9754958,-2.0
-1.9754958,-2.0
-1.9954934,-2.0
-1.9954934,-2.0
-2.014556,-2.0
-2.014556,-2.0
-2.014556,-2.0
-2.0067334,-2.0
-2.0067334,-2.0
-1.9926634,-2.0
-1.9926634,-2.0
-1.9926634,-2.0
-1.9795408,-2.0
-1.9795408,-2.0
-1.9885175,-2.0
-1.9885175,-2.0
-1.9885175,-2.0
-1.9986392,-2.0
-1.9986392,-2.0
-1.9951253,-2.0
-1.9951253,-2.0
-1.9951253,-2.0
-1.9980133,-2.0
-1.9980133,-2.0
-1.9970741,-2.0
-1.9970741,-2.0
-1.9970741,-2.0
-1.9879351,-2.0
-1.9879351,-2.0
-1.9747716,-2.0
-1.9747716,-2.0
-1.9747716,-2.0
-1.9643104,-2.0
-1.9643104,-2.0
-1.976095,-2.0
-1.976095,-2.0
-1.976095,-2.0
-1.970497,-2.0
-1.970497,-2.0
-1.9642038,-2.0
-1.9642038,-2.0
-1.9642038,-2.0
-1.9626175,-2.0
-1.9626175,-2.0
-1.9646797,-2.0
-1.9646797,-2.0
-1.9646797,-2.0
-1.9567649,-2.0
-1.9567649,-2.0
-1.9541857,-2.0
-1.9541857,-2.0
-1.9541857,-2.0
-1.9410362,-2.0
-1.9410362,-2.0
-1.9335098,-2.0
-1.9335098,-2.0
-1.9335098,-2.0
-1.9335846,-2.0
-1.9325997,-2.0
-1.9381282,-2.0
-1.9381282,-2.0
-1.9381282,-2.0
-1.9323435,-2.0
-1.9323435,-2.0
-1.929767,-2.0
-1.929767,-2.0
-1.929767,-2.0
-1.9302773,-2.0
-1.9302773,-2.0
-1.9276104,-2.0
-1.9276104,-2.0
-1.9276104,-2.0
-1.9248265,-2.0
-1.9248265,-2.0
-1.907342,-2.0
-1.907342,-2.0
-1.907342,-2.0
-1.8993161,-2.0
-1.8993161,-2.0
-1.8928256,-2.0
-1.8928256,-2.0
-1.8928256,-2.0
-1.8778107,-2.0
-1.8778107,-2.0
-1.8727878,-2.0
-1.8727878,-2.0
-1.8727878,-2.0
-1.8701086,-2.0
-1.8701086,-2.0
-1.8813082,-2.0
-1.8813082,-2.0
-1.8813082,-2.0
-1.9128311,-2.0
-1.9128311,-2.0
-1.910573,-2.0
-1.910573,-2.0
-1.910573,-2.0
-1.8950369,-2.0
-1.8950369,-2.0
-1.892565,-2.0
-1.892565,-2.0
-1.892565,-2.0
-1.8900293,-2.0
-1.8900293,-2.0
-1.9206306,-2.0
-1.9206306,-2.0
-1.9206306,-2.0
-1.9195302,-2.0
-1.9195302,-2.0
-1.9129533,-2.0
-1.9129533,-2.0
-1.9129533,-2.0
-1.9113224,-2.0
-1.9113224,-2.0
-1.9215585,-2.0
-1.9215585,-2.0
-1.9215585,-2.0
-1.9413805,-2.0
-1.9413805,-2.0
-1.935624,-2.0
-1.935624,-2.0
-1.935624,-2.0
-1.915094,-2.0
-1.915094,-2.0
-1.904753,-2.0
-1.006934,-2.0
-1.904753,-2.0
-1.9248414,-2.0
-1.9248414,-2.0
-1.9390718,-2.0
-1.7001436,-2.0
-1.9392458,-2.0
-1.945946,-2.0
-1.9347566,-2.0
-1.894959,-2.0
-1.8950031,-2.0
-1.9004247,-2.0
-1.8913074,0.5907408813351461
-1.8912176,-2.0
-1.8914759,-2.0
-1.8914759,-2.0
-1.8914759,-2.0
-1.8914444,-2.0
-1.8914444,-2.0
-1.8627763,-2.0
-1.8913989,-2.0
-1.8913989,-2.0
-1.891363,-2.0
-1.891363,-2.0
-1.8913523,-2.0
-1.8913523,-2.0
-1.8913523,-2.0
-1.3970762,-2.0
-1.8913513,-2.0
-1.891288,-2.0
-1.891288,-2.0
-1.891288,-2.0
-1.8912257,-2.0
-1.8912257,-2.0
-1.8912315,-2.0
-1.8912315,-2.0
-1.8912315,-2.0
-1.891266,-2.0
-1.891266,-2.0
-1.8913224,-2.0
-1.8913224,-2.0
-1.8913224,-2.0
-1.891297,-2.0
-1.891297,-2.0
-1.8912504,-2.0
-1.8912504,-2.0
-1.8912504,-2.0
-1.8911701,-2.0
-1.8911701,-2.0
-1.8911119,-2.0
-1.8911119,-2.0
-1.8911119,-2.0
-1.8911146,-2.0
-1.8911146,-2.0
-1.8911225,-2.0
-1.8911225,-2.0
-1.8911225,-2.0
-1.8911197,-2.0
-1.8911197,-2.0
-1.8911388,-2.0
-1.8911388,-2.0
-1.8911388,-2.0
-1.8912137,-2.0
-1.8912137,-2.0
-1.8912623,-2.0
-1.8912623,-2.0
-1.8912623,-2.0
-1.8913004,-2.0
-1.8913004,-2.0
-1.8913399,-2.0
-1.8913399,-2.0
-1.8913399,-2.0
-1.8913904,-2.0
-1.8913904,-2.0
-1.8914279,-2.0
-1.8914279,-2.0
-1.8914279,-2.0
-1.891463,-2.0
-1.891463,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914254,-2.0
-1.8914254,-2.0
-1.8913463,-2.0
-1.8913463,-2.0
-1.8913463,-2.0
-1.8912468,-2.0
-1.8912468,-2.0
-1.8911891,-2.0
-1.8911891,-2.0
-1.8911891,-2.0
-1.8911897,-2.0
-1.8911897,-2.0
-1.8912346,-2.0
-1.8912346,-2.0
-1.8912346,-2.0
-1.8912344,-2.0
-1.8912344,-2.0
-1.8912724,-2.0
-1.8912724,-2.0
-1.8912724,-2.0
-1.8913345,-2.0
-1.8913345,-2.0
-1.8913474,-2.0
-1.7980267,-2.0
-1.8913474,-2.0
-1.8912898,-2.0
-1.8912898,-2.0
-1.8913482,-2.0
-1.8913482,-2.0
-1.8913482,-2.0
-1.8913925,-2.0
-1.8913925,-2.0
-1.891517,-2.0
-1.891517,-2.0
-1.7554196,-2.0
-1.8915346,-2.0
-1.8915346,-2.0
-1.8914446,-2.0
-1.8914446,-2.0
-1.8914446,-2.0
-1.7439945,-2.0
-1.8914891,-2.0
-1.89159,-2.0
-1.89159,-2.0
-1.89159,-2.0
-1.8915347,-2.0
-1.8915347,-2.0
-1.8914434,-2.0
-1.8943256,-2.0
-1.8914434,-2.0
-1.8914294,-2.0
-1.8914294,-2.0
-1.8913699,-2.0
-1.8913699,-2.0
-1.8913699,-2.0
-1.8914046,-2.0
-1.8914046,-2.0
-1.8913193,-2.0
-1.8913193,-2.0
-1.8913193,-2.0
-1.8912936,-2.0
-1.8912936,-2.0
-1.8913027,-2.0
-1.8913027,-2.0
-1.8913027,-2.0
-1.8912804,-2.0
-1.8912804,-2.0
-1.8912774,-2.0
-1.8912774,-2.0
-1.8912774,-2.0
-1.8912312,-2.0
-1.8912312,-2.0
-1.8911804,-2.0
-1.8911804,-2.0
-1.8911804,-2.0
-1.8911344,-2.0
-1.8911344,-2.0
-1.891112,-2.0
-1.891112,-2.0
-1.891112,-2.0
-1.8910804,-2.0
-1.8910804,-2.0
-1.8910638,-2.0
-1.8910638,-2.0
-1.8910638,-2.0
-1.8910569,-2.0
-1.8910569,-2.0
-1.8651171,-2.0
-1.8651171,-2.0
-1.8651171,-2.0
-1.8629384,-2.0
-1.8629384,-2.0
-1.8505663,-2.0
-1.8505663,-2.0
-1.8505663,-2.0
-1.8545165,-2.0
-1.8545165,-2.0
-1.868731,-2.0
-1.868731,-2.0
-1.868731,-2.0
-1.8775969,-2.0
-1.8775969,-2.0
-1.8850025,-2.0
-1.8850025,-2.0
-1.8850025,-2.0
-1.891967,-2.0
-1.891967,-2.0
-1.8994834,-2.0
-1.8994834,-2.0
-1.8994834,-2.0
-1.901521,-2.0
-1.901521,-2.0
-1.9027381,-2.0
-1.9027381,-2.0
-1.9027381,-2.0
-1.9037883,-2.0
-1.9037883,-2.0
-1.9049077,-2.0
-1.9049077,-2.0
-1.9049077,-2.0
-1.9115168,-2.0
-1.9115168,-2.0
-1.9078071,-2.0
-1.9078071,-2.0
-1.9078071,-2.0
-1.9078121,-2.0
-1.9078121,-2.0
-1.907826,-2.0
-1.907826,-2.0
-1.907826,-2.0
-1.9125135,-2.0
-1.9125135,-2.0
-1.9083922,-2.0
-1.9083922,-2.0
-1.9083922,-2.0
-1.9107902,-2.0
-1.9107902,-2.0
-1.9563255,-2.0
-1.9563255,-2.0
-1.9563255,-2.0
-2.0061665,-2.0
-2.0061665,-2.0
-2.001609,-2.0
-2.001609,-2.0
-2.001609,-2.0
-1.9698608,-2.0
-1.9698608,-2.0
-2.0236716,-2.0
-2.0236716,-2.0
-2.0236716,-2.0
-2.1053133,-2.0
-2.1053133,-2.0
-2.127915,-2.0
-2.127915,-2.0
-2.127915,-2.0
-2.156288,-2.0
-2.156288,-2.0
-2.156382,-2.0
-2.156382,-2.0
-2.156382,-2.0
-2.152371,-2.0
-2.152371,-2.0
-2.1544309,-2.0
-2.1544309,-2.0
-2.1544309,-2.0
-2.1592238,-2.0
-2.1592238,-2.0
-2.1624048,-2.0
-2.1624048,-2.0
-2.1624048,-2.0
-2.1707253,-2.0
-2.1707253,-2.0
-2.1785812,-2.0
-2.1785812,-2.0
-2.1785812,-2.0
-2.173757,-2.0
-2.173757,-2.0
-2.1652591,-2.0
-2.1652591,-2.0
-2.1652591,-2.0
-2.1500127,-2.0
-2.1500127,-2.0
-2.1461234,-2.0
-2.1461234,-2.0
-2.1461234,-2.0
-2.1064248,-2.0
-2.1064248,-2.0
-2.085227,-2.0
-2.085227,-2.0
-2.085227,-2.0
-2.067278,-2.0
-2.067278,-2.0
-2.048079,-2.0
-2.048079,-2.0
-2.048079,-2.0
-2.043697,-2.0
-2.043697,-2.0
-2.0505898,-2.0
-2.0505898,-2.0
-2.0505898,-2.0
-2.0677059,-2.0
-2.0677059,-2.0
-2.0799441,-2.0
-2.0799441,-2.0
-2.0799441,-2.0
-2.0966952,-2.0
-2.0966952,-2.0
-2.09944,-2.0
-2.09944,-2.0
-2.09944,-2.0
-2.1054769,-2.0
-2.1054769,-2.0
-2.1169136,-2.0
-2.1169136,-2.0
-2.1169136,-2.0
-2.1229775,-2.0
-2.1229775,-2.0
-2.1287253,-2.0
-2.1287253,-2.0
-2.1287253,-2.0
-2.1280875,-2.0
-2.1280875,-2.0
-2.122059,-2.0
-2.122059,-2.0
-2.122059,-2.0
-2.1232872,-2.0
-2.1232872,-2.0
-1.9015675,-2.0
-1.9015675,-2.0
-1.898365,-2.0
-1.898365,-2.0
-1.898365,-2.0
-1.9000802,-2.0
-1.9000802,-2.0
-1.900531,-2.0
-1.900531,-2.0
-1.900531,-2.0
-1.9000845,-2.0
-1.9000845,-2.0
-1.8997376,-2.0
-1.8997376,-2.0
-1.8997376,-2.0
-1.9123867,-2.0
-1.9123867,-2.0
-1.8991659,-2.0
-1.8991659,-2.0
-1.8991659,-2.0
-1.8984201,-2.0
-1.8984201,-2.0
-1.8776243,-2.0
-1.8776243,-2.0
-1.8776243,-2.0
-1.8585215,-2.0
-1.8585215,-2.0
-1.8407507,-2.0
-1.8407507,-2.0
-1.8407507,-2.0
-1.82602,-2.0
-1.82602,-2.0
-1.8277242,-2.0
-1.8277242,-2.0
-1.8277242,-2.0
-1.8323882,-2.0
-1.8323882,-2.0
-1.8386614,-2.0
-1.8386614,-2.0
-1.8386614,-2.0
-1.8449105,-2.0
-1.8449105,-2.0
-1.8580394,-2.0
-1.8580394,-2.0
-1.8580394,-2.0
-1.8664904,-2.0
-1.8664904,-2.0
-1.8775196,-2.0
-1.8775196,-2.0
-1.8775196,-2.0
-1.8902249,-2.0
-1.8902249,-2.0
-1.8934362,-2.0
-1.8934362,-2.0
-1.8934362,-2.0
-1.8932848,-2.0
-1.8932848,-2.0
-1.8931069,-2.0
-1.8931069,-2.0
-1.8931069,-2.0
-1.8926225,-2.0
-1.8926225,-2.0
-1.8911436,-2.0
-1.8911436,-2.0
-1.8911436,-2.0
-1.8835061,-2.0
-1.8835061,-2.0
-1.8781847,-2.0
-1.8781847,-2.0
-1.8781847,-2.0
-1.8787894,-2.0
-1.8787894,-2.0
-1.8803647,-2.0
-1.8803647,-2.0
-1.8803647,-2.0
-1.8835399,-2.0
-1.8835399,-2.0
-1.8885213,-2.0
-1.8885213,-2.0
-1.8885213,-2.0
-1.8929884,-2.0
-1.8929884,-2.0
-1.8936839,-2.0
-1.8936839,-2.0
-1.8936839,-2.0
-1.8939495,-2.0
-1.8939495,-2.0
-1.8784119,-2.0
-1.8784119,-2.0
-1.8871659,-2.0
-1.8810967,-2.0
-1.8810967,-2.0
-1.8529696,-2.0
-1.8529696,-2.0
-1.8529696,-2.0
-1.8487744,-2.0
-1.8487744,-2.0
-1.8546245,-2.0
-1.8416934,-2.0
-1.8416934,-2.0
-1.8301636,-2.0
-1.8301636,-2.0
-1.8484688,-2.0
-1.6838787,-2.0
-1.8222015,-2.0
-1.8328787,-2.0
-1.836008,-2.0
-1.6339074,-2.0
-1.5864207,-2.0
-1.1923625,-2.0
-1.8494439,-2.0
-1.8494439,-2.0
-1.8880213,-2.0
-1.87794,-2.0
-1.87794,-2.0
-1.8798796,-2.0
-1.8798796,-2.0
