Predicted_FRP,FRP_1_days_ago
-1.9729999,-2.0
-1.9729999,-2.0
-1.9733319,-2.0
-1.9733319,-2.0
-1.9798629,-2.0
-1.9798629,-2.0
-1.9798629,-2.0
-1.9641259,-2.0
-1.9641259,-2.0
-1.948124,-2.0
-1.948124,-2.0
-1.948124,-2.0
-1.9497402,-2.0
-1.9497402,-2.0
-1.9440594,-2.0
-1.9440594,-2.0
-1.9440594,-2.0
-1.9317098,-2.0
-1.9317098,-2.0
-1.9319303,-2.0
-1.9319303,-2.0
-1.9319303,-2.0
-1.9248159,-2.0
-1.9248159,-2.0
-1.9160378,-2.0
-1.9160378,-2.0
-1.9160378,-2.0
-1.9226649,-2.0
-1.9226649,-2.0
-1.9259713,-2.0
-1.9259713,-2.0
-1.9259713,-2.0
-1.9250909,-2.0
-1.9250909,-2.0
-1.9256234,-2.0
-1.9256234,-2.0
-1.9256234,-2.0
-1.930632,-2.0
-1.930632,-2.0
-1.9390018,-2.0
-1.9390018,-2.0
-1.9390018,-2.0
-1.9426856,-2.0
-1.9426856,-2.0
-1.941138,-2.0
-1.941138,-2.0
-1.941138,-2.0
-1.9406747,-2.0
-1.9406747,-2.0
-1.9381005,-2.0
-1.9381005,-2.0
-1.9381005,-2.0
-1.9418604,-2.0
-1.9418604,-2.0
-1.9467386,-2.0
-1.9467386,-2.0
-1.9467386,-2.0
-1.9464359,-2.0
-1.9464359,-2.0
-1.9512105,-2.0
-1.9512105,-2.0
-1.9512105,-2.0
-1.9716282,-2.0
-1.9716282,-2.0
-2.0003061,-2.0
-2.0003061,-2.0
-2.0003061,-2.0
-1.9897261,-2.0
-1.9897261,-2.0
-1.9737545,-2.0
-1.9737545,-2.0
-1.9737545,-2.0
-1.9718587,-2.0
-1.9718587,-2.0
-1.9639232,-2.0
-1.9639232,-2.0
-1.9639232,-2.0
-1.9670033,-2.0
-1.9670033,-2.0
-1.9903371,-2.0
-1.9903371,-2.0
-1.9903371,-2.0
-1.9712856,-2.0
-1.9712856,-2.0
-1.9424226,-2.0
-1.9424226,-2.0
-1.9424226,-2.0
-1.9291848,-2.0
-1.9291848,-2.0
-1.9191082,-2.0
-1.9191082,-2.0
-1.9191082,-2.0
-1.9095676,-2.0
-1.9095676,-2.0
-1.9226032,-2.0
-1.9226032,-2.0
-1.9226032,-2.0
-1.9372802,-2.0
-1.9372802,-2.0
-1.9364045,-2.0
-1.9364045,-2.0
-1.9364045,-2.0
-1.930115,-2.0
-1.930115,-2.0
-1.9771616,-2.0
-1.9771616,-2.0
-1.9824946,-2.0
-1.9824946,-2.0
-1.9824946,-2.0
-1.9754654,-2.0
-1.9754654,-2.0
-1.9450395,-2.0
-1.9450395,-2.0
-1.9450395,-2.0
-1.9117548,-2.0
-1.9117548,-2.0
-1.8935056,-2.0
-1.8935056,-2.0
-1.8935056,-2.0
-1.8936245,-2.0
-1.8936245,-2.0
-1.9056001,-2.0
-1.9056001,-2.0
-1.9056001,-2.0
-1.8938081,-2.0
-1.8938081,-2.0
-1.8938584,-2.0
-1.8938584,-2.0
-1.8938584,-2.0
-1.884408,-2.0
-1.884408,-2.0
-1.8909171,-2.0
-1.8909171,-2.0
-1.8909171,-2.0
-1.8942716,-2.0
-1.8942716,-2.0
-1.8944511,-2.0
-1.8944511,-2.0
-1.8944511,-2.0
-1.90867,-2.0
-1.90867,-2.0
-1.9583375,-2.0
-1.9583375,-2.0
-1.9583375,-2.0
-2.054694,-2.0
-2.054694,-2.0
-2.0890822,-2.0
-2.0890822,-2.0
-2.0890822,-2.0
-2.0956156,-2.0
-2.0956156,-2.0
-2.1005006,-2.0
-2.1005006,-2.0
-2.1005006,-2.0
-2.1060905,-2.0
-2.1060905,-2.0
-2.1072772,-2.0
-2.1072772,-2.0
-2.1072772,-2.0
-2.1047704,-2.0
-2.1047704,-2.0
-2.1015399,-2.0
-2.1015399,-2.0
-2.1015399,-2.0
-2.1006804,-2.0
-2.1006804,-2.0
-2.1010704,-2.0
-2.1010704,-2.0
-2.1010704,-2.0
-2.0991387,-2.0
-2.0991387,-2.0
-2.0974948,-2.0
-2.0974948,-2.0
-2.0974948,-2.0
-2.098947,-2.0
-2.098947,-2.0
-2.097537,-2.0
-2.097537,-2.0
-2.097537,-2.0
-2.098304,-2.0
-2.098304,-2.0
-2.1008668,-2.0
-2.1008668,-2.0
-2.1008668,-2.0
-2.103768,-2.0
-2.103768,-2.0
-2.1036577,-2.0
-2.1036577,-2.0
-2.1036577,-2.0
-2.1014428,-2.0
-2.1014428,-2.0
-2.1024163,-2.0
-2.1024163,-2.0
-2.1024163,-2.0
-2.1057904,-2.0
-2.1057904,-2.0
-2.1093853,-2.0
-2.1093853,-2.0
-2.1093853,-2.0
-2.1113982,-2.0
-2.1113982,-2.0
-2.1172595,-2.0
-2.1172595,-2.0
-2.1172595,-2.0
-2.1194897,-2.0
-2.1194897,-2.0
-2.1119604,-2.0
-2.1119604,-2.0
-2.1119604,-2.0
-2.115276,-2.0
-2.115276,-2.0
-2.117254,-2.0
-2.117254,-2.0
-2.117254,-2.0
-2.1053956,-2.0
-2.1053956,-2.0
-2.1038105,-2.0
-2.1038105,-2.0
-2.1038105,-2.0
-2.1029658,-2.0
-2.1029658,-2.0
-2.1064215,-2.0
-2.1064215,-2.0
-2.1064215,-2.0
-2.105051,-2.0
-2.105051,-2.0
-2.0916378,-2.0
-2.0916378,-2.0
-2.0916378,-2.0
-2.0821557,-2.0
-2.0821557,-2.0
-2.0727706,-2.0
-2.0727706,-2.0
-2.0727706,-2.0
-2.0692637,-2.0
-2.0692637,-2.0
-2.0648918,-2.0
-2.0648918,-2.0
-2.0648918,-2.0
-2.0598457,-2.0
-1.9838283,-2.0
-1.8436232,-2.0
-1.8436232,-2.0
-1.8436232,-2.0
-1.848753,-2.0
-1.8503344,-2.0
-1.8460675,-2.0
-1.8460675,-2.0
-1.8460675,-2.0
-1.981896,-2.0
-1.981896,-2.0
-2.0045295,-2.0
-2.0045295,-2.0
-2.0045295,-2.0
-2.0258758,-2.0
-2.0258758,-2.0
-2.0227623,-2.0
-2.0227623,-2.0
-2.0227623,-2.0
-2.0027401,-2.0
-2.0027401,-2.0
-2.0199018,-2.0
-2.0199018,-2.0
-2.0199018,-2.0
-2.016808,-2.0
-2.016808,-2.0
-2.0151255,-2.0
-2.0151255,-2.0
-2.0151255,-2.0
-1.882395,-2.0
-1.8747689,-2.0
-1.8933034,-2.0
-1.8951459,-2.0
-1.8949052,-2.0
-1.5572985,-2.0
-1.8889526,-2.0
-1.8834002,-2.0
-1.8863738,-2.0
-1.841919,-2.0
-1.9055724,-2.0
-1.9055724,-2.0
-1.9274392,-2.0
-1.9274392,-2.0
-1.9274392,-2.0
-1.9468123,-2.0
-1.9467053,-2.0
-1.9525772,-2.0
-1.9519086,-2.0
-1.9519086,-2.0
-1.9630778,-2.0
-1.9630778,-2.0
-2.0193467,-2.0
-2.0193467,-2.0
-2.0193467,-2.0
-2.0000353,-2.0
-2.0000353,-2.0
-1.9951367,-2.0
-1.9951367,-2.0
-1.9951367,-2.0
-2.0069814,-2.0
-2.0069814,-2.0
-2.0158703,-2.0
-2.0158703,-2.0
-2.0161624,-2.0
-2.0113738,-2.0
-2.0110486,-2.0
-2.0146399,-2.0
-2.0146399,-2.0
-2.0146399,-2.0
-1.996826,-2.0
-1.996826,-2.0
-1.9842613,-2.0
-1.9839036,-2.0
-1.9839036,-2.0
-1.965623,-2.0
-1.965623,-2.0
-1.9617168,-2.0
-1.9617168,-2.0
-1.9617168,-2.0
-1.9599475,-2.0
-1.9607608,-2.0
-1.9430904,-2.0
-1.9430904,-2.0
-1.9430904,-2.0
-1.9378377,-2.0
-1.9378377,-2.0
-1.9514701,-2.0
-1.9514701,-2.0
-1.9514701,-2.0
-1.933842,-2.0
-1.933842,-2.0
-1.8995417,-2.0
-1.8935578,-2.0
-1.8995417,-2.0
-1.91265,-2.0
-1.9190657,-2.0
-1.936555,-2.0
-1.936555,-2.0
-1.936555,-2.0
-1.9334038,-2.0
-1.9334038,-2.0
-1.9249067,-2.0
-1.9249067,-2.0
-1.9249067,-2.0
-1.8768427,-2.0
-1.8727162,-2.0
-1.8784084,-2.0
-1.8784084,-2.0
-1.8707998,-2.0
-1.8699956,-2.0
-1.8699956,-2.0
-1.8735721,-2.0
-1.8735721,-2.0
-1.8735721,-2.0
-1.881584,-2.0
-1.881584,-2.0
-1.8956791,-2.0
-1.8908069,-2.0
-1.8908069,-2.0
-1.9009198,-2.0
-1.9009198,-2.0
-1.8982308,-2.0
-1.8982308,-2.0
-1.9018515,-2.0
-1.8922637,-2.0
-1.8885155,-2.0
-1.8902853,-2.0
-1.8902853,-2.0
-1.8902853,-2.0
-1.8901666,-2.0
-1.8901666,-2.0
-1.8856914,-2.0
-1.8856914,-2.0
-1.8856914,-2.0
-1.8858464,-2.0
-1.8858464,-2.0
-1.8905241,-2.0
-1.8905241,-2.0
-1.8905241,-2.0
-1.8937545,-2.0
-1.8937545,-2.0
-1.8927975,-2.0
-1.8927975,-2.0
-1.8927975,-2.0
-1.8957486,-2.0
-1.8957486,-2.0
-1.9035757,-2.0
-1.9061553,-2.0
-1.9061553,-2.0
-1.9248849,-2.0
-1.9274652,-2.0
-1.9176493,-2.0
-1.9176493,-2.0
-1.9176493,-2.0
-1.9153061,-2.0
-1.9153061,-2.0
-1.9169667,-2.0
-1.9169667,-2.0
-1.9169667,-2.0
-1.9219389,-2.0
-1.9219389,-2.0
-1.9250193,-2.0
-1.9250193,-2.0
-1.9250193,-2.0
-1.9291639,-2.0
-1.9291639,-2.0
-1.945193,-2.0
-1.945193,-2.0
-1.945193,-2.0
-1.9655404,-2.0
-1.9655404,-2.0
-1.9907453,-2.0
-1.9907453,-2.0
-1.9907453,-2.0
-2.0202127,-2.0
-2.0202127,-2.0
-2.0507803,-2.0
-2.0507803,-2.0
-2.0507803,-2.0
-2.0691352,-2.0
-2.0691352,-2.0
-2.0705004,-2.0
-2.0705004,-2.0
-2.0705004,-2.0
-2.0669568,-2.0
-2.0669568,-2.0
-2.065653,-2.0
-2.065653,-2.0
-2.065653,-2.0
-2.0462852,-2.0
-2.0462852,-2.0
-2.0512254,-2.0
-2.0512254,-2.0
-2.0512254,-2.0
-2.0593078,-2.0
-2.0593078,-2.0
-2.044128,-2.0
-2.044128,-2.0
-2.044128,-2.0
-2.025625,-2.0
-2.025625,-2.0
-1.9860231,-2.0
-1.9860231,-2.0
-1.9860231,-2.0
-1.9749334,-2.0
-1.9749334,-2.0
-1.9902195,-2.0
-1.9902195,-2.0
-1.9902195,-2.0
-1.9961975,-2.0
-1.9961975,-2.0
-2.0031352,-2.0
-2.0031352,-2.0
-2.0031352,-2.0
-1.9666249,-2.0
-1.9666249,-2.0
-1.9102762,-2.0
-1.9102762,-2.0
-1.9102762,-2.0
-1.90942,-2.0
-1.90942,-2.0
-1.912818,-2.0
-1.912818,-2.0
-1.912818,-2.0
-1.9190788,-2.0
-1.9190788,-2.0
-1.908984,-2.0
-1.908984,-2.0
-1.908984,-2.0
-1.9082503,-2.0
-1.9082503,-2.0
-1.9076612,-2.0
-1.9076612,-2.0
-1.9076612,-2.0
-1.9067025,-2.0
-1.9067025,-2.0
-1.907352,-2.0
-1.907352,-2.0
-1.907352,-2.0
-1.9068782,-2.0
-1.9068782,-2.0
-1.9057467,-2.0
-1.9057467,-2.0
-1.9057467,-2.0
-1.902819,-2.0
-1.902819,-2.0
-1.9058335,-2.0
-1.9058335,-2.0
-1.9058335,-2.0
-1.9085453,-2.0
-1.9085453,-2.0
-1.9048915,-2.0
-1.9048915,-2.0
-1.9048915,-2.0
-1.9073107,-2.0
-1.9073107,-2.0
-1.908849,-2.0
-1.908849,-2.0
-1.908849,-2.0
-1.9086812,-2.0
-1.9086812,-2.0
-1.90818,-2.0
-1.90818,-2.0
-1.90818,-2.0
-1.9079578,-2.0
-1.9079578,-2.0
-1.9079003,-2.0
-1.9079003,-2.0
-1.9079003,-2.0
-1.9037427,-2.0
-1.9037427,-2.0
-1.9018617,-2.0
-1.9018617,-2.0
-1.9018617,-2.0
-1.897172,-2.0
-1.897172,-2.0
-1.900889,-2.0
-1.900889,-2.0
-1.900889,-2.0
-1.9053397,-2.0
-1.9053397,-2.0
-1.9257438,-2.0
-1.9257438,-2.0
-1.9257438,-2.0
-1.9354985,-2.0
-1.9354985,-2.0
-1.9278069,-2.0
-1.9278069,-2.0
-1.9278069,-2.0
-1.9242251,-2.0
-1.9242251,-2.0
-1.9271214,-2.0
-1.9271214,-2.0
-1.9271214,-2.0
-1.941824,-2.0
-1.941824,-2.0
-1.9534013,-2.0
-1.9534013,-2.0
-1.9534013,-2.0
-2.0057058,-2.0
-2.0057058,-2.0
-2.0390525,-2.0
-2.0390525,-2.0
-2.0390525,-2.0
-2.010271,-2.0
-2.0153959,-2.0
-1.9336371,-2.0
-1.9333546,-2.0
-1.7067004,-2.0
-1.932609,-2.0
-1.932609,-2.0
-1.9141821,-2.0
-1.9141821,-2.0
-1.913109,-2.0
-1.9457707,-2.0
-1.9457707,-2.0
-1.9459463,-2.0
-1.9459463,-2.0
-1.9459463,-2.0
-1.9388347,-2.0
-1.9388347,-2.0
-1.9382198,-2.0
-1.9382198,-2.0
-1.9382198,-2.0
-1.9412241,-2.0
-1.9412241,-2.0
-1.9419606,-2.0
-1.9419606,-2.0
-1.9419606,-2.0
-1.967134,-2.0
-1.967134,-2.0
-1.99723,-2.0
-1.99723,-2.0
-1.99723,-2.0
-2.043687,-2.0
-2.043687,-2.0
-2.0396924,-2.0
-2.0396924,-2.0
-2.0396924,-2.0
-2.0339296,-2.0
-2.0339296,-2.0
-2.0700681,-2.0
-2.0700681,-2.0
-2.0700681,-2.0
-2.0447319,-2.0
-2.0447319,-2.0
-2.0081956,-2.0
-2.0081956,-2.0
-2.0081956,-2.0
-2.0197363,-2.0
-2.0197363,-2.0
-1.9943552,-2.0
-1.9943552,-2.0
-1.9943552,-2.0
-1.9709322,-2.0
-1.9709322,-2.0
-1.9729999,-2.0
-1.9729999,-2.0
-1.9729999,-2.0
-1.9733319,-2.0
-1.9733319,-2.0
-1.9798629,-2.0
-1.9798629,-2.0
-1.9798629,-2.0
-1.9641259,-2.0
-1.9641259,-2.0
-1.948124,-2.0
-1.948124,-2.0
-1.948124,-2.0
-1.9497402,-2.0
-1.9497402,-2.0
-1.9440594,-2.0
-1.9440594,-2.0
-1.9440594,-2.0
-1.9317098,-2.0
-1.9317098,-2.0
-1.9319303,-2.0
-1.9319303,-2.0
-1.9319303,-2.0
-1.9248159,-2.0
-1.9248159,-2.0
-1.9160378,-2.0
-1.9160378,-2.0
-1.9160378,-2.0
-1.9226649,-2.0
-1.9226649,-2.0
-1.9259713,-2.0
-1.9259713,-2.0
-1.9259713,-2.0
-1.9250909,-2.0
-1.9250909,-2.0
-1.9256234,-2.0
-1.9256234,-2.0
-1.9256234,-2.0
-1.930632,-2.0
-1.930632,-2.0
-1.9390018,-2.0
-1.9390018,-2.0
-1.9390018,-2.0
-1.9426856,-2.0
-1.9426856,-2.0
-1.941138,-2.0
-1.941138,-2.0
-1.941138,-2.0
-1.9406747,-2.0
-1.9406747,-2.0
-1.9381005,-2.0
-1.9381005,-2.0
-1.9381005,-2.0
-1.9418604,-2.0
-1.9418604,-2.0
-1.9467386,-2.0
-1.9467386,-2.0
-1.9467386,-2.0
-1.9464359,-2.0
-1.9464359,-2.0
-1.9512105,-2.0
-1.9512105,-2.0
-1.9512105,-2.0
-1.9716282,-2.0
-1.9716282,-2.0
-2.0003061,-2.0
-2.0003061,-2.0
-2.0003061,-2.0
-1.9897261,-2.0
-1.9897261,-2.0
-1.9737545,-2.0
-1.9737545,-2.0
-1.9737545,-2.0
-1.9718587,-2.0
-1.9718587,-2.0
-1.9639232,-2.0
-1.9639232,-2.0
-1.9639232,-2.0
-1.9670033,-2.0
-1.9670033,-2.0
-1.9903371,-2.0
-1.9903371,-2.0
-1.9903371,-2.0
-1.9712856,-2.0
-1.9712856,-2.0
-1.9424226,-2.0
-1.9424226,-2.0
-1.9424226,-2.0
-1.9291848,-2.0
-1.9291848,-2.0
-1.9191082,-2.0
-1.9191082,-2.0
-1.9191082,-2.0
-1.9095676,-2.0
-1.9095676,-2.0
-1.9226032,-2.0
-1.9226032,-2.0
-1.9226032,-2.0
-1.9372802,-2.0
-1.9372802,-2.0
-1.9364045,-2.0
-1.9364045,-2.0
-1.9364045,-2.0
-1.930115,-2.0
-1.930115,-2.0
-1.9771616,-2.0
-1.9771616,-2.0
-1.9824946,-2.0
-1.9824946,-2.0
-1.9824946,-2.0
-1.9754654,-2.0
-1.9754654,-2.0
-1.9450395,-2.0
-1.9450395,-2.0
-1.9450395,-2.0
-1.9117548,-2.0
-1.9117548,-2.0
-1.8935056,-2.0
-1.8935056,-2.0
-1.8935056,-2.0
-1.8936245,-2.0
-1.8936245,-2.0
-1.9056001,-2.0
-1.9056001,-2.0
-1.9056001,-2.0
-1.8938081,-2.0
-1.8938081,-2.0
-1.8938584,-2.0
-1.8938584,-2.0
-1.8938584,-2.0
-1.884408,-2.0
-1.884408,-2.0
-1.8909171,-2.0
-1.8909171,-2.0
-1.8909171,-2.0
-1.8942716,-2.0
-1.8942716,-2.0
-1.8944511,-2.0
-1.8944511,-2.0
-1.8944511,-2.0
-1.90867,-2.0
-1.90867,-2.0
-1.9583375,-2.0
-1.9583375,-2.0
-1.9583375,-2.0
-2.054694,-2.0
-2.054694,-2.0
-2.0890822,-2.0
-2.0890822,-2.0
-2.0890822,-2.0
-2.0956156,-2.0
-2.0956156,-2.0
-2.1005006,-2.0
-2.1005006,-2.0
-2.1005006,-2.0
-2.1060905,-2.0
-2.1060905,-2.0
-2.1072772,-2.0
-2.1072772,-2.0
-2.1072772,-2.0
-2.1047704,-2.0
-2.1047704,-2.0
-2.1015399,-2.0
-2.1015399,-2.0
-2.1015399,-2.0
-2.1006804,-2.0
-2.1006804,-2.0
-2.1010704,-2.0
-2.1010704,-2.0
-2.1010704,-2.0
-2.0991387,-2.0
-2.0991387,-2.0
-2.0974948,-2.0
-2.0974948,-2.0
-2.0974948,-2.0
-2.098947,-2.0
-2.098947,-2.0
-2.097537,-2.0
-2.097537,-2.0
-2.097537,-2.0
-2.098304,-2.0
-2.098304,-2.0
-2.1008668,-2.0
-2.1008668,-2.0
-2.1008668,-2.0
-2.103768,-2.0
-2.103768,-2.0
-2.1036577,-2.0
-2.1036577,-2.0
-2.1036577,-2.0
-2.1014428,-2.0
-2.1014428,-2.0
-2.1024163,-2.0
-2.1024163,-2.0
-2.1024163,-2.0
-2.1057904,-2.0
-2.1057904,-2.0
-2.1093853,-2.0
-2.1093853,-2.0
-2.1093853,-2.0
-2.1113982,-2.0
-2.1113982,-2.0
-2.1172595,-2.0
-2.1172595,-2.0
-2.1172595,-2.0
-2.1194897,-2.0
-2.1194897,-2.0
-2.1119604,-2.0
-2.1119604,-2.0
-2.1119604,-2.0
-2.115276,-2.0
-2.115276,-2.0
-2.117254,-2.0
-2.117254,-2.0
-2.117254,-2.0
-2.1053956,-2.0
-2.1053956,-2.0
-2.1038105,-2.0
-2.1038105,-2.0
-2.1038105,-2.0
-2.1029658,-2.0
-2.1029658,-2.0
-2.1064215,-2.0
-2.1064215,-2.0
-2.1064215,-2.0
-2.105051,-2.0
-2.105051,-2.0
-2.0916378,-2.0
-2.0916378,-2.0
-2.0916378,-2.0
-2.0821557,-2.0
-2.0821557,-2.0
-2.0727706,-2.0
-2.0727706,-2.0
-2.0727706,-2.0
-2.0692637,-2.0
-2.0692637,-2.0
-2.0648918,-2.0
-2.0648918,-2.0
-2.0648918,-2.0
-2.0598457,-2.0
-1.9838283,-2.0
-1.8436232,-2.0
-1.8436232,-2.0
-1.8436232,-2.0
-1.848753,-2.0
-1.8445781,-2.0
-1.8460675,-2.0
-1.8460675,-2.0
-1.8460675,-2.0
-1.8283818,-2.0
-1.981896,-2.0
-2.0045295,-2.0
-2.0045295,-2.0
-2.0045295,-2.0
-2.0258758,-2.0
-2.0258758,-2.0
-2.0227623,-2.0
-2.0227623,-2.0
-2.0227623,-2.0
-2.0027401,-2.0
-2.0027401,-2.0
-2.0199018,-2.0
-2.0199018,-2.0
-2.0199018,-2.0
-2.016808,-2.0
-2.016808,-2.0
-2.0151255,-2.0
-2.0151255,-2.0
-2.0151255,-2.0
-1.8837011,-2.0
-1.8614022,-2.0
-1.890731,-2.0
-1.3140452,-2.0
-1.8897711,-2.0
-1.8528922,-2.0
-1.8878238,-2.0
-1.886717,-2.0
-1.8767463,-2.0
-1.8873674,-2.0
-1.9055724,-2.0
-1.9055724,-2.0
-1.9274392,-2.0
-1.9274392,-2.0
-1.9274392,-2.0
-1.9468123,-2.0
-1.9467053,-2.0
-1.9519086,-2.0
-1.9519086,-2.0
-1.95207,-2.0
-1.9630778,-2.0
-1.9630778,-2.0
-2.0193467,-2.0
-2.0193467,-2.0
-2.0193467,-2.0
-2.0000353,-2.0
-2.0000353,-2.0
-1.9951367,-2.0
-1.9951367,-2.0
-1.9952137,-2.0
-2.0069814,-2.0
-2.0071197,-2.0
-2.0158703,-2.0
-2.0158703,-2.0
-2.0158703,-2.0
-2.0110486,-2.0
-2.0113738,-2.0
-2.0146399,-2.0
-2.0146399,-2.0
-2.0146399,-2.0
-1.996826,-2.0
-1.9963391,-2.0
-1.9842613,-2.0
-1.9839036,-2.0
-1.9839036,-2.0
-1.965623,-2.0
-1.965623,-2.0
-1.9617168,-2.0
-1.9617168,-2.0
-1.9617168,-2.0
-1.9599475,-2.0
-1.9607608,-2.0
-1.9430904,-2.0
-1.9430904,-2.0
-1.9430904,-2.0
-1.9378377,-2.0
-1.9378377,-2.0
-1.9514701,-2.0
-1.9514701,-2.0
-1.9514701,-2.0
-1.933842,-2.0
-1.933842,-2.0
-1.8995417,-2.0
-1.8995417,-2.0
-1.8995417,-2.0
-1.9190657,-2.0
-1.9190657,-2.0
-1.936555,-2.0
-1.936555,-2.0
-1.936555,-2.0
-1.9334038,-2.0
-1.9334038,-2.0
-1.92212,-2.0
-1.92212,-2.0
-1.92212,-2.0
-1.8768427,-2.0
-1.8768427,-2.0
-1.8765296,-2.0
-1.8784084,-2.0
-1.8765296,-2.0
-1.8699956,-2.0
-1.8699956,-2.0
-1.8735721,-2.0
-1.8735721,-2.0
-1.8735721,-2.0
-1.881584,-2.0
-1.881584,-2.0
-1.8956791,-2.0
-1.8908069,-2.0
-1.8908069,-2.0
-1.9009198,-2.0
-1.9009198,-2.0
-1.8982308,-2.0
-1.8982308,-2.0
-1.9108866,-2.0
-1.8922637,-2.0
-1.8885155,-2.0
-1.8902853,-2.0
-1.8902853,-2.0
-1.8902853,-2.0
-1.8901666,-2.0
-1.8901666,-2.0
-1.8856914,-2.0
-1.8856914,-2.0
-1.8856914,-2.0
-1.8858464,-2.0
-1.8858464,-2.0
-1.8905241,-2.0
-1.8905241,-2.0
-1.8905241,-2.0
-1.8889457,-2.0
-1.890573,-2.0
-1.8927975,-2.0
-1.8927975,-2.0
-1.8927975,-2.0
-1.8957486,-2.0
-1.8924094,-2.0
-1.90329,-2.0
-1.9041353,-2.0
-1.9062426,-2.0
-1.9224598,-2.0
-1.9274652,-2.0
-1.9176493,-2.0
-1.9176493,-2.0
-1.9176493,-2.0
-1.9153061,-2.0
-1.9153061,-2.0
-1.9169667,-2.0
-1.9169667,-2.0
-1.9169667,-2.0
-1.9219389,-2.0
-1.9219389,-2.0
-1.9250193,-2.0
-1.9250193,-2.0
-1.9250193,-2.0
-1.9291639,-2.0
-1.9291639,-2.0
-1.945193,-2.0
-1.945193,-2.0
-1.945193,-2.0
-1.9655404,-2.0
-1.9655404,-2.0
-1.9907453,-2.0
-1.9907453,-2.0
-1.9907453,-2.0
-2.0202127,-2.0
-2.0202127,-2.0
-2.0507803,-2.0
-2.0507803,-2.0
-2.0507803,-2.0
-2.0691352,-2.0
-2.0691352,-2.0
-2.0705004,-2.0
-2.0705004,-2.0
-2.0705004,-2.0
-2.0669568,-2.0
-2.0669568,-2.0
-2.065653,-2.0
-2.065653,-2.0
-2.065653,-2.0
-2.0462852,-2.0
-2.0462852,-2.0
-2.0512254,-2.0
-2.0512254,-2.0
-2.0512254,-2.0
-2.0593078,-2.0
-2.0593078,-2.0
-2.044128,-2.0
-2.044128,-2.0
-2.044128,-2.0
-2.025625,-2.0
-2.025625,-2.0
-1.9860231,-2.0
-1.9860231,-2.0
-1.9860231,-2.0
-1.9749334,-2.0
-1.9749334,-2.0
-1.9902195,-2.0
-1.9902195,-2.0
-1.9902195,-2.0
-1.9961975,-2.0
-1.9961975,-2.0
-2.0031352,-2.0
-2.0031352,-2.0
-2.0031352,-2.0
-1.9666249,-2.0
-1.9666249,-2.0
-1.9102762,-2.0
-1.9102762,-2.0
-1.9102762,-2.0
-1.90942,-2.0
-1.90942,-2.0
-1.912818,-2.0
-1.912818,-2.0
-1.912818,-2.0
-1.9190788,-2.0
-1.9190788,-2.0
-1.908984,-2.0
-1.908984,-2.0
-1.908984,-2.0
-1.9082503,-2.0
-1.9082503,-2.0
-1.9076612,-2.0
-1.9076612,-2.0
-1.9076612,-2.0
-1.9067025,-2.0
-1.9067025,-2.0
-1.907352,-2.0
-1.907352,-2.0
-1.907352,-2.0
-1.9068782,-2.0
-1.9068782,-2.0
-1.9057467,-2.0
-1.9057467,-2.0
-1.9057467,-2.0
-1.902819,-2.0
-1.902819,-2.0
-1.9058335,-2.0
-1.9058335,-2.0
-1.9058335,-2.0
-1.9085453,-2.0
-1.9085453,-2.0
-1.9048915,-2.0
-1.9048915,-2.0
-1.9048915,-2.0
-1.9073107,-2.0
-1.9073107,-2.0
-1.908849,-2.0
-1.908849,-2.0
-1.908849,-2.0
-1.9086812,-2.0
-1.9086812,-2.0
-1.90818,-2.0
-1.90818,-2.0
-1.90818,-2.0
-1.9079578,-2.0
-1.9079578,-2.0
-1.9079003,-2.0
-1.9079003,-2.0
-1.9079003,-2.0
-1.9037427,-2.0
-1.9037427,-2.0
-1.9018617,-2.0
-1.9018617,-2.0
-1.9018617,-2.0
-1.897172,-2.0
-1.897172,-2.0
-1.900889,-2.0
-1.900889,-2.0
-1.900889,-2.0
-1.9053397,-2.0
-1.9053397,-2.0
-1.9257438,-2.0
-1.9257438,-2.0
-1.9257438,-2.0
-1.9354985,-2.0
-1.9354985,-2.0
-1.9278069,-2.0
-1.9278069,-2.0
-1.9278069,-2.0
-1.9242251,-2.0
-1.9242251,-2.0
-1.9271214,-2.0
-1.9271214,-2.0
-1.9271214,-2.0
-1.941824,-2.0
-1.941824,-2.0
-1.9534013,-2.0
-1.9534013,-2.0
-1.9534013,-2.0
-2.0057058,-2.0
-2.0057058,-2.0
-2.0390525,-2.0
-2.0390525,-2.0
-2.0390525,-2.0
-2.010271,-2.0
-2.0136893,-2.0
-1.9333546,-2.0
-1.9333546,-2.0
-1.9333546,-2.0
-1.9324541,-2.0
-1.9324541,-2.0
-1.913109,-2.0
-1.913109,-2.0
-1.913109,-2.0
-1.9457707,-2.0
-1.9459436,-2.0
-1.9459463,-2.0
-1.9459463,-2.0
-1.9459463,-2.0
-1.9388347,-2.0
-1.9388347,-2.0
-1.9382198,-2.0
-1.9382198,-2.0
-1.9382198,-2.0
-1.9412241,-2.0
-1.9412241,-2.0
-1.9419606,-2.0
-1.9419606,-2.0
-1.9419606,-2.0
-1.967134,-2.0
-1.967134,-2.0
-1.99723,-2.0
-1.99723,-2.0
-1.99723,-2.0
-2.043687,-2.0
-2.043687,-2.0
-2.0396924,-2.0
-2.0396924,-2.0
-2.0396924,-2.0
-2.0339296,-2.0
-2.0339296,-2.0
-2.0700681,-2.0
-2.0700681,-2.0
-2.0700681,-2.0
