Predicted_FRP,FRP_1_days_ago
-1.9340923,-2.0
-1.9532065,-2.0
-1.9532065,-2.0
-1.9532065,-2.0
-2.0258017,-2.0
-2.0258017,-2.0
-2.0807762,-2.0
-2.0807762,-2.0
-2.0807762,-2.0
-2.085571,-2.0
-2.085571,-2.0
-2.085624,-2.0
-2.085624,-2.0
-2.085624,-2.0
-2.1037798,-2.0
-2.1037798,-2.0
-2.108029,-2.0
-2.108029,-2.0
-2.108029,-2.0
-2.1155398,-2.0
-2.1155398,-2.0
-1.9604081,-2.0
-1.9685032,-2.0
-1.9685032,-2.0
-1.9599303,-2.0
-1.9620563,-2.0
-1.97188,-2.0
-1.97188,-2.0
-1.97188,-2.0
-1.9948044,-2.0
-1.9948044,-2.0
-1.991672,-2.0
-1.991672,-2.0
-1.991672,-2.0
-1.9666399,-2.0
-1.9666399,-2.0
-1.9601829,-2.0
-1.9601829,-2.0
-1.9601829,-2.0
-1.9669099,-2.0
-1.9648094,-2.0
-1.9852065,-2.0
-1.9852065,-2.0
-1.9852065,-2.0
-2.0066385,-2.0
-2.0066385,-2.0
-2.0034723,-2.0
-2.0034723,-2.0
-2.0034723,-2.0
-2.0041814,-2.0
-2.0041814,-2.0
-2.0030556,-2.0
-2.0030556,-2.0
-2.0030556,-2.0
-2.0033004,-2.0
-2.0033004,-2.0
-1.9910427,-2.0
-1.9910427,-2.0
-1.9910427,-2.0
-1.975316,-2.0
-1.9696898,-2.0
-1.9542859,-2.0
-1.9542859,-2.0
-1.9542859,-2.0
-1.9599302,-2.0
-1.9599302,-2.0
-1.976939,-2.0
-1.976939,-2.0
-1.976939,-2.0
-1.9990772,-2.0
-1.9990772,-2.0
-1.9921573,-2.0
-1.9921573,-2.0
-1.9921573,-2.0
-1.9924543,-2.0
-1.9924543,-2.0
-1.9855199,-2.0
-1.9855199,-2.0
-1.9855199,-2.0
-1.9895408,-2.0
-1.9895408,-2.0
-1.9977963,-2.0
-1.9977963,-2.0
-1.9996274,-2.0
-1.998303,-2.0
-1.998303,-2.0
-1.9839438,-2.0
-1.9839438,-2.0
-1.9839438,-2.0
-1.9901528,-2.0
-1.991219,-2.0
-1.9857693,-2.0
-1.9857693,-2.0
-1.9848846,-2.0
-1.987783,-2.0
-1.987783,-2.0
-1.9804716,-2.0
-1.9804716,-2.0
-1.9804716,-2.0
-1.9824594,-2.0
-1.9824594,-2.0
-2.0014303,-2.0
-2.0014303,-2.0
-2.0014303,-2.0
-2.005781,-2.0
-2.005781,-2.0
-2.00709,-2.0
-2.00709,-2.0
-2.00709,-2.0
-1.9993875,-2.0
-1.9993875,-2.0
-1.9929364,-2.0
-1.9929364,-2.0
-1.9929364,-2.0
-1.9904838,-2.0
-1.9904838,-2.0
-1.9882183,-2.0
-1.9882183,-2.0
-1.9882183,-2.0
-1.9834974,-2.0
-1.9834974,-2.0
-1.9686651,-2.0
-1.9686651,-2.0
-1.9686651,-2.0
-1.9695642,-2.0
-1.969503,-2.0
-1.9771688,-2.0
-1.9771688,-2.0
-1.9771688,-2.0
-1.9826198,-2.0
-1.9826198,-2.0
-1.9907668,-2.0
-1.9907668,-2.0
-1.9907668,-2.0
-2.0029283,-2.0
-2.0029283,-2.0
-2.003391,-2.0
-2.003391,-2.0
-2.003391,-2.0
-1.9931865,-2.0
-1.9931865,-2.0
-1.9949799,-2.0
-1.9949799,-2.0
-1.9949799,-2.0
-1.9914638,-2.0
-1.9914638,-2.0
-1.9760371,-2.0
-1.9760371,-2.0
-1.9760371,-2.0
-1.9704311,-2.0
-1.9704311,-2.0
-1.9824663,-2.0
-1.9824663,-2.0
-1.9824663,-2.0
-1.9956595,-2.0
-1.9956595,-2.0
-1.981457,-2.0
-1.981457,-2.0
-1.981457,-2.0
-1.9698735,-2.0
-1.9695072,-2.0
-1.9664569,-2.0
-1.9664569,-2.0
-1.9666641,-2.0
-1.9601786,-2.0
-1.9601786,-2.0
-1.9601083,-2.0
-1.9601083,-2.0
-1.9601083,-2.0
-1.9875648,-2.0
-1.9875648,-2.0
-2.0024183,-2.0
-1.903342,-2.0
-2.0024183,-2.0
-1.9941227,-2.0
-1.9941227,-2.0
-1.9914773,-2.0
-1.9914773,-2.0
-1.9914773,-2.0
-1.9935184,-2.0
-1.9935184,-2.0
-1.9879925,-2.0
-1.9879925,-2.0
-1.9879925,-2.0
-1.9890373,-2.0
-1.9890373,-2.0
-2.000212,-2.0
-2.000212,-2.0
-2.000212,-2.0
-1.9970349,-2.0
-1.9970349,-2.0
-1.979181,-2.0
-1.979181,-2.0
-1.979181,-2.0
-1.9744874,-2.0
-1.9744874,-2.0
-1.9729866,-2.0
-1.9729866,-2.0
-1.9729866,-2.0
-1.9843365,-2.0
-1.9843365,-2.0
-1.9770029,-2.0
-1.9770029,-2.0
-1.9770029,-2.0
-1.9611287,-2.0
-1.9611287,-2.0
-1.9509892,-2.0
-1.75932,-2.0
-1.9509892,-2.0
-1.9516149,-2.0
-1.9516149,-2.0
-1.6788859,-2.0
-1.9524053,-2.0
-1.9524053,-2.0
-1.9539795,-2.0
-1.9539795,-2.0
-1.9562416,-2.0
-1.9562416,-2.0
-1.9562416,-2.0
-1.9618223,-2.0
-1.9618223,-2.0
-1.9653306,-2.0
-1.9653306,-2.0
-1.9653306,-2.0
-1.9640582,-2.0
-1.9640582,-2.0
-1.9672686,-2.0
-1.9672686,-2.0
-1.9672686,-2.0
-1.9768993,-2.0
-1.9768993,-2.0
-1.9739063,-2.0
-1.9739063,-2.0
-1.9733607,-2.0
-1.9564632,-2.0
-1.9564632,-2.0
-1.9404569,-2.0
-1.9404569,-2.0
-1.9404569,-2.0
-1.9258173,-2.0
-1.9259353,-2.0
-1.9120265,-2.0
-1.627488,-2.0
-1.9122443,-2.0
-1.8948667,-2.0
-1.894561,-2.0
-1.8325496,-2.0
-1.8695688,-2.0
-1.869771,-2.0
-1.8698828,-2.0
-1.8698828,-2.0
-1.8537481,-2.0
-1.8537481,-2.0
-1.8537481,-2.0
-1.8438609,-2.0
-1.8555572,-2.0
-1.8633481,-2.0
-1.8680401,-2.0
-1.8680401,-2.0
-1.8849521,-2.0
-1.8849521,-2.0
-1.9096546,-2.0
-1.9096546,-2.0
-1.9096546,-2.0
-1.6935544,-2.0
-1.9236276,-2.0
-1.9246831,-2.0
-1.9231578,-2.0
-1.9246831,-2.0
-1.8889794,-2.0
-1.8889794,-2.0
-1.890207,-2.0
-1.890207,-2.0
-1.8913659,-2.0
-1.8911663,-2.0
-1.8911663,-2.0
-1.8911761,-2.0
-1.8911761,-2.0
-1.8911761,-2.0
-1.891175,-2.0
-1.891175,-2.0
-1.8911964,-2.0
-1.8911964,-2.0
-1.8911964,-2.0
-1.8912759,-2.0
-1.8912759,-2.0
-1.8913295,-2.0
-1.8913295,-2.0
-1.8913295,-2.0
-1.8913716,-2.0
-1.8913716,-2.0
-1.8914146,-2.0
-1.8914146,-2.0
-1.8914146,-2.0
-1.8914688,-2.0
-1.8914688,-2.0
-1.8915082,-2.0
-1.8915082,-2.0
-1.8915082,-2.0
-1.8915443,-2.0
-1.8885034,-2.0
-1.8902402,-2.0
-1.8915478,-2.0
-1.8915478,-2.0
-1.8915088,-2.0
-1.7793809,-2.0
-1.8914293,-2.0
-1.8914293,-2.0
-1.8914293,-2.0
-1.8913298,-2.0
-1.8913298,-2.0
-1.8912721,-2.0
-1.8912721,-2.0
-1.8912721,-2.0
-1.891274,-2.0
-1.891274,-2.0
-1.8913208,-2.0
-1.8913208,-2.0
-1.8913208,-2.0
-1.8913212,-2.0
-1.8913212,-2.0
-1.8913597,-2.0
-1.8913597,-2.0
-1.8913597,-2.0
-1.8914224,-2.0
-1.8914224,-2.0
-1.891437,-2.0
-1.891437,-2.0
-1.891437,-2.0
-1.8913776,-2.0
-1.8913776,-2.0
-1.891438,-2.0
-1.891438,-2.0
-1.891438,-2.0
-1.8914822,-2.0
-1.8914822,-2.0
-1.8909229,-2.0
-1.8912253,-2.0
-1.8909229,-2.0
-1.894076,-2.0
-1.894076,-2.0
-1.9113592,-2.0
-1.9113592,-2.0
-1.9113592,-2.0
-1.886123,-2.0
-1.886123,-2.0
-1.896256,-2.0
-1.896256,-2.0
-1.896256,-2.0
-1.8818103,-2.0
-1.8818103,-2.0
-1.890487,-2.0
-1.890487,-2.0
-1.890487,-2.0
-1.8915347,-2.0
-1.8915347,-2.0
-1.8904828,-2.0
-1.8907366,-2.0
-1.8904828,-2.0
-1.886437,-2.0
-1.886437,-2.0
-1.9297748,-2.0
-1.9297748,-2.0
-1.9297748,-2.0
-1.9091554,-2.0
-1.9091554,-2.0
-1.921342,-2.0
-1.921342,-2.0
-1.9197834,-2.0
-1.9181697,-2.0
-1.9176731,-2.0
-1.9177139,-2.0
-1.9003195,-2.0
-1.917547,-2.0
-1.8935513,-2.0
-1.8935513,-2.0
-1.8764682,-2.0
-1.8764682,-2.0
-1.8764682,-2.0
-1.9027339,-2.0
-1.9016231,-2.0
-1.916783,-2.0
-1.9150021,-2.0
-1.9090753,-2.0
-1.8683461,-2.0
-1.8683461,-2.0
-1.8601491,-2.0
-1.8703417,-2.0
-1.8703417,-2.0
-1.8692544,-2.0
-1.8692544,-2.0
-1.9670749,-2.0
-1.9670749,-2.0
-1.9670749,-2.0
-2.0070877,-2.0
-2.0070877,-2.0
-2.0244966,-2.0
-2.0244966,-2.0
-2.0244966,-2.0
-2.0368357,-2.0
-2.0368357,-2.0
-2.0533898,-2.0
-2.0533898,-2.0
-2.0533898,-2.0
-2.0596082,-2.0
-2.0596082,-2.0
-2.0540025,-2.0
-2.0540025,-2.0
-2.0540025,-2.0
-2.0589495,-2.0
-2.0589495,-2.0
-2.0702198,-2.0
-2.0702198,-2.0
-2.0702198,-2.0
-2.0716019,-2.0
-2.0716019,-2.0
-2.0774963,-2.0
-2.0774963,-2.0
-2.0774963,-2.0
-2.0856628,-2.0
-2.0856628,-2.0
-2.1092758,-2.0
-2.1092758,-2.0
-2.1092758,-2.0
-2.140893,-2.0
-2.140893,-2.0
-2.1602547,-2.0
-2.1602547,-2.0
-2.1602547,-2.0
-2.1722705,-2.0
-2.1722705,-2.0
-2.1721084,-2.0
-2.1721084,-2.0
-2.1721084,-2.0
-2.1741557,-2.0
-2.1741557,-2.0
-2.1810946,-2.0
-2.1810946,-2.0
-2.1810946,-2.0
-2.18422,-2.0
-2.18422,-2.0
-2.1924028,-2.0
-2.1924028,-2.0
-2.1924028,-2.0
-2.2043815,-2.0
-2.2043815,-2.0
-2.213947,-2.0
-2.213947,-2.0
-2.213947,-2.0
-2.214964,-2.0
-2.214964,-2.0
-2.2106335,-2.0
-2.2106335,-2.0
-2.2106335,-2.0
-2.2326024,-2.0
-2.2326024,-2.0
-2.2421646,-2.0
-2.2421646,-2.0
-2.2421646,-2.0
-2.2307823,-2.0
-2.2307823,-2.0
-2.2410457,-2.0
-2.2410457,-2.0
-2.2410457,-2.0
-2.2294996,-2.0
-2.2294996,-2.0
-2.2371256,-2.0
-2.2371256,-2.0
-2.2371256,-2.0
-2.2454073,-2.0
-2.2454073,-2.0
-2.2545583,-2.0
-2.2545583,-2.0
-2.2545583,-2.0
-2.2579963,-2.0
-2.2579963,-2.0
-2.2616549,-2.0
-2.2616549,-2.0
-2.2616549,-2.0
-2.262671,-2.0
-2.262671,-2.0
-2.263785,-2.0
-2.263785,-2.0
-2.263785,-2.0
-2.2666054,-2.0
-2.2666054,-2.0
-2.2698655,-2.0
-2.2698655,-2.0
-2.2698655,-2.0
-2.2708302,-2.0
-2.2708302,-2.0
-2.2674274,-2.0
-2.2674274,-2.0
-2.2674274,-2.0
-2.2557073,-2.0
-2.2557073,-2.0
-2.218644,-2.0
-2.218644,-2.0
-2.218644,-2.0
-2.2084737,-2.0
-2.2084737,-2.0
-2.203992,-2.0
-2.203992,-2.0
-2.203992,-2.0
-2.1900327,-2.0
-2.1900327,-2.0
-2.178812,-2.0
-2.178812,-2.0
-2.178812,-2.0
-2.1643398,-2.0
-2.1643398,-2.0
-2.1400716,-2.0
-2.1400716,-2.0
-2.1400716,-2.0
-2.1239092,-2.0
-2.1239092,-2.0
-2.1193135,-2.0
-2.1193135,-2.0
-2.1193135,-2.0
-2.1054485,-2.0
-2.1054485,-2.0
-2.075119,-2.0
-2.075119,-2.0
-2.075119,-2.0
-2.0607276,-2.0
-2.0607276,-2.0
-2.0630708,-2.0
-2.0630708,-2.0
-2.0630708,-2.0
-2.0659425,-2.0
-2.0659425,-2.0
-1.8233113,-2.0
-1.8233113,-2.0
-1.827523,-2.0
-1.827523,-2.0
-1.827523,-2.0
-1.8309587,-2.0
-1.8309587,-2.0
-1.8312184,-2.0
-1.8312184,-2.0
-1.8312184,-2.0
-1.8298153,-2.0
-1.8298153,-2.0
-1.8284464,-2.0
-1.8284464,-2.0
-1.8284464,-2.0
-1.8273091,-2.0
-1.8273091,-2.0
-1.8261054,-2.0
-1.8261054,-2.0
-1.8261054,-2.0
-1.825248,-2.0
-1.825248,-2.0
-1.8254883,-2.0
-1.8254883,-2.0
-1.8254883,-2.0
-1.8270005,-2.0
-1.8270005,-2.0
-1.8284508,-2.0
-1.8284508,-2.0
-1.8284508,-2.0
-1.8319764,-2.0
-1.8319764,-2.0
-1.8378907,-2.0
-1.8378907,-2.0
-1.8378907,-2.0
-1.843555,-2.0
-1.843555,-2.0
-1.8515992,-2.0
-1.8515992,-2.0
-1.8515992,-2.0
-1.8620874,-2.0
-1.8620874,-2.0
-1.8699663,-2.0
-1.8699663,-2.0
-1.8699663,-2.0
-1.877117,-2.0
-1.877117,-2.0
-1.8858998,-2.0
-1.8858998,-2.0
-1.8858998,-2.0
-1.8926036,-2.0
-1.8926036,-2.0
-1.8925805,-2.0
-1.8925805,-2.0
-1.8925805,-2.0
-1.8926008,-2.0
-1.8926008,-2.0
-1.8925788,-2.0
-1.8925788,-2.0
-1.8925788,-2.0
-1.8926706,-2.0
-1.8926706,-2.0
-1.901428,-2.0
-1.901428,-2.0
-1.901428,-2.0
-1.9340923,-2.0
-1.9340923,-2.0
-1.9532065,-2.0
-1.9532065,-2.0
-1.9532065,-2.0
-2.0258017,-2.0
-2.0258017,-2.0
-2.0807762,-2.0
-2.0807762,-2.0
-2.0807762,-2.0
-2.085571,-2.0
-2.085571,-2.0
-2.085624,-2.0
-2.085624,-2.0
-2.085624,-2.0
-2.1037798,-2.0
-2.1037798,-2.0
-2.108029,-2.0
-2.108029,-2.0
-2.108029,-2.0
-2.1155398,-2.0
-2.1147208,-2.0
-1.9681975,-2.0
-1.9688368,-2.0
-1.9701233,-2.0
-1.9581983,-2.0
-1.9620563,-2.0
-1.97188,-2.0
-1.97188,-2.0
-1.97188,-2.0
-1.9968146,-2.0
-1.9948044,-2.0
-1.991672,-2.0
-1.991672,-2.0
-1.9974583,-2.0
-1.9666399,-2.0
-1.9666399,-2.0
-1.9601829,-2.0
-1.9601829,-2.0
-1.7606773,-2.0
-1.9648094,-2.0
-1.9648094,-2.0
-1.9852065,-2.0
-1.9852065,-2.0
-1.5602171,-2.0
-2.0042293,-2.0
-2.0066385,-2.0
-2.0034723,-2.0
-2.0034723,-2.0
-2.0034723,-2.0
-2.0041814,-2.0
-2.0041814,-2.0
-2.0030556,-2.0
-2.0030556,-2.0
-2.0030556,-2.0
-2.0033004,-2.0
-2.0033004,-2.0
-1.9910427,-2.0
-1.9910427,-2.0
-1.9910427,-2.0
-1.9696898,-2.0
-1.9696898,-2.0
-1.9542859,-2.0
-1.9542859,-2.0
-1.9542859,-2.0
-1.9599302,-2.0
-1.9599302,-2.0
-1.976939,-2.0
-1.976939,-2.0
-1.976939,-2.0
-1.9990772,-2.0
-1.9990772,-2.0
-1.9921573,-2.0
-1.9921573,-2.0
-1.9921573,-2.0
-1.9924543,-2.0
-1.9924543,-2.0
-1.9855199,-2.0
-1.9855199,-2.0
-1.9855199,-2.0
-1.9895408,-2.0
-1.9895408,-2.0
-1.9977963,-2.0
-1.9977963,-2.0
-1.9977963,-2.0
-1.998303,-2.0
-1.998303,-2.0
-1.9839438,-2.0
-1.9839438,-2.0
-1.9839438,-2.0
-1.9901528,-2.0
-1.9901528,-2.0
-1.9857693,-2.0
-1.9857693,-2.0
-1.9848846,-2.0
-1.987783,-2.0
-1.987783,-2.0
-1.9804716,-2.0
-1.9804716,-2.0
-1.9804716,-2.0
-1.9824594,-2.0
-1.9824594,-2.0
-2.0014303,-2.0
-2.0014303,-2.0
-2.0014303,-2.0
-2.005781,-2.0
-2.005781,-2.0
-2.00709,-2.0
-2.00709,-2.0
-2.00709,-2.0
-1.9993875,-2.0
-1.9993875,-2.0
-1.9929364,-2.0
-1.9929364,-2.0
-1.9929364,-2.0
-1.9904838,-2.0
-1.9904838,-2.0
-1.9882183,-2.0
-1.9882183,-2.0
-1.9882183,-2.0
-1.9834974,-2.0
-1.9834974,-2.0
-1.9686651,-2.0
-1.9686651,-2.0
-1.9686651,-2.0
-1.969503,-2.0
-1.969503,-2.0
-1.9771688,-2.0
-1.9771688,-2.0
-1.9771688,-2.0
-1.9826198,-2.0
-1.9826198,-2.0
-1.9907668,-2.0
-1.9907668,-2.0
-1.9907668,-2.0
-2.0029283,-2.0
-2.0029283,-2.0
-2.003391,-2.0
-2.003391,-2.0
-2.003391,-2.0
-1.9931865,-2.0
-1.9931865,-2.0
-1.9949799,-2.0
-1.9949799,-2.0
-1.9949799,-2.0
-1.9914638,-2.0
-1.9914638,-2.0
-1.9760371,-2.0
-1.9760371,-2.0
-1.9760371,-2.0
-1.9704311,-2.0
-1.9704311,-2.0
-1.9824663,-2.0
-1.9824663,-2.0
-1.9824663,-2.0
-1.9941311,-2.0
-1.9956595,-2.0
-1.981457,-2.0
-1.981457,-2.0
-1.981457,-2.0
-1.9698735,-2.0
-1.9698735,-2.0
-1.9666641,-2.0
-1.9666641,-2.0
-1.9666641,-2.0
-1.9601786,-2.0
-1.9601786,-2.0
-1.9601083,-2.0
-1.9601083,-2.0
-1.9601083,-2.0
-1.9875648,-2.0
-1.9875648,-2.0
-2.0024183,-2.0
-2.0024183,-2.0
-2.0024183,-2.0
-1.9950193,-2.0
-1.9950193,-2.0
-1.9914773,-2.0
-1.9914773,-2.0
-1.9914773,-2.0
-1.9935184,-2.0
-1.9935184,-2.0
-1.9879925,-2.0
-1.9879925,-2.0
-1.9879925,-2.0
-1.9890373,-2.0
-1.9890373,-2.0
-2.000212,-2.0
-2.000212,-2.0
-2.000212,-2.0
-1.9970349,-2.0
-1.9970349,-2.0
-1.979181,-2.0
-1.979181,-2.0
-1.979181,-2.0
-1.9744874,-2.0
-1.9744874,-2.0
-1.9729866,-2.0
-1.9729866,-2.0
-1.9729866,-2.0
-1.9843365,-2.0
-1.9843365,-2.0
-1.9770029,-2.0
-1.9770029,-2.0
-1.9770029,-2.0
-1.9611287,-2.0
-1.9611287,-2.0
-1.9509892,-2.0
-1.9509892,-2.0
-1.9509892,-2.0
-1.9516149,-2.0
-1.9516149,-2.0
-1.9524053,-2.0
-1.9524053,-2.0
-1.9524053,-2.0
-1.9539795,-2.0
-1.9539795,-2.0
-1.9562416,-2.0
-1.9562416,-2.0
-1.9562416,-2.0
-1.9618223,-2.0
-1.9618223,-2.0
-1.9653306,-2.0
-1.7112846,-2.0
-1.9653306,-2.0
-1.9640582,-2.0
-1.9640582,-2.0
-1.7320861,-2.0
-1.8582983,-2.0
-1.7227257,-2.0
-1.9768993,-2.0
-1.9768993,-2.0
-1.9739063,-2.0
-1.9739063,-2.0
-1.9739063,-2.0
-1.9568124,-2.0
-1.9564632,-2.0
-1.9404569,-2.0
-1.9404569,-2.0
-1.9390886,-2.0
-1.923716,-2.0
-1.9229102,-2.0
-1.6154846,-2.0
-1.907517,-2.0
-1.906836,-2.0
-1.8936372,-2.0
-1.8509237,-2.0
-1.8707836,1.0145610262207767
-1.8707836,-2.0
-1.8659306,-2.0
-1.8698828,-2.0
-1.8698828,-2.0
-1.8537481,-2.0
-1.8593454,-2.0
-1.8537481,-2.0
-1.8438609,-2.0
-1.8438609,-2.0
-1.8680401,-2.0
-1.8680401,-2.0
-1.8680401,-2.0
-1.8849521,-2.0
-1.8849521,-2.0
-1.9153922,-2.0
-1.9153922,-2.0
-1.9153922,-2.0
-1.9236276,-2.0
-1.9236276,-2.0
-1.9246831,-2.0
-1.9246831,-2.0
-1.9246831,-2.0
-1.8889794,-2.0
-1.8889794,-2.0
-1.8927675,-2.0
-1.890207,-2.0
-1.8913659,-2.0
-1.8911663,-2.0
-1.8911663,-2.0
-1.8911761,-2.0
-1.8911761,-2.0
-1.7817315,-2.0
-1.891175,-2.0
-1.891175,-2.0
-1.8911964,-2.0
-1.8911964,-2.0
-1.8911964,-2.0
-1.8912759,-2.0
-1.8912759,-2.0
-1.8913295,-2.0
-1.8913295,-2.0
-1.8913295,-2.0
-1.8913716,-2.0
-1.8892713,-2.0
-1.8914146,-2.0
-1.8914146,-2.0
-1.8914146,-2.0
-1.8914688,-2.0
-1.8914688,-2.0
-1.8915082,-2.0
-1.8915082,-2.0
-1.8915082,-2.0
-1.8915436,-2.0
-1.8915434,-2.0
-1.8915478,0.6256377412299355
-1.9108483,0.7145719916101353
-1.8915478,-2.0
-1.8915088,-2.0
-1.8915088,-2.0
-1.8914293,-2.0
-1.8914293,-2.0
-1.8914293,-2.0
-1.8913298,-2.0
-1.8913298,-2.0
-1.8912721,-2.0
-1.8912721,-2.0
-1.8912721,-2.0
-1.891274,-2.0
-1.891274,-2.0
-1.8913208,-2.0
-1.8913208,-2.0
-1.8913208,-2.0
-1.8913212,-2.0
-1.8913212,-2.0
-1.8913597,-2.0
-1.8913597,-2.0
-1.8913597,-2.0
-1.8914224,-2.0
-1.8914224,-2.0
-1.891437,-2.0
-1.891437,-2.0
-1.891437,-2.0
-1.8913776,-2.0
-1.8913776,-2.0
-1.891438,-2.0
-1.891438,-2.0
-1.891438,-2.0
-1.8914822,-2.0
-1.8914822,-2.0
-1.8909229,-2.0
-1.8909229,-2.0
-1.8909229,-2.0
-1.894076,-2.0
-1.894076,-2.0
-1.9113592,-2.0
-1.8640436,-2.0
-1.8640436,-2.0
-1.886123,-2.0
-1.886123,-2.0
-1.896256,-2.0
-1.896256,-2.0
-1.896256,-2.0
-1.8818103,-2.0
-1.8818103,-2.0
-1.890487,-2.0
-1.8908372,-2.0
-1.890487,-2.0
-1.8915347,-2.0
-1.8915347,-2.0
-1.8904828,-2.0
-1.8907366,-2.0
-1.8904828,-2.0
-1.886437,-2.0
-1.886437,-2.0
-1.9297748,-2.0
-1.9297748,-2.0
-1.9297748,-2.0
-1.9091554,-2.0
-1.9091554,-2.0
-1.921342,-2.0
-1.921342,-2.0
-1.921342,-2.0
-1.917043,-2.0
-1.917043,-2.0
-1.917547,-2.0
-1.917547,-2.0
-1.917547,-2.0
-1.8935513,-2.0
-1.8935513,-2.0
-1.8764682,-2.0
-1.8764682,-2.0
-1.8764682,-2.0
-1.9027339,-2.0
-1.9016231,-2.0
-1.9090753,-2.0
-1.9090753,-2.0
-1.9090753,-2.0
-1.8683461,-2.0
-1.8545529,-2.0
-1.8703417,-2.0
-1.8703417,-2.0
-1.8703417,-2.0
-1.8692544,-2.0
-1.8692544,-2.0
-1.9670749,-2.0
-1.9670749,-2.0
-1.9670749,-2.0
-2.0070877,-2.0
-2.0070877,-2.0
-2.0244966,-2.0
-2.0244966,-2.0
-2.0244966,-2.0
-2.0368357,-2.0
-2.0368357,-2.0
-2.0533898,-2.0
-2.0533898,-2.0
-2.0533898,-2.0
-2.0596082,-2.0
-2.0596082,-2.0
-2.0540025,-2.0
-2.0540025,-2.0
-2.0540025,-2.0
-2.0589495,-2.0
-2.0589495,-2.0
-2.0702198,-2.0
-2.0702198,-2.0
-2.0702198,-2.0
-2.0716019,-2.0
-2.0716019,-2.0
-2.0774963,-2.0
-2.0774963,-2.0
-2.0774963,-2.0
-2.0856628,-2.0
-2.0856628,-2.0
-2.1092758,-2.0
-2.1092758,-2.0
-2.1092758,-2.0
-2.140893,-2.0
-2.140893,-2.0
-2.1602547,-2.0
-2.1602547,-2.0
-2.1602547,-2.0
-2.1722705,-2.0
-2.1722705,-2.0
-2.1721084,-2.0
-2.1721084,-2.0
-2.1721084,-2.0
-2.1741557,-2.0
-2.1741557,-2.0
-2.1810946,-2.0
-2.1810946,-2.0
-2.1810946,-2.0
-2.18422,-2.0
-2.18422,-2.0
-2.1924028,-2.0
-2.1924028,-2.0
-2.1924028,-2.0
-2.2043815,-2.0
-2.2043815,-2.0
-2.213947,-2.0
-2.213947,-2.0
-2.213947,-2.0
-2.214964,-2.0
-2.214964,-2.0
-2.2106335,-2.0
-2.2106335,-2.0
-2.2106335,-2.0
-2.2326024,-2.0
-2.2326024,-2.0
-2.2421646,-2.0
-2.2421646,-2.0
-2.2421646,-2.0
-2.2307823,-2.0
-2.2307823,-2.0
-2.2410457,-2.0
-2.2410457,-2.0
-2.2410457,-2.0
-2.2294996,-2.0
-2.2294996,-2.0
-2.2371256,-2.0
-2.2371256,-2.0
-2.2371256,-2.0
-2.2454073,-2.0
-2.2454073,-2.0
-2.2545583,-2.0
-2.2545583,-2.0
-2.2545583,-2.0
-2.2579963,-2.0
-2.2579963,-2.0
-2.2616549,-2.0
-2.2616549,-2.0
-2.2616549,-2.0
-2.262671,-2.0
-2.262671,-2.0
-2.263785,-2.0
-2.263785,-2.0
-2.263785,-2.0
-2.2666054,-2.0
-2.2666054,-2.0
-2.2698655,-2.0
-2.2698655,-2.0
-2.2698655,-2.0
-2.2708302,-2.0
-2.2708302,-2.0
-2.2674274,-2.0
-2.2674274,-2.0
-2.2674274,-2.0
-2.2557073,-2.0
-2.2557073,-2.0
-2.218644,-2.0
-2.218644,-2.0
-2.218644,-2.0
-2.2084737,-2.0
-2.2084737,-2.0
-2.203992,-2.0
-2.203992,-2.0
-2.203992,-2.0
-2.1900327,-2.0
-2.1900327,-2.0
-2.178812,-2.0
-2.178812,-2.0
-2.178812,-2.0
-2.1643398,-2.0
-2.1643398,-2.0
-2.1400716,-2.0
-2.1400716,-2.0
-2.1400716,-2.0
-2.1239092,-2.0
-2.1239092,-2.0
-2.1193135,-2.0
-2.1193135,-2.0
-2.1193135,-2.0
-2.1054485,-2.0
-2.1054485,-2.0
-2.075119,-2.0
-2.075119,-2.0
-2.075119,-2.0
-2.0607276,-2.0
-2.0607276,-2.0
-2.0630708,-2.0
-2.0630708,-2.0
-2.0630708,-2.0
-2.0659425,-2.0
-2.0659425,-2.0
-1.8233113,-2.0
-1.8233113,-2.0
-1.827523,-2.0
-1.827523,-2.0
-1.827523,-2.0
-1.8309587,-2.0
-1.8309587,-2.0
-1.8312184,-2.0
-1.8312184,-2.0
-1.8312184,-2.0
-1.8298153,-2.0
-1.8298153,-2.0
-1.8284464,-2.0
-1.8284464,-2.0
-1.8284464,-2.0
-1.8273091,-2.0
-1.8273091,-2.0
-1.8261054,-2.0
-1.8261054,-2.0
-1.8261054,-2.0
-1.825248,-2.0
-1.825248,-2.0
-1.8254883,-2.0
-1.8254883,-2.0
-1.8254883,-2.0
-1.8270005,-2.0
-1.8270005,-2.0
-1.8284508,-2.0
-1.8284508,-2.0
-1.8284508,-2.0
-1.8319764,-2.0
-1.8319764,-2.0
-1.8378907,-2.0
-1.8378907,-2.0
-1.8378907,-2.0
-1.843555,-2.0
-1.843555,-2.0
-1.8515992,-2.0
-1.8515992,-2.0
-1.8515992,-2.0
-1.8620874,-2.0
-1.8620874,-2.0
-1.8699663,-2.0
-1.8699663,-2.0
-1.8699663,-2.0
-1.877117,-2.0
-1.877117,-2.0
-1.8858998,-2.0
-1.8858998,-2.0
-1.8858998,-2.0
-1.8926036,-2.0
-1.8926036,-2.0
-1.8925805,-2.0
-1.8925805,-2.0
