Predicted_FRP,FRP_1_days_ago
-1.9355369,-2.0
-1.931032,-2.0
-1.931032,-2.0
-1.9324214,-2.0
-1.9324214,-2.0
-1.9324214,-2.0
-1.9215244,-2.0
-1.9215244,-2.0
-1.9179518,-2.0
-1.9179518,-2.0
-1.9179518,-2.0
-1.9184692,-2.0
-1.9184692,-2.0
-1.9187636,-2.0
-1.9187636,-2.0
-1.9187636,-2.0
-1.908564,-2.0
-1.908564,-2.0
-1.8949083,-2.0
-1.8949083,-2.0
-1.8949083,-2.0
-1.889452,-2.0
-1.889452,-2.0
-1.8914036,-2.0
-1.8914036,-2.0
-1.8914036,-2.0
-1.8932168,-2.0
-1.8932168,-2.0
-1.8998789,-2.0
-1.8998789,-2.0
-1.8998789,-2.0
-1.9044384,-2.0
-1.9044384,-2.0
-1.8985387,-2.0
-1.8985387,-2.0
-1.8985387,-2.0
-1.9046265,-2.0
-1.9046265,-2.0
-1.9053242,-2.0
-1.9053242,-2.0
-1.9053242,-2.0
-1.9019794,-2.0
-1.9019794,-2.0
-1.9066296,-2.0
-1.9066296,-2.0
-1.9066296,-2.0
-1.9091203,-2.0
-1.9091203,-2.0
-1.9130752,-2.0
-1.9130752,-2.0
-1.9130752,-2.0
-1.9089468,-2.0
-1.9089468,-2.0
-1.9130416,-2.0
-1.9130416,-2.0
-1.9130416,-2.0
-1.9132524,-2.0
-1.9132524,-2.0
-1.9129751,-2.0
-1.9129751,-2.0
-1.9129751,-2.0
-1.9084462,-2.0
-1.9084462,-2.0
-1.9110041,-2.0
-1.9110041,-2.0
-1.9110041,-2.0
-1.9113519,-2.0
-1.9113519,-2.0
-1.9028339,-2.0
-1.9028339,-2.0
-1.9028339,-2.0
-1.9048717,-2.0
-1.9048717,-2.0
-1.9038383,-2.0
-1.9038383,-2.0
-1.9038383,-2.0
-1.8983296,-2.0
-1.8983296,-2.0
-1.8938849,-2.0
-1.8938849,-2.0
-1.8938849,-2.0
-1.8895154,-2.0
-1.8895154,-2.0
-1.8900146,-2.0
-1.8900146,-2.0
-1.8900146,-2.0
-1.8925982,-2.0
-1.8925982,-2.0
-1.8935313,-2.0
-1.8935313,-2.0
-1.8935313,-2.0
-1.8960992,-2.0
-1.8960992,-2.0
-1.8987844,-2.0
-1.8987844,-2.0
-1.8987844,-2.0
-1.9075544,-2.0
-1.9075544,-2.0
-1.8694952,-2.0
-1.8694952,-2.0
-1.8696684,-2.0
-1.8696684,-2.0
-1.8696684,-2.0
-1.8670537,-2.0
-1.8670537,-2.0
-1.8586411,-2.0
-1.8586411,-2.0
-1.8586411,-2.0
-1.8531024,-2.0
-1.8531024,-2.0
-1.84778,-2.0
-1.84778,-2.0
-1.84778,-2.0
-1.8318349,-2.0
-1.8318349,-2.0
-1.8233643,-2.0
-1.8233643,-2.0
-1.8233643,-2.0
-1.8296305,-2.0
-1.8296305,-2.0
-1.835883,-2.0
-1.835883,-2.0
-1.835883,-2.0
-1.8479923,-2.0
-1.8479923,-2.0
-1.8638281,-2.0
-1.8638281,-2.0
-1.8638281,-2.0
-1.8691543,-2.0
-1.8691543,-2.0
-1.8742839,-2.0
-1.8742839,-2.0
-1.8742839,-2.0
-1.8799193,-2.0
-1.8799193,-2.0
-1.8735632,-2.0
-1.8735632,-2.0
-1.8735632,-2.0
-1.8688258,-2.0
-1.8688258,-2.0
-1.8801256,-2.0
-1.8801256,-2.0
-1.8801256,-2.0
-1.8944498,-2.0
-1.8944498,-2.0
-1.8971224,-2.0
-1.8971224,-2.0
-1.8971224,-2.0
-1.8968656,-2.0
-1.8968656,-2.0
-1.8973126,-2.0
-1.8973126,-2.0
-1.8973126,-2.0
-1.9012524,-2.0
-1.9012524,-2.0
-1.9267194,-2.0
-1.9267194,-2.0
-1.9267194,-2.0
-1.9291362,-2.0
-1.9291362,-2.0
-1.9390597,-2.0
-1.9390597,-2.0
-1.9390597,-2.0
-1.9521108,-2.0
-1.9521108,-2.0
-1.9456301,-2.0
-1.9456301,-2.0
-1.9456301,-2.0
-1.9339566,-2.0
-1.9339566,-2.0
-1.9403355,-2.0
-1.9403355,-2.0
-1.9403355,-2.0
-1.9672616,-2.0
-1.9672616,-2.0
-1.9718118,-2.0
-1.9718118,-2.0
-1.9718118,-2.0
-1.9867678,-2.0
-1.9867678,-2.0
-2.0129426,-2.0
-2.0129426,-2.0
-2.0129426,-2.0
-2.0142334,-2.0
-2.0142334,-2.0
-1.9978374,-2.0
-1.9978374,-2.0
-1.9978374,-2.0
-1.9910195,-2.0
-1.9910195,-2.0
-1.967911,-2.0
-1.967911,-2.0
-1.967911,-2.0
-1.8422761,-2.0
-1.8346882,-2.0
-1.8445886,-2.0
-1.8493748,-2.0
-1.848085,-2.0
-1.8596144,-2.0
-1.4595102,-2.0
-1.8671466,-2.0
-1.8671466,-2.0
-1.8603996,-2.0
-1.8438027,-2.0
-1.8438027,-2.0
-1.8884718,-2.0
-1.8884718,-2.0
-1.8884718,-2.0
-1.9173696,-2.0
-1.9173696,-2.0
-1.935755,-2.0
-1.935755,-2.0
-1.935755,-2.0
-1.9276861,-2.0
-1.9276861,-2.0
-1.9209824,-2.0
-1.9209824,-2.0
-1.9209824,-2.0
-1.9304302,-2.0
-1.9304302,-2.0
-1.9387794,-2.0
-1.9387794,-2.0
-1.9387794,-2.0
-1.9551764,-2.0
-1.9551764,-2.0
-1.8889791,-2.0
-1.8957167,-2.0
-1.8957167,-2.0
-1.8936212,-2.0
-1.8936212,-2.0
-1.8892204,-2.0
-1.8892204,-2.0
-1.8892204,-2.0
-1.8873296,-2.0
-1.8873296,-2.0
-1.8944798,-2.0
-1.8944798,-2.0
-1.8944798,-2.0
-1.9146695,-2.0
-1.9146695,-2.0
-1.9365321,-2.0
-1.9365321,-2.0
-1.9353709,-2.0
-1.9208668,-2.0
-1.9220598,-2.0
-1.9096787,-2.0
-1.9096787,-2.0
-1.9096787,-2.0
-1.9311295,-2.0
-1.9287465,-2.0
-1.9089297,-2.0
-1.9089297,-2.0
-1.9064628,-2.0
-1.8695774,-2.0
-1.8744708,-2.0
-1.8865241,-2.0
-1.8839536,-2.0
-1.8839536,-2.0
-1.9032849,-2.0
-1.9015571,-2.0
-1.9140687,-2.0
-1.9140687,-2.0
-1.9140687,-2.0
-1.9096787,-2.0
-1.9096787,-2.0
-1.8922572,-2.0
-1.8922572,-2.0
-1.8922572,-2.0
-1.8893837,-2.0
-1.8893837,-2.0
-1.8803954,-2.0
-1.6374552,-2.0
-1.8803954,-2.0
-1.8816721,-2.0
-1.8816721,-2.0
-1.8881207,-2.0
-1.8881207,-2.0
-1.8881207,-2.0
-1.8978819,-2.0
-1.8978819,-2.0
-1.9214432,-2.0
-1.9214432,-2.0
-1.9214432,-2.0
-1.9260993,-2.0
-1.9260993,-2.0
-1.911788,-2.0
-1.911788,-2.0
-1.911788,-2.0
-1.907885,-2.0
-1.907885,-2.0
-1.92115,-2.0
-1.9336573,-2.0
-1.9336573,-2.0
-1.9155304,-2.0
-1.9155304,-2.0
-1.910291,-2.0
-1.910291,-2.0
-1.910291,-2.0
-1.7329867,-2.0
-1.9302249,-2.0
-1.9286661,-2.0
-1.9286661,-2.0
-1.9286661,-2.0
-1.9181362,-2.0
-1.9181362,-2.0
-1.9063456,-2.0
-1.9063456,-2.0
-1.9063456,-2.0
-1.9186816,-2.0
-1.9186816,-2.0
-1.9361448,-2.0
-1.9361448,-2.0
-1.9361448,-2.0
-1.9459467,-2.0
-1.9459467,-2.0
-1.9335612,-2.0
-1.9335612,-2.0
-1.9335612,-2.0
-1.9131842,-2.0
-1.9131842,-2.0
-1.9065266,-2.0
-1.9065266,-2.0
-1.9065266,-2.0
-1.90713,-2.0
-1.90713,-2.0
-1.9013791,-2.0
-1.9013791,-2.0
-1.9013791,-2.0
-1.8899041,-2.0
-1.8899041,-2.0
-1.8779603,-2.0
-1.8779603,-2.0
-1.8779603,-2.0
-1.9157308,-2.0
-1.9157308,-2.0
-1.877673,-2.0
-1.877673,-2.0
-1.877673,-2.0
-1.8931519,-2.0
-1.8931519,-2.0
-1.9024615,-2.0
-1.9024615,-2.0
-1.9024615,-2.0
-1.9062104,-2.0
-1.9062104,-2.0
-1.9068397,-2.0
-1.9068397,-2.0
-1.9068397,-2.0
-1.911483,-2.0
-1.911483,-2.0
-1.9385256,-2.0
-1.9385256,-2.0
-1.9385256,-2.0
-1.9431683,-2.0
-1.9431683,-2.0
-1.9301351,-2.0
-1.9301351,-2.0
-1.9301351,-2.0
-1.9227029,-2.0
-1.9227029,-2.0
-1.9196048,-2.0
-1.9196048,-2.0
-1.9196048,-2.0
-1.9170594,-2.0
-1.9170594,-2.0
-1.9172373,-2.0
-1.9172373,-2.0
-1.9172373,-2.0
-1.9231313,-2.0
-1.9231313,-2.0
-1.9440672,-2.0
-1.9440672,-2.0
-1.9440672,-2.0
-1.9604625,-2.0
-1.9604625,-2.0
-1.9805626,-2.0
-1.9805626,-2.0
-1.9805626,-2.0
-1.9704642,-2.0
-1.9704642,-2.0
-1.9763739,-2.0
-1.9763739,-2.0
-1.9763739,-2.0
-1.9730394,-2.0
-1.9730394,-2.0
-1.9702678,-2.0
-1.9702678,-2.0
-1.9702678,-2.0
-1.976242,-2.0
-1.9743705,-2.0
-1.9769322,-2.0
-1.9769322,-2.0
-1.9769322,-2.0
-1.9712228,-2.0
-1.9712228,-2.0
-1.9752749,-2.0
-1.9752749,-2.0
-1.9752749,-2.0
-1.961898,-2.0
-1.9645387,-2.0
-1.9455183,-2.0
-1.9455183,-2.0
-1.9427707,-2.0
-1.9152446,-2.0
-1.9152446,-2.0
-1.9162542,-2.0
-1.9162542,-2.0
-1.9132013,-2.0
-1.9190116,-2.0
-1.9190116,-2.0
-1.9152565,-2.0
-1.9152565,-2.0
-1.9152565,-2.0
-1.9055005,-2.0
-1.9115611,-2.0
-1.9299526,-2.0
-1.9361206,-2.0
-1.9299526,-2.0
-1.91343,-2.0
-1.9162714,-2.0
-1.9111565,-2.0
-1.9196484,-2.0
-1.9196484,-2.0
-1.9200824,-2.0
-1.9200824,-2.0
-1.9210945,-2.0
-1.9210945,-2.0
-1.9210945,-2.0
-1.92465,-2.0
-1.92465,-2.0
-1.9300468,-2.0
-1.932312,-2.0
-1.9340808,-2.0
-1.931369,-2.0
-1.8398323,-2.0
-1.9320779,-2.0
-1.9338078,-2.0
-1.927391,-2.0
-1.9260396,-2.0
-1.9260396,-2.0
-1.9274848,-2.0
-1.9274848,-2.0
-1.9274848,-2.0
-1.9267741,-2.0
-1.9246609,-2.0
-1.9328363,-2.0
-1.9328363,-2.0
-1.9348521,-2.0
-1.9351397,-2.0
-1.9351397,-2.0
-1.9378259,-2.0
-1.9378259,-2.0
-1.9378259,-2.0
-1.9406934,-2.0
-1.9406934,-2.0
-1.9431894,-2.0
-1.9431894,-2.0
-1.9431894,-2.0
-1.937679,-2.0
-1.937679,-2.0
-1.9348433,-2.0
-1.9348433,-2.0
-1.9348433,-2.0
-1.9355633,-2.0
-1.9355633,-2.0
-1.9381595,-2.0
-1.9381595,-2.0
-1.9381595,-2.0
-1.9370927,-2.0
-1.9370927,-2.0
-1.938794,-2.0
-1.938794,-2.0
-1.938794,-2.0
-1.9406264,-2.0
-1.9406264,-2.0
-1.9356614,-2.0
-1.825238,-2.0
-1.9322581,-2.0
-1.9339135,-2.0
-1.9370329,-2.0
-1.9375916,-2.0
-1.9375916,-2.0
-1.9375916,-2.0
-1.9310985,-2.0
-1.9310985,-2.0
-1.9296844,-2.0
-1.9296844,-2.0
-1.9296844,-2.0
-1.9331695,-2.0
-1.9331695,-2.0
-1.9426228,-2.0
-1.9426228,-2.0
-1.9426228,-2.0
-1.9507017,-2.0
-1.9507017,-2.0
-1.9567248,-2.0
-1.9567248,-2.0
-1.9572942,-2.0
-1.956931,-2.0
-1.956931,-2.0
-1.9654632,-2.0
-1.9654632,-2.0
-1.9637858,-2.0
-1.9617685,-2.0
-1.9634416,-2.0
-1.9522952,-2.0
-1.9522952,-2.0
-1.9543641,-2.0
-1.9497794,-2.0
-1.95174,-2.0
-1.951343,-2.0
-1.9493353,-2.0
-1.951343,-2.0
-1.9447443,-2.0
-1.9447443,-2.0
-1.9319336,-2.0
-1.9319336,-2.0
-1.9319336,-2.0
-1.9208813,-2.0
-1.9208813,-2.0
-1.9117987,-2.0
-1.9120617,-2.0
-1.9120617,-2.0
-1.9071236,-2.0
-1.9071236,-2.0
-1.9066765,-2.0
-1.9066765,-2.0
-1.9066765,-2.0
-1.8974308,-2.0
-1.8974308,-2.0
-1.8853507,-2.0
-1.8853507,-2.0
-1.8853507,-2.0
-1.8835948,-2.0
-1.8835948,-2.0
-1.8841515,-2.0
-1.8841515,-2.0
-1.8841515,-2.0
-1.8895966,-2.0
-1.8866231,-2.0
-1.9024783,-2.0
-1.9021872,-2.0
-1.9022889,-2.0
-2.1261263,-2.0
-2.1261263,-2.0
-2.146313,-2.0
-2.146313,-2.0
-2.146313,-2.0
-2.1542623,-2.0
-2.1542623,-2.0
-2.1674757,-2.0
-2.1674757,-2.0
-2.1674757,-2.0
-2.171109,-2.0
-2.171109,-2.0
-2.1636043,-2.0
-2.1636043,-2.0
-2.1636043,-2.0
-2.1674454,-2.0
-2.1674454,-2.0
-2.1770847,-2.0
-2.1770847,-2.0
-2.1770847,-2.0
-2.1799788,-2.0
-2.1799788,-2.0
-2.1739547,-2.0
-2.1739547,-2.0
-2.1739547,-2.0
-2.1714683,-2.0
-2.1714683,-2.0
-2.166861,-2.0
-2.166861,-2.0
-2.166861,-2.0
-2.1477165,-2.0
-2.1477165,-2.0
-2.136519,-2.0
-2.136519,-2.0
-2.136519,-2.0
-2.14012,-2.0
-2.14012,-2.0
-2.1405916,-2.0
-2.1405916,-2.0
-2.1405916,-2.0
-2.1224291,-2.0
-2.1224291,-2.0
-2.105486,-2.0
-2.105486,-2.0
-2.105486,-2.0
-2.080852,-2.0
-2.080852,-2.0
-1.9797468,-2.0
-1.9797468,-2.0
-1.9797468,-2.0
-1.9475361,-2.0
-1.9475361,-2.0
-1.9555869,-2.0
-1.9555869,-2.0
-1.9555869,-2.0
-1.9524472,-2.0
-1.9524472,-2.0
-1.9347966,-2.0
-1.9347966,-2.0
-1.9347966,-2.0
-1.928083,-2.0
-1.928083,-2.0
-1.9190791,-2.0
-1.9190791,-2.0
-1.9190791,-2.0
-1.9193764,-2.0
-1.9193764,-2.0
-1.920291,-2.0
-1.920291,-2.0
-1.920291,-2.0
-1.9200616,-2.0
-1.9200616,-2.0
-1.9099331,-2.0
-1.9099331,-2.0
-1.9099331,-2.0
-1.8944422,-2.0
-1.8944422,-2.0
-1.889122,-2.0
-1.889122,-2.0
-1.889122,-2.0
-1.8938348,-2.0
-1.8938348,-2.0
-1.9005697,-2.0
-1.9005697,-2.0
-1.9005697,-2.0
-1.9052339,-2.0
-1.9052339,-2.0
-1.9057094,-2.0
-1.9057094,-2.0
-1.9057094,-2.0
-1.9058554,-2.0
-1.9058554,-2.0
-1.9058843,-2.0
-1.9058843,-2.0
-1.9058843,-2.0
-1.9074578,-2.0
-1.9074578,-2.0
-1.9087391,-2.0
-1.9087391,-2.0
-1.9087391,-2.0
-1.9094521,-2.0
-1.9094521,-2.0
-1.9147139,-2.0
-1.9147139,-2.0
-1.9147139,-2.0
-1.9147246,-2.0
-1.9147246,-2.0
-1.9103705,-2.0
-1.9103705,-2.0
-1.9103705,-2.0
-1.9085679,-2.0
-1.9085679,-2.0
-1.9091287,-2.0
-1.9091287,-2.0
-1.9091287,-2.0
-1.9051704,-2.0
-1.9051704,-2.0
-1.9101052,-2.0
-1.9101052,-2.0
-1.9101052,-2.0
-1.911907,-2.0
-1.911907,-2.0
-1.9120548,-2.0
-1.9120548,-2.0
-1.9120548,-2.0
-1.9114957,-2.0
-1.9114957,-2.0
-1.9125643,-2.0
-1.9125643,-2.0
-1.9125643,-2.0
-1.8948916,-2.0
-1.8948916,-2.0
-1.8952972,-2.0
-1.8952972,-2.0
-1.8952972,-2.0
-1.9020045,-2.0
-1.9020045,-2.0
-1.8963494,-2.0
-1.8963494,-2.0
-1.8963494,-2.0
-1.8858442,-2.0
-1.8858442,-2.0
-1.8893203,-2.0
-1.8893203,-2.0
-1.8893203,-2.0
-1.9026707,-2.0
-1.9026707,-2.0
-1.9076962,-2.0
-1.9076962,-2.0
-1.9076962,-2.0
-1.89627,-2.0
-1.89627,-2.0
-1.8694952,-2.0
-1.8694952,-2.0
-1.8696684,-2.0
-1.8696684,-2.0
-1.8696684,-2.0
-1.8670537,-2.0
-1.8670537,-2.0
-1.8586411,-2.0
-1.8586411,-2.0
-1.8586411,-2.0
-1.8531024,-2.0
-1.8531024,-2.0
-1.84778,-2.0
-1.84778,-2.0
-1.84778,-2.0
-1.8318349,-2.0
-1.8318349,-2.0
-1.8233643,-2.0
-1.8233643,-2.0
-1.8233643,-2.0
-1.8296305,-2.0
-1.8296305,-2.0
-1.835883,-2.0
-1.835883,-2.0
-1.835883,-2.0
-1.8479923,-2.0
-1.8479923,-2.0
-1.8638281,-2.0
-1.8638281,-2.0
-1.8638281,-2.0
-1.8691543,-2.0
-1.8691543,-2.0
-1.8742839,-2.0
-1.8742839,-2.0
-1.8742839,-2.0
-1.8799193,-2.0
-1.8799193,-2.0
-1.8735632,-2.0
-1.8735632,-2.0
-1.8735632,-2.0
-1.8688258,-2.0
-1.8688258,-2.0
-1.8801256,-2.0
-1.8801256,-2.0
-1.8801256,-2.0
-1.8944498,-2.0
-1.8944498,-2.0
-1.8971224,-2.0
-1.8971224,-2.0
-1.8971224,-2.0
-1.8968656,-2.0
-1.8968656,-2.0
-1.8973126,-2.0
-1.8973126,-2.0
-1.8973126,-2.0
-1.9012524,-2.0
-1.9012524,-2.0
-1.9267194,-2.0
-1.9267194,-2.0
-1.9267194,-2.0
-1.9291362,-2.0
-1.9291362,-2.0
-1.9390597,-2.0
-1.9390597,-2.0
-1.9390597,-2.0
-1.9521108,-2.0
-1.9521108,-2.0
-1.9456301,-2.0
-1.9456301,-2.0
-1.9456301,-2.0
-1.9339566,-2.0
-1.9339566,-2.0
-1.9403355,-2.0
-1.9403355,-2.0
-1.9403355,-2.0
-1.9672616,-2.0
-1.9672616,-2.0
-1.9718118,-2.0
-1.9718118,-2.0
-1.9718118,-2.0
-1.9867678,-2.0
-1.9867678,-2.0
-2.0129426,-2.0
-2.0129426,-2.0
-2.0129426,-2.0
-2.0142334,-2.0
-2.0142334,-2.0
-1.9978374,-2.0
-1.9978374,-2.0
-1.9978374,-2.0
-1.9910195,-2.0
-1.9910195,-2.0
-1.967911,-2.0
-1.967911,-2.0
-1.9029237,-2.0
-1.8422761,-2.0
-1.8346882,-2.0
-1.8445886,-2.0
-1.848085,-2.0
-1.848085,-2.0
-1.8596144,-2.0
-1.8596144,-2.0
-1.8671466,-2.0
-1.8671466,-2.0
-1.8603996,-2.0
-1.8438027,-2.0
-1.8438027,-2.0
-1.8884718,-2.0
-1.8884718,-2.0
-1.8884718,-2.0
-1.9173696,-2.0
-1.9173696,-2.0
-1.935755,-2.0
-1.935755,-2.0
-1.935755,-2.0
-1.9276861,-2.0
-1.9276861,-2.0
-1.9209824,-2.0
-1.9209824,-2.0
-1.9209824,-2.0
-1.9304302,-2.0
-1.9304302,-2.0
-1.9387794,-2.0
-1.9368969,-2.0
-1.9368969,-2.0
-1.9527855,-2.0
-1.9527855,-2.0
-1.8957167,-2.0
-1.8957167,-2.0
-1.8957167,-2.0
-1.8936212,-2.0
-1.8936212,-2.0
-1.8892204,-2.0
-1.8892204,-2.0
-1.8892204,-2.0
-1.8873296,-2.0
-1.8873296,-2.0
-1.8944798,-2.0
-1.8944798,-2.0
-1.8944798,-2.0
-1.9146695,-2.0
-1.9146695,-2.0
-1.9365321,-2.0
-1.9353709,-2.0
-1.9353709,-2.0
-1.9208668,-2.0
-1.9220598,-2.0
-1.9096787,-2.0
-1.5783391,-2.0
-1.9082818,-2.0
-1.9287465,-2.0
-1.9287465,-2.0
-1.9064628,-2.0
-1.9064628,-2.0
-1.9064628,-2.0
-1.8744708,-2.0
-1.8744708,-2.0
-1.8865241,-2.0
-1.8865241,-2.0
-1.8865241,-2.0
-1.9032849,-2.0
-1.9032849,-2.0
-1.9140687,-2.0
-1.9140687,-2.0
-1.9123131,-2.0
-1.9096787,-2.0
-1.9096787,-2.0
-1.8922572,-2.0
-1.8922572,-2.0
-1.888659,-2.0
-1.8893837,-2.0
-1.8893837,-2.0
-1.8803954,-2.0
-1.340239,-2.0
-1.8803954,-2.0
-1.8816721,-2.0
-1.8816721,-2.0
-1.8881207,-2.0
-1.8881207,-2.0
-1.8881207,-2.0
-1.8978819,-2.0
-1.8978819,-2.0
-1.9214432,-2.0
-1.9214432,-2.0
-1.9214432,-2.0
-1.9260993,-2.0
-1.9260993,-2.0
-1.911788,-2.0
-1.911788,-2.0
-1.911788,-2.0
-1.907885,-2.0
-1.907885,-2.0
-1.92115,-2.0
-1.9336573,-2.0
-1.92115,-2.0
-1.9155304,-2.0
-1.9155304,-2.0
-1.910291,-2.0
-1.910291,-2.0
-1.910291,-2.0
-1.9302249,-2.0
-1.9302249,-2.0
-1.9286661,-2.0
-1.9286661,-2.0
-1.9286661,-2.0
-1.9181362,-2.0
-1.9181362,-2.0
-1.9063456,-2.0
-1.9063456,-2.0
-1.9063456,-2.0
-1.9186816,-2.0
-1.9186816,-2.0
-1.9361448,-2.0
-1.9361448,-2.0
-1.9361448,-2.0
-1.9459467,-2.0
-1.9459467,-2.0
-1.9335612,-2.0
-1.9335612,-2.0
-1.9335612,-2.0
-1.9131842,-2.0
-1.9131842,-2.0
-1.9065266,-2.0
-1.9065266,-2.0
-1.9065266,-2.0
-1.90713,-2.0
-1.90713,-2.0
-1.9013791,-2.0
-1.9013791,-2.0
-1.9013791,-2.0
-1.8899041,-2.0
-1.8899041,-2.0
-1.8779603,-2.0
-1.8783381,-2.0
-1.8779603,-2.0
-1.9157308,-2.0
-1.9157308,-2.0
-1.877673,-2.0
-1.877673,-2.0
-1.877673,-2.0
-1.8931519,-2.0
-1.8925663,-2.0
-1.9024615,-2.0
-1.9024615,-2.0
-1.9024615,-2.0
-1.9062104,-2.0
-1.9062104,-2.0
-1.9068397,-2.0
-1.9068397,-2.0
-1.34975,-2.0
-1.911483,-2.0
-1.911483,-2.0
-1.9385256,-2.0
-1.9385256,-2.0
-1.9385256,-2.0
-1.9431683,-2.0
-1.9431683,-2.0
-1.9301351,-2.0
-1.9301351,-2.0
-1.9301351,-2.0
-1.9227029,-2.0
-1.9227029,-2.0
-1.9196048,-2.0
-1.9196048,-2.0
-1.9196048,-2.0
-1.9170594,-2.0
-1.9170594,-2.0
-1.9172373,-2.0
-1.9172373,-2.0
-1.9172373,-2.0
-1.9231313,-2.0
-1.9231313,-2.0
-1.9440672,-2.0
-1.9440672,-2.0
-1.9440672,-2.0
-1.9604625,-2.0
-1.9604625,-2.0
-1.9805626,-2.0
-1.9805626,-2.0
-1.9805626,-2.0
-1.9704642,-2.0
-1.9704642,-2.0
-1.9763739,-2.0
-1.9763739,-2.0
-1.9763739,-2.0
-1.9730394,-2.0
-1.9730394,-2.0
-1.9702678,-2.0
-1.9702678,-2.0
-1.9702678,-2.0
-1.976242,-2.0
-1.9743705,-2.0
-1.9759307,-2.0
-1.9759307,-2.0
-1.9769322,-2.0
-1.9712228,-2.0
-1.9712228,-2.0
-1.9752749,-2.0
-1.9752749,-2.0
-1.9738849,-2.0
-1.9589969,-2.0
-1.961898,-2.0
-1.9455183,-2.0
-1.9455183,-2.0
-1.9455183,-2.0
-1.9152446,-2.0
-1.9121406,-2.0
-1.9162542,-2.0
-1.9132013,-2.0
-1.9132013,-2.0
-1.9190116,-2.0
-1.9190116,-2.0
-1.9152565,-2.0
-1.9152565,-2.0
-1.9062117,-2.0
-1.9115611,-2.0
-1.9115611,-2.0
-1.9299526,-2.0
-1.9361206,-2.0
-1.9299526,-2.0
-1.91343,-2.0
-1.9077165,-2.0
-1.9111565,-2.0
-1.9168134,-2.0
-1.9196484,-2.0
-1.9200824,-2.0
-1.9200824,-2.0
-1.9210945,-2.0
-1.9210945,-2.0
-1.9210945,-2.0
-1.9271903,-2.0
-1.9271903,-2.0
-1.9340808,-2.0
-1.9343472,-2.0
-1.932312,-2.0
-1.9337082,-2.0
-1.9337082,-2.0
-1.9338078,-2.0
-1.7835038,-2.0
-1.9338078,-2.0
-1.7943708,-2.0
-1.9260396,-2.0
-1.8095019,-2.0
-1.9274848,-2.0
-1.8123305,-2.0
-1.9267741,-2.0
-1.9267741,-2.0
-1.9328363,-2.0
-1.9328363,-2.0
-1.9328363,-2.0
-1.9351397,-2.0
-1.9351397,-2.0
-1.9378259,-2.0
-1.9378259,-2.0
-1.9378259,-2.0
-1.9406934,-2.0
-1.9406934,-2.0
-1.9431894,-2.0
-1.9431894,-2.0
-1.9431894,-2.0
-1.937679,-2.0
-1.937679,-2.0
-1.9348433,-2.0
-1.9348433,-2.0
-1.9348433,-2.0
-1.9355633,-2.0
-1.9355633,-2.0
-1.9381595,-2.0
-1.9381595,-2.0
-1.9381595,-2.0
-1.9370927,-2.0
-1.9370927,-2.0
-1.938794,-2.0
-1.938794,-2.0
-1.938794,-2.0
-1.9406264,-2.0
-1.9406264,-2.0
-1.9356614,-2.0
-1.9322581,-2.0
-1.9322581,-2.0
-1.9339135,-2.0
-1.9370329,-2.0
-1.9375916,-2.0
-1.9375916,-2.0
-1.9375916,-2.0
-1.928581,-2.0
-1.9310985,-2.0
-1.9296844,-2.0
-1.9296844,-2.0
-1.9296844,-2.0
-1.9331695,-2.0
-1.9331695,-2.0
-1.9426228,-2.0
-1.9426228,-2.0
-1.9426228,-2.0
-1.9507017,-2.0
-1.9511936,-2.0
-1.9567248,-2.0
-1.9567248,-2.0
-1.9572942,-2.0
-1.9575212,-2.0
-1.956931,-2.0
-1.96313,-2.0
-1.9654632,-2.0
-1.9654632,-2.0
-1.9634416,-2.0
-1.9611233,-2.0
-1.9522952,-2.0
-1.9522952,-2.0
-1.9522952,-2.0
-1.9497794,-2.0
-1.95174,-2.0
-1.951343,-2.0
-1.9493353,-2.0
-1.951343,-2.0
-1.9447443,-2.0
-1.9430298,-2.0
-1.9309804,-2.0
-1.9319336,-2.0
-1.9319336,-2.0
-1.9210219,-2.0
-1.9208813,-2.0
-1.9117987,-2.0
-1.9117987,-2.0
-1.9117987,-2.0
-1.9071236,-2.0
-1.9071236,-2.0
-1.9066765,-2.0
-1.9066765,-2.0
-1.9066765,-2.0
-1.8974308,-2.0
-1.8974308,-2.0
-1.8853507,-2.0
-1.8853507,-2.0
-1.8853507,-2.0
-1.8835948,-2.0
-1.8835948,-2.0
-1.8841515,-2.0
-1.8841515,-2.0
-1.8841515,-2.0
-1.8895966,-2.0
-1.8866231,-2.0
-1.9024783,-2.0
-1.9024783,-2.0
-1.9022889,-2.0
-2.1261263,-2.0
-2.1261263,-2.0
-2.146313,-2.0
-2.146313,-2.0
-2.146313,-2.0
-2.1542623,-2.0
-2.1542623,-2.0
-2.1674757,-2.0
-2.1674757,-2.0
-2.1674757,-2.0
-2.171109,-2.0
-2.171109,-2.0
-2.1636043,-2.0
-2.1636043,-2.0
-2.1636043,-2.0
-2.1674454,-2.0
-2.1674454,-2.0
-2.1770847,-2.0
-2.1770847,-2.0
-2.1770847,-2.0
-2.1799788,-2.0
-2.1799788,-2.0
-2.1739547,-2.0
-2.1739547,-2.0
-2.1739547,-2.0
-2.1714683,-2.0
-2.1714683,-2.0
-2.166861,-2.0
-2.166861,-2.0
-2.166861,-2.0
-2.1477165,-2.0
-2.1477165,-2.0
-2.136519,-2.0
-2.136519,-2.0
-2.136519,-2.0
-2.14012,-2.0
-2.14012,-2.0
